ax,ay,az,gx,gy,gz,timestamp_ms
-0.782,0.26,0.615,14.04,-2.41,-5.13,1784841106837.988
-0.783,0.253,0.596,23.01,-3.66,-9.28,1784841106840.535
-0.791,0.239,0.585,29.39,-3.45,-12.42,1784841106841.54
-0.784,0.228,0.576,31.19,-2.11,-14.34,1784841106841.9858
-0.756,0.215,0.573,28.53,0.37,-14.53,1784841106842.412
-0.737,0.206,0.565,22.25,3.11,-13.03,1784841106842.852
-0.719,0.206,0.558,13.31,6.35,-10.99,1784841106843.2861
-0.703,0.209,0.556,3.48,9.16,-9.06,1784841106843.6912
-0.693,0.227,0.563,-5.31,10.99,-7.48,1784841106844.7922
-0.686,0.249,0.582,-11.17,11.38,-6.59,1784841106845.762
-0.685,0.266,0.592,-13.76,10.71,-6.2,1784841106846.195
-0.691,0.277,0.609,-14.16,9.4,-6.65,1784841106846.7068
-0.695,0.293,0.621,-11.6,7.26,-7.02,1784841106847.1428
-0.706,0.305,0.633,-7.39,4.97,-7.42,1784841106847.5679
-0.711,0.32,0.645,-1.5,2.96,-8.12,1784841106847.975
-0.717,0.327,0.647,5.68,1.34,-8.79,1784841106848.5159
-0.73,0.318,0.639,11.72,0.09,-8.97,1784841106849.107
-0.732,0.303,0.626,14.56,-0.58,-8.06,1784841106849.622
-0.729,0.298,0.612,14.5,-1.01,-6.13,1784841106850.0413
-0.727,0.296,0.603,12.3,-0.95,-3.97,1784841106850.978
-0.723,0.293,0.598,8.76,-0.58,-1.68,1784841106851.3337
-0.719,0.293,0.599,3.91,-0.18,0.7,1784841106851.691
-0.716,0.297,0.603,-0.92,0.03,3.02,1784841106852.0352
-0.713,0.299,0.606,-4.58,0.15,5.1,1784841106852.4412
-0.715,0.3,0.601,-6.99,-0.34,6.87,1784841106852.795
-0.721,0.304,0.6,-8.15,-0.95,8.42,1784841106853.143
-0.724,0.311,0.597,-7.45,-1.68,9.31,1784841106853.497
-0.728,0.316,0.595,-4.97,-2.69,9.8,1784841106854.031
-0.735,0.314,0.592,-1.77,-3.45,9.98,1784841106854.424
-0.739,0.311,0.59,0.95,-4.15,9.98,1784841106854.905
-0.74,0.309,0.585,3.33,-4.52,9.89,1784841106855.504
-0.742,0.303,0.58,5.1,-4.49,9.8,1784841106855.9912
-0.742,0.294,0.574,6.38,-4.27,9.92,1784841106856.347
-0.744,0.288,0.569,6.44,-3.85,10.28,1784841106856.7
-0.738,0.279,0.565,5.62,-3.08,10.83,1784841106857.0503
-0.739,0.271,0.564,4.27,-2.01,11.6,1784841106857.399
-0.743,0.261,0.564,2.44,-1.25,12.51,1784841106857.749
-0.748,0.258,0.568,-0.7,-0.49,13.52,1784841106858.143
-0.75,0.258,0.574,-4.46,0.4,13.89,1784841106858.504
-0.748,0.258,0.581,-7.69,0.89,14.13,1784841106858.8792
-0.746,0.261,0.589,-9.74,1.34,13.95,1784841106859.301
-0.752,0.249,0.584,-9.74,2.2,13.37,1784841106859.662
-0.755,0.213,0.577,-11.02,2.78,13.52,1784841106859.982
-0.753,0.219,0.592,-13.64,3.23,14.53,1784841106860.3
-0.745,0.235,0.605,-13.7,3.75,14.77,1784841106860.616
-0.739,0.247,0.613,-11.81,4.03,13.86,1784841106860.9421
-0.733,0.244,0.612,-9.55,3.75,11.87,1784841106861.301
-0.729,0.237,0.612,-7.97,3.33,9.37,1784841106861.6362
-0.726,0.237,0.615,-6.44,2.93,7.05,1784841106861.948
-0.721,0.237,0.61,-4.3,2.2,5.01,1784841106862.257
-0.711,0.236,0.605,-2.44,1.37,2.99,1784841106862.5579
-0.704,0.244,0.601,-1.56,0.37,0.92,1784841106862.865
-0.695,0.249,0.596,-1.34,-0.67,-1.31,1784841106863.1711
-0.689,0.254,0.594,-0.89,-1.74,-3.11,1784841106863.489
-0.692,0.253,0.589,-0.4,-2.47,-4.43,1784841106863.795
-0.693,0.26,0.586,-0.27,-2.99,-5.49,1784841106864.101
-0.699,0.268,0.585,-0.24,-3.51,-6.32,1784841106864.407
-0.706,0.283,0.589,-0.15,-3.91,-7.17,1784841106864.715
-0.714,0.28,0.589,1.01,-3.75,-7.32,1784841106865.0508
-0.717,0.287,0.585,1.4,-3.72,-7.23,1784841106865.454
-0.727,0.295,0.582,1.43,-4.09,-6.99,1784841106865.7651
-0.733,0.297,0.579,1.65,-4.0,-6.68,1784841106866.23
-0.732,0.306,0.575,2.17,-3.57,-6.2,1784841106866.741
-0.744,0.301,0.576,3.02,-3.3,-5.68,1784841106867.053
-0.746,0.301,0.58,3.11,-2.81,-4.58,1784841106867.541
-0.754,0.304,0.591,3.02,-2.17,-3.39,1784841106868.4978
-0.768,0.308,0.617,3.2,-1.74,-2.32,1784841106869.592
-0.778,0.307,0.634,4.91,-1.83,-1.34,1784841106870.367
-0.776,0.3,0.639,7.93,-2.78,-1.01,1784841106870.6719
-0.764,0.292,0.631,11.96,-4.33,-1.22,1784841106871.485
-0.756,0.275,0.622,15.5,-5.98,-2.23,1784841106871.9192
-0.756,0.264,0.627,17.46,-7.35,-3.81,1784841106872.227
-0.758,0.26,0.636,18.13,-7.97,-5.4,1784841106872.538
-0.752,0.255,0.647,16.79,-7.81,-6.35,1784841106872.8452
-0.75,0.257,0.649,13.76,-7.32,-6.84,1784841106873.388
-0.749,0.261,0.643,10.01,-6.59,-6.53,1784841106873.999
-0.734,0.26,0.626,6.71,-4.94,-6.26,1784841106874.3943
-0.733,0.251,0.614,3.54,-3.39,-6.01,1784841106874.888
-0.729,0.256,0.615,1.01,-2.66,-4.79,1784841106875.469
-0.717,0.262,0.613,0.79,-1.8,-3.3,1784841106876.576
-0.712,0.266,0.615,2.01,-1.4,-2.38,1784841106876.9731
-0.694,0.269,0.608,4.0,-1.13,-2.08,1784841106877.2988
-0.692,0.273,0.605,5.65,-1.53,-2.44,1784841106877.628
-0.681,0.273,0.599,7.2,-1.74,-3.08,1784841106877.9478
-0.674,0.266,0.586,7.87,-1.89,-4.0,1784841106878.2852
-0.678,0.262,0.577,7.05,-1.95,-4.64,1784841106878.607
-0.678,0.265,0.569,5.46,-1.95,-4.88,1784841106878.957
-0.676,0.266,0.562,4.03,-1.83,-5.16,1784841106879.2852
-0.682,0.265,0.552,2.9,-1.92,-5.04,1784841106879.663
-0.695,0.271,0.546,1.5,-1.77,-4.3,1784841106880.0168
-0.701,0.277,0.547,0.46,-1.53,-3.94,1784841106880.353
-0.716,0.286,0.547,-0.06,-1.19,-3.88,1784841106880.6711
-0.728,0.292,0.546,-0.24,-0.55,-3.97,1784841106881.244
-0.738,0.293,0.55,-0.49,0.06,-4.21,1784841106882.398
-0.746,0.296,0.554,-1.01,0.95,-4.61,1784841106883.1099
-0.754,0.301,0.56,-1.71,1.86,-4.82,1784841106883.905
-0.758,0.302,0.564,-2.26,2.72,-5.04,1784841106884.255
-0.76,0.302,0.57,-2.41,3.48,-4.97,1784841106886.077
-0.762,0.302,0.576,-2.35,3.94,-4.79,1784841106887.6328
-0.757,0.304,0.579,-1.92,4.09,-4.55,1784841106888.685
-0.754,0.302,0.582,-1.56,4.46,-4.3,1784841106889.653
-0.753,0.302,0.59,-1.74,4.64,-3.97,1784841106890.028
-0.75,0.3,0.596,-2.2,4.91,-3.63,1784841106890.333
-0.748,0.294,0.605,-3.42,5.04,-2.93,1784841106890.6418
-0.747,0.293,0.609,-5.28,5.4,-2.17,1784841106890.947
-0.745,0.291,0.618,-7.29,5.65,-1.25,1784841106891.263
-0.737,0.289,0.626,-8.85,5.62,-0.34,1784841106891.567
-0.733,0.289,0.629,-9.86,5.34,0.49,1784841106891.8772
-0.729,0.287,0.633,-9.95,5.04,1.25,1784841106892.191
-0.724,0.284,0.641,-9.49,4.24,1.98,1784841106892.498
-0.722,0.282,0.645,-8.61,3.08,2.69,1784841106892.8071
-0.744,0.283,0.637,-6.44,1.8,3.2,1784841106893.1147
-0.75,0.279,0.641,-3.6,0.64,3.11,1784841106893.422
-0.738,0.267,0.648,-1.01,-0.79,2.84,1784841106893.7249
-0.738,0.267,0.648,0.61,-2.17,2.96,1784841106894.034
-0.729,0.26,0.651,1.46,-3.08,2.96,1784841106894.3413
-0.719,0.254,0.65,1.62,-3.27,2.81,1784841106894.6482
-0.708,0.24,0.64,0.43,-3.36,2.62,1784841106894.95
-0.703,0.235,0.627,-1.37,-3.42,2.2,1784841106895.2542
-0.701,0.232,0.614,-1.37,-3.42,2.2,1784841106895.56
-0.699,0.232,0.604,-3.54,-3.51,2.01,1784841106895.859
-0.692,0.234,0.605,-5.65,-3.42,1.8,1784841106896.163
-0.69,0.242,0.608,-7.42,-3.54,1.53,1784841106896.519
-0.692,0.249,0.611,-7.97,-3.69,1.1,1784841106896.8289
-0.691,0.251,0.615,-7.14,-4.18,0.82,1784841106897.1301
-0.691,0.254,0.611,-5.25,-4.88,0.58,1784841106897.433
-0.691,0.257,0.604,-2.78,-5.43,0.31,1784841106897.739
-0.693,0.259,0.596,0.18,-5.62,-0.46,1784841106898.06
-0.709,0.256,0.584,2.29,-6.04,-1.1,1784841106898.367
-0.726,0.254,0.584,2.35,-6.41,-1.37,1784841106898.674
-0.739,0.254,0.588,1.74,-6.29,-1.37,1784841106898.978
-0.747,0.259,0.589,0.89,-5.92,-1.31,1784841106899.2769
-0.751,0.26,0.596,0.4,-5.46,-1.19,1784841106899.58
-0.76,0.261,0.59,0.03,-4.76,-1.13,1784841106899.884
-0.761,0.263,0.591,-0.55,-4.24,-1.04,1784841106900.184
-0.761,0.262,0.591,-0.49,-3.51,-1.25,1784841106900.4888
-0.76,0.263,0.587,-0.64,-2.56,-1.43,1784841106900.793
-0.763,0.267,0.584,-1.16,-1.89,-1.8,1784841106901.2603
-0.763,0.266,0.583,-1.83,-1.16,-2.17,1784841106901.561
-0.762,0.264,0.588,-2.47,-0.37,-2.23,1784841106901.946
-0.766,0.266,0.59,-2.72,0.24,-2.32,1784841106902.256
-0.766,0.266,0.595,-3.14,0.95,-1.95,1784841106902.5579
-0.76,0.266,0.602,-3.14,1.4,-1.59,1784841106902.867
-0.75,0.268,0.606,-2.66,1.77,-1.46,1784841106903.177
-0.742,0.27,0.606,-1.83,1.89,-1.46,1784841106903.4849
-0.728,0.268,0.605,-0.67,1.95,-1.92,1784841106903.785
-0.718,0.262,0.605,0.43,2.14,-2.41,1784841106904.0881
-0.714,0.256,0.605,1.46,2.26,-2.66,1784841106904.392
-0.708,0.252,0.612,1.95,2.14,-2.72,1784841106904.691
-0.709,0.247,0.617,2.72,2.04,-2.72,1784841106904.994
-0.716,0.241,0.618,3.69,2.29,-2.72,1784841106905.2998
-0.711,0.236,0.626,3.75,2.23,-2.59,1784841106905.605
-0.701,0.233,0.632,3.11,2.17,-2.53,1784841106905.907
-0.689,0.231,0.636,2.56,1.83,-2.29,1784841106906.21
-0.682,0.233,0.625,2.41,1.34,-2.38,1784841106906.519
-0.68,0.234,0.611,2.35,0.76,-3.02,1784841106906.82
-0.679,0.236,0.603,2.32,0.0,-4.0,1784841106907.124
-0.676,0.24,0.606,2.11,-0.82,-4.91,1784841106907.427
-0.683,0.247,0.606,1.8,-1.53,-5.49,1784841106907.728
-0.693,0.245,0.609,1.62,-1.95,-5.86,1784841106908.0278
-0.715,0.247,0.61,0.31,-2.44,-5.58,1784841106908.3308
-0.72,0.254,0.612,-2.11,-2.23,-4.7,1784841106908.635
-0.72,0.257,0.613,-3.69,-2.44,-3.91,1784841106908.9348
-0.722,0.259,0.611,-5.22,-2.81,-3.23,1784841106909.239
-0.721,0.268,0.614,-6.38,-3.08,-2.69,1784841106909.5417
-0.719,0.273,0.618,-6.65,-3.57,-2.62,1784841106909.846
-0.723,0.273,0.621,-6.01,-4.27,-2.72,1784841106910.1472
-0.721,0.273,0.627,-5.04,-5.07,-2.75,1784841106910.4563
-0.717,0.273,0.63,-3.66,-6.01,-2.87,1784841106910.759
-0.724,0.271,0.632,-2.29,-6.44,-2.66,1784841106911.061
-0.734,0.264,0.634,-1.19,-6.53,-2.14,1784841106911.364
-0.743,0.258,0.634,-1.1,-6.53,-1.46,1784841106911.668
-0.759,0.254,0.636,-2.17,-6.16,-0.58,1784841106911.968
-0.771,0.254,0.64,-5.46,-5.04,1.22,1784841106912.585
-0.771,0.256,0.637,-6.9,-4.3,1.8,1784841106912.884
-0.71,0.294,0.848,45.35,-39.49,1.04,1784841106913.289
-0.706,0.323,0.856,62.62,-44.74,0.89,1784841106913.596
-0.697,0.353,0.859,81.24,-50.36,-0.12,1784841106913.9043
-0.698,0.347,0.832,81.24,-50.36,-0.12,1784841106914.2139
-0.709,0.328,0.812,94.73,-56.86,0.15,1784841106914.5222
-0.706,0.349,0.814,105.01,-61.59,1.86,1784841106914.83
-0.709,0.393,0.837,115.85,-65.71,4.49,1784841106919.377
-0.715,0.441,0.883,126.87,-69.95,7.51,1784841106930.1428
-0.704,0.504,0.889,139.26,-74.01,9.83,1784841106940.755
-0.707,0.566,0.864,154.97,-77.39,12.42,1784841106954.061
-0.725,0.598,0.828,171.39,-80.54,16.11,1784841106959.815
-0.732,0.62,0.773,185.13,-83.01,21.52,1784841106970.774
