distance_cm,timestamp_ms
47.0,1785113118122.219
45.0,1785113118122.854
47.0,1785113118140.043
48.0,1785113118159.8552
48.0,1785113118187.9832
44.0,1785113118208.701
46.0,1785113118221.905
48.0,1785113118248.0059
46.0,1785113118268.76
45.0,1785113118282.1108
48.0,1785113118308.1511
41.0,1785113118329.027
45.0,1785113118342.2122
40.0,1785113118368.616
42.0,1785113118389.312
23.0,1785113118402.6548
15.0,1785113118428.568
16.0,1785113118449.383
27.0,1785113118462.641
41.0,1785113118488.722
50.0,1785113118509.47
46.0,1785113118522.745
45.0,1785113118548.749
44.0,1785113118572.5342
46.0,1785113118588.064
43.0,1785113118608.8818
41.0,1785113118632.395
42.0,1785113118648.0752
42.0,1785113118668.9082
42.0,1785113118692.5068
41.0,1785113118708.193
45.0,1785113118728.909
45.0,1785113118752.5278
43.0,1785113118768.2131
44.0,1785113118789.0078
43.0,1785113118812.649
43.0,1785113118828.387
42.0,1785113118849.0989
42.0,1785113118862.3118
45.0,1785113118888.4128
47.0,1785113118908.9192
41.0,1785113118922.203
51.0,1785113118948.603
43.0,1785113118969.305
44.0,1785113118982.51
45.0,1785113119008.584
46.0,1785113119029.304
46.0,1785113119042.5588
44.0,1785113119068.665
46.0,1785113119089.433
46.0,1785113119102.714
43.0,1785113119128.68
42.0,1785113119149.324
41.0,1785113119162.802
42.0,1785113119188.8398
41.0,1785113119212.427
44.0,1785113119228.068
42.0,1785113119248.875
44.0,1785113119272.4539
43.0,1785113119288.189
43.0,1785113119308.9158
41.0,1785113119332.543
44.0,1785113119348.277
42.0,1785113119369.197
42.0,1785113119392.653
46.0,1785113119408.307
43.0,1785113119429.0217
44.0,1785113119452.856
44.0,1785113119468.551
46.0,1785113119489.1301
44.0,1785113119502.593
46.0,1785113119528.4272
46.0,1785113119549.129
45.0,1785113119562.439
49.0,1785113119588.5562
54.0,1785113119609.2659
51.0,1785113119622.519
57.0,1785113119648.536
57.0,1785113119672.313
70.0,1785113119688.2078
73.0,1785113119709.0728
81.0,1785113119732.6729
65.0,1785113119748.3708
31.0,1785113119769.208
7.0,1785113119782.4043
28.0,1785113119808.411
2.0,1785113119829.161
50.0,1785113119842.437
11.0,1785113119868.6663
44.0,1785113119889.26
46.0,1785113119902.708
15.0,1785113119928.711
16.0,1785113119949.405
13.0,1785113119962.6118
14.0,1785113119988.7402
8.0,1785113120009.418
4.0,1785113120022.688
8.0,1785113120048.775
10.0,1785113120069.598
12.0,1785113120082.685
15.0,1785113120108.814
17.0,1785113120132.469
24.0,1785113120148.084
44.0,1785113120168.996
68.0,1785113120192.5308
60.0,1785113120208.3298
48.0,1785113120228.9211
51.0,1785113120252.762
53.0,1785113120268.403
63.0,1785113120289.001
61.0,1785113120312.358
86.0,1785113120328.322
25.0,1785113120349.058
49.0,1785113120372.8042
67.0,1785113120388.15
62.0,1785113120409.145
41.0,1785113120422.456
47.0,1785113120448.4968
44.0,1785113120469.347
45.0,1785113120482.431
41.0,1785113120508.532
40.0,1785113120529.242
40.0,1785113120542.508
40.0,1785113120568.77
41.0,1785113120589.407
40.0,1785113120602.761
39.0,1785113120628.617
39.0,1785113120649.49
35.0,1785113120662.756
37.0,1785113120689.136
38.0,1785113120712.685
41.0,1785113120728.3682
42.0,1785113120749.104
42.0,1785113120762.424
40.0,1785113120788.5261
40.0,1785113120809.507
41.0,1785113120822.493
42.0,1785113120848.57
40.0,1785113120869.3782
42.0,1785113120882.533
43.0,1785113120908.271
42.0,1785113120929.2969
42.0,1785113120942.6382
40.0,1785113120968.8792
39.0,1785113120989.471
40.0,1785113121002.8281
43.0,1785113121028.7
47.0,1785113121049.4722
48.0,1785113121062.7258
50.0,1785113121088.846
