distance_cm,timestamp_ms
32.0,1785113149783.277
34.0,1785113149784.09
34.0,1785113149798.6729
36.0,1785113149818.566
34.0,1785113149839.1528
39.0,1785113149868.171
41.0,1785113149889.001
41.0,1785113149899.373
44.0,1785113149928.427
44.0,1785113149938.772
44.0,1785113149959.6028
45.0,1785113149988.6038
46.0,1785113149999.1292
48.0,1785113150022.874
46.0,1785113150048.894
48.0,1785113150059.553
48.0,1785113150083.0237
49.0,1785113150109.0088
47.0,1785113150119.7708
49.0,1785113150143.007
48.0,1785113150169.227
49.0,1785113150179.575
46.0,1785113150202.904
46.0,1785113150229.0938
48.0,1785113150239.5771
47.0,1785113150263.157
47.0,1785113150289.2952
47.0,1785113150299.702
43.0,1785113150323.245
45.0,1785113150349.256
44.0,1785113150359.6812
42.0,1785113150388.6677
40.0,1785113150409.3828
43.0,1785113150419.779
42.0,1785113150448.906
43.0,1785113150459.6072
45.0,1785113150483.177
42.0,1785113150509.335
44.0,1785113150519.798
46.0,1785113150548.7192
45.0,1785113150569.528
43.0,1785113150579.785
46.0,1785113150608.746
42.0,1785113150619.3862
42.0,1785113150639.898
43.0,1785113150668.8828
44.0,1785113150679.374
46.0,1785113150699.976
52.0,1785113150719.1902
49.0,1785113150739.481
47.0,1785113150759.634
46.0,1785113150779.136
52.0,1785113150799.648
48.0,1785113150823.018
48.0,1785113150848.9832
46.0,1785113150859.576
51.0,1785113150883.1128
46.0,1785113150908.824
50.0,1785113150919.246
51.0,1785113150943.0972
49.0,1785113150969.274
48.0,1785113150979.5771
50.0,1785113151003.2131
48.0,1785113151029.2302
49.0,1785113151039.624
49.0,1785113151063.2188
45.0,1785113151089.3708
50.0,1785113151099.704
47.0,1785113151128.646
46.0,1785113151149.3472
47.0,1785113151159.727
50.0,1785113151188.723
47.0,1785113151199.216
51.0,1785113151219.871
48.0,1785113151248.676
50.0,1785113151259.3433
45.0,1785113151279.86
48.0,1785113151308.846
47.0,1785113151319.4128
46.0,1785113151339.963
46.0,1785113151368.9421
45.0,1785113151379.41
44.0,1785113151399.776
43.0,1785113151419.357
43.0,1785113151439.617
45.0,1785113151462.93
45.0,1785113151489.035
46.0,1785113151499.5488
47.0,1785113151522.6938
46.0,1785113151548.8992
46.0,1785113151559.6162
47.0,1785113151583.157
45.0,1785113151609.159
46.0,1785113151619.5999
47.0,1785113151643.1602
46.0,1785113151669.348
46.0,1785113151679.574
47.0,1785113151703.3447
46.0,1785113151719.1958
48.0,1785113151739.97
51.0,1785113151768.7302
47.0,1785113151789.398
48.0,1785113151799.846
47.0,1785113151828.64
47.0,1785113151839.199
50.0,1785113151859.468
49.0,1785113151888.7239
48.0,1785113151899.369
47.0,1785113151919.62
51.0,1785113151948.8262
49.0,1785113151959.3977
48.0,1785113151979.6172
49.0,1785113151999.386
51.0,1785113152019.5579
49.0,1785113152039.7817
46.0,1785113152059.2
47.0,1785113152079.581
48.0,1785113152102.8582
46.0,1785113152128.993
46.0,1785113152139.904
48.0,1785113152162.643
49.0,1785113152189.176
49.0,1785113152199.737
47.0,1785113152222.738
48.0,1785113152249.17
48.0,1785113152259.5571
47.0,1785113152283.343
48.0,1785113152309.27
47.0,1785113152319.725
46.0,1785113152343.3442
45.0,1785113152369.9993
46.0,1785113152380.28
45.0,1785113152408.6453
44.0,1785113152429.399
45.0,1785113152439.456
41.0,1785113152468.792
43.0,1785113152479.294
44.0,1785113152499.9712
46.0,1785113152519.3547
44.0,1785113152539.5698
46.0,1785113152563.2783
46.0,1785113152579.436
48.0,1785113152603.065
46.0,1785113152629.03
48.0,1785113152639.4648
48.0,1785113152663.041
46.0,1785113152689.355
44.0,1785113152700.106
45.0,1785113152719.298
42.0,1785113152739.509
39.0,1785113152762.952
