ax,ay,az,gx,gy,gz,timestamp_ms
-0.899,-0.26,-0.299,-3.94,-0.49,2.9,1785102725357.1938
-0.899,-0.259,-0.298,-4.73,-0.61,2.9,1785102725357.656
-0.899,-0.258,-0.296,-5.4,-0.55,2.53,1785102725358.033
-0.897,-0.258,-0.296,-5.95,-0.61,2.17,1785102725358.3723
-0.899,-0.259,-0.296,-6.68,-0.85,1.77,1785102725358.739
-0.9,-0.258,-0.295,-7.42,-0.79,1.56,1785102725359.126
-0.902,-0.261,-0.297,-7.78,-0.79,1.46,1785102725359.4739
-0.903,-0.26,-0.297,-7.75,-0.79,1.56,1785102725359.822
-0.903,-0.257,-0.296,-7.45,-0.67,1.65,1785102725360.1868
-0.901,-0.257,-0.298,-7.23,-0.43,1.77,1785102725360.538
-0.902,-0.256,-0.298,-6.87,-0.27,1.92,1785102725360.8792
-0.902,-0.253,-0.297,-6.47,-0.09,2.11,1785102725361.242
-0.903,-0.254,-0.301,-6.04,0.12,2.2,1785102725361.597
-0.903,-0.253,-0.302,-5.49,0.27,2.29,1785102725361.9321
-0.902,-0.251,-0.301,-5.13,0.52,2.47,1785102725362.253
-0.902,-0.249,-0.299,-4.79,0.82,2.47,1785102725362.583
-0.9,-0.248,-0.298,-4.61,1.04,2.62,1785102725362.921
-0.903,-0.251,-0.298,-4.24,1.04,2.53,1785102725363.247
-0.906,-0.249,-0.299,-3.78,1.07,2.29,1785102725363.5789
-0.906,-0.247,-0.302,-3.42,1.25,2.38,1785102725363.913
-0.907,-0.242,-0.305,-3.3,1.4,2.35,1785102725364.241
-0.903,-0.241,-0.305,-3.08,1.68,2.35,1785102725364.5662
-0.903,-0.241,-0.307,-2.59,1.92,2.26,1785102725364.893
-0.898,-0.241,-0.305,-2.01,2.08,2.17,1785102725365.286
-0.897,-0.244,-0.3,-1.34,2.32,2.01,1785102725365.6052
-0.893,-0.243,-0.297,-0.34,2.26,1.86,1785102725365.896
-0.892,-0.245,-0.292,0.64,2.41,1.98,1785102725366.185
-0.899,-0.248,-0.289,1.86,2.14,1.62,1785102725366.4639
-0.896,-0.243,-0.29,3.57,1.74,1.28,1785102725366.7788
-0.891,-0.234,-0.291,4.55,1.83,1.01,1785102725367.07
-0.893,-0.232,-0.29,4.52,1.71,1.1,1785102725367.38
-0.893,-0.238,-0.289,4.0,1.68,1.25,1785102725367.663
-0.897,-0.245,-0.288,3.97,1.37,1.16,1785102725367.9758
-0.9,-0.248,-0.287,4.82,0.95,1.16,1785102725368.285
-0.903,-0.247,-0.289,5.71,0.55,1.37,1785102725368.605
-0.904,-0.246,-0.291,6.32,0.34,1.56,1785102725368.9211
-0.902,-0.247,-0.292,7.02,0.21,1.77,1785102725369.228
-0.902,-0.25,-0.293,7.32,0.18,1.95,1785102725369.545
-0.902,-0.25,-0.293,7.32,0.15,2.17,1785102725369.8518
-0.904,-0.251,-0.293,7.23,-0.31,2.47,1785102725370.2131
-0.904,-0.252,-0.297,7.08,-0.52,2.59,1785102725370.563
-0.902,-0.25,-0.301,6.84,-0.58,2.32,1785102725370.8643
-0.902,-0.251,-0.301,6.84,-0.58,2.32,1785102725371.1628
-0.903,-0.251,-0.302,6.44,-0.82,1.92,1785102725371.4612
-0.901,-0.251,-0.302,6.1,-0.92,1.71,1785102725371.767
-0.901,-0.251,-0.305,5.58,-0.98,1.43,1785102725372.053
-0.901,-0.25,-0.309,4.76,-1.04,1.25,1785102725372.3801
-0.901,-0.248,-0.314,3.78,-0.98,1.13,1785102725372.685
-0.898,-0.249,-0.315,2.99,-0.73,1.1,1785102725372.99
-0.895,-0.25,-0.315,2.44,-0.73,1.01,1785102725373.28
-0.899,-0.248,-0.315,1.95,-0.7,0.89,1785102725373.575
-0.903,-0.247,-0.315,1.46,-0.7,0.89,1785102725373.832
