distance_cm,timestamp_ms
50.0,1785113023889.688
45.0,1785113023890.5781
51.0,1785113023903.9219
44.0,1785113023923.505
44.0,1785113023950.425
45.0,1785113023966.04
46.0,1785113023986.79
46.0,1785113024010.418
46.0,1785113024026.0771
44.0,1785113024046.893
46.0,1785113024070.6758
45.0,1785113024086.2983
45.0,1785113024107.1538
42.0,1785113024131.053
41.0,1785113024146.6821
46.0,1785113024167.453
45.0,1785113024191.0369
41.0,1785113024206.6702
44.0,1785113024227.452
46.0,1785113024246.398
48.0,1785113024266.7808
46.0,1785113024287.5352
45.0,1785113024306.484
44.0,1785113024326.59
45.0,1785113024347.5789
48.0,1785113024366.555
44.0,1785113024386.942
46.0,1785113024407.649
46.0,1785113024426.62
45.0,1785113024447.03
43.0,1785113024467.9702
46.0,1785113024486.8171
45.0,1785113024507.104
45.0,1785113024527.8132
46.0,1785113024546.866
45.0,1785113024566.91
44.0,1785113024590.935
45.0,1785113024606.483
45.0,1785113024627.1628
45.0,1785113024650.8071
44.0,1785113024666.513
46.0,1785113024687.3337
47.0,1785113024710.889
45.0,1785113024726.42
45.0,1785113024747.341
46.0,1785113024771.008
46.0,1785113024786.689
46.0,1785113024807.452
46.0,1785113024830.6428
46.0,1785113024846.868
46.0,1785113024867.5132
45.0,1785113024886.515
47.0,1785113024906.493
45.0,1785113024927.704
46.0,1785113024946.5798
44.0,1785113024966.931
47.0,1785113024987.6968
46.0,1785113025006.696
46.0,1785113025026.9927
49.0,1785113025047.7178
44.0,1785113025066.756
49.0,1785113025087.1301
48.0,1785113025107.816
48.0,1785113025126.793
45.0,1785113025146.847
48.0,1785113025168.104
45.0,1785113025186.976
46.0,1785113025207.2131
46.0,1785113025230.8582
47.0,1785113025246.4548
53.0,1785113025267.227
48.0,1785113025290.9397
44.0,1785113025306.6199
46.0,1785113025327.324
50.0,1785113025351.0962
49.0,1785113025366.627
47.0,1785113025387.4739
47.0,1785113025410.9868
43.0,1785113025426.687
44.0,1785113025447.437
44.0,1785113025471.253
41.0,1785113025486.943
39.0,1785113025507.587
37.0,1785113025531.116
35.0,1785113025546.782
31.0,1785113025567.807
30.0,1785113025586.7
29.0,1785113025606.9639
26.0,1785113025627.615
24.0,1785113025646.541
30.0,1785113025666.729
31.0,1785113025687.7793
33.0,1785113025706.744
46.0,1785113025727.0278
52.0,1785113025747.8079
31.0,1785113025766.798
54.0,1785113025787.154
36.0,1785113025807.861
36.0,1785113025826.8108
40.0,1785113025847.1401
33.0,1785113025871.072
30.0,1785113025886.6182
32.0,1785113025906.95
30.0,1785113025930.94
30.0,1785113025946.317
24.0,1785113025967.326
26.0,1785113025990.966
26.0,1785113026006.696
28.0,1785113026027.356
27.0,1785113026051.3489
26.0,1785113026066.698
27.0,1785113026087.5398
27.0,1785113026111.0999
28.0,1785113026126.831
30.0,1785113026147.4922
27.0,1785113026171.37
36.0,1785113026186.986
36.0,1785113026207.664
40.0,1785113026226.571
49.0,1785113026246.6072
43.0,1785113026267.751
44.0,1785113026286.8608
48.0,1785113026307.073
47.0,1785113026327.824
51.0,1785113026346.7021
40.0,1785113026367.0908
48.0,1785113026387.887
38.0,1785113026406.837
40.0,1785113026427.114
36.0,1785113026447.867
36.0,1785113026466.873
31.0,1785113026487.2498
35.0,1785113026510.8328
29.0,1785113026526.508
31.0,1785113026547.2122
32.0,1785113026571.0452
30.0,1785113026586.445
29.0,1785113026607.302
30.0,1785113026630.957
29.0,1785113026646.6602
26.0,1785113026667.4602
31.0,1785113026691.087
31.0,1785113026706.795
36.0,1785113026727.459
36.0,1785113026751.3708
39.0,1785113026766.9312
41.0,1785113026787.652
36.0,1785113026811.2131
44.0,1785113026826.88
44.0,1785113026847.599
57.0,1785113026866.552
