ax,ay,az,gx,gy,gz,timestamp_ms
-0.943,-0.228,-0.28,-22.92,-2.62,-12.48,1785102687538.508
-0.942,-0.226,-0.279,-21.18,-2.56,-9.37,1785102687538.797
-0.939,-0.225,-0.278,-18.89,-2.56,-6.01,1785102687539.073
-0.936,-0.224,-0.275,-16.05,-2.66,-3.08,1785102687539.361
-0.928,-0.223,-0.275,-12.63,-2.99,-0.43,1785102687539.652
-0.922,-0.221,-0.273,-9.13,-3.66,1.28,1785102687539.9412
-0.916,-0.218,-0.274,-5.58,-4.61,2.23,1785102687540.237
-0.916,-0.218,-0.276,-2.08,-5.31,2.69,1785102687540.5222
-0.915,-0.219,-0.282,1.19,-5.74,3.14,1785102687540.7988
-0.914,-0.221,-0.286,4.39,-6.1,3.97,1785102687541.0718
-0.91,-0.226,-0.292,6.99,-6.47,5.1,1785102687541.344
-0.906,-0.231,-0.304,8.94,-6.84,5.98,1785102687541.6
-0.903,-0.236,-0.311,10.41,-7.14,6.84,1785102687541.882
-0.898,-0.244,-0.317,11.72,-7.32,7.57,1785102687542.156
-0.893,-0.25,-0.319,13.06,-7.29,8.15,1785102687542.4211
-0.89,-0.255,-0.324,14.19,-6.96,8.73,1785102687542.6921
-0.887,-0.255,-0.324,15.23,-6.13,9.0,1785102687542.9592
-0.884,-0.252,-0.327,15.84,-5.04,9.49,1785102687543.2163
-0.886,-0.255,-0.328,15.41,-3.85,9.46,1785102687543.463
-0.889,-0.257,-0.327,14.44,-2.72,9.31,1785102687543.7063
-0.891,-0.261,-0.325,13.34,-1.53,8.51,1785102687543.957
-0.894,-0.263,-0.318,12.27,-0.4,7.48,1785102687544.194
-0.891,-0.266,-0.314,11.6,0.82,6.44,1785102687544.4521
-0.893,-0.261,-0.312,11.26,2.14,5.07,1785102687544.698
-0.897,-0.26,-0.308,10.59,3.39,3.81,1785102687544.933
-0.898,-0.265,-0.304,10.01,4.43,2.35,1785102687545.175
-0.894,-0.267,-0.301,10.07,5.49,1.37,1785102687545.419
-0.903,-0.268,-0.294,9.8,6.47,0.7,1785102687545.6572
-0.911,-0.285,-0.284,9.89,6.56,0.46,1785102687545.892
-0.918,-0.281,-0.286,11.9,6.29,0.03,1785102687546.13
-0.925,-0.269,-0.286,12.33,6.29,0.61,1785102687546.367
-0.926,-0.27,-0.29,12.12,5.95,1.01,1785102687546.6052
-0.926,-0.27,-0.29,11.44,5.16,1.46,1785102687546.862
-0.926,-0.268,-0.293,10.32,4.73,2.26,1785102687547.125
-0.926,-0.265,-0.296,8.48,4.12,2.69,1785102687547.3862
-0.927,-0.257,-0.302,5.43,3.33,3.39,1785102687547.6401
-0.924,-0.258,-0.303,2.44,2.29,4.15,1785102687547.8962
-0.918,-0.263,-0.302,2.44,2.29,4.15,1785102687548.137
-0.91,-0.264,-0.301,0.12,1.22,4.88,1785102687548.373
-0.908,-0.266,-0.306,-2.17,0.37,6.01,1785102687548.611
-0.904,-0.262,-0.31,-4.67,-0.61,6.59,1785102687548.863
-0.895,-0.264,-0.309,-7.08,-1.19,7.35,1785102687549.088
-0.891,-0.268,-0.307,-8.42,-1.46,8.21,1785102687549.304
-0.89,-0.263,-0.307,-9.13,-1.65,8.64,1785102687549.528
-0.891,-0.259,-0.31,-9.67,-1.83,9.09,1785102687549.7542
-0.896,-0.261,-0.313,-10.44,-1.77,9.28,1785102687549.979
-0.898,-0.261,-0.32,-10.9,-1.53,8.97,1785102687550.206
-0.903,-0.261,-0.324,-11.66,-0.98,8.33,1785102687550.435
-0.901,-0.263,-0.328,-12.45,-0.52,7.6,1785102687550.658
-0.896,-0.265,-0.329,-12.94,0.15,6.81,1785102687550.8962
-0.891,-0.262,-0.329,-13.4,0.92,6.29,1785102687551.1182
-0.887,-0.261,-0.332,-13.4,1.62,6.01,1785102687551.3699
-0.885,-0.259,-0.326,-13.06,2.32,5.22,1785102687551.6218
-0.877,-0.249,-0.325,-12.76,2.96,3.63,1785102687551.894
-0.867,-0.252,-0.318,-11.84,4.27,3.14,1785102687552.126
-0.868,-0.244,-0.316,-10.56,4.76,2.23,1785102687552.3489
-0.858,-0.235,-0.314,-9.52,5.34,1.74,1785102687552.59
-0.861,-0.24,-0.308,-8.33,6.26,1.65,1785102687552.8162
-0.867,-0.237,-0.31,-6.47,6.38,0.34,1785102687553.036
-0.865,-0.228,-0.312,-4.97,6.71,-0.64,1785102687553.272
-0.869,-0.227,-0.309,-4.43,7.05,-1.07,1785102687553.494
-0.873,-0.232,-0.305,-3.88,6.99,-1.53,1785102687553.7168
-0.877,-0.234,-0.297,-2.53,6.99,-2.11,1785102687553.937
-0.878,-0.236,-0.294,-0.37,6.99,-2.47,1785102687554.1648
-0.881,-0.235,-0.291,2.53,6.81,-2.62,1785102687554.398
-0.886,-0.237,-0.29,5.65,6.65,-2.62,1785102687554.625
-0.889,-0.239,-0.288,9.0,6.59,-2.5,1785102687554.839
-0.891,-0.237,-0.286,12.39,6.41,-2.29,1785102687555.0562
-0.895,-0.236,-0.288,15.53,6.13,-2.04,1785102687555.267
-0.899,-0.236,-0.29,18.28,5.71,-1.62,1785102687555.4922
-0.9,-0.237,-0.294,20.78,5.4,-1.46,1785102687555.718
-0.901,-0.237,-0.296,23.07,5.13,-1.37,1785102687555.938
-0.903,-0.238,-0.298,25.12,4.58,-1.31,1785102687556.162
-0.903,-0.237,-0.3,26.98,4.21,-1.1,1785102687556.376
-0.907,-0.241,-0.303,28.78,3.91,-0.61,1785102687556.589
-0.907,-0.241,-0.309,30.73,3.51,-0.15,1785102687556.806
-0.906,-0.241,-0.314,32.62,3.17,0.61,1785102687557.02
-0.903,-0.245,-0.321,33.72,2.87,1.46,1785102687557.233
-0.9,-0.247,-0.325,34.21,2.84,2.14,1785102687557.452
-0.902,-0.256,-0.329,34.76,2.62,2.69,1785102687557.657
-0.903,-0.256,-0.33,34.88,2.11,2.99,1785102687557.876
-0.904,-0.259,-0.333,35.49,1.77,3.45,1785102687558.09
-0.902,-0.264,-0.339,35.74,1.74,3.69,1785102687558.3
-0.897,-0.26,-0.345,34.58,2.04,3.51,1785102687558.513
-0.894,-0.258,-0.346,33.33,2.99,3.42,1785102687558.739
-0.896,-0.265,-0.34,31.65,2.93,3.54,1785102687558.951
-0.895,-0.264,-0.346,29.15,2.78,3.85,1785102687559.155
-0.891,-0.244,-0.345,25.51,3.14,4.67,1785102687559.37
-0.889,-0.229,-0.332,18.77,3.48,4.46,1785102687559.5881
-0.894,-0.217,-0.337,11.81,3.27,2.81,1785102687559.795
-0.893,-0.224,-0.333,3.27,3.08,1.62,1785102687560.009
-0.887,-0.254,-0.323,-3.91,2.47,-0.03,1785102687560.224
-0.879,-0.277,-0.316,-7.29,2.2,-1.16,1785102687560.4438
-0.883,-0.292,-0.308,-6.68,2.17,-1.46,1785102687560.653
-0.875,-0.299,-0.306,-3.75,1.43,-0.58,1785102687560.8708
-0.877,-0.291,-0.312,1.22,0.98,0.55,1785102687561.085
-0.886,-0.271,-0.317,4.21,0.67,1.28,1785102687561.302
-0.886,-0.265,-0.321,5.25,0.27,1.86,1785102687561.528
-0.88,-0.257,-0.325,4.73,0.03,2.08,1785102687561.76
-0.872,-0.275,-0.321,3.72,-0.09,1.71,1785102687561.966
-0.867,-0.283,-0.322,4.82,-0.18,1.13,1785102687562.1782
-0.864,-0.289,-0.325,6.04,-0.4,1.4,1785102687562.3848
-0.863,-0.291,-0.325,6.93,-0.76,1.13,1785102687562.5852
-0.861,-0.291,-0.323,8.09,-1.07,0.92,1785102687562.7798
-0.858,-0.28,-0.329,8.61,-1.28,0.31,1785102687562.9749
-0.854,-0.265,-0.33,6.93,-0.85,-0.79,1785102687563.173
-0.848,-0.259,-0.329,3.75,-0.52,-1.22,1785102687563.367
-0.845,-0.274,-0.321,0.49,-0.27,-1.5,1785102687563.57
-0.85,-0.275,-0.316,-1.62,0.18,-2.84,1785102687563.781
-0.855,-0.277,-0.315,-3.14,0.67,-3.08,1785102687563.976
-0.863,-0.283,-0.315,-4.43,0.79,-3.17,1785102687564.193
-0.867,-0.279,-0.314,-5.49,1.37,-3.08,1785102687564.39
-0.887,-0.292,-0.31,-6.07,2.08,-3.2,1785102687564.589
-0.895,-0.283,-0.321,-5.13,1.98,-4.36,1785102687564.806
-0.896,-0.288,-0.314,-5.83,3.08,-3.36,1785102687565.0088
-0.919,-0.299,-0.313,-5.16,2.9,-4.55,1785102687565.206
-0.912,-0.283,-0.315,-3.88,2.9,-5.19,1785102687565.4001
-0.919,-0.292,-0.307,-2.96,3.11,-4.76,1785102687565.5989
-0.92,-0.29,-0.305,-0.79,2.59,-5.68,1785102687565.805
-0.927,-0.283,-0.302,1.92,2.14,-7.05,1785102687566.019
-0.901,-0.265,-0.306,4.27,2.35,-7.32,1785102687566.219
-0.913,-0.273,-0.295,4.94,3.05,-6.13,1785102687566.426
-0.926,-0.266,-0.303,7.17,1.56,-7.78,1785102687566.6208
-0.907,-0.259,-0.306,8.79,1.22,-7.87,1785102687566.823
-0.904,-0.265,-0.307,9.86,1.53,-7.39,1785102687567.026
-0.903,-0.267,-0.308,11.23,1.19,-6.93,1785102687567.216
