ax,ay,az,gx,gy,gz,timestamp_ms
-0.93,-0.278,-0.211,-0.7,1.5,2.29,1784915463740.0698
-0.928,-0.275,-0.21,1.89,1.86,3.08,1784915463740.76
-0.927,-0.276,-0.212,4.27,1.98,4.09,1784915463741.301
-0.923,-0.274,-0.215,6.47,1.86,4.94,1784915463741.814
-0.922,-0.279,-0.215,8.15,1.89,5.89,1784915463742.402
-0.922,-0.28,-0.218,9.67,2.01,6.5,1784915463742.763
-0.918,-0.277,-0.22,11.02,2.26,6.71,1784915463743.0679
-0.91,-0.278,-0.224,11.93,2.26,7.57,1784915463743.372
-0.915,-0.284,-0.226,12.51,2.47,7.97,1784915463743.675
-0.919,-0.284,-0.225,12.91,2.59,7.2,1784915463743.9868
-0.914,-0.286,-0.225,13.79,2.53,6.65,1784915463744.292
-0.907,-0.285,-0.229,14.22,2.62,6.23,1784915463744.596
-0.904,-0.286,-0.232,14.22,2.62,6.41,1784915463744.9028
-0.905,-0.288,-0.234,13.98,2.72,6.38,1784915463745.458
-0.906,-0.291,-0.233,13.49,2.93,5.98,1784915463745.844
-0.907,-0.289,-0.229,12.94,3.17,5.04,1784915463746.151
-0.896,-0.295,-0.236,13.37,2.62,5.28,1784915463746.49
-0.897,-0.313,-0.245,13.82,2.96,5.22,1784915463746.799
-0.918,-0.292,-0.245,12.6,4.64,0.43,1784915463747.168
-0.909,-0.294,-0.251,11.78,4.97,-0.49,1784915463747.478
-0.901,-0.321,-0.255,10.65,5.22,0.43,1784915463747.7778
-0.909,-0.319,-0.252,10.53,5.89,-1.43,1784915463748.081
-0.909,-0.311,-0.251,11.35,6.53,-2.04,1784915463748.3862
-0.912,-0.309,-0.251,11.35,7.42,-1.74,1784915463748.6838
-0.916,-0.312,-0.248,11.35,7.6,-2.04,1784915463749.066
-0.921,-0.305,-0.25,11.54,7.78,-3.36,1784915463749.7432
-0.915,-0.3,-0.249,11.6,8.03,-3.94,1784915463750.209
-0.907,-0.296,-0.256,11.02,8.24,-4.09,1784915463750.5369
-0.906,-0.295,-0.265,10.47,8.97,-4.03,1784915463750.845
-0.899,-0.295,-0.276,11.26,10.32,-4.55,1784915463751.1511
-0.883,-0.296,-0.277,12.48,12.63,-3.88,1784915463751.4507
-0.884,-0.292,-0.271,13.86,15.26,-3.78,1784915463751.755
-0.886,-0.291,-0.261,16.3,17.27,-4.3,1784915463752.065
-0.897,-0.299,-0.255,20.14,18.59,-5.58,1784915463752.3809
-0.896,-0.301,-0.25,25.24,19.17,-6.78,1784915463752.682
-0.894,-0.299,-0.248,30.67,19.53,-7.54,1784915463752.996
-0.896,-0.297,-0.253,36.65,20.05,-7.87,1784915463753.3
-0.889,-0.291,-0.261,41.2,21.24,-6.59,1784915463753.5989
-0.885,-0.284,-0.266,44.25,22.71,-5.22,1784915463753.9048
-0.882,-0.282,-0.273,46.54,24.17,-3.97,1784915463754.2112
-0.877,-0.284,-0.262,48.95,25.45,-2.78,1784915463754.5159
-0.867,-0.285,-0.241,51.21,26.34,-1.04,1784915463754.825
-0.879,-0.294,-0.231,55.15,25.76,-0.24,1784915463755.1292
-0.881,-0.301,-0.232,60.79,24.11,-0.79,1784915463755.4329
-0.87,-0.3,-0.235,64.58,23.19,0.24,1784915463755.734
-0.866,-0.29,-0.251,65.37,22.8,1.98,1784915463756.0398
-0.868,-0.283,-0.264,63.45,22.49,4.43,1784915463756.345
-0.87,-0.291,-0.272,61.34,21.61,6.99,1784915463756.6562
-0.869,-0.306,-0.274,60.34,20.66,8.88,1784915463756.9568
-0.869,-0.317,-0.275,60.03,20.33,10.53,1784915463757.265
-0.866,-0.321,-0.27,59.45,20.36,12.3,1784915463757.5747
-0.866,-0.31,-0.257,58.02,20.54,13.28,1784915463757.8782
-0.884,-0.299,-0.246,54.54,19.87,14.71,1784915463758.186
-0.896,-0.305,-0.242,49.38,17.91,17.24,1784915463758.499
-0.903,-0.312,-0.241,43.46,15.66,18.89,1784915463758.807
-0.906,-0.313,-0.241,37.23,13.52,19.17,1784915463759.1108
-0.904,-0.318,-0.249,30.88,11.47,19.41,1784915463759.419
-0.896,-0.324,-0.257,24.81,9.98,19.26,1784915463759.725
-0.896,-0.331,-0.255,19.23,9.25,18.46,1784915463760.025
-0.9,-0.339,-0.247,14.92,8.12,18.28,1784915463760.329
-0.904,-0.345,-0.241,11.2,6.47,18.28,1784915463760.633
-0.911,-0.346,-0.237,7.51,5.07,17.82,1784915463760.9348
-0.911,-0.346,-0.232,4.49,3.94,16.69,1784915463761.233
-0.913,-0.352,-0.23,2.35,3.02,15.41,1784915463761.535
-0.906,-0.36,-0.23,0.55,1.46,15.2,1784915463761.8381
-0.9,-0.36,-0.228,-0.98,-0.06,14.62,1784915463762.139
-0.897,-0.359,-0.229,-1.83,-1.01,13.7,1784915463762.442
-0.897,-0.36,-0.235,-1.98,-1.62,12.6,1784915463762.744
-0.9,-0.362,-0.238,-2.59,-2.47,11.54,1784915463763.0488
-0.901,-0.364,-0.238,-3.57,-3.33,10.59,1784915463763.349
-0.897,-0.365,-0.244,-4.36,-4.0,9.4,1784915463763.65
-0.898,-0.366,-0.248,-5.28,-4.58,8.12,1784915463763.948
-0.894,-0.371,-0.252,-6.16,-5.34,7.2,1784915463764.243
-0.891,-0.373,-0.252,-6.53,-5.65,5.62,1784915463764.541
-0.89,-0.374,-0.261,-5.71,-5.86,3.2,1784915463764.888
-0.887,-0.374,-0.27,-5.16,-5.83,1.28,1784915463765.185
-0.886,-0.367,-0.281,-5.86,-5.4,-1.16,1784915463765.4888
-0.892,-0.35,-0.293,-7.84,-4.64,-4.36,1784915463765.794
-0.897,-0.342,-0.3,-10.47,-3.88,-6.68,1784915463766.097
-0.897,-0.338,-0.3,-12.97,-3.36,-8.58,1784915463766.451
-0.892,-0.334,-0.302,-14.83,-2.96,-10.1,1784915463766.766
-0.89,-0.334,-0.297,-15.75,-2.41,-11.2,1784915463767.071
-0.888,-0.337,-0.293,-15.35,-1.77,-11.51,1784915463767.373
-0.89,-0.339,-0.291,-13.7,-1.19,-11.44,1784915463767.68
-0.888,-0.34,-0.287,-11.14,-0.98,-10.41,1784915463767.9832
-0.882,-0.336,-0.288,-7.75,-0.55,-9.52,1784915463768.28
-0.886,-0.321,-0.289,-4.79,0.31,-9.25,1784915463768.574
-0.886,-0.303,-0.279,-3.2,1.04,-8.09,1784915463768.873
-0.878,-0.295,-0.264,-1.56,1.8,-7.93,1784915463769.171
-0.882,-0.291,-0.263,-0.21,2.87,-9.64,1784915463769.464
-0.886,-0.288,-0.253,-0.79,2.99,-11.99,1784915463769.763
-0.884,-0.295,-0.251,-2.38,1.95,-14.77,1784915463770.066
-0.888,-0.311,-0.25,-4.12,1.86,-16.6,1784915463770.362
-0.89,-0.332,-0.236,-5.16,2.47,-15.41,1784915463770.6858
-0.89,-0.332,-0.236,-4.79,3.14,-13.06,1784915463770.986
-0.895,-0.344,-0.223,-2.96,3.14,-9.86,1784915463771.283
-0.893,-0.343,-0.223,-0.24,3.05,-8.33,1784915463771.5762
-0.901,-0.327,-0.23,1.59,2.38,-7.63,1784915463771.872
-0.905,-0.309,-0.247,2.29,1.56,-7.78,1784915463772.169
-0.902,-0.295,-0.258,2.29,1.56,-7.78,1784915463772.4622
-0.897,-0.288,-0.251,2.62,1.74,-8.73,1784915463772.762
-0.893,-0.3,-0.235,3.54,2.26,-8.42,1784915463773.059
-0.891,-0.309,-0.224,5.34,2.23,-7.75,1784915463773.351
-0.896,-0.313,-0.222,7.87,1.56,-7.08,1784915463773.649
-0.896,-0.317,-0.228,10.07,0.43,-5.22,1784915463773.952
-0.89,-0.314,-0.235,11.11,-0.46,-3.27,1784915463774.252
-0.883,-0.315,-0.241,11.11,-1.37,-0.98,1784915463774.5469
-0.869,-0.313,-0.246,10.59,-1.86,0.37,1784915463774.8489
-0.872,-0.295,-0.248,9.46,-2.41,-0.15,1784915463775.147
-0.885,-0.281,-0.253,7.48,-3.45,-0.06,1784915463775.445
-0.89,-0.284,-0.256,4.64,-4.67,1.65,1784915463775.751
-0.893,-0.291,-0.26,1.98,-5.74,3.2,1784915463776.0552
-0.896,-0.298,-0.268,0.03,-6.71,4.73,1784915463776.3489
-0.895,-0.305,-0.277,-1.22,-7.17,5.98,1784915463776.6453
-0.898,-0.311,-0.283,-2.47,-7.39,6.81,1784915463776.9448
