ax,ay,az,gx,gy,gz,timestamp_ms
-0.897,-0.247,-0.31,-7.32,-1.28,1.25,1785102647233.1672
-0.896,-0.246,-0.309,-8.61,-1.28,0.98,1785102647233.448
-0.897,-0.247,-0.308,-9.67,-1.31,0.55,1785102647233.739
-0.899,-0.245,-0.307,-10.5,-1.4,0.37,1785102647234.033
-0.899,-0.247,-0.306,-11.35,-1.53,0.03,1785102647234.2861
-0.896,-0.246,-0.304,-11.93,-1.46,-0.21,1785102647234.543
-0.896,-0.244,-0.301,-12.18,-1.37,-0.46,1785102647234.797
-0.901,-0.244,-0.298,-12.12,-1.31,-0.67,1785102647235.046
-0.902,-0.243,-0.298,-11.81,-1.28,-0.95,1785102647235.337
-0.901,-0.243,-0.298,-11.2,-1.19,-0.89,1785102647235.6018
-0.9,-0.242,-0.296,-10.44,-1.04,-0.7,1785102647235.8667
-0.899,-0.24,-0.296,-9.55,-0.73,-0.64,1785102647236.116
-0.901,-0.237,-0.297,-8.67,-0.61,-0.46,1785102647236.363
-0.903,-0.235,-0.296,-7.75,-0.58,-0.37,1785102647236.6099
-0.905,-0.235,-0.299,-6.78,-0.55,-0.34,1785102647236.8389
-0.907,-0.234,-0.3,-5.95,-0.34,-0.15,1785102647237.08
-0.907,-0.234,-0.298,-5.34,-0.4,0.15,1785102647237.319
-0.906,-0.234,-0.303,-4.85,-0.37,0.18,1785102647237.549
-0.905,-0.233,-0.302,-4.33,-0.31,0.24,1785102647237.781
-0.904,-0.234,-0.301,-3.88,-0.27,0.43,1785102647238.017
-0.904,-0.235,-0.302,-3.23,-0.34,0.55,1785102647238.2458
-0.905,-0.236,-0.301,-2.62,-0.4,0.61,1785102647238.477
-0.902,-0.238,-0.303,-1.89,-0.31,0.73,1785102647238.714
-0.904,-0.237,-0.304,-1.16,-0.31,0.89,1785102647238.952
-0.904,-0.237,-0.303,-0.46,-0.31,0.95,1785102647239.179
-0.904,-0.237,-0.306,0.15,-0.09,0.98,1785102647239.413
-0.904,-0.238,-0.31,0.46,0.03,0.82,1785102647239.653
-0.903,-0.239,-0.311,0.67,-0.03,0.7,1785102647239.878
-0.903,-0.238,-0.313,0.46,0.03,0.73,1785102647240.109
-0.902,-0.236,-0.314,0.0,0.21,0.79,1785102647240.343
-0.903,-0.236,-0.313,-0.73,0.43,0.58,1785102647240.586
-0.902,-0.238,-0.315,-1.25,0.43,0.37,1785102647240.8098
-0.9,-0.235,-0.315,-1.8,0.58,0.31,1785102647241.042
-0.9,-0.235,-0.315,-2.32,0.79,0.15,1785102647241.2732
-0.899,-0.231,-0.314,-2.56,0.95,0.12,1785102647241.497
-0.896,-0.227,-0.315,-2.96,1.1,0.12,1785102647241.7268
-0.894,-0.229,-0.316,-3.36,1.22,0.15,1785102647241.956
-0.899,-0.232,-0.315,-3.57,1.19,-0.21,1785102647242.1838
-0.898,-0.233,-0.314,-3.57,1.13,-0.46,1785102647242.408
-0.897,-0.23,-0.314,-3.39,1.34,-0.31,1785102647242.6208
-0.901,-0.228,-0.313,-3.3,1.59,-0.21,1785102647242.8591
-0.905,-0.233,-0.309,-3.02,1.4,-0.15,1785102647243.0762
-0.905,-0.233,-0.309,-2.84,0.95,-0.55,1785102647243.299
