ax,ay,az,gx,gy,gz,timestamp_ms
-0.885,-0.255,-0.321,-2.41,-0.52,-1.01,1785102630796.76
-0.889,-0.257,-0.321,-2.17,-0.58,-1.19,1785102630797.155
-0.892,-0.256,-0.322,-2.26,-0.58,-1.13,1785102630797.507
-0.889,-0.256,-0.322,-2.44,-0.76,-0.79,1785102630797.845
-0.886,-0.257,-0.324,-2.5,-1.04,-0.55,1785102630798.187
-0.889,-0.257,-0.324,-2.66,-1.04,-0.82,1785102630798.53
-0.89,-0.259,-0.324,-2.78,-1.19,-0.7,1785102630798.89
-0.889,-0.26,-0.323,-3.11,-1.46,-0.58,1785102630799.2268
-0.887,-0.261,-0.323,-3.57,-1.74,-0.49,1785102630799.5679
-0.887,-0.262,-0.321,-3.78,-1.95,-0.34,1785102630799.9082
-0.886,-0.262,-0.321,-3.88,-2.08,-0.37,1785102630800.247
-0.886,-0.261,-0.322,-3.81,-2.23,-0.31,1785102630800.586
-0.884,-0.263,-0.322,-3.72,-2.26,-0.55,1785102630800.9531
-0.887,-0.262,-0.325,-3.91,-2.38,-0.64,1785102630801.3088
-0.888,-0.263,-0.328,-4.21,-2.56,-0.67,1785102630801.6619
-0.887,-0.262,-0.329,-4.7,-2.75,-0.7,1785102630802.016
-0.885,-0.263,-0.33,-5.31,-2.66,-0.82,1785102630802.35
-0.884,-0.264,-0.333,-5.74,-2.56,-1.04,1785102630802.6528
-0.886,-0.265,-0.332,-6.04,-2.59,-1.31,1785102630802.9421
-0.887,-0.263,-0.332,-6.56,-2.59,-1.53,1785102630803.243
-0.884,-0.263,-0.334,-7.29,-2.69,-1.5,1785102630803.533
-0.886,-0.267,-0.33,-7.81,-2.69,-1.62,1785102630803.8179
-0.884,-0.267,-0.327,-7.81,-2.75,-1.8,1785102630804.1091
-0.883,-0.265,-0.327,-7.17,-2.53,-1.65,1785102630804.429
-0.886,-0.264,-0.329,-6.62,-2.38,-1.59,1785102630804.7231
-0.885,-0.266,-0.33,-6.23,-2.41,-1.62,1785102630805.018
-0.889,-0.267,-0.332,-6.01,-2.26,-1.65,1785102630805.307
-0.892,-0.265,-0.333,-6.23,-2.01,-1.62,1785102630805.593
-0.895,-0.271,-0.332,-6.44,-1.77,-1.56,1785102630805.8728
-0.9,-0.277,-0.332,-6.07,-1.65,-1.68,1785102630806.159
-0.904,-0.274,-0.335,-5.68,-1.53,-1.53,1785102630806.455
-0.904,-0.271,-0.332,-5.71,-1.13,-1.37,1785102630806.7441
-0.908,-0.273,-0.33,-5.49,-0.79,-1.46,1785102630807.059
-0.911,-0.273,-0.329,-5.22,-0.4,-1.8,1785102630807.351
-0.908,-0.276,-0.326,-4.7,-0.03,-2.17,1785102630807.659
-0.907,-0.276,-0.323,-3.91,0.31,-2.75,1785102630807.9639
-0.903,-0.277,-0.323,-3.02,0.55,-2.84,1785102630808.262
-0.894,-0.274,-0.323,-2.2,1.07,-3.17,1785102630808.5571
-0.889,-0.27,-0.319,-1.53,1.46,-3.69,1785102630808.843
-0.888,-0.271,-0.318,-0.64,1.89,-4.3,1785102630809.148
-0.893,-0.266,-0.316,0.03,2.2,-5.01,1785102630809.445
-0.893,-0.266,-0.316,0.49,2.44,-5.46,1785102630809.76
-0.892,-0.263,-0.313,0.89,2.66,-5.83,1785102630810.0623
-0.891,-0.26,-0.314,1.28,2.87,-6.2,1785102630810.3699
-0.889,-0.258,-0.312,1.89,2.99,-6.23,1785102630810.6382
-0.885,-0.257,-0.309,1.89,2.99,-6.23,1785102630810.8953
-0.881,-0.255,-0.306,2.32,3.17,-6.23,1785102630811.1602
-0.881,-0.254,-0.302,2.59,3.11,-6.23,1785102630811.421
-0.883,-0.25,-0.301,2.93,2.87,-6.01,1785102630811.704
-0.885,-0.246,-0.3,3.02,2.59,-5.65,1785102630811.9731
-0.887,-0.248,-0.302,2.87,2.11,-5.31,1785102630812.237
-0.89,-0.246,-0.301,2.53,1.86,-4.94,1785102630812.489
-0.893,-0.245,-0.303,2.26,1.43,-4.43,1785102630812.746
-0.894,-0.249,-0.303,2.14,0.98,-3.66,1785102630813.012
-0.899,-0.246,-0.303,2.04,0.43,-3.08,1785102630813.2688
-0.898,-0.246,-0.304,1.92,-0.37,-2.38,1785102630813.52
