distance_cm,timestamp_ms
51.0,1785102727036.397
52.0,1785102727057.159
50.0,1785102727070.6538
51.0,1785102727096.4968
49.0,1785102727117.281
50.0,1785102727131.083
48.0,1785102727156.5361
50.0,1785102727177.351
48.0,1785102727196.3022
50.0,1785102727216.675
53.0,1785102727237.3828
52.0,1785102727250.8372
52.0,1785102727276.653
54.0,1785102727297.48
51.0,1785102727310.7322
50.0,1785102727336.8
50.0,1785102727357.514
53.0,1785102727370.8423
54.0,1785102727396.928
52.0,1785102727420.455
50.0,1785102727436.131
54.0,1785102727456.924
53.0,1785102727480.908
56.0,1785102727496.194
57.0,1785102727517.036
56.0,1785102727540.621
53.0,1785102727556.263
55.0,1785102727576.997
57.0,1785102727600.778
54.0,1785102727616.426
57.0,1785102727637.128
57.0,1785102727660.7
61.0,1785102727676.383
55.0,1785102727697.398
57.0,1785102727710.639
57.0,1785102727736.5469
58.0,1785102727757.2322
58.0,1785102727770.699
57.0,1785102727796.58
58.0,1785102727817.7542
54.0,1785102727830.944
58.0,1785102727856.608
55.0,1785102727877.345
54.0,1785102727890.778
57.0,1785102727916.758
60.0,1785102727937.559
57.0,1785102727950.871
55.0,1785102727976.741
57.0,1785102727997.8071
51.0,1785102728010.901
53.0,1785102728036.8682
51.0,1785102728060.237
53.0,1785102728076.094
55.0,1785102728096.978
50.0,1785102728120.618
55.0,1785102728136.22
54.0,1785102728156.9548
60.0,1785102728180.769
57.0,1785102728196.27
55.0,1785102728217.09
52.0,1785102728240.644
53.0,1785102728256.329
56.0,1785102728277.107
54.0,1785102728300.8362
55.0,1785102728316.469
56.0,1785102728336.9128
54.0,1785102728350.603
58.0,1785102728376.9998
58.0,1785102728397.2979
65.0,1785102728410.725
64.0,1785102728436.5708
66.0,1785102728457.2852
65.0,1785102728470.842
67.0,1785102728496.602
64.0,1785102728517.473
64.0,1785102728530.999
63.0,1785102728556.694
65.0,1785102728577.528
67.0,1785102728590.7742
61.0,1785102728616.8262
62.0,1785102728637.5562
65.0,1785102728650.8538
62.0,1785102728676.8472
61.0,1785102728700.559
65.0,1785102728716.228
58.0,1785102728736.9011
62.0,1785102728760.553
58.0,1785102728776.182
58.0,1785102728797.068
56.0,1785102728820.658
56.0,1785102728836.298
53.0,1785102728857.096
54.0,1785102728880.9531
61.0,1785102728896.3342
57.0,1785102728917.1719
59.0,1785102728940.741
60.0,1785102728956.425
59.0,1785102728977.2
56.0,1785102728990.6318
54.0,1785102729016.611
54.0,1785102729037.265
58.0,1785102729050.7698
54.0,1785102729076.509
54.0,1785102729097.598
53.0,1785102729110.6958
56.0,1785102729136.693
54.0,1785102729157.383
55.0,1785102729170.743
56.0,1785102729196.81
58.0,1785102729217.571
58.0,1785102729230.868
66.0,1785102729256.825
66.0,1785102729277.571
64.0,1785102729290.852
69.0,1785102729316.906
76.0,1785102729340.544
78.0,1785102729356.16
80.0,1785102729376.9028
82.0,1785102729400.727
75.0,1785102729416.646
76.0,1785102729437.509
84.0,1785102729450.835
77.0,1785102729477.142
92.0,1785102729490.616
86.0,1785102729516.9338
79.0,1785102729540.545
89.0,1785102729556.548
81.0,1785102729577.433
84.0,1785102729591.868
84.0,1785102729616.823
81.0,1785102729637.5479
76.0,1785102729650.7788
84.0,1785102729676.7659
84.0,1785102729697.7961
90.0,1785102729710.8328
98.0,1785102729736.8809
83.0,1785102729760.559
93.0,1785102729776.116
84.0,1785102729797.135
69.0,1785102729820.544
56.0,1785102729836.1987
54.0,1785102729857.076
54.0,1785102729880.8582
47.0,1785102729896.2822
54.0,1785102729917.1602
54.0,1785102729940.7183
53.0,1785102729956.361
56.0,1785102729977.109
55.0,1785102730000.984
56.0,1785102730016.621
50.0,1785102730038.365
49.0,1785102730050.5103
55.0,1785102730077.098
61.0,1785102730100.9019
59.0,1785102730116.4539
64.0,1785102730137.2139
56.0,1785102730150.702
65.0,1785102730176.49
61.0,1785102730197.336
64.0,1785102730210.8008
67.0,1785102730236.902
67.0,1785102730260.614
60.0,1785102730276.3628
56.0,1785102730297.438
63.0,1785102730310.648
64.0,1785102730337.01
