distance_cm,timestamp_ms
40.0,1785113231267.8872
42.0,1785113231275.5684
42.0,1785113231295.488
41.0,1785113231315.4858
43.0,1785113231339.644
44.0,1785113231360.385
43.0,1785113231384.094
43.0,1785113231399.7651
43.0,1785113231420.632
43.0,1785113231439.621
43.0,1785113231460.288
43.0,1785113231484.2188
41.0,1785113231499.97
43.0,1785113231520.988
39.0,1785113231544.5618
39.0,1785113231560.301
38.0,1785113231581.076
40.0,1785113231599.644
41.0,1785113231620.3389
41.0,1785113231641.072
42.0,1785113231660.065
42.0,1785113231680.354
38.0,1785113231701.1719
38.0,1785113231720.133
36.0,1785113231740.469
38.0,1785113231761.272
36.0,1785113231780.194
34.0,1785113231800.6248
34.0,1785113231821.336
37.0,1785113231840.312
36.0,1785113231860.589
35.0,1785113231881.3938
35.0,1785113231900.352
34.0,1785113231920.78
33.0,1785113231943.969
34.0,1785113231959.955
36.0,1785113231980.767
36.0,1785113232004.374
37.0,1785113232020.0781
37.0,1785113232040.889
38.0,1785113232064.4438
37.0,1785113232080.073
38.0,1785113232100.991
37.0,1785113232124.563
37.0,1785113232140.2332
39.0,1785113232160.9358
42.0,1785113232184.698
40.0,1785113232200.3909
40.0,1785113232221.08
44.0,1785113232239.757
41.0,1785113232260.327
41.0,1785113232281.117
38.0,1785113232300.283
40.0,1785113232320.512
43.0,1785113232341.201
41.0,1785113232360.154
41.0,1785113232380.4888
45.0,1785113232401.4531
42.0,1785113232420.3809
41.0,1785113232440.6028
42.0,1785113232461.303
43.0,1785113232480.319
43.0,1785113232500.8809
44.0,1785113232521.437
42.0,1785113232540.4092
44.0,1785113232560.676
41.0,1785113232584.507
40.0,1785113232600.2612
42.0,1785113232620.7922
43.0,1785113232644.428
44.0,1785113232660.021
41.0,1785113232680.9421
46.0,1785113232704.576
41.0,1785113232720.168
38.0,1785113232740.885
45.0,1785113232764.543
42.0,1785113232780.244
39.0,1785113232801.053
42.0,1785113232824.613
44.0,1785113232840.301
40.0,1785113232861.0251
44.0,1785113232879.966
45.0,1785113232900.8599
42.0,1785113232920.9038
44.0,1785113232940.1602
42.0,1785113232960.3892
43.0,1785113232981.1453
46.0,1785113233000.4082
45.0,1785113233020.535
44.0,1785113233041.218
45.0,1785113233060.196
45.0,1785113233080.559
45.0,1785113233101.438
42.0,1785113233120.4998
45.0,1785113233140.637
48.0,1785113233161.4001
44.0,1785113233180.382
43.0,1785113233200.8728
46.0,1785113233224.394
42.0,1785113233240.0232
40.0,1785113233260.798
39.0,1785113233284.574
39.0,1785113233300.404
36.0,1785113233320.941
35.0,1785113233344.47
34.0,1785113233360.1348
34.0,1785113233380.9211
33.0,1785113233404.704
32.0,1785113233420.254
33.0,1785113233441.006
35.0,1785113233464.6233
35.0,1785113233480.278
33.0,1785113233501.2312
35.0,1785113233520.237
32.0,1785113233540.3992
38.0,1785113233561.1191
37.0,1785113233580.141
35.0,1785113233600.7239
39.0,1785113233621.259
39.0,1785113233640.185
38.0,1785113233660.4521
39.0,1785113233681.312
39.0,1785113233700.4512
39.0,1785113233720.558
41.0,1785113233741.3308
45.0,1785113233760.286
40.0,1785113233780.6047
41.0,1785113233801.4731
44.0,1785113233820.544
42.0,1785113233840.69
42.0,1785113233864.3499
41.0,1785113233880.007
43.0,1785113233901.119
42.0,1785113233924.68
42.0,1785113233940.099
44.0,1785113233960.877
40.0,1785113233984.648
44.0,1785113234000.5288
41.0,1785113234020.983
42.0,1785113234044.568
42.0,1785113234060.2397
42.0,1785113234081.072
42.0,1785113234104.775
42.0,1785113234120.362
45.0,1785113234141.093
40.0,1785113234160.053
44.0,1785113234180.35
45.0,1785113234201.308
42.0,1785113234220.296
41.0,1785113234240.459
