ax,ay,az,gx,gy,gz,timestamp_ms
-0.974,-0.216,-0.313,-6.23,4.43,12.7,1785113069935.1711
-0.984,-0.226,-0.313,-3.91,3.91,16.02,1785113069935.6768
-0.989,-0.226,-0.324,-0.64,3.14,19.07,1785113069936.168
-0.988,-0.211,-0.346,2.26,1.68,21.15,1785113069936.6392
-0.994,-0.198,-0.365,3.48,0.95,21.85,1785113069937.112
-0.991,-0.205,-0.38,3.48,0.95,22.16,1785113069937.597
-0.976,-0.206,-0.39,3.27,1.04,21.58,1785113069938.098
-0.958,-0.2,-0.392,2.47,1.71,19.47,1785113069938.595
-0.932,-0.195,-0.389,0.73,2.47,16.21,1785113069939.074
-0.905,-0.193,-0.377,-1.59,3.72,12.15,1785113069939.4949
-0.879,-0.192,-0.36,-4.46,5.01,7.75,1785113069939.904
-0.859,-0.187,-0.343,-7.45,5.37,3.39,1785113069940.2969
-0.842,-0.19,-0.328,-9.67,5.71,0.06,1785113069940.694
-0.822,-0.19,-0.317,-11.29,5.31,-2.66,1785113069941.1243
-0.801,-0.2,-0.312,-13.18,4.21,-4.21,1785113069941.536
-0.802,-0.195,-0.313,-15.35,2.53,-6.29,1785113069942.0117
-0.801,-0.195,-0.309,-17.88,2.04,-8.27,1785113069942.473
-0.805,-0.205,-0.303,-20.2,2.26,-8.61,1785113069942.8853
-0.814,-0.21,-0.297,-21.24,2.17,-8.7,1785113069943.283
-0.821,-0.22,-0.286,-20.08,1.92,-7.84,1785113069943.682
-0.835,-0.224,-0.283,-16.79,1.34,-6.65,1785113069944.0808
-0.843,-0.224,-0.286,-12.3,0.92,-4.85,1785113069944.4731
-0.856,-0.22,-0.295,-7.84,0.7,-2.9,1785113069944.884
-0.867,-0.223,-0.298,-3.78,1.16,-1.19,1785113069945.2852
-0.877,-0.221,-0.298,0.89,2.2,0.12,1785113069945.678
-0.892,-0.226,-0.297,5.65,3.3,1.34,1785113069946.065
-0.899,-0.234,-0.294,11.38,3.66,2.78,1785113069946.464
-0.91,-0.246,-0.285,18.68,4.0,4.27,1785113069946.868
-0.913,-0.258,-0.288,27.86,4.0,5.95,1785113069947.2158
-0.913,-0.258,-0.288,38.09,3.42,6.9,1785113069947.5579
-0.918,-0.267,-0.294,49.29,2.23,7.63,1785113069947.9348
-0.915,-0.275,-0.305,59.88,0.79,7.23,1785113069948.294
-0.914,-0.267,-0.327,67.11,0.55,6.65,1785113069948.6777
-0.911,-0.247,-0.346,71.93,1.1,5.55,1785113069949.028
-0.894,-0.236,-0.345,71.93,1.1,5.55,1785113069949.3708
-0.903,-0.234,-0.359,76.36,1.65,3.54,1785113069949.7158
-0.908,-0.225,-0.374,77.73,1.59,2.29,1785113069950.061
-0.912,-0.216,-0.393,76.42,0.95,1.77,1785113069950.408
-0.917,-0.214,-0.397,72.54,1.4,1.59,1785113069950.7542
-0.925,-0.228,-0.398,66.87,2.2,1.74,1785113069951.0952
-0.929,-0.237,-0.388,59.24,3.17,2.72,1785113069951.462
-0.931,-0.24,-0.372,50.6,4.3,3.75,1785113069951.822
