num_points,points,timestamp_ms
7,"[{""range"": 0.7960017320721218, ""doppler"": 0.0, ""angle"": -26.582319343979222, ""elevation"": 0.0}, {""range"": 0.744073056946798, ""doppler"": 0.0, ""angle"": -21.41020464699353, ""elevation"": 0.0}, {""range"": 0.759139811311701, ""doppler"": 0.0, ""angle"": -23.0320128784998, ""elevation"": 0.0}, {""range"": 1.2834743671950668, ""doppler"": 0.0, ""angle"": -7.758694803293031, ""elevation"": 0.0}, {""range"": 0.6199351451215327, ""doppler"": 0.0, ""angle"": 2.727883153370065, ""elevation"": 0.0}, {""range"": 0.6219599253275351, ""doppler"": 0.0, ""angle"": 5.708954054667012, ""elevation"": 0.0}, {""range"": 1.8758215816241979, ""doppler"": 0.0, ""angle"": 44.158043625827645, ""elevation"": 0.0}]",1785102763823.149
7,"[{""range"": 1.946901030605703, ""doppler"": 0.0, ""angle"": -64.47285346862503, ""elevation"": 0.0}, {""range"": 0.7459718084006579, ""doppler"": 0.0, ""angle"": -22.255379454514344, ""elevation"": 0.0}, {""range"": 0.7070168421902225, ""doppler"": 0.0, ""angle"": -17.972120072905323, ""elevation"": 0.0}, {""range"": 0.6580554917589534, ""doppler"": 0.0, ""angle"": -5.363575570980128, ""elevation"": 0.0}, {""range"": 0.6255111805632545, ""doppler"": 0.0, ""angle"": 0.45861851453889296, ""elevation"": 0.0}, {""range"": 0.6341186861231758, ""doppler"": 0.0, ""angle"": -0.6785984822679356, ""elevation"": 0.0}, {""range"": 1.9044510477560872, ""doppler"": 0.0, ""angle"": 68.61217028694735, ""elevation"": 0.0}]",1785102763823.5881
8,"[{""range"": 1.274116426505548, ""doppler"": 0.0, ""angle"": -29.198311859752796, ""elevation"": 0.0}, {""range"": 1.231327475396884, ""doppler"": 0.0, ""angle"": -20.993305015301406, ""elevation"": 0.0}, {""range"": 0.7081495300569962, ""doppler"": 0.0, ""angle"": -8.377673906303555, ""elevation"": 0.0}, {""range"": 0.623299310561209, ""doppler"": 0.0, ""angle"": 3.2892426784918265, ""elevation"": 0.0}, {""range"": 0.6419079042308787, ""doppler"": 0.0, ""angle"": 3.529541189392021, ""elevation"": 0.0}, {""range"": 0.6695898779422039, ""doppler"": 0.0, ""angle"": -2.142616149949031, ""elevation"": 0.0}, {""range"": 2.0206427938304037, ""doppler"": 0.0, ""angle"": 34.01210064442746, ""elevation"": 0.0}, {""range"": 2.0574621974601257, ""doppler"": 0.0, ""angle"": 39.79218214263048, ""elevation"": 0.0}]",1785102763824.0461
3,"[{""range"": 0.7477961106390404, ""doppler"": 0.0, ""angle"": -45.484396469620755, ""elevation"": 0.0}, {""range"": 0.6743357729401482, ""doppler"": 0.0, ""angle"": 10.66632066697121, ""elevation"": 0.0}, {""range"": 0.7001927168465674, ""doppler"": 0.0, ""angle"": 4.804956081755558, ""elevation"": 0.0}]",1785102763824.455
2,"[{""range"": 0.7541957558292218, ""doppler"": 0.0, ""angle"": -14.738031421479295, ""elevation"": 0.0}, {""range"": 0.7242805820603084, ""doppler"": 0.0, ""angle"": -9.578597272676818, ""elevation"": 0.0}]",1785102763824.872
4,"[{""range"": 1.2775930259705135, ""doppler"": 0.0, ""angle"": -32.092936776067226, ""elevation"": 0.0}, {""range"": 0.7159184053445715, ""doppler"": 0.0, ""angle"": -22.23457433466188, ""elevation"": 0.0}, {""range"": 0.7519029195414905, ""doppler"": 0.0, ""angle"": -19.69323661153143, ""elevation"": 0.0}, {""range"": 1.2352996697727305, ""doppler"": 0.0, ""angle"": -23.150673427986558, ""elevation"": 0.0}]",1785102763825.3079
5,"[{""range"": 0.714490294662925, ""doppler"": 0.0, ""angle"": -41.2965372453628, ""elevation"": 0.0}, {""range"": 1.3193439314338122, ""doppler"": 0.0, ""angle"": -42.429352447969265, ""elevation"": 0.0}, {""range"": 1.275907228367221, ""doppler"": 0.0, ""angle"": -32.55864412966889, ""elevation"": 0.0}, {""range"": 1.1921395322498618, ""doppler"": 0.0, ""angle"": -19.641684019593715, ""elevation"": 0.0}, {""range"": 1.2293717424949613, ""doppler"": 0.0, ""angle"": -22.364722969043232, ""elevation"": 0.0}]",1785102763825.721
9,"[{""range"": 1.3232731447233916, ""doppler"": 0.0, ""angle"": -29.419329685685558, ""elevation"": 0.0}, {""range"": 1.3574158663836509, ""doppler"": 0.0, ""angle"": -30.571547462955188, ""elevation"": 0.0}, {""range"": 1.1931238871930587, ""doppler"": 0.0, ""angle"": -20.37413532384256, ""elevation"": 0.0}, {""range"": 1.2347809113905657, ""doppler"": 0.0, ""angle"": -20.99402435860285, ""elevation"": 0.0}, {""range"": 1.2781700076389941, ""doppler"": 0.0, ""angle"": -18.262585468926446, ""elevation"": 0.0}, {""range"": 0.729628013752139, ""doppler"": 0.0, ""angle"": -12.987249455000303, ""elevation"": 0.0}, {""range"": 0.7496767532417324, ""doppler"": 0.0, ""angle"": -17.79100888938627, ""elevation"": 0.0}, {""range"": 0.6706098531780011, ""doppler"": 0.0, ""angle"": -2.7510180986762873, ""elevation"": 0.0}, {""range"": 0.6395852237715027, ""doppler"": 0.0, ""angle"": 4.457676888692399, ""elevation"": 0.0}]",1785102763826.145
7,"[{""range"": 1.3314781888819351, ""doppler"": 0.0, ""angle"": -43.75936587872802, ""elevation"": 0.0}, {""range"": 0.7473228198904716, ""doppler"": 0.0, ""angle"": -27.828137820567832, ""elevation"": 0.0}, {""range"": 0.7155998713409288, ""doppler"": 0.0, ""angle"": -21.243092416281467, ""elevation"": 0.0}, {""range"": 1.1925930836473246, ""doppler"": 0.0, ""angle"": -14.500883759658791, ""elevation"": 0.0}, {""range"": 0.6585134804277825, ""doppler"": 0.0, ""angle"": -4.563375377540093, ""elevation"": 0.0}, {""range"": 0.6264624141740364, ""doppler"": 0.0, ""angle"": 0.8995172610717613, ""elevation"": 0.0}, {""range"": 0.6365796404575677, ""doppler"": 0.0, ""angle"": -0.14484857220477004, ""elevation"": 0.0}]",1785102763826.518
9,"[{""range"": 1.3233691051210508, ""doppler"": 0.0, ""angle"": -36.74912518386404, ""elevation"": 0.0}, {""range"": 0.7156635403379266, ""doppler"": 0.0, ""angle"": -20.246069615112738, ""elevation"": 0.0}, {""range"": 0.7503113226871918, ""doppler"": 0.0, ""angle"": -21.164956769251887, ""elevation"": 0.0}, {""range"": 1.1988800491796976, ""doppler"": 0.0, ""angle"": -16.872773022206676, ""elevation"": 0.0}, {""range"": 1.2341162327014754, ""doppler"": 0.0, ""angle"": -14.593981286371207, ""elevation"": 0.0}, {""range"": 1.269569879654044, ""doppler"": 0.0, ""angle"": -15.521951141377745, ""elevation"": 0.0}, {""range"": 0.6571116246162058, ""doppler"": 0.0, ""angle"": -6.248937313523615, ""elevation"": 0.0}, {""range"": 0.6257030709152412, ""doppler"": 0.0, ""angle"": 0.5894756460687094, ""elevation"": 0.0}, {""range"": 0.6343947949986042, ""doppler"": 0.0, ""angle"": -1.2113175129158749, ""elevation"": 0.0}]",1785102763826.877
