ax,ay,az,gx,gy,gz,timestamp_ms
-0.912,-0.274,-0.2,-0.49,-4.06,-14.92,1784915570108.444
-0.912,-0.27,-0.201,-0.18,-4.82,-15.29,1784915570108.9458
-0.911,-0.267,-0.203,-0.98,-5.83,-14.8,1784915570109.508
-0.917,-0.266,-0.204,-2.41,-6.93,-14.31,1784915570110.2651
-0.919,-0.268,-0.201,-4.73,-8.12,-13.28,1784915570111.027
-0.92,-0.27,-0.2,-7.6,-9.16,-11.96,1784915570111.626
-0.929,-0.266,-0.198,-10.28,-10.74,-11.44,1784915570112.139
-0.928,-0.269,-0.193,-13.12,-12.33,-9.95,1784915570112.639
-0.924,-0.271,-0.196,-15.84,-14.1,-8.7,1784915570113.2761
-0.92,-0.268,-0.202,-18.43,-15.69,-7.63,1784915570114.2458
-0.919,-0.263,-0.208,-21.39,-17.21,-6.68,1784915570114.75
-0.912,-0.268,-0.209,-24.69,-18.49,-4.49,1784915570115.293
-0.909,-0.272,-0.207,-27.62,-19.84,-2.93,1784915570115.606
-0.914,-0.271,-0.207,-29.94,-21.3,-1.83,1784915570115.9138
-0.912,-0.28,-0.207,-31.8,-22.61,-0.06,1784915570116.216
-0.907,-0.286,-0.207,-33.51,-23.29,1.46,1784915570116.5178
-0.91,-0.287,-0.209,-34.82,-24.02,3.11,1784915570116.8198
-0.916,-0.289,-0.213,-35.62,-24.84,4.85,1784915570117.222
-0.923,-0.292,-0.217,-36.26,-25.54,6.2,1784915570117.9001
-0.927,-0.29,-0.225,-37.29,-25.67,7.17,1784915570118.2039
-0.931,-0.287,-0.231,-38.61,-25.88,7.54,1784915570118.509
-0.931,-0.289,-0.234,-40.01,-25.76,7.78,1784915570118.809
-0.937,-0.288,-0.236,-41.54,-25.48,7.45,1784915570119.167
-0.941,-0.288,-0.237,-43.03,-25.3,6.96,1784915570119.4739
-0.938,-0.301,-0.239,-43.98,-24.96,7.54,1784915570119.7979
-0.935,-0.304,-0.244,-44.01,-24.17,6.47,1784915570120.143
-0.945,-0.299,-0.251,-43.89,-23.26,4.67,1784915570120.455
-0.938,-0.307,-0.251,-43.86,-22.43,4.76,1784915570120.757
-0.93,-0.318,-0.25,-42.45,-21.42,4.91,1784915570121.053
-0.922,-0.324,-0.251,-39.52,-20.2,4.24,1784915570121.355
-0.927,-0.313,-0.258,-35.95,-18.86,2.44,1784915570121.655
-0.92,-0.302,-0.259,-33.23,-17.33,1.37,1784915570121.9521
-0.918,-0.289,-0.26,-32.29,-15.99,-0.82,1784915570122.2542
-0.912,-0.292,-0.256,-32.5,-14.71,-2.29,1784915570122.557
-0.913,-0.287,-0.253,-33.27,-13.7,-4.03,1784915570122.857
-0.906,-0.282,-0.256,-34.73,-12.94,-6.13,1784915570123.1538
-0.902,-0.274,-0.256,-37.05,-11.96,-8.58,1784915570123.456
-0.901,-0.27,-0.253,-40.16,-10.9,-10.74,1784915570123.761
-0.891,-0.286,-0.251,-42.73,-10.22,-10.53,1784915570124.062
-0.903,-0.288,-0.245,-44.16,-9.61,-12.15,1784915570124.361
-0.918,-0.28,-0.246,-45.05,-9.43,-13.7,1784915570124.664
-0.91,-0.287,-0.242,-45.26,-8.7,-13.0,1784915570124.964
-0.926,-0.288,-0.244,-44.5,-7.84,-13.61,1784915570125.262
-0.934,-0.286,-0.248,-43.37,-7.17,-13.95,1784915570125.563
-0.933,-0.288,-0.249,-41.72,-6.1,-13.86,1784915570125.8628
-0.937,-0.285,-0.252,-39.67,-5.01,-14.07,1784915570126.158
-0.934,-0.29,-0.247,-38.03,-3.91,-12.51,1784915570126.459
-0.931,-0.297,-0.24,-35.77,-2.81,-11.11,1784915570126.7578
-0.93,-0.288,-0.237,-32.84,-1.71,-11.05,1784915570127.06
-0.918,-0.283,-0.233,-30.12,-0.34,-10.19,1784915570127.358
-0.906,-0.282,-0.231,-27.77,0.85,-9.61,1784915570127.655
-0.904,-0.278,-0.227,-25.39,1.89,-9.86,1784915570127.953
-0.899,-0.276,-0.224,-22.55,2.78,-9.64,1784915570128.246
-0.895,-0.277,-0.22,-19.62,3.66,-9.4,1784915570128.5452
-0.895,-0.278,-0.218,-16.6,4.33,-9.28,1784915570128.844
-0.895,-0.278,-0.219,-13.79,5.31,-9.31,1784915570129.146
-0.897,-0.275,-0.217,-11.44,6.13,-9.03,1784915570129.449
-0.897,-0.273,-0.215,-9.58,6.68,-8.85,1784915570129.7422
-0.902,-0.269,-0.213,-8.39,7.08,-8.79,1784915570130.036
-0.899,-0.276,-0.21,-7.14,7.26,-7.48,1784915570130.3281
-0.9,-0.276,-0.209,-6.04,7.57,-7.02,1784915570130.626
-0.903,-0.277,-0.207,-5.31,7.72,-6.32,1784915570130.922
-0.906,-0.278,-0.205,-4.64,7.72,-5.58,1784915570131.214
-0.908,-0.28,-0.205,-4.21,7.57,-4.7,1784915570131.5078
-0.911,-0.281,-0.202,-3.85,7.48,-3.81,1784915570131.802
-0.91,-0.286,-0.202,-3.42,7.32,-2.72,1784915570132.1
-0.913,-0.286,-0.198,-2.84,7.08,-2.47,1784915570132.394
-0.914,-0.288,-0.196,-2.01,6.56,-2.01,1784915570132.689
-0.913,-0.288,-0.194,-1.28,6.38,-1.65,1784915570132.982
-0.912,-0.289,-0.194,-0.61,5.98,-1.65,1784915570133.2732
-0.911,-0.29,-0.192,0.12,5.55,-1.65,1784915570133.571
-0.914,-0.288,-0.188,0.79,4.97,-2.11,1784915570133.8691
-0.919,-0.29,-0.187,1.37,4.21,-2.44,1784915570134.298
-0.927,-0.289,-0.186,1.83,3.54,-2.72,1784915570134.639
-0.932,-0.287,-0.19,1.95,2.69,-3.66,1784915570134.941
