ax,ay,az,gx,gy,gz,timestamp_ms
-0.897,-0.265,-0.309,-2.04,-1.74,-0.52,1785102743911.165
-0.896,-0.268,-0.305,-5.04,-1.71,-1.37,1785102743911.631
-0.894,-0.267,-0.301,-7.17,-1.68,-2.01,1785102743912.04
-0.891,-0.267,-0.303,-9.06,-1.74,-2.53,1785102743912.436
-0.891,-0.265,-0.301,-10.59,-1.62,-3.14,1785102743912.8477
-0.894,-0.263,-0.297,-11.84,-1.56,-3.6,1785102743913.2612
-0.897,-0.261,-0.292,-12.76,-1.77,-3.69,1785102743913.6719
-0.897,-0.261,-0.289,-13.03,-1.68,-3.66,1785102743914.076
-0.894,-0.259,-0.286,-12.7,-1.68,-3.48,1785102743914.481
-0.892,-0.26,-0.281,-11.81,-1.71,-3.48,1785102743914.872
-0.894,-0.261,-0.28,-10.47,-1.71,-3.17,1785102743915.266
-0.898,-0.261,-0.278,-8.88,-1.83,-3.05,1785102743915.641
-0.902,-0.261,-0.279,-7.48,-1.98,-2.66,1785102743915.978
-0.905,-0.26,-0.281,-6.13,-2.08,-2.32,1785102743916.311
-0.907,-0.257,-0.286,-5.34,-2.11,-1.95,1785102743916.6392
-0.911,-0.259,-0.289,-5.04,-2.38,-1.95,1785102743916.9878
-0.91,-0.257,-0.291,-4.88,-2.5,-2.14,1785102743917.336
-0.909,-0.259,-0.29,-5.04,-2.53,-1.86,1785102743917.7
-0.908,-0.261,-0.29,-5.13,-2.66,-1.56,1785102743918.0312
-0.908,-0.263,-0.292,-5.07,-2.87,-1.28,1785102743918.3682
-0.908,-0.262,-0.29,-4.76,-2.75,-1.25,1785102743918.7068
-0.907,-0.262,-0.291,-4.55,-2.84,-1.19,1785102743919.0369
-0.905,-0.263,-0.292,-4.58,-2.87,-0.98,1785102743919.373
-0.905,-0.261,-0.296,-4.97,-2.66,-0.76,1785102743919.706
-0.905,-0.261,-0.298,-5.71,-2.53,-0.49,1785102743920.0708
-0.904,-0.263,-0.298,-6.35,-2.17,-0.34,1785102743920.4
-0.903,-0.264,-0.3,-7.11,-2.08,-0.31,1785102743920.743
-0.903,-0.265,-0.298,-7.9,-1.95,-0.27,1785102743921.088
-0.902,-0.263,-0.3,-8.79,-1.68,-0.34,1785102743921.4202
-0.901,-0.262,-0.299,-9.92,-1.5,-0.43,1785102743921.762
-0.901,-0.261,-0.297,-10.99,-1.28,-0.64,1785102743922.13
-0.901,-0.26,-0.295,-11.9,-1.16,-0.89,1785102743922.4707
-0.901,-0.258,-0.29,-12.63,-0.92,-0.98,1785102743922.8008
-0.898,-0.257,-0.287,-12.97,-0.82,-1.1,1785102743923.1702
-0.901,-0.258,-0.289,-13.34,-0.55,-1.59,1785102743923.532
-0.901,-0.258,-0.285,-13.76,-0.49,-1.92,1785102743923.8223
-0.896,-0.257,-0.284,-13.82,-0.49,-2.04,1785102743924.1199
-0.893,-0.259,-0.282,-13.28,-0.43,-2.44,1785102743924.411
-0.899,-0.257,-0.277,-12.24,-0.55,-2.78,1785102743924.703
-0.902,-0.254,-0.275,-11.17,-0.49,-2.69,1785102743924.993
-0.905,-0.254,-0.277,-10.13,-0.37,-2.53,1785102743925.2952
-0.905,-0.253,-0.276,-9.34,-0.27,-2.38,1785102743925.596
-0.908,-0.249,-0.278,-8.85,-0.4,-2.29,1785102743925.885
-0.906,-0.252,-0.281,-8.64,-0.55,-2.11,1785102743926.178
-0.911,-0.244,-0.279,-8.61,-0.61,-2.2,1785102743926.483
-0.91,-0.242,-0.281,-9.16,-0.92,-2.14,1785102743926.77
-0.905,-0.246,-0.281,-9.64,-0.92,-2.08,1785102743927.067
-0.904,-0.246,-0.279,-9.61,-1.04,-1.98,1785102743927.367
-0.903,-0.245,-0.28,-9.28,-1.34,-1.86,1785102743927.6821
-0.904,-0.249,-0.281,-8.7,-1.37,-1.95,1785102743927.9758
-0.904,-0.246,-0.281,-7.48,-1.53,-1.62,1785102743928.295
-0.908,-0.239,-0.285,-6.9,-1.83,-1.43,1785102743928.589
-0.91,-0.238,-0.282,-7.2,-2.01,-1.53,1785102743928.874
-0.909,-0.243,-0.283,-6.87,-2.23,-1.62,1785102743929.163
-0.91,-0.244,-0.284,-6.07,-2.11,-1.65,1785102743929.487
-0.912,-0.242,-0.286,-5.46,-2.14,-1.34,1785102743929.7942
-0.91,-0.244,-0.287,-4.97,-2.14,-1.1,1785102743930.0688
-0.91,-0.244,-0.287,-4.58,-2.04,-0.95,1785102743930.371
-0.905,-0.246,-0.286,-4.27,-1.95,-0.76,1785102743930.6938
-0.904,-0.246,-0.286,-3.75,-1.95,-0.58,1785102743930.983
-0.905,-0.248,-0.286,-2.75,-1.77,-0.73,1785102743931.2808
-0.907,-0.25,-0.285,-2.04,-1.74,-0.7,1785102743931.5369
-0.907,-0.25,-0.284,-2.04,-1.74,-0.7,1785102743931.79
-0.906,-0.251,-0.285,-1.43,-1.56,-0.43,1785102743932.037
