ax,ay,az,gx,gy,gz,timestamp_ms
-0.861,-0.331,-0.413,14.95,-4.82,-14.77,1784915481400.928
-0.864,-0.31,-0.417,8.3,-2.72,-17.79,1784915481401.257
-0.877,-0.28,-0.421,0.7,-0.82,-19.32,1784915481401.563
-0.903,-0.255,-0.42,-7.72,1.25,-18.65,1784915481401.865
-0.9,-0.244,-0.402,-16.3,3.6,-16.27,1784915481402.167
-0.865,-0.245,-0.387,-22.95,5.92,-14.16,1784915481402.4739
-0.864,-0.249,-0.375,-27.8,7.08,-14.13,1784915481402.7788
-0.908,-0.257,-0.353,-31.22,8.09,-13.28,1784915481403.08
-0.889,-0.259,-0.326,-32.26,8.88,-9.98,1784915481403.3977
-0.875,-0.27,-0.304,-29.79,9.03,-8.03,1784915481403.702
-0.877,-0.279,-0.294,-23.9,8.24,-6.84,1784915481404.0051
-0.884,-0.271,-0.292,-16.94,7.05,-5.8,1784915481404.305
-0.891,-0.257,-0.288,-11.05,6.23,-4.97,1784915481404.61
-0.897,-0.251,-0.285,-6.01,5.58,-3.91,1784915481404.9092
-0.901,-0.248,-0.284,-1.86,4.79,-2.69,1784915481405.644
-0.9,-0.249,-0.285,2.14,3.75,-1.04,1784915481406.021
-0.897,-0.247,-0.288,6.07,3.02,0.37,1784915481406.525
-0.886,-0.252,-0.293,9.74,1.89,1.77,1784915481407.125
-0.892,-0.261,-0.304,13.12,0.06,2.93,1784915481407.494
-0.905,-0.269,-0.314,16.17,-1.19,4.55,1784915481407.813
-0.892,-0.269,-0.319,18.59,-1.34,6.56,1784915481408.118
-0.892,-0.272,-0.326,20.2,-1.59,7.63,1784915481408.4192
-0.892,-0.27,-0.331,20.97,-1.83,8.33,1784915481408.726
-0.884,-0.265,-0.335,20.75,-2.35,8.39,1784915481409.163
-0.884,-0.266,-0.339,19.29,-2.93,7.93,1784915481409.739
-0.88,-0.271,-0.336,16.6,-3.57,7.63,1784915481410.3071
-0.871,-0.281,-0.332,13.79,-4.27,7.48,1784915481411.0232
-0.865,-0.291,-0.329,11.96,-4.97,6.81,1784915481411.51
-0.863,-0.298,-0.328,10.77,-5.65,5.77,1784915481411.816
-0.858,-0.303,-0.33,10.19,-6.23,4.58,1784915481412.1333
-0.859,-0.307,-0.336,9.8,-6.41,2.78,1784915481412.446
-0.864,-0.308,-0.342,9.25,-6.29,1.1,1784915481412.7551
-0.869,-0.307,-0.347,8.09,-5.74,-0.73,1784915481413.07
-0.861,-0.3,-0.351,6.13,-4.91,-2.41,1784915481413.3928
-0.859,-0.296,-0.352,3.02,-4.36,-4.52,1784915481413.7002
-0.873,-0.298,-0.349,-0.92,-4.24,-5.95,1784915481414.008
-0.869,-0.304,-0.346,-5.1,-3.75,-5.98,1784915481414.313
-0.862,-0.315,-0.34,-8.64,-2.93,-5.52,1784915481414.622
-0.866,-0.315,-0.334,-10.41,-2.75,-5.77,1784915481414.9329
-0.869,-0.305,-0.338,-10.68,-2.56,-6.59,1784915481415.2498
-0.878,-0.299,-0.341,-10.77,-2.32,-7.11,1784915481415.5671
-0.882,-0.294,-0.339,-10.99,-1.92,-7.42,1784915481415.9548
-0.886,-0.292,-0.336,-11.2,-1.34,-7.63,1784915481416.276
-0.888,-0.29,-0.33,-11.05,-0.67,-7.54,1784915481416.617
-0.885,-0.285,-0.324,-10.22,0.0,-7.9,1784915481416.917
-0.884,-0.284,-0.323,-9.0,0.4,-7.75,1784915481417.218
-0.885,-0.282,-0.321,-7.87,0.92,-7.6,1784915481417.5269
-0.887,-0.28,-0.318,-6.38,1.43,-7.32,1784915481417.8218
-0.888,-0.277,-0.317,-4.58,1.83,-7.05,1784915481418.129
-0.889,-0.27,-0.309,-3.02,2.26,-7.14,1784915481418.4312
-0.89,-0.268,-0.305,-1.25,2.35,-6.87,1784915481418.7368
-0.899,-0.271,-0.305,0.55,2.17,-6.2,1784915481419.036
-0.906,-0.267,-0.305,2.11,2.23,-5.1,1784915481419.334
-0.901,-0.264,-0.305,3.45,2.53,-3.88,1784915481419.642
-0.9,-0.265,-0.308,4.76,2.93,-2.84,1784915481419.937
-0.897,-0.269,-0.304,6.1,3.05,-1.43,1784915481420.236
-0.892,-0.274,-0.299,7.9,2.96,-0.12,1784915481420.537
-0.885,-0.279,-0.296,10.28,2.56,1.1,1784915481420.85
-0.88,-0.283,-0.295,13.67,2.01,1.98,1784915481421.1619
-0.883,-0.283,-0.3,17.33,1.77,2.41,1784915481421.466
-0.887,-0.281,-0.304,20.23,1.37,2.62,1784915481421.77
-0.886,-0.282,-0.308,22.37,0.79,2.99,1784915481422.074
