time_s,sequence,interval_ms,status,status_code,distance_cm
544.405999999959,27050,20.0,Ok,0x0,43.0
544.4370000000345,27051,20.0,Ok,0x0,46.0
544.4529999999795,27052,20.0,Ok,0x0,50.0
544.4679999999935,27053,20.0,Ok,0x0,47.0
544.484000000055,27054,20.0,Ok,0x0,46.0
544.515000000014,27055,20.0,Ok,0x0,47.0
544.530999999959,27056,20.0,Ok,0x0,47.0
544.545999999973,27057,20.0,Ok,0x0,44.0
544.5779999999795,27058,20.0,Ok,0x0,51.0
544.5929999999935,27059,20.0,Ok,0x0,49.0
544.609000000055,27060,20.0,Ok,0x0,55.0
544.625,27061,20.0,Ok,0x0,52.0
544.655999999959,27062,20.0,Ok,0x0,52.0
544.670999999973,27063,20.0,Ok,0x0,52.0
544.6870000000345,27064,20.0,Ok,0x0,54.0
544.7179999999935,27065,20.0,Ok,0x0,56.0
544.734000000055,27066,20.0,Ok,0x0,55.0
544.75,27067,20.0,Ok,0x0,53.0
544.765000000014,27068,20.0,Ok,0x0,55.0
544.795999999973,27069,20.0,Ok,0x0,53.0
544.8120000000345,27070,20.0,Ok,0x0,53.0
544.8279999999795,27071,20.0,Ok,0x0,55.0
544.859000000055,27072,20.0,Ok,0x0,55.0
544.875,27073,20.0,Ok,0x0,59.0
544.890000000014,27074,20.0,Ok,0x0,56.0
544.905999999959,27075,20.0,Ok,0x0,51.0
544.9370000000345,27076,20.0,Ok,0x0,46.0
544.9529999999795,27077,20.0,Ok,0x0,45.0
544.9679999999935,27078,20.0,Ok,0x0,40.0
544.984000000055,27079,20.0,Ok,0x0,31.0
545.015000000014,27080,20.0,Ok,0x0,24.0
545.030999999959,27081,20.0,Ok,0x0,25.0
545.045999999973,27082,20.0,Ok,0x0,17.0
545.0779999999795,27083,20.0,Ok,0x0,8.0
545.0929999999935,27084,20.0,Ok,0x0,5.0
545.109000000055,27085,20.0,Ok,0x0,6.0
545.125,27086,20.0,Ok,0x0,10.0
545.155999999959,27087,20.0,Ok,0x0,13.0
545.170999999973,27088,20.0,Ok,0x0,24.0
545.1870000000345,27089,20.0,Ok,0x0,19.0
545.2179999999935,27090,20.0,Ok,0x0,33.0
545.234000000055,27091,20.0,Ok,0x0,39.0
545.25,27092,20.0,Ok,0x0,39.0
545.265000000014,27093,20.0,Ok,0x0,44.0
545.295999999973,27094,20.0,Ok,0x0,47.0
545.3120000000345,27095,20.0,Ok,0x0,47.0
545.3279999999795,27096,20.0,Ok,0x0,35.0
545.3429999999935,27097,20.0,Ok,0x0,39.0
545.375,27098,20.0,Ok,0x0,33.0
545.390000000014,27099,20.0,Ok,0x0,21.0
545.405999999959,27100,20.0,Ok,0x0,27.0
545.4370000000345,27101,20.0,Ok,0x0,17.0
