ax,ay,az,gx,gy,gz,timestamp_ms
-0.923,-0.319,-0.213,-9.61,-5.16,-21.03,1785106432818.025
-0.913,-0.329,-0.21,-11.57,-5.49,-20.2,1785106432818.408
-0.897,-0.332,-0.215,-12.88,-5.92,-18.86,1785106432818.785
-0.885,-0.323,-0.217,-14.19,-6.04,-17.58,1785106432819.154
-0.873,-0.323,-0.222,-16.08,-5.86,-16.11,1785106432819.5222
-0.864,-0.325,-0.223,-18.49,-5.22,-14.56,1785106432819.8818
-0.862,-0.328,-0.222,-19.9,-4.39,-13.09,1785106432820.248
-0.863,-0.332,-0.226,-20.02,-3.6,-12.09,1785106432820.6091
-0.857,-0.336,-0.227,-20.33,-2.66,-10.5,1785106432820.964
-0.848,-0.339,-0.229,-19.93,-1.31,-8.73,1785106432821.332
-0.847,-0.334,-0.228,-19.71,-0.21,-7.05,1785106432821.7102
-0.846,-0.333,-0.231,-19.93,0.89,-4.82,1785106432822.1062
-0.847,-0.337,-0.231,-19.87,2.08,-3.17,1785106432822.5588
-0.853,-0.345,-0.234,-19.68,2.96,-2.01,1785106432822.9382
-0.856,-0.346,-0.236,-19.75,3.63,-0.34,1785106432823.288
-0.861,-0.344,-0.242,-19.35,4.49,1.56,1785106432823.6301
-0.877,-0.341,-0.251,-19.62,5.19,2.78,1785106432823.9382
-0.89,-0.338,-0.254,-20.97,5.74,3.91,1785106432824.2502
-0.888,-0.335,-0.246,-22.55,5.77,5.01,1785106432824.5562
-0.883,-0.334,-0.234,-23.68,5.49,5.77,1785106432824.8699
-0.877,-0.342,-0.231,-24.14,5.58,6.32,1785106432825.179
-0.882,-0.353,-0.24,-23.77,6.01,5.92,1785106432825.476
-0.889,-0.364,-0.24,-22.52,6.35,5.34,1785106432825.771
-0.894,-0.365,-0.233,-20.08,6.26,4.97,1785106432826.0889
-0.891,-0.366,-0.233,-16.94,6.07,4.97,1785106432826.409
-0.89,-0.369,-0.233,-14.04,5.89,4.82,1785106432826.72
-0.892,-0.371,-0.221,-10.86,5.68,4.58,1785106432827.036
-0.899,-0.367,-0.208,-6.59,4.91,5.04,1785106432827.359
-0.902,-0.359,-0.216,-2.38,4.36,5.43,1785106432827.672
-0.905,-0.349,-0.235,-0.37,4.33,4.91,1785106432827.9731
-0.906,-0.349,-0.241,-0.82,4.73,4.24,1785106432828.29
-0.905,-0.355,-0.237,-2.08,4.82,4.33,1785106432828.6453
-0.898,-0.362,-0.231,-2.81,4.82,4.58,1785106432828.9531
-0.896,-0.361,-0.231,-2.66,4.58,4.3,1785106432829.2961
-0.892,-0.357,-0.229,-2.41,4.27,4.06,1785106432829.607
-0.889,-0.359,-0.228,-2.44,3.91,3.78,1785106432829.8792
-0.888,-0.358,-0.228,-2.59,3.66,3.69,1785106432830.164
-0.891,-0.362,-0.226,-2.2,3.27,3.17,1785106432830.446
-0.891,-0.361,-0.222,-2.14,2.69,2.5,1785106432830.7258
-0.888,-0.361,-0.226,-2.38,2.26,2.2,1785106432830.997
-0.887,-0.362,-0.232,-2.87,2.23,1.89,1785106432831.289
-0.889,-0.362,-0.233,-3.85,2.17,1.59,1785106432831.5688
-0.891,-0.359,-0.237,-4.82,1.92,1.5,1785106432831.843
-0.886,-0.359,-0.239,-5.74,1.77,1.19,1785106432832.121
-0.885,-0.36,-0.237,-6.38,1.46,0.4,1785106432832.4148
-0.889,-0.363,-0.236,-7.02,1.1,0.12,1785106432832.698
-0.892,-0.366,-0.238,-7.17,0.95,0.09,1785106432832.9712
-0.897,-0.368,-0.239,-6.9,0.58,-0.18,1785106432833.25
-0.895,-0.363,-0.246,-6.99,0.27,-0.58,1785106432833.528
-0.89,-0.36,-0.247,-7.78,0.18,-0.76,1785106432833.8042
-0.885,-0.36,-0.245,-8.64,0.03,-0.98,1785106432834.079
-0.891,-0.36,-0.246,-8.76,0.0,-1.59,1785106432834.361
-0.9,-0.359,-0.247,-8.09,0.03,-1.98,1785106432834.636
-0.898,-0.365,-0.252,-6.44,0.06,-2.81,1785106432834.929
-0.887,-0.368,-0.259,-4.03,0.12,-3.78,1785106432835.204
-0.878,-0.364,-0.261,-1.74,0.27,-4.18,1785106432835.484
-0.873,-0.362,-0.264,0.58,0.61,-4.33,1785106432835.758
-0.872,-0.359,-0.265,2.32,0.7,-4.24,1785106432836.037
-0.87,-0.353,-0.269,3.48,0.98,-4.21,1785106432836.317
-0.866,-0.349,-0.279,3.94,1.31,-4.03,1785106432836.59
-0.865,-0.343,-0.285,3.6,1.46,-3.66,1785106432836.8699
-0.864,-0.335,-0.286,2.59,1.92,-2.99,1785106432837.145
-0.862,-0.333,-0.285,0.95,2.38,-2.32,1785106432837.446
-0.861,-0.34,-0.281,-1.16,2.78,-1.71,1785106432837.712
-0.865,-0.345,-0.271,-3.23,3.23,-1.04,1785106432837.975
-0.866,-0.344,-0.26,-3.81,3.39,-0.64,1785106432838.258
-0.867,-0.34,-0.259,-3.88,3.3,0.06,1785106432838.5122
-0.87,-0.339,-0.259,-4.39,3.78,0.31,1785106432838.7761
-0.874,-0.339,-0.254,-4.79,4.21,0.24,1785106432839.0432
-0.875,-0.342,-0.25,-4.88,4.27,0.43,1785106432839.297
-0.875,-0.344,-0.249,-4.94,4.33,0.43,1785106432839.556
-0.876,-0.344,-0.246,-4.64,4.3,0.55,1785106432839.818
-0.88,-0.343,-0.242,-4.3,4.09,0.49,1785106432840.092
-0.883,-0.338,-0.237,-3.81,3.6,0.52,1785106432840.378
-0.881,-0.335,-0.239,-3.36,3.17,0.43,1785106432840.674
-0.886,-0.336,-0.236,-3.48,2.78,0.24,1785106432840.9731
-0.889,-0.338,-0.238,-3.88,2.2,0.37,1785106432841.2559
-0.89,-0.335,-0.238,-3.85,1.83,0.24,1785106432841.518
-0.89,-0.327,-0.238,-3.72,1.07,0.12,1785106432841.781
-0.89,-0.327,-0.238,-4.27,0.37,-0.06,1785106432842.036
-0.887,-0.326,-0.241,-5.68,-0.09,-0.24,1785106432842.294
-0.885,-0.322,-0.243,-7.23,-0.31,-0.18,1785106432842.556
-0.879,-0.322,-0.258,-9.13,0.4,-0.52,1785106432842.82
-0.875,-0.323,-0.277,-9.13,0.4,-0.52,1785106432843.074
-0.871,-0.331,-0.294,-11.08,1.98,-1.4,1785106432843.333
-0.873,-0.343,-0.298,-12.21,3.85,-2.14,1785106432843.5781
-0.875,-0.344,-0.302,-11.93,5.22,-2.53,1785106432843.825
-0.87,-0.335,-0.312,-11.14,6.59,-2.47,1785106432844.07
-0.863,-0.324,-0.325,-11.29,7.93,-2.29,1785106432844.317
-0.864,-0.326,-0.329,-11.84,8.85,-2.17,1785106432844.563
-0.872,-0.341,-0.326,-11.75,9.37,-1.83,1785106432844.81
-0.874,-0.354,-0.316,-9.19,9.06,-1.01,1785106432845.0718
-0.877,-0.363,-0.314,-3.42,8.03,-0.03,1785106432845.324
