ax,ay,az,gx,gy,gz,timestamp_ms
-0.561,-0.827,-0.543,25.36,6.78,-19.75,1785094057143.5708
-0.546,-0.829,-0.531,24.9,5.1,-21.03,1785094057144.154
-0.542,-0.843,-0.531,25.76,3.69,-22.34,1785094057144.7139
-0.539,-0.862,-0.516,26.76,1.98,-23.56,1785094057145.239
-0.53,-0.879,-0.499,28.53,-0.7,-24.66,1785094057145.7449
-0.517,-0.889,-0.496,31.1,-3.02,-24.72,1785094057146.239
-0.51,-0.891,-0.504,33.48,-4.73,-24.23,1785094057146.754
-0.501,-0.881,-0.498,35.28,-6.65,-23.5,1785094057147.483
-0.488,-0.862,-0.489,37.32,-9.55,-21.97,1785094057147.891
-0.467,-0.841,-0.482,39.92,-12.82,-19.75,1785094057148.301
-0.456,-0.822,-0.483,42.36,-15.75,-17.61,1785094057148.7173
-0.451,-0.8,-0.507,42.45,-18.01,-14.95,1785094057149.16
-0.436,-0.779,-0.508,38.33,-20.14,-11.69,1785094057149.552
-0.413,-0.775,-0.51,31.1,-22.92,-9.16,1785094057149.954
-0.407,-0.791,-0.521,22.34,-24.51,-7.29,1785094057150.361
-0.387,-0.807,-0.511,12.94,-25.54,-5.62,1785094057150.754
-0.354,-0.811,-0.52,5.16,-26.67,-3.94,1785094057151.1511
-0.337,-0.813,-0.534,-2.08,-26.92,-2.62,1785094057151.551
-0.331,-0.814,-0.54,-9.34,-26.95,-1.8,1785094057151.977
-0.312,-0.827,-0.552,-14.59,-27.13,-1.19,1785094057152.3699
-0.298,-0.847,-0.57,-16.66,-26.67,-1.89,1785094057152.7668
-0.298,-0.833,-0.591,-18.43,-25.42,-2.08,1785094057153.212
-0.297,-0.795,-0.602,-23.07,-24.69,-0.27,1785094057153.551
-0.278,-0.784,-0.597,-30.3,-24.6,1.4,1785094057153.874
-0.257,-0.804,-0.573,-36.84,-23.99,0.85,1785094057154.262
-0.245,-0.833,-0.546,-39.61,-23.1,-1.13,1785094057154.6272
-0.237,-0.853,-0.538,-40.44,-22.34,-3.45,1785094057154.9521
-0.231,-0.868,-0.523,-41.2,-21.3,-5.43,1785094057155.2798
-0.222,-0.876,-0.503,-39.89,-21.64,-7.57,1785094057155.6108
-0.214,-0.886,-0.497,-35.43,-22.4,-10.35,1785094057155.951
-0.214,-0.903,-0.515,-27.59,-22.49,-14.25,1785094057156.28
-0.226,-0.893,-0.543,-18.98,-22.22,-18.65,1785094057156.615
-0.242,-0.854,-0.574,-13.21,-21.91,-21.09,1785094057156.9988
-0.242,-0.808,-0.606,-13.12,-21.33,-21.21,1785094057157.3389
-0.238,-0.777,-0.619,-18.13,-20.66,-20.72,1785094057157.674
-0.229,-0.763,-0.6,-25.39,-20.08,-20.63,1785094057158.009
-0.218,-0.765,-0.587,-32.5,-19.9,-21.09,1785094057158.341
-0.22,-0.772,-0.574,-40.38,-19.62,-21.67,1785094057158.666
