ax,ay,az,gx,gy,gz,timestamp_ms
-0.863,-0.35,-0.211,22.31,7.26,24.02,1785094072763.42
-0.871,-0.36,-0.193,19.23,7.78,23.44,1785094072778.1538
-0.874,-0.374,-0.178,16.24,7.2,24.78,1785094072778.62
-0.878,-0.383,-0.171,13.7,6.16,26.73,1785094072779.036
-0.879,-0.391,-0.175,12.27,5.31,28.29,1785094072779.4548
-0.881,-0.4,-0.188,12.09,5.07,28.84,1785094072779.861
-0.887,-0.406,-0.2,13.03,4.97,28.57,1785094072780.256
-0.897,-0.405,-0.208,14.07,4.64,28.08,1785094072780.662
-0.905,-0.401,-0.212,14.13,3.81,27.8,1785094072781.106
-0.906,-0.396,-0.214,13.12,2.87,27.47,1785094072781.544
-0.91,-0.394,-0.211,11.66,2.14,26.61,1785094072781.923
-0.914,-0.392,-0.21,9.34,1.04,26.28,1785094072782.312
-0.911,-0.394,-0.212,6.2,-0.03,25.97,1785094072782.659
-0.906,-0.393,-0.213,2.2,-1.04,25.09,1785094072783.019
-0.906,-0.393,-0.213,-1.25,-1.95,23.59,1785094072783.356
-0.9,-0.399,-0.211,-4.12,-2.69,21.67,1785094072783.6968
-0.896,-0.405,-0.211,-6.41,-3.33,19.87,1785094072784.0361
-0.894,-0.406,-0.209,-8.12,-3.66,17.88,1785094072784.414
-0.889,-0.406,-0.205,-8.85,-3.85,15.5,1785094072784.76
-0.887,-0.406,-0.199,-8.85,-3.85,15.5,1785094072785.103
-0.886,-0.403,-0.198,-8.85,-4.18,13.43,1785094072785.4668
-0.887,-0.4,-0.201,-8.58,-4.46,11.38,1785094072785.8079
-0.885,-0.402,-0.2,-7.9,-4.52,9.09,1785094072786.1572
-0.882,-0.405,-0.199,-6.74,-4.49,6.99,1785094072786.493
-0.882,-0.403,-0.197,-5.1,-4.36,5.37,1785094072786.826
-0.88,-0.401,-0.197,-3.57,-4.49,4.27,1785094072787.1519
-0.882,-0.399,-0.199,-2.2,-4.79,3.2,1785094072787.4802
-0.883,-0.397,-0.202,-1.37,-5.13,2.66,1785094072787.842
-0.885,-0.391,-0.207,-1.16,-5.43,2.56,1785094072788.164
-0.884,-0.388,-0.216,-1.53,-5.8,2.35,1785094072788.492
-0.887,-0.384,-0.217,-2.87,-6.26,2.23,1785094072788.8188
-0.887,-0.379,-0.219,-4.73,-6.59,2.35,1785094072789.143
-0.888,-0.376,-0.22,-6.78,-6.9,2.72,1785094072789.487
-0.888,-0.38,-0.227,-8.79,-7.14,2.75,1785094072789.815
-0.89,-0.384,-0.227,-10.59,-7.11,2.44,1785094072790.095
-0.89,-0.385,-0.227,-12.02,-6.99,2.2,1785094072790.401
-0.889,-0.386,-0.23,-13.06,-6.71,2.04,1785094072790.69
-0.887,-0.382,-0.232,-14.28,-6.16,1.8,1785094072790.9792
-0.886,-0.387,-0.231,-15.23,-5.43,1.16,1785094072791.263
-0.887,-0.397,-0.23,-15.41,-4.55,-0.06,1785094072791.549
-0.888,-0.405,-0.23,-14.56,-3.88,-1.53,1785094072791.8357
-0.886,-0.401,-0.229,-13.31,-3.27,-2.56,1785094072792.1182
-0.88,-0.395,-0.234,-11.75,-2.32,-3.63,1785094072792.404
-0.88,-0.392,-0.232,-9.52,-1.28,-5.37,1785094072792.691
-0.888,-0.388,-0.234,-6.96,-0.67,-7.32,1785094072792.9739
-0.897,-0.382,-0.236,-4.49,0.06,-8.79,1785094072793.298
-0.9,-0.378,-0.237,-2.32,0.61,-10.56,1785094072793.63
-0.901,-0.38,-0.24,-0.58,1.28,-12.67,1785094072793.926
-0.899,-0.378,-0.24,0.73,1.83,-14.47,1785094072794.209
-0.899,-0.371,-0.241,1.65,2.5,-15.84,1785094072794.494
-0.898,-0.364,-0.24,1.98,2.99,-16.54,1785094072794.7969
-0.897,-0.36,-0.24,2.11,3.54,-17.58,1785094072795.12
-0.898,-0.36,-0.235,2.35,3.94,-18.74,1785094072795.419
-0.9,-0.356,-0.235,2.69,4.12,-19.47,1785094072795.72
-0.9,-0.353,-0.233,2.93,4.39,-20.23,1785094072796.0051
-0.899,-0.349,-0.237,2.96,4.49,-20.94,1785094072796.284
-0.898,-0.347,-0.237,2.56,4.52,-21.27,1785094072796.572
-0.897,-0.349,-0.24,2.41,4.43,-21.64,1785094072796.863
-0.897,-0.342,-0.242,1.98,4.15,-21.49,1785094072797.154
-0.896,-0.333,-0.242,0.79,4.09,-20.72,1785094072797.426
-0.895,-0.332,-0.242,-0.37,4.24,-20.6,1785094072797.692
-0.894,-0.332,-0.241,-1.56,4.12,-20.57,1785094072797.955
-0.894,-0.329,-0.238,-2.87,3.81,-19.84,1785094072798.2058
-0.893,-0.326,-0.233,-4.03,3.57,-18.92,1785094072798.4697
-0.891,-0.327,-0.233,-5.04,3.81,-18.56,1785094072798.7341
-0.89,-0.329,-0.227,-5.71,3.97,-18.13,1785094072798.996
-0.893,-0.328,-0.22,-6.01,3.94,-17.12,1785094072799.248
-0.895,-0.328,-0.213,-5.74,4.03,-15.78,1785094072799.5122
-0.892,-0.33,-0.213,-4.82,4.15,-14.68,1785094072799.774
-0.891,-0.334,-0.213,-3.75,4.24,-13.31,1785094072800.0232
-0.891,-0.337,-0.212,-2.2,4.24,-12.15,1785094072800.301
-0.891,-0.333,-0.21,-0.55,3.94,-10.71,1785094072800.559
-0.882,-0.333,-0.21,0.98,3.72,-8.79,1785094072800.817
-0.888,-0.323,-0.218,1.4,3.36,-7.9,1785094072801.069
-0.886,-0.32,-0.21,1.86,3.14,-5.92,1785094072801.3281
-0.884,-0.329,-0.211,2.69,3.05,-3.97,1785094072801.5898
-0.888,-0.322,-0.209,2.72,2.14,-2.62,1785094072801.845
-0.885,-0.322,-0.208,2.44,1.1,-0.67,1785094072802.107
-0.882,-0.322,-0.21,1.77,0.27,0.61,1785094072802.367
-0.886,-0.322,-0.211,0.58,-0.7,1.95,1785094072802.6162
-0.879,-0.333,-0.211,0.27,-1.22,3.75,1785094072802.876
-0.883,-0.329,-0.212,-0.7,-1.92,5.34,1785094072803.134
-0.883,-0.328,-0.219,-2.32,-2.99,7.14,1785094072803.399
-0.886,-0.332,-0.222,-4.55,-3.72,8.58,1785094072803.655
-0.888,-0.332,-0.219,-6.74,-4.67,9.98,1785094072803.9119
-0.887,-0.333,-0.221,-8.61,-5.34,11.51,1785094072804.17
-0.888,-0.334,-0.223,-10.71,-6.1,12.79,1785094072804.43
-0.886,-0.337,-0.224,-12.94,-6.87,13.89,1785094072804.6929
-0.889,-0.342,-0.223,-14.68,-7.45,14.89,1785094072804.9578
-0.887,-0.348,-0.223,-15.56,-7.97,15.81,1785094072805.212
-0.884,-0.351,-0.223,-16.08,-8.33,16.45,1785094072805.4468
-0.883,-0.354,-0.223,-16.63,-8.73,17.12,1785094072805.6882
-0.884,-0.352,-0.224,-16.94,-9.13,17.73,1785094072805.933
-0.885,-0.354,-0.222,-17.18,-9.4,18.22,1785094072806.189
-0.886,-0.357,-0.225,-16.91,-9.46,18.49,1785094072806.451
-0.881,-0.358,-0.225,-16.79,-9.4,18.56,1785094072806.689
-0.874,-0.362,-0.229,-16.69,-9.49,18.59,1785094072806.947
-0.876,-0.364,-0.231,-16.51,-9.37,18.4,1785094072807.1821
-0.884,-0.365,-0.225,-15.9,-9.28,18.16,1785094072807.42
-0.891,-0.366,-0.228,-15.38,-9.34,18.01,1785094072807.6602
-0.894,-0.368,-0.232,-15.14,-9.06,17.58,1785094072807.892
-0.892,-0.371,-0.235,-14.77,-8.79,17.03,1785094072808.1282
-0.892,-0.374,-0.236,-14.44,-8.61,16.14,1785094072808.3699
-0.893,-0.374,-0.238,-14.16,-8.3,15.38,1785094072808.6099
-0.894,-0.37,-0.237,-14.13,-7.87,14.92,1785094072808.844
-0.891,-0.37,-0.236,-14.31,-7.51,14.37,1785094072809.088
-0.886,-0.373,-0.233,-13.95,-6.99,13.37,1785094072809.3271
