distance_cm,timestamp_ms
129.0,1785094541792.198
137.0,1785094541795.4
137.0,1785094541815.26
122.0,1785094541835.2917
107.0,1785094541855.351
113.0,1785094541876.558
114.0,1785094541895.414
104.0,1785094541916.815
101.0,1785094541935.7651
106.0,1785094541959.729
102.0,1785094541976.165
99.0,1785094542000.0498
93.0,1785094542016.755
95.0,1785094542035.7383
98.0,1785094542057.035
85.0,1785094542076.3518
90.0,1785094542099.9238
81.0,1785094542116.4028
81.0,1785094542140.903
78.0,1785094542156.8499
70.0,1785094542176.071
68.0,1785094542197.142
69.0,1785094542216.5
62.0,1785094542240.203
68.0,1785094542256.6663
65.0,1785094542280.3982
61.0,1785094542296.8508
65.0,1785094542316.246
65.0,1785094542340.021
63.0,1785094542356.3809
55.0,1785094542380.159
48.0,1785094542396.61
48.0,1785094542416.095
50.0,1785094542437.0479
48.0,1785094542456.486
47.0,1785094542479.9858
40.0,1785094542496.491
43.0,1785094542520.4539
45.0,1785094542537.175
40.0,1785094542556.583
40.0,1785094542580.3662
37.0,1785094542596.728
39.0,1785094542616.174
41.0,1785094542636.722
39.0,1785094542656.127
34.0,1785094542676.9731
35.0,1785094542696.311
38.0,1785094542720.198
39.0,1785094542736.958
32.0,1785094542756.276
34.0,1785094542780.12
25.0,1785094542796.8918
23.0,1785094542816.261
25.0,1785094542840.1223
33.0,1785094542856.81
45.0,1785094542876.2441
41.0,1785094542899.8777
42.0,1785094542916.429
45.0,1785094542940.713
42.0,1785094542957.155
46.0,1785094542976.573
46.0,1785094543000.154
46.0,1785094543016.552
45.0,1785094543035.9092
46.0,1785094543059.777
53.0,1785094543076.5078
50.0,1785094543095.959
55.0,1785094543117.104
57.0,1785094543136.405
61.0,1785094543160.054
62.0,1785094543176.5198
61.0,1785094543200.365
63.0,1785094543216.873
72.0,1785094543236.174
69.0,1785094543257.002
65.0,1785094543276.372
74.0,1785094543299.885
74.0,1785094543316.3672
75.0,1785094543340.606
79.0,1785094543356.873
79.0,1785094543376.708
80.0,1785094543396.7239
78.0,1785094543415.946
77.0,1785094543436.705
75.0,1785094543456.012
86.0,1785094543476.744
89.0,1785094543495.992
89.0,1785094543516.694
91.0,1785094543536.026
93.0,1785094543556.855
92.0,1785094543576.061
86.0,1785094543596.723
94.0,1785094543616.09
97.0,1785094543636.4182
96.0,1785094543660.1619
100.0,1785094543676.3452
99.0,1785094543700.16
100.0,1785094543716.437
98.0,1785094543740.396
98.0,1785094543756.738
100.0,1785094543776.0352
104.0,1785094543796.916
103.0,1785094543816.232
103.0,1785094543837.118
105.0,1785094543856.291
105.0,1785094543880.007
103.0,1785094543896.189
108.0,1785094543920.274
107.0,1785094543936.5571
106.0,1785094543960.427
107.0,1785094543976.929
110.0,1785094543996.306
105.0,1785094544017.219
103.0,1785094544036.4238
110.0,1785094544059.9392
111.0,1785094544076.3352
111.0,1785094544100.123
115.0,1785094544116.289
115.0,1785094544140.353
112.0,1785094544156.378
123.0,1785094544180.127
119.0,1785094544196.338
106.0,1785094544220.157
121.0,1785094544236.5088
121.0,1785094544260.4211
107.0,1785094544276.65
107.0,1785094544296.111
167.0,1785094544316.98
155.0,1785094544336.3142
155.0,1785094544357.056
146.0,1785094544376.4028
144.0,1785094544397.0298
139.0,1785094544416.207
135.0,1785094544436.6191
135.0,1785094544460.4622
144.0,1785094544476.562
151.0,1785094544500.265
157.0,1785094544516.31
179.0,1785094544540.243
165.0,1785094544556.3982
160.0,1785094544580.128
149.0,1785094544596.485
148.0,1785094544620.382
137.0,1785094544637.271
140.0,1785094544655.5562
138.0,1785094544676.853
119.0,1785094544698.2341
122.0,1785094544719.907
108.0,1785094544736.579
104.0,1785094544756.0342
111.0,1785094544776.954
124.0,1785094544796.224
125.0,1785094544819.962
124.0,1785094544836.339
126.0,1785094544860.2449
120.0,1785094544876.729
127.0,1785094544896.1458
129.0,1785094544917.0718
125.0,1785094544937.0198
125.0,1785094544959.881
133.0,1785094544976.4822
131.0,1785094545000.48
129.0,1785094545016.8572
133.0,1785094545036.12
136.0,1785094545057.217
137.0,1785094545076.363
139.0,1785094545100.142
151.0,1785094545116.61
143.0,1785094545140.5408
142.0,1785094545157.1682
139.0,1785094545176.4119
142.0,1785094545200.247
143.0,1785094545216.664
145.0,1785094545236.068
147.0,1785094545257.182
143.0,1785094545277.3518
144.0,1785094545297.208
146.0,1785094545316.342
143.0,1785094545340.427
144.0,1785094545357.001
147.0,1785094545380.4329
147.0,1785094545396.642
142.0,1785094545420.392
144.0,1785094545436.512
143.0,1785094545460.4048
144.0,1785094545476.5398
149.0,1785094545500.229
141.0,1785094545516.1382
142.0,1785094545537.1958
153.0,1785094545556.458
151.0,1785094545577.0417
153.0,1785094545596.426
153.0,1785094545616.925
149.0,1785094545636.254
152.0,1785094545656.758
152.0,1785094545675.998
164.0,1785094545696.497
153.0,1785094545720.2803
145.0,1785094545736.1091
145.0,1785094545757.039
146.0,1785094545776.132
149.0,1785094545796.707
152.0,1785094545820.3918
161.0,1785094545836.572
163.0,1785094545860.331
170.0,1785094545876.4531
190.0,1785094545900.2712
141.0,1785094545916.205
137.0,1785094545940.1199
137.0,1785094545956.243
141.0,1785094545980.187
169.0,1785094545996.5972
174.0,1785094546020.4539
174.0,1785094546036.854
174.0,1785094546056.334
171.0,1785094546076.583
178.0,1785094546100.2979
180.0,1785094546116.1877
183.0,1785094546137.1572
185.0,1785094546156.4731
184.0,1785094546176.732
190.0,1785094546200.5078
196.0,1785094546216.2769
192.0,1785094546237.0469
224.0,1785094546256.2727
198.0,1785094546276.348
243.0,1785094546297.121
224.0,1785094546316.166
183.0,1785094546336.7761
121.0,1785094546356.3281
122.0,1785094546376.8809
135.0,1785094546396.18
184.0,1785094546417.2092
208.0,1785094546436.4019
164.0,1785094546460.506
195.0,1785094546477.238
216.0,1785094546496.345
203.0,1785094546520.229
184.0,1785094546536.589
154.0,1785094546560.3972
146.0,1785094546576.559
143.0,1785094546600.5042
122.0,1785094546616.885
135.0,1785094546636.2441
153.0,1785094546657.274
138.0,1785094546676.47
123.0,1785094546700.074
137.0,1785094546716.2869
134.0,1785094546740.219
122.0,1785094546756.6719
