ax,ay,az,gx,gy,gz,timestamp_ms
-0.584,-0.812,0.093,-20.87,-13.43,-5.83,1785106365488.8499
-0.591,-0.818,0.082,-18.22,-11.41,-6.35,1785106365489.237
-0.591,-0.819,0.078,-15.53,-9.03,-6.74,1785106365489.619
-0.589,-0.817,0.081,-12.6,-6.56,-7.42,1785106365490.1318
-0.59,-0.811,0.083,-9.31,-3.81,-7.45,1785106365490.5112
-0.589,-0.807,0.073,-6.01,-1.1,-7.35,1785106365490.873
-0.591,-0.802,0.061,-3.54,1.68,-7.72,1785106365491.237
-0.595,-0.806,0.059,-1.68,4.64,-8.06,1785106365491.5981
-0.593,-0.813,0.052,0.31,7.63,-8.39,1785106365491.95
-0.593,-0.816,0.045,2.29,10.28,-8.61,1785106365492.317
-0.589,-0.816,0.042,4.0,12.67,-8.7,1785106365492.678
-0.584,-0.817,0.04,5.34,14.92,-8.73,1785106365493.04
-0.586,-0.818,0.042,6.32,16.91,-8.91,1785106365493.3938
-0.583,-0.818,0.045,6.84,18.59,-8.88,1785106365493.749
-0.581,-0.82,0.046,7.69,19.93,-8.79,1785106365494.105
-0.581,-0.821,0.042,8.79,21.21,-8.85,1785106365494.449
-0.579,-0.82,0.042,9.25,22.49,-8.85,1785106365494.8179
-0.572,-0.825,0.046,9.64,23.71,-8.76,1785106365495.221
-0.573,-0.829,0.052,10.19,24.99,-8.55,1785106365495.6018
-0.57,-0.828,0.059,10.8,25.94,-8.09,1785106365495.959
-0.56,-0.822,0.065,11.63,26.46,-7.6,1785106365496.344
-0.553,-0.814,0.066,11.99,26.92,-7.29,1785106365496.668
-0.551,-0.808,0.071,11.75,27.56,-6.81,1785106365497.0
-0.545,-0.807,0.085,11.57,28.32,-6.35,1785106365497.322
-0.54,-0.811,0.095,11.9,28.53,-5.71,1785106365497.649
-0.537,-0.814,0.105,12.3,28.6,-4.82,1785106365497.969
-0.531,-0.809,0.111,12.73,28.23,-3.94,1785106365498.2842
-0.527,-0.804,0.114,12.94,27.62,-3.02,1785106365498.611
-0.53,-0.793,0.121,11.99,27.31,-2.2,1785106365498.933
-0.544,-0.779,0.125,10.35,26.92,-1.53,1785106365499.26
-0.539,-0.779,0.123,7.75,26.0,-0.89,1785106365499.5588
-0.527,-0.788,0.13,4.33,24.23,-0.03,1785106365499.887
-0.528,-0.805,0.141,1.74,23.16,1.83,1785106365500.2507
-0.532,-0.814,0.157,1.19,22.31,3.69,1785106365500.556
-0.525,-0.819,0.168,2.23,20.51,4.88,1785106365500.865
-0.521,-0.816,0.174,4.03,18.04,5.89,1785106365501.172
-0.516,-0.809,0.171,5.22,15.96,6.9,1785106365501.4983
-0.512,-0.802,0.166,5.07,13.82,7.54,1785106365501.797
-0.51,-0.802,0.163,3.85,11.32,8.09,1785106365502.107
-0.511,-0.808,0.161,2.2,9.06,8.36,1785106365502.399
-0.513,-0.818,0.16,0.15,7.2,8.73,1785106365502.671
-0.513,-0.83,0.155,-1.71,5.19,9.16,1785106365502.9531
-0.516,-0.844,0.155,-3.14,3.33,9.55,1785106365503.235
-0.522,-0.854,0.158,-3.88,1.59,9.92,1785106365503.51
-0.523,-0.857,0.163,-3.88,-0.27,10.41,1785106365503.787
-0.521,-0.857,0.158,-3.23,-2.26,10.53,1785106365504.0698
-0.52,-0.858,0.148,-2.78,-3.97,10.65,1785106365504.354
-0.518,-0.866,0.135,-2.87,-5.19,10.32,1785106365504.629
-0.525,-0.876,0.126,-2.87,-6.01,9.74,1785106365504.9119
-0.529,-0.882,0.121,-2.59,-6.65,9.09,1785106365505.1938
-0.527,-0.883,0.118,-1.83,-7.05,8.45,1785106365505.507
-0.528,-0.878,0.111,-0.67,-7.54,7.54,1785106365505.849
-0.528,-0.876,0.101,-0.15,-7.9,6.78,1785106365506.1738
-0.528,-0.872,0.089,0.0,-7.9,5.89,1785106365506.4849
-0.526,-0.865,0.078,0.09,-7.23,5.1,1785106365506.762
-0.527,-0.863,0.074,0.18,-6.59,4.46,1785106365507.046
-0.526,-0.862,0.071,0.58,-5.89,3.94,1785106365507.3271
-0.525,-0.86,0.068,1.65,-5.07,3.75,1785106365507.5981
-0.525,-0.854,0.062,2.78,-4.21,3.66,1785106365507.8809
-0.524,-0.847,0.06,3.63,-3.51,3.57,1785106365508.162
-0.522,-0.841,0.052,4.18,-2.78,3.54,1785106365508.4329
-0.525,-0.836,0.047,4.12,-1.95,3.51,1785106365508.7202
-0.53,-0.83,0.051,3.6,-1.07,3.48,1785106365509.0051
-0.533,-0.826,0.057,3.08,-0.49,3.75,1785106365509.2852
-0.538,-0.82,0.061,2.5,-0.06,3.88,1785106365509.5562
-0.542,-0.816,0.063,1.89,0.31,4.24,1785106365509.8381
-0.545,-0.81,0.065,1.13,0.46,4.7,1785106365510.119
-0.545,-0.804,0.07,0.46,0.52,5.31,1785106365510.375
-0.546,-0.799,0.076,0.15,0.52,5.77,1785106365510.636
-0.545,-0.797,0.084,0.15,0.43,6.26,1785106365510.897
-0.548,-0.797,0.086,0.4,0.55,6.9,1785106365511.1548
-0.556,-0.798,0.088,0.24,0.82,7.45,1785106365511.414
-0.56,-0.8,0.096,-0.49,1.4,7.9,1785106365511.6729
-0.56,-0.804,0.102,-0.92,2.04,8.58,1785106365511.94
-0.563,-0.807,0.104,-0.79,3.02,9.4,1785106365512.192
-0.574,-0.809,0.108,-0.7,3.85,9.92,1785106365512.456
-0.577,-0.804,0.113,-0.67,4.64,10.41,1785106365512.726
-0.578,-0.801,0.112,-0.27,5.37,11.02,1785106365512.986
-0.589,-0.796,0.111,-0.24,6.35,11.29,1785106365513.271
-0.595,-0.802,0.109,-0.49,7.11,11.26,1785106365513.536
-0.6,-0.799,0.107,-0.31,8.15,11.51,1785106365513.803
-0.601,-0.798,0.105,0.64,8.91,12.02,1785106365514.06
-0.598,-0.798,0.097,1.98,9.55,12.36,1785106365514.325
-0.594,-0.787,0.09,2.87,10.22,12.85,1785106365514.593
-0.591,-0.777,0.084,3.51,10.96,13.37,1785106365514.855
-0.591,-0.777,0.084,3.72,11.81,14.68,1785106365515.1218
