ax,ay,az,gx,gy,gz,timestamp_ms
-0.141,0.29,0.95,35.58,79.13,-27.34,1784842211356.4912
-0.209,0.304,0.95,32.04,79.5,-34.52,1784842211357.125
-0.255,0.312,0.919,28.47,80.78,-41.63,1784842211357.7102
-0.261,0.344,0.88,27.5,82.71,-47.79,1784842211358.229
-0.276,0.397,0.864,30.06,84.38,-52.67,1784842211358.745
-0.301,0.424,0.864,35.22,84.32,-56.73,1784842211359.267
-0.329,0.434,0.881,42.51,85.63,-62.01,1784842211360.136
-0.329,0.426,0.893,49.44,85.67,-66.84,1784842211360.893
-0.347,0.442,0.878,54.9,87.22,-73.82,1784842211361.823
-0.36,0.439,0.851,58.23,89.05,-78.04,1784842211362.7
-0.375,0.43,0.827,59.48,89.85,-82.37,1784842211363.31
-0.404,0.418,0.811,58.5,89.79,-86.06,1784842211363.9119
-0.448,0.43,0.804,56.0,90.64,-90.0,1784842211364.507
-0.477,0.448,0.8,52.52,92.87,-93.54,1784842211365.119
-0.488,0.467,0.796,49.9,95.22,-96.13,1784842211365.73
-0.509,0.481,0.811,47.79,97.48,-97.75,1784842211366.3162
-0.545,0.475,0.839,43.49,99.8,-98.36,1784842211366.892
-0.568,0.444,0.877,34.09,103.12,-98.21,1784842211367.5142
-0.578,0.402,0.9,18.34,106.51,-96.5,1784842211368.105
-0.588,0.392,0.907,-3.14,108.89,-92.65,1784842211368.6982
-0.599,0.415,0.92,-27.34,110.08,-85.6,1784842211369.2788
-0.606,0.458,0.919,-49.2,109.84,-76.36,1784842211369.8618
-0.603,0.52,0.9,-64.3,108.68,-65.58,1784842211370.445
-0.592,0.582,0.849,-71.26,107.64,-56.43,1784842211371.0261
-0.599,0.625,0.829,-71.96,105.96,-49.96,1784842211371.5032
-0.615,0.645,0.859,-66.84,103.24,-43.49,1784842211371.984
-0.618,0.647,0.893,-57.5,98.85,-36.13,1784842211372.462
-0.606,0.635,0.912,-47.67,93.2,-28.5,1784842211373.096
-0.607,0.623,0.891,-39.06,87.34,-21.91,1784842211373.826
-0.61,0.626,0.859,-31.59,82.71,-16.79,1784842211374.315
-0.593,0.628,0.814,-21.97,78.59,-12.57,1784842211374.798
-0.578,0.611,0.764,-10.16,74.37,-10.1,1784842211375.278
-0.58,0.575,0.725,2.11,70.28,-9.4,1784842211375.7441
-0.615,0.538,0.708,12.73,67.2,-9.92,1784842211376.217
-0.68,0.502,0.705,20.63,65.0,-10.53,1784842211376.693
-0.739,0.467,0.695,24.66,65.03,-11.29,1784842211377.1729
-0.764,0.442,0.679,24.87,66.71,-12.18,1784842211377.645
-0.778,0.439,0.657,22.8,68.61,-13.37,1784842211378.133
-0.804,0.426,0.615,19.68,71.78,-14.59,1784842211378.6108
-0.849,0.389,0.568,14.47,77.43,-15.99,1784842211379.0889
-0.887,0.335,0.545,4.64,85.42,-16.97,1784842211379.5828
-0.902,0.284,0.558,-10.22,92.75,-16.48,1784842211380.064
-0.911,0.257,0.597,-31.53,97.29,-13.12,1784842211380.991
-0.991,0.307,0.668,-59.63,111.48,-15.44,1784842211381.585
-0.897,0.253,0.721,-92.65,112.46,3.97,1784842211382.0632
-0.842,0.255,0.824,-117.44,104.34,21.18,1784842211382.549
-0.897,0.283,0.919,-144.35,105.99,24.48,1784842211383.019
-0.895,0.248,1.039,-170.54,106.02,31.83,1784842211383.439
-0.839,0.224,1.167,-189.89,103.76,42.48,1784842211383.848
-0.773,0.236,1.235,-205.42,101.14,52.95,1784842211384.267
-0.702,0.254,1.257,-216.04,92.81,63.54,1784842211384.684
-0.655,0.264,1.249,-219.18,78.77,71.08,1784842211385.094
-0.645,0.258,1.22,-214.97,61.34,75.01,1784842211385.504
-0.652,0.267,1.195,-201.61,45.2,75.44,1784842211385.924
-0.656,0.296,1.163,-178.11,31.16,72.63,1784842211386.3372
-0.629,0.296,1.124,-147.62,18.13,67.08,1784842211386.751
-0.617,0.292,1.056,-112.49,7.11,54.9,1784842211387.1528
-0.605,0.268,0.96,-73.64,-3.85,43.92,1784842211387.558
-0.584,0.252,0.865,-35.31,-14.89,34.03,1784842211387.97
-0.595,0.262,0.79,-3.51,-24.02,20.2,1784842211388.366
-0.628,0.27,0.74,24.57,-30.82,5.83,1784842211388.767
-0.663,0.27,0.696,51.18,-35.98,-5.8,1784842211389.17
-0.698,0.254,0.645,73.27,-40.47,-14.1,1784842211389.577
-0.739,0.233,0.599,88.35,-42.7,-19.99,1784842211389.979
-0.776,0.2,0.549,96.62,-43.03,-23.65,1784842211390.392
-0.809,0.171,0.497,98.85,-42.51,-25.36,1784842211390.808
-0.833,0.151,0.441,95.92,-41.11,-24.05,1784842211391.221
-0.849,0.14,0.401,89.66,-38.33,-21.45,1784842211391.6218
-0.861,0.137,0.377,80.57,-34.73,-18.77,1784842211392.031
-0.879,0.141,0.358,68.85,-30.58,-15.84,1784842211392.4639
-0.88,0.156,0.355,54.87,-25.51,-12.97,1784842211392.8362
-0.865,0.174,0.363,41.02,-20.29,-9.86,1784842211393.18
-0.849,0.195,0.371,29.24,-15.53,-7.32,1784842211393.549
-0.835,0.215,0.375,19.56,-11.51,-5.28,1784842211393.903
-0.832,0.236,0.379,11.54,-7.45,-4.76,1784842211394.25
-0.831,0.25,0.386,5.86,-3.63,-5.46,1784842211394.5898
-0.832,0.243,0.387,2.26,-0.12,-5.74,1784842211394.939
-0.832,0.227,0.386,0.09,3.54,-6.93,1784842211395.284
-0.82,0.216,0.386,-2.17,6.74,-7.63,1784842211395.627
-0.805,0.211,0.393,-4.27,9.67,-7.32,1784842211395.972
-0.797,0.216,0.402,-6.44,11.2,-8.03,1784842211396.32
-0.792,0.232,0.413,-8.48,11.87,-8.42,1784842211396.665
-0.787,0.251,0.413,-9.06,12.39,-8.36,1784842211397.012
-0.782,0.266,0.422,-9.13,12.73,-8.58,1784842211397.36
-0.79,0.282,0.435,-8.36,13.12,-9.7,1784842211397.707
-0.8,0.295,0.451,-6.32,13.4,-10.71,1784842211398.065
-0.807,0.298,0.467,-3.48,13.49,-10.56,1784842211398.434
-0.816,0.297,0.478,-0.43,13.92,-10.25,1784842211398.7852
-0.823,0.288,0.489,1.98,14.86,-9.19,1784842211399.137
-0.822,0.272,0.496,3.3,15.66,-7.17,1784842211399.483
-0.825,0.255,0.5,2.84,16.51,-4.0,1784842211399.836
-0.831,0.24,0.507,0.58,17.46,-0.34,1784842211400.1868
-0.837,0.231,0.513,-2.99,18.43,4.03,1784842211400.573
-0.838,0.224,0.523,-7.42,19.07,9.13,1784842211400.922
-0.841,0.227,0.524,-12.45,19.84,14.1,1784842211401.282
-0.834,0.239,0.525,-17.88,20.45,19.87,1784842211401.639
-0.828,0.254,0.53,-22.68,21.09,25.03,1784842211401.987
-0.821,0.268,0.537,-27.28,21.76,29.36,1784842211402.313
-0.812,0.275,0.538,-31.43,22.52,33.69,1784842211402.63
-0.801,0.285,0.541,-34.7,23.13,36.38,1784842211402.949
-0.801,0.285,0.541,-36.9,22.83,37.45,1784842211403.271
-0.79,0.292,0.547,-38.42,21.85,37.54,1784842211403.589
-0.781,0.298,0.552,-39.52,20.08,37.75,1784842211403.907
-0.773,0.301,0.554,-39.49,18.74,37.26,1784842211404.225
-0.762,0.304,0.551,-38.94,17.33,36.29,1784842211404.5469
-0.751,0.309,0.542,-38.94,17.33,36.29,1784842211404.86
-0.747,0.309,0.531,-38.3,16.02,35.04,1784842211405.174
-0.742,0.304,0.522,-38.61,15.35,33.72,1784842211405.489
-0.741,0.291,0.526,-40.74,15.35,32.5,1784842211405.797
-0.739,0.28,0.554,-44.1,14.95,32.01,1784842211406.125
-0.743,0.275,0.578,-47.03,13.67,32.11,1784842211406.442
-0.751,0.271,0.58,-48.71,12.15,31.95,1784842211406.7532
-0.755,0.267,0.581,-49.81,10.44,31.8,1784842211407.067
-0.763,0.261,0.578,-50.45,8.88,31.07,1784842211407.381
-0.776,0.262,0.577,-49.78,7.63,30.03,1784842211407.694
-0.78,0.273,0.574,-47.82,6.29,28.81,1784842211408.0022
-0.778,0.285,0.569,-44.4,5.04,27.38,1784842211408.315
-0.775,0.294,0.563,-39.74,3.85,25.79,1784842211408.628
-0.774,0.295,0.558,-34.21,2.75,24.32,1784842211408.941
-0.774,0.29,0.558,-28.78,1.71,22.98,1784842211409.249
-0.776,0.281,0.552,-23.99,0.49,21.88,1784842211409.564
-0.776,0.276,0.541,-19.5,-0.67,20.87,1784842211409.876
-0.774,0.274,0.529,-15.5,-1.89,20.02,1784842211410.1838
-0.773,0.273,0.514,-11.87,-2.87,19.04,1784842211410.496
-0.769,0.272,0.499,-8.67,-3.45,18.07,1784842211410.8027
-0.766,0.269,0.49,-6.35,-3.63,17.24,1784842211411.1108
-0.764,0.266,0.486,-4.85,-3.45,16.51,1784842211411.4128
-0.766,0.263,0.486,-4.24,-3.14,15.99,1784842211411.72
-0.771,0.258,0.484,-4.27,-2.59,15.69,1784842211412.029
-0.78,0.253,0.477,-5.25,-1.8,15.47,1784842211412.334
-0.785,0.253,0.475,-6.93,-0.89,15.29,1784842211412.644
-0.789,0.251,0.471,-9.34,0.24,15.17,1784842211412.952
-0.788,0.251,0.47,-12.21,1.43,15.23,1784842211413.264
-0.789,0.255,0.468,-14.8,2.5,15.05,1784842211413.606
-0.79,0.262,0.469,-17.15,4.03,14.59,1784842211413.928
-0.789,0.269,0.48,-18.8,5.1,14.1,1784842211414.239
-0.788,0.275,0.489,-19.01,5.74,13.58,1784842211414.5488
-0.789,0.278,0.488,-17.73,6.1,12.63,1784842211414.855
-0.787,0.28,0.482,-15.69,6.59,11.54,1784842211415.1628
-0.789,0.276,0.479,-13.4,7.11,10.56,1784842211415.473
-0.79,0.27,0.478,-11.47,7.78,9.58,1784842211415.7761
-0.788,0.263,0.483,-10.44,8.42,8.91,1784842211416.0828
-0.787,0.258,0.486,-10.25,9.19,8.42,1784842211416.39
-0.786,0.258,0.499,-11.02,9.8,8.3,1784842211416.695
-0.785,0.258,0.51,-11.93,10.16,8.58,1784842211416.9998
-0.784,0.259,0.514,-12.45,10.44,8.42,1784842211417.311
-0.78,0.264,0.515,-12.57,10.65,7.93,1784842211417.6208
-0.775,0.266,0.516,-12.24,10.77,7.54,1784842211417.934
-0.774,0.269,0.52,-11.66,11.05,6.5,1784842211418.241
-0.775,0.264,0.528,-11.11,11.23,5.58,1784842211418.551
-0.778,0.266,0.536,-10.68,11.17,4.73,1784842211418.8599
-0.779,0.263,0.542,-10.16,11.11,3.78,1784842211419.1658
-0.774,0.262,0.547,-10.07,10.93,3.27,1784842211419.4739
-0.771,0.264,0.549,-10.41,10.8,2.59,1784842211419.7812
-0.766,0.263,0.549,-10.65,10.5,2.11,1784842211420.0872
-0.759,0.267,0.549,-11.11,10.13,1.59,1784842211420.393
-0.752,0.269,0.548,-11.32,9.86,1.04,1784842211420.7
-0.754,0.272,0.546,-11.6,9.58,0.43,1784842211421.0078
-0.756,0.271,0.552,-11.93,9.13,0.03,1784842211421.31
-0.759,0.273,0.559,-11.9,8.18,-0.4,1784842211421.6152
-0.761,0.281,0.559,-11.47,7.45,-0.98,1784842211421.918
-0.758,0.284,0.554,-10.77,6.74,-1.5,1784842211422.2231
-0.761,0.284,0.552,-10.01,5.98,-1.92,1784842211422.5227
-0.762,0.287,0.55,-9.49,5.25,-2.47,1784842211422.824
-0.768,0.289,0.549,-9.13,4.46,-2.99,1784842211423.124
-0.775,0.291,0.544,-8.94,3.81,-3.23,1784842211423.43
-0.779,0.293,0.542,-8.91,3.33,-3.42,1784842211423.729
-0.786,0.293,0.538,-9.19,2.84,-3.11,1784842211424.031
-0.791,0.291,0.533,-9.67,2.5,-2.69,1784842211424.33
-0.796,0.296,0.527,-11.14,2.29,-1.19,1784842211424.9458
-0.797,0.3,0.532,-11.75,2.35,-0.4,1784842211425.247
-0.8,0.277,0.515,-16.02,7.51,4.55,1784842211425.925
-0.801,0.279,0.515,-16.33,7.48,5.28,1784842211426.2322
-0.8,0.281,0.515,-16.33,7.42,5.98,1784842211426.534
-0.801,0.28,0.52,-16.17,7.32,6.47,1784842211426.836
-0.801,0.277,0.525,-15.9,7.17,6.93,1784842211427.1392
-0.801,0.276,0.53,-15.47,6.74,7.54,1784842211440.338
-0.801,0.275,0.528,-15.29,6.32,8.03,1784842211445.93
-0.8,0.271,0.525,-15.44,6.04,8.48,1784842211456.259
-0.797,0.264,0.521,-15.93,5.92,9.16,1784842211466.688
-0.796,0.26,0.519,-16.88,5.89,9.86,1784842211480.278
-0.791,0.255,0.512,-18.59,6.01,10.65,1784842211490.3892
-0.788,0.249,0.508,-20.84,6.47,11.66,1784842211496.052
