distance_cm,timestamp_ms
48.0,1785106233453.6619
51.0,1785106233454.455
53.0,1785106233468.235
54.0,1785106233488.1548
55.0,1785106233507.972
54.0,1785106233534.412
52.0,1785106233553.3618
51.0,1785106233574.803
53.0,1785106233588.0608
53.0,1785106233617.667
50.0,1785106233633.8171
52.0,1785106233657.761
48.0,1785106233673.9211
53.0,1785106233698.018
53.0,1785106233714.186
54.0,1785106233737.949
50.0,1785106233753.8098
47.0,1785106233774.887
48.0,1785106233794.145
52.0,1785106233814.802
46.0,1785106233834.1318
49.0,1785106233857.842
43.0,1785106233875.274
33.0,1785106233893.7522
77.0,1785106233917.908
54.0,1785106233934.259
34.0,1785106233953.386
30.0,1785106233975.798
31.0,1785106233994.57
30.0,1785106234018.328
27.0,1785106234035.262
25.0,1785106234054.4883
31.0,1785106234073.8418
35.0,1785106234098.0962
37.0,1785106234115.118
31.0,1785106234128.648
36.0,1785106234153.833
40.0,1785106234178.059
40.0,1785106234194.7642
47.0,1785106234214.033
50.0,1785106234237.968
55.0,1785106234254.959
52.0,1785106234274.205
57.0,1785106234298.2368
60.0,1785106234314.929
63.0,1785106234334.2158
65.0,1785106234358.091
74.0,1785106234374.794
78.0,1785106234394.2131
76.0,1785106234415.176
78.0,1785106234428.7
82.0,1785106234455.103
81.0,1785106234468.6348
79.0,1785106234498.06
81.0,1785106234514.522
74.0,1785106234538.29
78.0,1785106234554.6738
70.0,1785106234573.959
75.0,1785106234595.053
80.0,1785106234614.264
78.0,1785106234637.855
71.0,1785106234654.165
77.0,1785106234678.462
61.0,1785106234695.193
75.0,1785106234708.576
71.0,1785106234738.465
76.0,1785106234755.2449
73.0,1785106234774.324
69.0,1785106234798.239
77.0,1785106234814.913
66.0,1785106234834.2002
75.0,1785106234858.2039
76.0,1785106234874.913
69.0,1785106234894.337
68.0,1785106234918.0967
72.0,1785106234934.82
63.0,1785106234954.072
65.0,1785106234978.0723
62.0,1785106234995.001
63.0,1785106235014.0059
61.0,1785106235033.8362
61.0,1785106235058.5
59.0,1785106235077.613
64.0,1785106235094.921
73.0,1785106235114.2212
76.0,1785106235138.347
74.0,1785106235157.758
75.0,1785106235174.795
73.0,1785106235194.154
70.0,1785106235218.195
80.0,1785106235235.1968
86.0,1785106235248.712
81.0,1785106235274.038
86.0,1785106235298.472
89.0,1785106235318.007
91.0,1785106235334.839
92.0,1785106235354.224
84.0,1785106235378.201
91.0,1785106235394.78
99.0,1785106235414.0852
105.0,1785106235437.9102
103.0,1785106235454.535
99.0,1785106235473.9202
112.0,1785106235495.276
114.0,1785106235508.8809
112.0,1785106235538.413
111.0,1785106235554.8843
113.0,1785106235574.1838
119.0,1785106235598.098
114.0,1785106235614.688
123.0,1785106235633.909
121.0,1785106235654.7893
122.0,1785106235674.2148
124.0,1785106235695.071
119.0,1785106235708.638
125.0,1785106235737.8418
121.0,1785106235754.3582
117.0,1785106235778.234
121.0,1785106235794.514
115.0,1785106235818.397
124.0,1785106235834.817
117.0,1785106235854.1162
117.0,1785106235875.2607
112.0,1785106235888.6243
113.0,1785106235918.165
116.0,1785106235934.6912
108.0,1785106235953.866
94.0,1785106235975.1182
98.0,1785106235994.2651
96.0,1785106236018.019
104.0,1785106236034.876
95.0,1785106236054.228
91.0,1785106236073.903
83.0,1785106236098.166
80.0,1785106236115.165
81.0,1785106236128.615
79.0,1785106236158.4622
81.0,1785106236174.8691
70.0,1785106236194.1108
77.0,1785106236218.2588
71.0,1785106236235.7449
71.0,1785106236253.891
72.0,1785106236275.053
69.0,1785106236294.327
64.0,1785106236315.2927
63.0,1785106236328.774
60.0,1785106236358.451
72.0,1785106236374.872
62.0,1785106236394.2678
87.0,1785106236415.221
78.0,1785106236428.671
