ax,ay,az,gx,gy,gz,timestamp_ms
-0.868,-0.39,-0.216,-20.51,-3.05,0.85,1785106378911.2917
-0.869,-0.384,-0.216,-24.57,-2.72,1.16,1785106378911.716
-0.87,-0.397,-0.217,-27.44,-1.83,1.56,1785106378912.0461
-0.88,-0.402,-0.214,-28.69,-1.46,1.07,1785106378912.3872
-0.881,-0.413,-0.209,-27.95,-0.89,1.19,1785106378912.716
-0.883,-0.424,-0.21,-25.33,-0.18,1.28,1785106378913.0361
-0.887,-0.426,-0.213,-21.39,0.18,0.95,1785106378913.362
-0.885,-0.424,-0.217,-16.88,0.43,1.22,1785106378913.686
-0.877,-0.422,-0.217,-12.57,0.95,1.74,1785106378914.012
-0.871,-0.417,-0.215,-8.39,1.13,1.95,1785106378914.324
-0.869,-0.412,-0.215,-5.01,1.22,1.92,1785106378914.634
-0.866,-0.405,-0.219,-2.96,1.34,1.92,1785106378914.9329
-0.867,-0.398,-0.221,-2.59,1.46,2.14,1785106378915.2373
-0.869,-0.392,-0.223,-3.81,1.59,2.11,1785106378915.5469
-0.863,-0.386,-0.224,-6.23,1.89,2.32,1785106378915.8442
-0.865,-0.388,-0.227,-8.85,2.35,2.56,1785106378916.144
-0.868,-0.39,-0.22,-11.87,2.87,2.56,1785106378916.4521
-0.87,-0.396,-0.212,-14.1,3.11,2.44,1785106378916.7349
-0.872,-0.4,-0.202,-14.8,3.27,2.5,1785106378917.0151
-0.874,-0.4,-0.197,-13.43,3.17,2.62,1785106378917.293
-0.877,-0.399,-0.197,-11.14,2.84,2.62,1785106378917.5771
-0.877,-0.398,-0.197,-8.97,2.53,2.56,1785106378917.849
-0.875,-0.401,-0.202,-6.96,2.66,2.47,1785106378918.13
-0.878,-0.401,-0.197,-5.13,2.84,2.11,1785106378918.4119
-0.878,-0.404,-0.193,-3.11,2.84,1.71,1785106378918.696
-0.878,-0.397,-0.188,-1.31,2.56,1.4,1785106378918.9739
-0.874,-0.395,-0.194,0.21,2.23,1.89,1785106378919.269
-0.878,-0.389,-0.197,1.22,2.41,2.11,1785106378919.5452
-0.881,-0.384,-0.204,1.28,1.89,1.53,1785106378919.825
-0.879,-0.377,-0.205,-0.21,1.43,1.4,1785106378920.1072
-0.882,-0.373,-0.202,-2.44,1.19,1.22,1785106378920.3809
-0.886,-0.377,-0.202,-5.01,0.82,0.89,1785106378920.657
-0.884,-0.38,-0.202,-7.6,0.76,0.85,1785106378920.9531
-0.882,-0.382,-0.205,-9.89,0.7,0.76,1785106378921.243
-0.887,-0.384,-0.205,-11.9,0.58,0.7,1785106378921.556
-0.887,-0.386,-0.202,-13.12,0.12,0.7,1785106378921.871
-0.886,-0.385,-0.201,-13.25,-0.55,0.64,1785106378922.167
-0.887,-0.384,-0.203,-12.42,-1.04,0.49,1785106378922.5017
-0.887,-0.388,-0.203,-11.2,-1.4,0.49,1785106378922.812
-0.883,-0.391,-0.205,-9.98,-1.43,0.24,1785106378923.12
-0.88,-0.392,-0.205,-8.79,-1.25,-0.24,1785106378923.4077
-0.878,-0.396,-0.206,-7.23,-1.07,-0.64,1785106378923.6592
-0.878,-0.397,-0.202,-4.85,-0.89,-1.13,1785106378923.92
-0.882,-0.399,-0.198,-1.56,-1.43,-1.65,1785106378924.182
-0.879,-0.398,-0.209,1.46,-2.08,-2.04,1785106378924.4612
-0.876,-0.395,-0.225,3.17,-1.89,-2.56,1785106378924.72
-0.88,-0.394,-0.233,3.81,-1.59,-2.96,1785106378925.001
-0.883,-0.393,-0.237,4.09,-1.59,-3.27,1785106378925.264
-0.883,-0.391,-0.24,3.78,-1.5,-3.57,1785106378925.516
-0.881,-0.384,-0.237,2.93,-1.46,-3.69,1785106378925.7778
-0.879,-0.381,-0.235,2.01,-1.59,-3.6,1785106378926.045
-0.877,-0.381,-0.228,1.04,-1.5,-3.66,1785106378926.296
-0.873,-0.382,-0.222,0.46,-1.62,-3.66,1785106378926.559
-0.872,-0.382,-0.222,-0.18,-1.46,-3.51,1785106378926.8213
-0.874,-0.381,-0.225,-1.07,-1.04,-3.3,1785106378927.082
-0.876,-0.381,-0.227,-1.68,-0.7,-2.78,1785106378927.337
-0.876,-0.38,-0.223,-1.77,-0.52,-2.04,1785106378927.6
-0.876,-0.383,-0.222,-1.04,-0.18,-1.74,1785106378927.859
-0.875,-0.388,-0.219,-0.09,0.06,-1.71,1785106378928.128
-0.874,-0.393,-0.212,1.01,0.31,-1.56,1785106378928.386
-0.874,-0.39,-0.214,2.14,0.34,-1.16,1785106378928.6357
-0.876,-0.382,-0.219,2.78,0.27,-0.89,1785106378928.874
-0.879,-0.377,-0.216,2.29,0.21,-0.76,1785106378929.118
-0.881,-0.371,-0.207,0.82,-0.03,-0.27,1785106378929.364
-0.88,-0.371,-0.206,-0.4,-0.43,-0.03,1785106378929.6118
-0.883,-0.379,-0.209,-1.62,-0.24,-0.31,1785106378929.853
-0.884,-0.387,-0.206,-2.38,-0.12,-0.27,1785106378930.104
-0.883,-0.388,-0.203,-1.98,-0.31,-0.09,1785106378930.3523
-0.878,-0.385,-0.202,-1.25,-0.55,0.21,1785106378930.5908
-0.878,-0.382,-0.206,-0.67,-0.73,0.4,1785106378930.842
-0.88,-0.377,-0.211,-0.79,-0.82,0.58,1785106378931.093
-0.881,-0.378,-0.21,-1.28,-0.7,0.64,1785106378931.3508
-0.883,-0.383,-0.21,-1.98,-0.85,0.55,1785106378931.599
-0.882,-0.38,-0.208,-2.66,-1.19,0.64,1785106378931.847
-0.879,-0.378,-0.205,-3.45,-1.5,1.04,1785106378932.093
-0.875,-0.381,-0.208,-4.46,-1.62,1.19,1785106378932.3352
-0.877,-0.383,-0.215,-5.46,-1.62,0.85,1785106378932.584
-0.88,-0.386,-0.214,-6.56,-1.34,0.7,1785106378932.833
-0.88,-0.389,-0.207,-6.68,-1.5,0.92,1785106378933.079
-0.878,-0.388,-0.204,-5.83,-1.89,1.04,1785106378933.3289
-0.877,-0.389,-0.209,-5.01,-2.11,1.01,1785106378933.597
-0.878,-0.391,-0.213,-4.7,-1.98,0.73,1785106378933.836
-0.879,-0.396,-0.216,-4.7,-1.83,0.73,1785106378934.0898
-0.879,-0.394,-0.218,-4.79,-1.89,0.82,1785106378934.3328
-0.876,-0.383,-0.222,-5.49,-2.23,1.16,1785106378934.5798
-0.876,-0.387,-0.227,-6.1,-2.23,1.74,1785106378934.8228
-0.878,-0.382,-0.221,-7.02,-2.47,1.37,1785106378935.071
-0.874,-0.382,-0.211,-7.9,-2.99,1.28,1785106378935.3188
-0.869,-0.388,-0.216,-8.27,-3.14,1.37,1785106378935.562
-0.875,-0.381,-0.221,-9.61,-3.17,1.1,1785106378935.8079
-0.88,-0.39,-0.209,-10.59,-2.96,0.98,1785106378936.0571
-0.879,-0.394,-0.205,-9.89,-3.23,1.1,1785106378936.288
-0.879,-0.394,-0.205,-9.34,-3.36,0.89,1785106378936.543
-0.879,-0.388,-0.21,-9.37,-3.23,0.95,1785106378936.779
-0.876,-0.389,-0.212,-9.19,-3.14,0.82,1785106378937.018
-0.877,-0.389,-0.212,-8.85,-3.27,0.67,1785106378937.2458
-0.878,-0.388,-0.219,-8.85,-3.27,0.67,1785106378937.4949
-0.88,-0.39,-0.218,-8.33,-3.33,0.4,1785106378937.732
-0.879,-0.391,-0.216,-7.81,-3.51,0.46,1785106378937.9622
-0.877,-0.384,-0.214,-7.45,-3.69,0.55,1785106378938.195
-0.874,-0.377,-0.211,-7.81,-3.81,0.4,1785106378938.438
-0.873,-0.38,-0.212,-8.97,-3.78,0.24,1785106378938.6648
-0.874,-0.385,-0.211,-10.13,-3.72,0.12,1785106378938.904
-0.874,-0.385,-0.215,-10.9,-3.72,-0.18,1785106378939.141
-0.874,-0.386,-0.22,-11.78,-3.97,-0.37,1785106378939.379
-0.879,-0.384,-0.222,-12.45,-4.03,-0.55,1785106378939.6072
-0.886,-0.382,-0.218,-12.39,-3.78,-0.79,1785106378939.8442
-0.889,-0.383,-0.213,-11.63,-3.72,-0.7,1785106378940.084
-0.89,-0.387,-0.213,-10.19,-3.66,-0.55,1785106378940.314
-0.887,-0.388,-0.216,-8.55,-3.78,-0.55,1785106378940.548
-0.882,-0.387,-0.224,-7.2,-3.81,-0.64,1785106378940.781
-0.88,-0.382,-0.229,-6.44,-3.69,-0.76,1785106378941.0132
-0.879,-0.376,-0.231,-6.13,-3.54,-0.98,1785106378941.251
-0.877,-0.374,-0.229,-6.81,-3.45,-1.07,1785106378941.488
-0.876,-0.377,-0.226,-7.72,-3.3,-1.13,1785106378941.7222
-0.879,-0.381,-0.225,-7.87,-3.2,-1.25,1785106378941.941
-0.878,-0.38,-0.221,-7.29,-3.02,-1.4,1785106378942.167
-0.874,-0.376,-0.22,-6.47,-3.14,-1.46,1785106378942.391
-0.874,-0.376,-0.229,-6.1,-2.96,-1.71,1785106378942.609
-0.873,-0.375,-0.234,-6.07,-2.72,-1.83,1785106378942.831
-0.876,-0.377,-0.235,-5.86,-2.5,-1.83,1785106378943.0608
-0.878,-0.379,-0.235,-5.34,-2.17,-2.11,1785106378943.2803
-0.881,-0.376,-0.231,-4.61,-1.92,-2.23,1785106378943.509
-0.878,-0.376,-0.228,-3.78,-1.65,-1.86,1785106378943.7407
-0.875,-0.374,-0.226,-3.33,-1.62,-1.71,1785106378944.032
-0.877,-0.371,-0.223,-2.81,-1.4,-1.8,1785106378944.282
-0.878,-0.371,-0.226,-2.5,-1.19,-1.8,1785106378944.558
-0.878,-0.369,-0.23,-2.87,-0.73,-1.89,1785106378944.819
-0.885,-0.373,-0.231,-3.51,-0.37,-1.98,1785106378945.045
-0.883,-0.379,-0.229,-3.57,-0.24,-1.98,1785106378945.2742
-0.883,-0.375,-0.226,-2.87,-0.18,-1.74,1785106378945.506
-0.881,-0.369,-0.226,-2.38,-0.24,-1.37,1785106378945.7258
-0.882,-0.371,-0.225,-2.29,-0.21,-1.34,1785106378945.947
-0.881,-0.371,-0.227,-2.72,-0.12,-1.31,1785106378946.171
-0.879,-0.372,-0.229,-3.17,0.06,-1.34,1785106378946.4011
-0.881,-0.375,-0.228,-3.6,0.27,-1.28,1785106378946.624
-0.879,-0.377,-0.226,-3.63,0.27,-1.25,1785106378946.849
-0.879,-0.378,-0.226,-3.36,0.37,-1.34,1785106378947.078
-0.88,-0.377,-0.228,-3.48,0.46,-1.31,1785106378947.295
-0.878,-0.374,-0.226,-3.81,0.58,-0.85,1785106378947.5278
-0.877,-0.375,-0.228,-3.69,0.76,-0.4,1785106378947.756
-0.876,-0.375,-0.226,-3.33,0.82,-0.06,1785106378947.9758
-0.873,-0.379,-0.228,-2.84,0.85,0.15,1785106378948.19
-0.874,-0.38,-0.227,-2.5,0.89,0.31,1785106378948.411
-0.877,-0.376,-0.225,-2.44,0.98,0.61,1785106378948.643
-0.879,-0.375,-0.226,-2.47,1.01,0.89,1785106378948.8562
-0.878,-0.373,-0.228,-3.05,1.04,0.89,1785106378949.074
-0.879,-0.376,-0.229,-3.81,1.37,1.01,1785106378949.29
-0.882,-0.38,-0.23,-4.39,1.56,1.16,1785106378949.504
-0.883,-0.383,-0.23,-4.67,1.56,1.19,1785106378949.719
-0.882,-0.383,-0.232,-5.07,1.59,0.79,1785106378949.9377
-0.883,-0.383,-0.23,-5.19,1.77,0.7,1785106378950.156
-0.882,-0.378,-0.224,-5.65,1.95,0.76,1785106378950.368
-0.88,-0.375,-0.223,-5.8,1.74,1.01,1785106378950.588
-0.882,-0.378,-0.226,-5.07,1.5,0.58,1785106378950.808
-0.881,-0.381,-0.223,-4.12,1.25,0.27,1785106378951.018
-0.879,-0.381,-0.224,-2.9,0.89,0.18,1785106378951.242
-0.88,-0.379,-0.229,-2.17,0.73,0.06,1785106378951.4849
-0.876,-0.374,-0.232,-2.35,0.85,-0.12,1785106378951.6953
-0.872,-0.372,-0.235,-3.14,0.95,-0.43,1785106378951.9082
-0.873,-0.373,-0.233,-4.18,1.25,-0.49,1785106378952.1301
-0.875,-0.376,-0.231,-4.61,1.43,-0.52,1785106378952.343
-0.878,-0.379,-0.231,-3.88,1.43,-0.58,1785106378952.5603
-0.883,-0.377,-0.234,-2.84,1.34,-0.55,1785106378952.779
-0.882,-0.37,-0.235,-2.32,1.19,-0.21,1785106378953.012
-0.88,-0.368,-0.231,-2.69,1.13,0.0,1785106378953.223
-0.879,-0.369,-0.232,-3.2,1.16,0.18,1785106378953.4521
-0.88,-0.37,-0.232,-3.33,1.16,0.43,1785106378953.6729
-0.877,-0.373,-0.234,-2.99,1.19,0.7,1785106378953.876
-0.878,-0.372,-0.233,-2.87,1.1,0.89,1785106378954.0898
-0.879,-0.367,-0.232,-3.08,0.85,0.98,1785106378954.292
-0.88,-0.367,-0.234,-3.63,0.85,1.01,1785106378954.534
-0.879,-0.368,-0.233,-4.3,0.82,0.92,1785106378954.7388
-0.88,-0.375,-0.237,-4.91,1.04,0.37,1785106378955.1548
-0.879,-0.375,-0.238,-4.58,1.13,0.24,1785106378955.3599
-0.816,-0.378,-0.197,-16.42,-8.12,8.27,1785106378955.864
-0.819,-0.385,-0.201,-13.61,-7.84,11.6,1785106378956.0718
-0.818,-0.385,-0.21,-11.14,-7.69,14.53,1785106378960.325
-0.821,-0.388,-0.215,-9.7,-7.66,17.09,1785106378965.973
-0.824,-0.398,-0.219,-9.31,-7.26,19.23,1785106378976.344
-0.827,-0.413,-0.224,-9.25,-6.87,21.15,1785106378986.826
-0.831,-0.43,-0.234,-8.94,-6.65,22.77,1785106379000.061
-0.835,-0.444,-0.24,-8.06,-6.38,24.14,1785106379005.6572
-0.836,-0.454,-0.244,-6.84,-6.38,24.93,1785106379016.012
-0.84,-0.465,-0.248,-5.31,-6.41,25.06,1785106379026.4849
-0.844,-0.476,-0.248,-3.85,-6.13,25.06,1785106379036.943
-0.85,-0.489,-0.251,-2.17,-5.98,24.93,1785106379050.2012
-0.855,-0.501,-0.252,0.09,-5.92,24.69,1785106379055.825
-0.859,-0.511,-0.26,1.77,-5.58,23.8,1785106379066.14
-0.863,-0.518,-0.266,1.65,-4.91,22.43,1785106379076.6257
-0.861,-0.532,-0.269,0.34,-3.94,20.29,1785106379087.102
-0.86,-0.549,-0.266,-1.62,-2.81,17.67,1785106379100.373
-0.859,-0.568,-0.256,-2.56,-2.17,14.8,1785106379106.08
-0.86,-0.578,-0.242,-2.35,-1.83,12.09,1785106379116.3
-0.856,-0.585,-0.231,-1.77,-1.71,10.01,1785106379126.802
-0.851,-0.584,-0.222,-1.1,-1.4,7.63,1785106379137.218
-0.846,-0.579,-0.212,-0.64,-1.22,5.58,1785106379150.3958
-0.839,-0.57,-0.204,-0.73,-1.16,3.69,1785106379155.984
-0.833,-0.562,-0.199,-1.4,-1.07,1.53,1785106379166.333
-0.83,-0.547,-0.193,-2.81,-1.34,-0.46,1785106379176.7769
-0.826,-0.536,-0.191,-4.79,-1.53,-2.14,1785106379187.1282
-0.822,-0.53,-0.184,-7.35,-1.59,-3.27,1785106379200.363
-0.822,-0.525,-0.174,-9.67,-1.74,-4.21,1785106379206.052
-0.824,-0.52,-0.167,-11.05,-2.08,-4.82,1785106379216.135
-0.826,-0.515,-0.16,-11.69,-2.99,-5.1,1785106379226.6729
-0.829,-0.511,-0.161,-11.9,-4.06,-4.73,1785106379236.9348
-0.832,-0.497,-0.166,-12.76,-5.19,-4.39,1785106379250.3901
-0.833,-0.475,-0.178,-15.35,-6.5,-3.57,1785106379256.376
-0.835,-0.458,-0.198,-20.78,-7.63,-2.72,1785106379266.241
-0.839,-0.439,-0.201,-30.15,-8.51,-2.41,1785106379276.669
-0.847,-0.426,-0.19,-42.05,-10.28,-1.25,1785106379287.346
-0.86,-0.413,-0.184,-57.74,-13.46,1.01,1785106379300.5261
-0.872,-0.41,-0.195,-78.74,-17.46,3.66,1785106379306.688
-0.879,-0.43,-0.213,-104.13,-21.45,5.58,1785106379316.8582
-0.884,-0.496,-0.228,-130.04,-25.48,6.1,1785106379327.5972
-0.909,-0.625,-0.236,-153.6,-29.27,3.36,1785106379340.862
-0.937,-0.73,-0.238,-174.93,-33.75,-2.84,1785106379346.7222
-0.939,-0.79,-0.258,-191.72,-37.87,-12.97,1785106379357.2942
-0.907,-0.819,-0.321,-208.2,-40.71,-25.45,1785106379370.578
-0.909,-0.896,-0.388,-227.61,-41.57,-36.41,1785106379376.337
-0.938,-1.017,-0.42,-243.17,-39.4,-48.07,1785106379387.288
-0.936,-1.166,-0.416,-248.54,-37.63,-60.37,1785106379400.612
-0.904,-1.321,-0.365,-242.87,-35.4,-72.18,1785106379406.585
-0.891,-1.408,-0.271,-225.56,-32.62,-87.92,1785106379417.2317
-0.92,-1.397,-0.218,-198.07,-32.47,-108.16,1785106379430.478
-0.938,-1.3,-0.242,-170.57,-34.73,-127.51,1785106379436.7039
-0.936,-1.225,-0.294,-151.07,-36.35,-143.16,1785106379447.294
-0.923,-1.237,-0.389,-136.08,-33.97,-155.74,1785106379460.334
-0.947,-1.209,-0.495,-129.12,-29.6,-173.13,1785106379466.76
-0.968,-1.215,-0.518,-128.54,-21.39,-186.65,1785106379479.8037
-0.975,-1.214,-0.491,-123.45,-13.58,-199.38,1785106379485.738
-0.959,-1.179,-0.421,-113.38,-8.67,-209.91,1785106379496.6719
-0.935,-1.138,-0.368,-100.77,-5.83,-218.57,1785106379510.211
-0.941,-1.092,-0.33,-92.44,-2.56,-226.66,1785106379516.255
-0.919,-1.086,-0.336,-88.32,0.24,-231.7,1785106379526.809
-0.886,-1.018,-0.37,-93.26,2.11,-236.3,1785106379537.416
-0.858,-0.949,-0.361,-106.42,6.44,-239.51,1785106379550.679
-0.782,-0.959,-0.416,-120.0,8.58,-241.4,1785106379556.711
-0.755,-0.936,-0.411,-143.19,12.54,-243.57,1785106379567.482
-0.738,-1.003,-0.34,-162.08,17.76,-241.86,1785106379580.681
-0.683,-1.116,-0.331,-165.65,18.19,-241.86,1785106379586.7642
-0.659,-1.093,-0.32,-168.07,17.06,-242.65,1785106379600.106
-0.645,-1.054,-0.348,-164.56,16.36,-239.6,1785106379606.185
-0.611,-0.993,-0.374,-158.39,14.19,-238.04,1785106379617.176
-0.513,-0.935,-0.355,-151.04,12.18,-236.37,1785106379630.368
-0.46,-0.926,-0.409,-136.91,11.81,-233.5,1785106379636.3862
-0.45,-0.835,-0.434,-129.18,13.92,-230.26,1785106379647.388
-0.41,-0.783,-0.468,-124.58,16.69,-224.86,1785106379660.283
-0.393,-0.787,-0.48,-122.14,21.06,-219.31,1785106379666.1912
-0.399,-0.812,-0.447,-118.35,25.27,-212.56,1785106379679.6611
-0.405,-0.855,-0.413,-102.21,28.93,-204.6,1785106379685.613
-0.4,-0.878,-0.46,-72.66,28.99,-197.45,1785106379696.9631
-0.416,-0.828,-0.37,-45.63,26.98,-190.68,1785106379710.144
-0.424,-0.889,-0.444,-19.04,20.54,-182.65,1785106379716.1702
-0.441,-0.836,-0.555,3.72,22.1,-174.38,1785106379726.444
