num_points,points,timestamp_ms
14,"[{""range"": 0.7612094902659615, ""doppler"": 0.0, ""angle"": -33.103989623722455, ""elevation"": 0.0}, {""range"": 0.8111965819543117, ""doppler"": 0.0, ""angle"": -21.735740999905, ""elevation"": 0.0}, {""range"": 0.683093031560898, ""doppler"": 0.0, ""angle"": -3.962728859118266, ""elevation"": 0.0}, {""range"": 0.6886381845565586, ""doppler"": 0.0, ""angle"": -6.006669769900147, ""elevation"": 0.0}, {""range"": 0.7004615646171704, ""doppler"": 0.0, ""angle"": -7.126830539880644, ""elevation"": 0.0}, {""range"": 1.618580135678263, ""doppler"": 0.0, ""angle"": -4.2384989665533865, ""elevation"": 0.0}, {""range"": 1.641056248431198, ""doppler"": 0.0, ""angle"": -5.577653649979097, ""elevation"": 0.0}, {""range"": 1.6617058751531657, ""doppler"": 0.0, ""angle"": -9.176484261254137, ""elevation"": 0.0}, {""range"": 2.0528182721968116, ""doppler"": 0.0, ""angle"": 51.248218026020396, ""elevation"": 0.0}, {""range"": 1.9312625530493723, ""doppler"": 0.0, ""angle"": 56.04803427614803, ""elevation"": 0.0}, {""range"": 1.9653688763178279, ""doppler"": 0.0, ""angle"": 55.22407162237028, ""elevation"": 0.0}, {""range"": 2.009873283073681, ""doppler"": 0.0, ""angle"": 58.96455821512536, ""elevation"": 0.0}, {""range"": 2.703210448284419, ""doppler"": 0.0, ""angle"": 56.76719575146073, ""elevation"": 0.0}, {""range"": 2.729997029691048, ""doppler"": 0.0, ""angle"": 60.745279763593864, ""elevation"": 0.0}]",1785094363447.788
16,"[{""range"": 0.6820087461114313, ""doppler"": 0.0, ""angle"": -7.078434424601589, ""elevation"": 0.0}, {""range"": 0.8102651508445973, ""doppler"": 0.0, ""angle"": -9.514290212053844, ""elevation"": 0.0}, {""range"": 1.5274713412182472, ""doppler"": 0.0, ""angle"": -4.041174042718806, ""elevation"": 0.0}, {""range"": 1.5543770256014942, ""doppler"": 0.0, ""angle"": -4.817284283458717, ""elevation"": 0.0}, {""range"": 0.6775671717243283, ""doppler"": 0.0, ""angle"": -2.707611327627303, ""elevation"": 0.0}, {""range"": 1.6031732785876687, ""doppler"": 0.0, ""angle"": -1.8344235708080223, ""elevation"": 0.0}, {""range"": 1.6339818113544198, ""doppler"": 0.0, ""angle"": -2.057045602961345, ""elevation"": 0.0}, {""range"": 0.766717494325924, ""doppler"": 0.0, ""angle"": 10.277357309048726, ""elevation"": 0.0}, {""range"": 2.9101611390106656, ""doppler"": 0.0, ""angle"": 17.877183462161927, ""elevation"": 0.0}, {""range"": 2.8859798173377733, ""doppler"": 0.0, ""angle"": 21.495529018228282, ""elevation"": 0.0}, {""range"": 0.7344751171497462, ""doppler"": 0.0, ""angle"": 31.612071433415288, ""elevation"": 0.0}, {""range"": 2.016796103624266, ""doppler"": 0.0, ""angle"": 54.297562528131884, ""elevation"": 0.0}, {""range"": 2.0479878710226465, ""doppler"": 0.0, ""angle"": 49.13879465973107, ""elevation"": 0.0}, {""range"": 1.9752626197924947, ""doppler"": 0.0, ""angle"": 60.44361849340998, ""elevation"": 0.0}, {""range"": 2.706379826466318, ""doppler"": 0.0, ""angle"": 55.74610678075591, ""elevation"": 0.0}, {""range"": 2.730116585778736, ""doppler"": 0.0, ""angle"": 64.07102030751985, ""elevation"": 0.0}]",1785094363448.3071
12,"[{""range"": 0.8043345934755233, ""doppler"": 0.0, ""angle"": -10.348139288696899, ""elevation"": 0.0}, {""range"": 1.523038823627087, ""doppler"": 0.0, ""angle"": -6.600193109612398, ""elevation"": 0.0}, {""range"": 1.5438935920067713, ""doppler"": 0.0, ""angle"": -5.383079053007592, ""elevation"": 0.0}, {""range"": 0.6904352184247831, ""doppler"": 0.0, ""angle"": -1.4246790627902386, ""elevation"": 0.0}, {""range"": 0.6994698749974554, ""doppler"": 0.0, ""angle"": 1.0986082392287013, ""elevation"": 0.0}, {""range"": 0.7446247008777575, ""doppler"": 0.0, ""angle"": -0.6191665974998315, ""elevation"": 0.0}, {""range"": 0.7096296937540367, ""doppler"": 0.0, ""angle"": 4.176136239270763, ""elevation"": 0.0}, {""range"": 2.886906866721421, ""doppler"": 0.0, ""angle"": 18.826618569562626, ""elevation"": 0.0}, {""range"": 2.1299798413079998, ""doppler"": 0.0, ""angle"": 26.25313805682577, ""elevation"": 0.0}, {""range"": 2.141743732304886, ""doppler"": 0.0, ""angle"": 26.915898402619042, ""elevation"": 0.0}, {""range"": 2.707197240203321, ""doppler"": 0.0, ""angle"": 57.941263552546964, ""elevation"": 0.0}, {""range"": 2.732040434203813, ""doppler"": 0.0, ""angle"": 66.57096310345763, ""elevation"": 0.0}]",1785094363448.7412
7,"[{""range"": 0.7546136585926104, ""doppler"": 0.0, ""angle"": -25.56316034132268, ""elevation"": 0.0}, {""range"": 0.7888789485951407, ""doppler"": 0.0, ""angle"": -24.578307854351586, ""elevation"": 0.0}, {""range"": 1.5246340024449945, ""doppler"": 0.0, ""angle"": -5.4377836264565005, ""elevation"": 0.0}, {""range"": 1.5342607464484384, ""doppler"": 0.0, ""angle"": -5.752453667095737, ""elevation"": 0.0}, {""range"": 0.7330012631706424, ""doppler"": 0.0, ""angle"": 6.963786253286712, ""elevation"": 0.0}, {""range"": 2.877394029407153, ""doppler"": 0.0, ""angle"": 16.870790013630316, ""elevation"": 0.0}, {""range"": 0.7264698733741998, ""doppler"": 0.0, ""angle"": 24.08563468848915, ""elevation"": 0.0}]",1785094363449.154
7,"[{""range"": 0.8498448604165814, ""doppler"": 0.0, ""angle"": -33.06480429644753, ""elevation"": 0.0}, {""range"": 0.8000294889899374, ""doppler"": 0.0, ""angle"": -18.815619166937978, ""elevation"": 0.0}, {""range"": 0.758694690608856, ""doppler"": 0.0, ""angle"": -14.16069963559483, ""elevation"": 0.0}, {""range"": 0.6882205469209394, ""doppler"": 0.0, ""angle"": -2.188866810777844, ""elevation"": 0.0}, {""range"": 0.7002775804319843, ""doppler"": 0.0, ""angle"": -0.6291163193507151, ""elevation"": 0.0}, {""range"": 0.7129555761533717, ""doppler"": 0.0, ""angle"": -0.47422060418337963, ""elevation"": 0.0}, {""range"": 2.8810508922851197, ""doppler"": 0.0, ""angle"": 15.19118124939748, ""elevation"": 0.0}]",1785094363449.562
5,"[{""range"": 0.8004920081408213, ""doppler"": 0.0, ""angle"": -18.912537506042533, ""elevation"": 0.0}, {""range"": 0.6922793418378096, ""doppler"": 0.0, ""angle"": 1.598537092675968, ""elevation"": 0.0}, {""range"": 0.7064197182045837, ""doppler"": 0.0, ""angle"": 3.0470895033857404, ""elevation"": 0.0}, {""range"": 0.738024052116076, ""doppler"": 0.0, ""angle"": -2.6246244961776326, ""elevation"": 0.0}, {""range"": 0.7159792548769042, ""doppler"": 0.0, ""angle"": 3.852148908835622, ""elevation"": 0.0}]",1785094363449.9663
6,"[{""range"": 0.6699263751228384, ""doppler"": 0.0, ""angle"": 1.6212901308950924, ""elevation"": 0.0}, {""range"": 0.6985741390488799, ""doppler"": 0.0, ""angle"": 5.13998923650783, ""elevation"": 0.0}, {""range"": 0.7340075687107793, ""doppler"": 0.0, ""angle"": 16.589615519540864, ""elevation"": 0.0}, {""range"": 0.7487161289473857, ""doppler"": 0.0, ""angle"": 16.34011814174161, ""elevation"": 0.0}, {""range"": 0.7827392631845415, ""doppler"": 0.0, ""angle"": 17.139297257499724, ""elevation"": 0.0}, {""range"": 1.9638935208319808, ""doppler"": 0.0, ""angle"": 65.18733048416057, ""elevation"": 0.0}]",1785094363450.378
9,"[{""range"": 0.7680159230620536, ""doppler"": 0.0, ""angle"": -46.1037011378056, ""elevation"": 0.0}, {""range"": 0.8027509589403398, ""doppler"": 0.0, ""angle"": -41.21594055393296, ""elevation"": 0.0}, {""range"": 0.6585018270149438, ""doppler"": 0.0, ""angle"": -16.387784303033953, ""elevation"": 0.0}, {""range"": 0.661734202332562, ""doppler"": 0.0, ""angle"": -15.035137884147431, ""elevation"": 0.0}, {""range"": 2.1004742444744493, ""doppler"": 0.0, ""angle"": 38.099148415886546, ""elevation"": 0.0}, {""range"": 1.9381603408012067, ""doppler"": 0.0, ""angle"": 47.23204772353341, ""elevation"": 0.0}, {""range"": 1.9673624425915022, ""doppler"": 0.0, ""angle"": 43.77000189574198, ""elevation"": 0.0}, {""range"": 1.9936011087490626, ""doppler"": 0.0, ""angle"": 45.20713168040103, ""elevation"": 0.0}, {""range"": 2.0424074742296114, ""doppler"": 0.0, ""angle"": 52.81708504759529, ""elevation"": 0.0}]",1785094363450.815
11,"[{""range"": 0.6301071439579214, ""doppler"": 0.0, ""angle"": -21.125063848689003, ""elevation"": 0.0}, {""range"": 0.6428315427112361, ""doppler"": 0.0, ""angle"": -20.875025427085124, ""elevation"": 0.0}, {""range"": 0.6773292685534426, ""doppler"": 0.0, ""angle"": -17.071590565907616, ""elevation"": 0.0}, {""range"": 0.7175881607336267, ""doppler"": 0.0, ""angle"": -12.023957566501297, ""elevation"": 0.0}, {""range"": 0.7509652399847314, ""doppler"": 0.0, ""angle"": -13.480344598650799, ""elevation"": 0.0}, {""range"": 2.6002535048048845, ""doppler"": 0.0, ""angle"": -13.051909599095492, ""elevation"": 0.0}, {""range"": 1.4810434530652488, ""doppler"": 0.0, ""angle"": -9.373616798618501, ""elevation"": 0.0}, {""range"": 1.5002424299079746, ""doppler"": 0.0, ""angle"": -8.112718340408401, ""elevation"": 0.0}, {""range"": 1.9233305908939746, ""doppler"": 0.0, ""angle"": 48.67877570614614, ""elevation"": 0.0}, {""range"": 1.9610799399401457, ""doppler"": 0.0, ""angle"": 51.407911435547994, ""elevation"": 0.0}, {""range"": 1.9976636019509275, ""doppler"": 0.0, ""angle"": 51.260896885419044, ""elevation"": 0.0}]",1785094363451.236
9,"[{""range"": 0.70750916465863, ""doppler"": 0.0, ""angle"": -17.670195649417884, ""elevation"": 0.0}, {""range"": 0.7953207405278708, ""doppler"": 0.0, ""angle"": 1.0563799285105082, ""elevation"": 0.0}, {""range"": 0.7668534132216352, ""doppler"": 0.0, ""angle"": 9.719301478595826, ""elevation"": 0.0}, {""range"": 0.7611664131641438, ""doppler"": 0.0, ""angle"": 12.302516470834842, ""elevation"": 0.0}, {""range"": 0.8922909387826571, ""doppler"": 0.0, ""angle"": 28.747914291139594, ""elevation"": 0.0}, {""range"": 0.9293000767273962, ""doppler"": 0.0, ""angle"": 30.606407031509484, ""elevation"": 0.0}, {""range"": 2.122184753133455, ""doppler"": 0.0, ""angle"": 28.549583380675635, ""elevation"": 0.0}, {""range"": 2.1372921139136896, ""doppler"": 0.0, ""angle"": 30.648071441584708, ""elevation"": 0.0}, {""range"": 2.005536289478651, ""doppler"": 0.0, ""angle"": 48.94046414500681, ""elevation"": 0.0}]",1785094363451.642
