distance_cm,timestamp_ms
43.0,1785094620114.457
39.0,1785094620115.157
46.0,1785094620132.232
48.0,1785094620152.1611
41.0,1785094620177.1992
44.0,1785094620198.098
45.0,1785094620216.913
46.0,1785094620237.7642
46.0,1785094620261.536
48.0,1785094620277.49
49.0,1785094620301.29
48.0,1785094620317.19
51.0,1785094620338.1372
50.0,1785094620361.782
51.0,1785094620377.413
51.0,1785094620398.182
51.0,1785094620417.071
49.0,1785094620437.497
48.0,1785094620458.303
46.0,1785094620477.163
48.0,1785094620497.569
51.0,1785094620518.313
46.0,1785094620537.2852
48.0,1785094620557.759
46.0,1785094620578.4802
46.0,1785094620597.333
47.0,1785094620617.7822
50.0,1785094620638.6838
46.0,1785094620657.384
46.0,1785094620677.802
46.0,1785094620698.5103
47.0,1785094620717.4521
49.0,1785094620737.833
46.0,1785094620761.454
47.0,1785094620777.1577
46.0,1785094620797.895
46.0,1785094620821.565
43.0,1785094620837.244
47.0,1785094620857.9631
46.0,1785094620881.6052
46.0,1785094620897.278
45.0,1785094620918.054
47.0,1785094620941.964
46.0,1785094620957.283
44.0,1785094620978.2168
46.0,1785094621001.7622
46.0,1785094621017.4192
46.0,1785094621038.1921
46.0,1785094621057.243
46.0,1785094621077.5737
48.0,1785094621098.4531
46.0,1785094621117.527
46.0,1785094621138.1838
46.0,1785094621157.485
45.0,1785094621178.3528
46.0,1785094621197.3892
42.0,1785094621218.225
43.0,1785094621237.972
42.0,1785094621258.2231
46.0,1785094621281.885
44.0,1785094621298.082
46.0,1785094621321.377
47.0,1785094621337.379
48.0,1785094621358.3
46.0,1785094621377.355
49.0,1785094621397.923
49.0,1785094621421.5159
49.0,1785094621437.643
48.0,1785094621458.614
49.0,1785094621477.328
50.0,1785094621497.7322
54.0,1785094621518.526
50.0,1785094621537.437
50.0,1785094621558.016
51.0,1785094621578.551
53.0,1785094621597.0051
54.0,1785094621617.907
53.0,1785094621641.651
51.0,1785094621657.153
54.0,1785094621677.9639
56.0,1785094621701.5723
53.0,1785094621717.2107
54.0,1785094621737.983
53.0,1785094621761.587
53.0,1785094621777.293
56.0,1785094621797.839
55.0,1785094621821.81
54.0,1785094621837.2512
57.0,1785094621863.009
54.0,1785094621877.321
51.0,1785094621897.9001
48.0,1785094621921.794
49.0,1785094621937.8518
41.0,1785094621961.704
46.0,1785094621977.965
47.0,1785094622001.66
47.0,1785094622018.2432
46.0,1785094622037.442
48.0,1785094622061.271
48.0,1785094622077.692
56.0,1785094622101.537
53.0,1785094622117.993
54.0,1785094622137.228
58.0,1785094622158.445
54.0,1785094622177.602
55.0,1785094622201.048
56.0,1785094622217.7332
63.0,1785094622241.63
60.0,1785094622257.7112
57.0,1785094622281.582
57.0,1785094622298.058
64.0,1785094622317.202
61.0,1785094622338.868
74.0,1785094622357.676
71.0,1785094622381.304
69.0,1785094622397.829
67.0,1785094622421.692
66.0,1785094622438.159
68.0,1785094622457.4102
70.0,1785094622478.507
76.0,1785094622497.731
78.0,1785094622521.42
80.0,1785094622537.898
84.0,1785094622561.874
91.0,1785094622577.991
90.0,1785094622597.0051
93.0,1785094622618.166
98.0,1785094622637.342
94.0,1785094622658.34
102.0,1785094622677.356
94.0,1785094622698.2898
100.0,1785094622717.3992
105.0,1785094622738.574
110.0,1785094622757.7742
121.0,1785094622781.3352
119.0,1785094622797.569
119.0,1785094622818.457
118.0,1785094622837.7869
119.0,1785094622858.4902
117.0,1785094622877.6619
115.0,1785094622898.205
115.0,1785094622916.7349
120.0,1785094622937.784
128.0,1785094622961.3372
128.0,1785094622977.741
125.0,1785094623001.464
126.0,1785094623017.622
125.0,1785094623041.6511
124.0,1785094623057.558
125.0,1785094623078.371
126.0,1785094623097.391
127.0,1785094623118.1172
125.0,1785094623137.1409
129.0,1785094623158.07
121.0,1785094623181.697
119.0,1785094623197.7751
117.0,1785094623221.517
119.0,1785094623237.7961
124.0,1785094623261.52
124.0,1785094623277.689
117.0,1785094623301.365
114.0,1785094623317.8967
104.0,1785094623336.865
110.0,1785094623358.1948
106.0,1785094623377.248
102.0,1785094623398.447
93.0,1785094623417.66
94.0,1785094623438.504
92.0,1785094623458.135
89.0,1785094623481.3708
83.0,1785094623497.634
84.0,1785094623521.56
79.0,1785094623537.997
78.0,1785094623557.396
74.0,1785094623578.378
66.0,1785094623597.573
77.0,1785094623621.304
64.0,1785094623637.6992
65.0,1785094623661.6199
69.0,1785094623678.028
69.0,1785094623701.8362
62.0,1785094623717.9993
61.0,1785094623741.7942
65.0,1785094623758.0017
64.0,1785094623781.812
59.0,1785094623798.09
65.0,1785094623817.27
65.0,1785094623838.455
62.0,1785094623857.591
58.0,1785094623878.6519
54.0,1785094623897.939
54.0,1785094623921.687
59.0,1785094623938.112
56.0,1785094623957.18
61.0,1785094623978.373
55.0,1785094623997.499
55.0,1785094624018.2122
55.0,1785094624037.605
56.0,1785094624058.018
46.0,1785094624077.6519
55.0,1785094624098.1472
53.0,1785094624117.26
50.0,1785094624138.2039
54.0,1785094624157.2427
54.0,1785094624178.171
55.0,1785094624197.335
55.0,1785094624221.271
54.0,1785094624238.1648
49.0,1785094624257.343
51.0,1785094624278.402
47.0,1785094624297.58
46.0,1785094624321.346
45.0,1785094624337.954
41.0,1785094624362.056
44.0,1785094624378.688
43.0,1785094624397.949
43.0,1785094624421.845
30.0,1785094624438.5547
40.0,1785094624457.8362
42.0,1785094624481.8062
41.0,1785094624498.2148
34.0,1785094624517.412
31.0,1785094624541.355
33.0,1785094624558.042
27.0,1785094624577.2659
30.0,1785094624601.223
35.0,1785094624617.732
31.0,1785094624641.699
36.0,1785094624658.081
40.0,1785094624677.2559
41.0,1785094624698.448
41.0,1785094624717.584
49.0,1785094624741.3728
46.0,1785094624757.8508
50.0,1785094624781.7888
51.0,1785094624798.1829
53.0,1785094624817.3562
56.0,1785094624838.5068
54.0,1785094624857.7139
60.0,1785094624881.8162
72.0,1785094624898.459
67.0,1785094624917.628
69.0,1785094624941.8188
80.0,1785094624958.2368
74.0,1785094624977.665
76.0,1785094625001.786
79.0,1785094625018.302
84.0,1785094625037.5947
87.0,1785094625061.504
87.0,1785094625078.227
84.0,1785094625097.429
