ax,ay,az,gx,gy,gz,timestamp_ms
-0.731,-0.621,-0.29,-23.83,-8.67,15.78,1784845591538.938
-0.758,-0.613,-0.307,-23.32,-10.16,15.38,1784845591539.2917
-0.748,-0.608,-0.314,-25.03,-13.18,16.97,1784845591539.6428
-0.733,-0.589,-0.315,-26.92,-14.47,16.82,1784845591540.0032
-0.728,-0.577,-0.33,-26.15,-13.76,15.72,1784845591540.3591
-0.736,-0.582,-0.343,-23.44,-13.76,13.34,1784845591540.7158
-0.745,-0.587,-0.35,-22.46,-14.74,9.34,1784845591541.085
-0.755,-0.594,-0.352,-23.26,-16.08,5.74,1784845591541.4421
-0.762,-0.599,-0.36,-24.26,-17.43,3.23,1784845591541.8032
-0.77,-0.603,-0.365,-24.26,-17.85,1.46,1784845591542.1628
-0.776,-0.6,-0.377,-22.95,-18.28,0.09,1784845591542.51
-0.778,-0.586,-0.391,-22.4,-18.74,-1.1,1784845591542.8438
-0.779,-0.573,-0.397,-22.49,-18.92,-2.47,1784845591543.156
-0.777,-0.563,-0.401,-21.64,-19.38,-4.7,1784845591543.4648
-0.781,-0.547,-0.411,-21.33,-20.02,-7.45,1784845591543.785
-0.779,-0.528,-0.419,-22.25,-20.48,-9.46,1784845591544.102
-0.772,-0.511,-0.426,-24.45,-21.3,-11.6,1784845591544.4219
-0.766,-0.495,-0.434,-27.07,-22.34,-14.53,1784845591544.733
-0.763,-0.478,-0.442,-30.98,-23.8,-17.61,1784845591545.049
-0.755,-0.467,-0.446,-35.89,-24.57,-19.84,1784845591545.365
-0.753,-0.478,-0.444,-39.16,-25.03,-22.4,1784845591545.681
-0.751,-0.498,-0.442,-40.01,-25.27,-25.21,1784845591545.9941
-0.754,-0.512,-0.439,-38.48,-24.9,-27.25,1784845591546.3308
-0.755,-0.523,-0.438,-34.49,-23.71,-28.02,1784845591546.659
-0.755,-0.531,-0.439,-29.79,-21.61,-27.38,1784845591546.9749
-0.768,-0.536,-0.437,-25.39,-19.38,-25.91,1784845591547.2908
-0.757,-0.53,-0.437,-20.39,-17.18,-22.55,1784845591547.6082
-0.752,-0.521,-0.431,-15.93,-14.59,-19.56,1784845591547.9229
-0.751,-0.502,-0.426,-12.79,-12.88,-16.82,1784845591548.233
-0.746,-0.479,-0.422,-11.2,-11.29,-13.79,1784845591548.549
-0.73,-0.481,-0.414,-10.16,-9.8,-11.87,1784845591548.866
-0.725,-0.498,-0.407,-7.97,-9.09,-11.38,1784845591549.1797
-0.722,-0.508,-0.403,-3.88,-8.91,-11.14,1784845591549.488
-0.713,-0.515,-0.396,0.52,-7.93,-10.22,1784845591549.802
-0.7,-0.531,-0.389,6.44,-6.56,-9.34,1784845591550.106
-0.697,-0.533,-0.379,13.55,-5.1,-9.49,1784845591550.41
-0.7,-0.525,-0.369,19.23,-3.54,-9.34,1784845591550.718
-0.702,-0.53,-0.358,23.26,-2.35,-9.0,1784845591551.029
-0.708,-0.54,-0.349,26.0,-1.95,-9.28,1784845591551.338
-0.715,-0.546,-0.349,26.7,-2.44,-9.92,1784845591551.642
-0.719,-0.554,-0.354,24.72,-4.06,-10.62,1784845591551.952
-0.723,-0.563,-0.361,20.48,-5.95,-11.78,1784845591552.28
-0.725,-0.572,-0.362,14.86,-7.78,-13.06,1784845591552.609
-0.726,-0.579,-0.355,9.52,-9.7,-14.01,1784845591552.916
-0.726,-0.584,-0.346,4.97,-11.32,-14.59,1784845591553.24
-0.726,-0.584,-0.337,0.7,-12.97,-14.77,1784845591553.5537
-0.723,-0.58,-0.329,-3.27,-15.08,-14.86,1784845591553.8672
-0.716,-0.571,-0.322,-8.24,-17.61,-14.71,1784845591554.183
-0.711,-0.564,-0.311,-13.34,-20.42,-14.59,1784845591554.5
-0.707,-0.563,-0.301,-17.94,-23.32,-14.62,1784845591554.819
-0.709,-0.563,-0.296,-22.64,-26.25,-14.56,1784845591555.1292
-0.715,-0.568,-0.296,-27.13,-29.15,-14.13,1784845591555.445
-0.726,-0.565,-0.297,-31.5,-31.74,-13.58,1784845591555.7593
-0.728,-0.565,-0.3,-35.95,-34.27,-13.0,1784845591556.0752
-0.73,-0.573,-0.304,-40.1,-37.02,-12.57,1784845591556.386
-0.733,-0.579,-0.315,-43.82,-39.61,-12.21,1784845591556.701
-0.728,-0.588,-0.322,-46.57,-41.41,-11.32,1784845591557.016
-0.727,-0.594,-0.326,-48.13,-42.85,-10.25,1784845591557.3262
-0.73,-0.597,-0.332,-48.74,-43.82,-8.91,1784845591557.636
-0.731,-0.6,-0.337,-48.74,-43.73,-7.45,1784845591557.9487
-0.734,-0.605,-0.34,-47.79,-43.37,-6.16,1784845591558.264
-0.737,-0.605,-0.341,-47.33,-43.46,-5.19,1784845591558.574
-0.734,-0.6,-0.345,-48.49,-43.7,-4.33,1784845591558.899
-0.728,-0.596,-0.35,-50.66,-43.7,-3.69,1784845591559.2131
-0.726,-0.598,-0.356,-52.74,-43.67,-3.42,1784845591559.5242
-0.729,-0.597,-0.361,-54.93,-43.43,-3.69,1784845591559.832
-0.729,-0.595,-0.368,-57.5,-43.43,-4.24,1784845591560.147
-0.729,-0.595,-0.371,-60.37,-43.21,-5.31,1784845591560.4602
-0.732,-0.593,-0.369,-62.75,-42.54,-6.65,1784845591560.774
