ax,ay,az,gx,gy,gz,timestamp_ms
-0.323,0.399,0.7,-29.18,105.84,-6.96,1784842236375.8699
-0.382,0.493,0.721,-18.16,106.88,-6.81,1784842236376.404
-0.408,0.555,0.748,-4.21,110.14,-7.66,1784842236377.146
-0.366,0.522,0.798,14.25,113.1,-10.56,1784842236377.9531
-0.334,0.4,0.799,33.54,116.18,-14.89,1784842236378.7031
-0.34,0.268,0.782,43.4,120.73,-19.26,1784842236379.4019
-0.376,0.181,0.778,38.73,125.86,-23.01,1784842236379.977
-0.41,0.141,0.799,22.68,132.36,-26.18,1784842236380.736
-0.41,0.129,0.852,1.8,140.6,-29.3,1784842236381.352
-0.424,0.13,0.905,-19.96,146.95,-31.62,1784842236382.044
-0.47,0.152,0.941,-42.15,152.01,-31.98,1784842236382.634
-0.493,0.199,0.993,-62.07,156.38,-30.58,1784842236383.2168
-0.489,0.25,1.027,-74.62,159.09,-27.83,1784842236383.8289
-0.525,0.295,1.048,-81.94,160.31,-26.8,1784842236384.417
-0.575,0.359,1.076,-82.92,160.89,-25.88,1784842236385.017
-0.567,0.39,1.123,-78.65,161.99,-24.29,1784842236385.6057
-0.537,0.342,1.179,-73.24,163.61,-25.33,1784842236386.187
-0.568,0.286,1.225,-69.7,163.73,-26.92,1784842236386.765
-0.617,0.278,1.257,-68.94,164.25,-26.22,1784842236387.344
-0.602,0.284,1.273,-69.46,161.29,-22.16,1784842236387.921
-0.585,0.303,1.256,-68.51,156.56,-17.76,1784842236388.5
-0.603,0.357,1.219,-64.61,150.58,-13.82,1784842236389.073
-0.656,0.415,1.193,-55.06,143.04,-9.0,1784842236389.549
-0.689,0.412,1.184,-42.12,138.65,-5.31,1784842236390.02
-0.716,0.349,1.162,-29.57,134.74,-3.42,1784842236391.1611
-0.73,0.282,1.142,-20.87,131.17,-1.16,1784842236391.653
-0.735,0.252,1.136,-17.82,128.39,2.69,1784842236392.1301
-0.705,0.231,1.146,-19.1,126.9,6.68,1784842236392.607
-0.697,0.195,1.137,-23.8,124.73,9.31,1784842236393.086
-0.713,0.183,1.11,-29.02,123.75,10.25,1784842236393.568
-0.724,0.208,1.089,-32.59,120.4,13.15,1784842236394.0461
-0.73,0.243,1.069,-34.12,116.67,17.61,1784842236394.5261
-0.754,0.271,1.037,-33.33,113.59,20.17,1784842236395.0378
-0.782,0.268,1.02,-30.52,112.4,21.58,1784842236395.5461
-0.802,0.253,1.012,-26.89,112.61,21.36,1784842236396.034
-0.799,0.253,1.014,-23.53,113.01,20.72,1784842236396.547
-0.783,0.269,1.013,-20.36,111.88,21.67,1784842236397.061
-0.781,0.276,0.997,-17.88,110.51,22.4,1784842236397.544
-0.783,0.271,0.957,-16.66,111.06,21.91,1784842236398.24
-0.782,0.259,0.906,-17.85,112.25,21.3,1784842236398.7278
-0.782,0.231,0.841,-20.87,114.29,20.57,1784842236399.2131
-0.783,0.168,0.784,-24.6,117.1,20.75,1784842236399.6912
-0.802,0.109,0.75,-31.92,118.23,22.28,1784842236400.1938
-0.828,0.075,0.728,-45.56,118.38,26.37,1784842236400.703
-0.85,0.067,0.713,-67.69,119.66,34.33,1784842236401.138
-0.861,0.073,0.711,-94.94,122.81,44.86,1784842236401.5469
-0.85,0.094,0.728,-123.97,126.83,55.42,1784842236401.976
-0.82,0.115,0.786,-154.03,126.87,68.88,1784842236402.397
-0.835,0.136,0.887,-183.54,124.33,82.09,1784842236402.8108
-0.839,0.182,1.05,-207.71,122.04,95.13,1784842236403.219
-0.738,0.386,1.641,-185.74,128.27,103.37,1784842236403.6382
-0.673,0.472,1.475,-67.6,143.53,102.33,1784842236404.058
-0.798,-0.055,1.206,-10.16,123.91,111.18,1784842236404.474
-0.846,-0.276,1.171,-41.32,93.36,119.66,1784842236404.8838
-0.71,-0.209,1.115,-88.41,73.76,122.23,1784842236405.2952
-0.639,-0.199,0.949,-131.84,53.47,110.17,1784842236405.709
-0.676,-0.122,0.804,-181.77,37.48,89.94,1784842236406.119
-0.731,-0.049,0.741,-215.0,28.11,75.01,1784842236406.526
-0.79,0.069,0.683,-216.86,17.18,64.49,1784842236406.937
-0.825,0.177,0.655,-203.53,4.46,59.63,1784842236407.3447
-0.861,0.214,0.613,-184.09,-9.37,59.11,1784842236407.752
-0.904,0.226,0.579,-168.22,-17.12,57.99,1784842236408.161
-0.878,0.231,0.548,-154.36,-16.97,53.35,1784842236408.59
-0.826,0.293,0.557,-135.17,-14.34,43.46,1784842236409.004
-0.772,0.369,0.581,-104.62,-14.65,29.51,1784842236409.418
-0.733,0.326,0.567,-64.42,-18.83,12.36,1784842236409.834
-0.746,0.227,0.544,-29.21,-26.22,-5.04,1784842236410.2358
-0.805,0.145,0.539,-4.3,-32.75,-14.37,1784842236410.6409
-0.847,0.078,0.531,12.12,-36.96,-13.28,1784842236410.9968
-0.845,0.113,0.525,23.83,-38.3,-8.61,1784842236411.341
-0.838,0.176,0.508,35.62,-38.82,-3.69,1784842236411.69
-0.812,0.245,0.521,48.13,-38.79,-0.73,1784842236412.0378
-0.801,0.303,0.513,65.68,-39.28,-1.53,1784842236412.384
-0.803,0.302,0.492,83.25,-39.8,-3.63,1784842236412.7341
-0.815,0.282,0.455,95.55,-38.88,-5.65,1784842236413.0828
-0.82,0.275,0.421,100.65,-36.71,-5.77,1784842236413.444
