num_points,points,timestamp_ms
10,"[{""range"": 0.7989530850005869, ""doppler"": 0.0, ""angle"": -21.010811726245976, ""elevation"": 0.0}, {""range"": 0.7879209325123958, ""doppler"": 0.0, ""angle"": -17.690676033435775, ""elevation"": 0.0}, {""range"": 1.6869349590312959, ""doppler"": 0.0, ""angle"": -11.116978017191178, ""elevation"": 0.0}, {""range"": 1.7160164456927522, ""doppler"": 0.0, ""angle"": -10.853280776423894, ""elevation"": 0.0}, {""range"": 0.7614648363883738, ""doppler"": 0.0, ""angle"": -6.0118229630117845, ""elevation"": 0.0}, {""range"": 1.7049916233137066, ""doppler"": 0.0, ""angle"": -9.325007804248726, ""elevation"": 0.0}, {""range"": 0.7143243372906565, ""doppler"": 0.0, ""angle"": 2.496405962455389, ""elevation"": 0.0}, {""range"": 1.9201687537499015, ""doppler"": 0.0, ""angle"": 51.784336179021835, ""elevation"": 0.0}, {""range"": 2.101218499408144, ""doppler"": 0.0, ""angle"": 48.28061768101949, ""elevation"": 0.0}, {""range"": 1.9539682951562949, ""doppler"": 0.0, ""angle"": 55.69914191081607, ""elevation"": 0.0}]",1785094593252.273
9,"[{""range"": 0.8597523654544608, ""doppler"": 0.0, ""angle"": -36.05716154553798, ""elevation"": 0.0}, {""range"": 0.7938297346810059, ""doppler"": 0.0, ""angle"": -20.063599750659, ""elevation"": 0.0}, {""range"": 0.7994531635031924, ""doppler"": 0.0, ""angle"": -21.49204003334457, ""elevation"": 0.0}, {""range"": 1.7654575117838647, ""doppler"": 0.0, ""angle"": -22.630132128776808, ""elevation"": 0.0}, {""range"": 1.6872646437818557, ""doppler"": 0.0, ""angle"": -8.385145505818478, ""elevation"": 0.0}, {""range"": 1.699716772155519, ""doppler"": 0.0, ""angle"": -8.213641236136128, ""elevation"": 0.0}, {""range"": 1.70706237488325, ""doppler"": 0.0, ""angle"": -6.350796183973736, ""elevation"": 0.0}, {""range"": 2.878987600991463, ""doppler"": 0.0, ""angle"": 9.318402954268153, ""elevation"": 0.0}, {""range"": 2.9163737215491237, ""doppler"": 0.0, ""angle"": 10.849702104210795, ""elevation"": 0.0}]",1785094593252.8079
7,"[{""range"": 0.8081622517187073, ""doppler"": 0.0, ""angle"": -16.385963237911902, ""elevation"": 0.0}, {""range"": 0.7672552328090011, ""doppler"": 0.0, ""angle"": -5.64415865645036, ""elevation"": 0.0}, {""range"": 1.6990970138655312, ""doppler"": 0.0, ""angle"": -10.263318415658317, ""elevation"": 0.0}, {""range"": 1.704928179315232, ""doppler"": 0.0, ""angle"": -9.124455295420484, ""elevation"": 0.0}, {""range"": 0.7256571070516149, ""doppler"": 0.0, ""angle"": -0.5223965249755996, ""elevation"": 0.0}, {""range"": 0.7430029683553452, ""doppler"": 0.0, ""angle"": 0.5239901134896343, ""elevation"": 0.0}, {""range"": 2.068818104071638, ""doppler"": 0.0, ""angle"": 48.69341504946193, ""elevation"": 0.0}]",1785094593281.3352
6,"[{""range"": 0.8026680861383972, ""doppler"": 0.0, ""angle"": -21.237287573136275, ""elevation"": 0.0}, {""range"": 1.705143613004051, ""doppler"": 0.0, ""angle"": -12.660452996642467, ""elevation"": 0.0}, {""range"": 1.7195155532436053, ""doppler"": 0.0, ""angle"": -13.151816266434047, ""elevation"": 0.0}, {""range"": 0.7556285249421599, ""doppler"": 0.0, ""angle"": -4.628523663884129, ""elevation"": 0.0}, {""range"": 0.7225653594481412, ""doppler"": 0.0, ""angle"": 2.510493460511287, ""elevation"": 0.0}, {""range"": 0.7324158723103703, ""doppler"": 0.0, ""angle"": 3.0929255223588736, ""elevation"": 0.0}]",1785094593387.268
8,"[{""range"": 0.7480047629733683, ""doppler"": 0.0, ""angle"": -14.494679650556836, ""elevation"": 0.0}, {""range"": 0.769460128866502, ""doppler"": 0.0, ""angle"": -16.636752757278842, ""elevation"": 0.0}, {""range"": 0.8064546500410098, ""doppler"": 0.0, ""angle"": -15.114726385169405, ""elevation"": 0.0}, {""range"": 1.675488139037794, ""doppler"": 0.0, ""angle"": -13.158238694644986, ""elevation"": 0.0}, {""range"": 1.7132477243070836, ""doppler"": 0.0, ""angle"": -13.200799668971442, ""elevation"": 0.0}, {""range"": 1.7002230020701172, ""doppler"": 0.0, ""angle"": -10.765130215180028, ""elevation"": 0.0}, {""range"": 0.7137661189274656, ""doppler"": 0.0, ""angle"": 4.3821920171359965, ""elevation"": 0.0}, {""range"": 0.7260976005171088, ""doppler"": 0.0, ""angle"": 5.3413375653926485, ""elevation"": 0.0}]",1785094593487.0168
5,"[{""range"": 1.699174459554809, ""doppler"": 0.0, ""angle"": -10.072946519044722, ""elevation"": 0.0}, {""range"": 0.7140197132405137, ""doppler"": 0.0, ""angle"": 2.2533331236751093, ""elevation"": 0.0}, {""range"": 0.7356024714550173, ""doppler"": 0.0, ""angle"": 3.5259446138943784, ""elevation"": 0.0}, {""range"": 0.7618786680187299, ""doppler"": 0.0, ""angle"": 4.2532822893889835, ""elevation"": 0.0}, {""range"": 0.8040135069473637, ""doppler"": 0.0, ""angle"": 7.964310160560254, ""elevation"": 0.0}]",1785094593587.039
7,"[{""range"": 0.7909691233437484, ""doppler"": 0.0, ""angle"": -32.274491528381795, ""elevation"": 0.0}, {""range"": 0.8153947560347349, ""doppler"": 0.0, ""angle"": -27.138214629756614, ""elevation"": 0.0}, {""range"": 0.8443685619579171, ""doppler"": 0.0, ""angle"": -32.51213911175198, ""elevation"": 0.0}, {""range"": 1.704251706001069, ""doppler"": 0.0, ""angle"": -10.929121636413122, ""elevation"": 0.0}, {""range"": 1.7193241347686923, ""doppler"": 0.0, ""angle"": -11.652345094373581, ""elevation"": 0.0}, {""range"": 0.7172758067412754, ""doppler"": 0.0, ""angle"": -1.457084684691884, ""elevation"": 0.0}, {""range"": 0.7243736809591399, ""doppler"": 0.0, ""angle"": -1.7965372067183638, ""elevation"": 0.0}]",1785094593686.8337
4,"[{""range"": 0.708640185745038, ""doppler"": 0.0, ""angle"": 0.07228835366103367, ""elevation"": 0.0}, {""range"": 0.8216118129149161, ""doppler"": 0.0, ""angle"": -1.059988164335365, ""elevation"": 0.0}, {""range"": 0.875487193058369, ""doppler"": 0.0, ""angle"": 3.6770708946252073, ""elevation"": 0.0}, {""range"": 1.9208932902990807, ""doppler"": 0.0, ""angle"": 49.92400029982366, ""elevation"": 0.0}]",1785094593786.725
4,"[{""range"": 0.8113504488628788, ""doppler"": 0.0, ""angle"": -23.785555738827476, ""elevation"": 0.0}, {""range"": 0.7240773253155031, ""doppler"": 0.0, ""angle"": 0.7357907508396749, ""elevation"": 0.0}, {""range"": 0.7305337094150334, ""doppler"": 0.0, ""angle"": 0.8414931676741373, ""elevation"": 0.0}, {""range"": 0.7424603475962162, ""doppler"": 0.0, ""angle"": 0.4691746054157398, ""elevation"": 0.0}]",1785094593891.1519
5,"[{""range"": 0.7576878347014706, ""doppler"": 0.0, ""angle"": -11.172036760694272, ""elevation"": 0.0}, {""range"": 0.7909831100497464, ""doppler"": 0.0, ""angle"": -17.009404143958033, ""elevation"": 0.0}, {""range"": 0.7362784419868741, ""doppler"": 0.0, ""angle"": -5.141517253041149, ""elevation"": 0.0}, {""range"": 0.718316962989884, ""doppler"": 0.0, ""angle"": -0.4421543206686205, ""elevation"": 0.0}, {""range"": 2.6893811894142665, ""doppler"": 0.0, ""angle"": 65.4456974617267, ""elevation"": 0.0}]",1785094593991.018
