ax,ay,az,gx,gy,gz,timestamp_ms
-0.743,-0.914,-0.601,-63.63,-121.37,20.51,1785106207699.625
-0.728,-0.888,-0.652,-64.76,-113.19,16.27,1785106207721.452
-0.69,-0.933,-0.672,-67.26,-103.43,13.98,1785106207721.973
-0.68,-1.034,-0.661,-57.22,-94.85,12.33,1785106207722.473
-0.7,-1.109,-0.616,-28.69,-90.21,13.18,1785106207722.989
-0.728,-1.095,-0.565,15.47,-89.94,17.4,1785106207723.473
-0.745,-1.015,-0.557,64.27,-91.16,22.37,1785106207723.9548
-0.719,-0.905,-0.564,99.67,-93.05,28.14,1785106207724.4316
-0.688,-0.822,-0.555,117.28,-94.94,34.03,1785106207724.921
-0.707,-0.78,-0.564,121.89,-96.93,38.76,1785106207725.398
-0.727,-0.756,-0.585,114.35,-98.39,43.82,1785106207725.8098
-0.728,-0.717,-0.59,94.3,-98.7,46.72,1785106207726.2131
-0.718,-0.664,-0.58,65.16,-97.99,49.01,1785106207726.6418
-0.711,-0.646,-0.581,35.71,-97.72,54.63,1785106207727.05
-0.696,-0.596,-0.578,9.19,-95.74,56.58,1785106207727.4502
-0.682,-0.551,-0.57,-15.47,-96.53,59.08,1785106207727.863
-0.672,-0.529,-0.568,-37.02,-96.29,64.21,1785106207728.2861
-0.664,-0.505,-0.576,-57.1,-97.69,71.26,1785106207728.71
-0.666,-0.539,-0.607,-70.83,-96.59,79.56,1785106207729.1921
-0.72,-0.534,-0.566,-84.9,-95.34,88.47,1785106207729.6262
-0.778,-0.566,-0.575,-92.07,-91.86,98.73,1785106207730.0261
-0.847,-0.541,-0.578,-102.18,-89.6,104.86,1785106207730.4521
-0.898,-0.588,-0.588,-111.45,-83.29,114.32,1785106207730.888
-0.965,-0.595,-0.629,-119.51,-76.39,118.14,1785106207731.289
-1.04,-0.634,-0.638,-128.61,-70.44,119.79,1785106207731.696
-1.114,-0.764,-0.645,-129.52,-64.03,120.03,1785106207732.1013
-1.136,-0.826,-0.676,-119.66,-59.91,113.16,1785106207732.522
-1.122,-0.835,-0.678,-103.67,-58.05,104.04,1785106207732.922
-1.082,-0.848,-0.707,-83.56,-56.98,93.23,1785106207733.3162
-1.04,-0.798,-0.76,-67.05,-56.67,80.02,1785106207733.6587
-0.997,-0.743,-0.774,-60.43,-56.09,67.26,1785106207733.994
-0.975,-0.698,-0.737,-63.97,-53.62,55.79,1785106207734.341
-0.96,-0.671,-0.68,-72.57,-51.3,47.3,1785106207734.7058
-0.956,-0.684,-0.62,-80.29,-49.07,41.05,1785106207735.0718
-0.955,-0.666,-0.562,-85.91,-47.06,35.74,1785106207735.4329
-0.934,-0.624,-0.524,-86.83,-44.04,32.01,1785106207735.8147
-0.913,-0.573,-0.51,-85.24,-39.58,27.5,1785106207736.165
-0.907,-0.54,-0.514,-84.02,-33.51,22.58,1785106207736.512
-0.9,-0.55,-0.475,-83.13,-26.06,17.06,1785106207736.85
-0.895,-0.583,-0.39,-77.27,-18.8,11.35,1785106207737.231
-0.888,-0.581,-0.287,-63.02,-13.64,7.2,1785106207737.5723
-0.876,-0.558,-0.24,-39.98,-10.53,3.14,1785106207737.908
-0.87,-0.513,-0.244,-14.68,-8.58,-0.73,1785106207738.2432
-0.872,-0.461,-0.262,6.78,-7.57,-3.11,1785106207738.584
-0.885,-0.425,-0.276,21.85,-7.26,-5.16,1785106207738.924
-0.892,-0.377,-0.264,29.27,-7.54,-6.16,1785106207739.268
-0.891,-0.328,-0.264,31.71,-8.09,-6.16,1785106207739.6292
-0.894,-0.28,-0.264,28.63,-8.45,-6.81,1785106207739.969
-0.895,-0.248,-0.274,19.68,-9.37,-7.78,1785106207740.297
-0.893,-0.239,-0.282,6.81,-9.67,-8.61,1785106207740.628
-0.898,-0.246,-0.279,-6.81,-9.22,-9.55,1785106207740.959
-0.909,-0.257,-0.268,-18.13,-8.03,-10.68,1785106207741.293
-0.913,-0.28,-0.235,-25.42,-6.74,-11.47,1785106207741.589
-0.905,-0.32,-0.204,-27.22,-6.01,-12.36,1785106207741.898
-0.903,-0.331,-0.19,-23.65,-5.28,-11.99,1785106207742.2058
-0.908,-0.328,-0.207,-15.35,-4.85,-10.77,1785106207742.5051
-0.913,-0.311,-0.229,-6.47,-4.94,-10.13,1785106207742.814
-0.908,-0.292,-0.249,0.06,-5.58,-8.51,1785106207743.113
-0.898,-0.281,-0.262,2.47,-5.04,-6.68,1785106207743.411
-0.892,-0.276,-0.27,0.98,-3.94,-5.37,1785106207743.707
-0.892,-0.285,-0.272,-2.56,-2.78,-4.15,1785106207744.029
-0.893,-0.304,-0.269,-6.04,-2.01,-3.54,1785106207744.332
-0.896,-0.315,-0.269,-8.36,-1.92,-3.57,1785106207744.627
-0.903,-0.319,-0.266,-9.49,-2.17,-3.39,1785106207744.9238
-0.919,-0.322,-0.267,-10.16,-2.56,-3.05,1785106207745.2312
-0.919,-0.322,-0.267,-11.99,-2.69,-3.14,1785106207745.534
-0.921,-0.32,-0.269,-14.25,-2.5,-2.99,1785106207745.8281
-0.918,-0.321,-0.264,-15.81,-2.62,-2.93,1785106207746.128
-0.912,-0.33,-0.253,-16.05,-2.84,-2.96,1785106207746.437
-0.906,-0.338,-0.244,-15.69,-3.02,-3.39,1785106207746.735
-0.901,-0.345,-0.243,-15.69,-3.02,-3.39,1785106207747.039
-0.899,-0.346,-0.244,-15.14,-2.9,-4.43,1785106207747.326
-0.895,-0.343,-0.25,-15.02,-2.59,-5.28,1785106207747.605
-0.893,-0.344,-0.249,-14.74,-1.8,-5.86,1785106207747.8772
-0.89,-0.351,-0.242,-14.13,-0.76,-6.81,1785106207748.183
