ax,ay,az,gx,gy,gz,timestamp_ms
-0.855,-0.407,-0.284,-19.81,-13.89,-4.09,1785094090491.434
-0.858,-0.402,-0.282,-19.93,-13.73,-3.39,1785094090510.5989
-0.856,-0.398,-0.281,-18.59,-13.49,-2.59,1785094090511.0212
-0.86,-0.397,-0.282,-16.6,-13.09,-2.72,1785094090511.429
-0.868,-0.395,-0.28,-14.65,-12.73,-2.75,1785094090511.847
-0.873,-0.394,-0.28,-12.51,-12.51,-2.47,1785094090512.264
-0.876,-0.391,-0.282,-10.65,-12.3,-2.56,1785094090512.7512
-0.874,-0.389,-0.29,-9.83,-12.12,-2.26,1785094090513.231
-0.869,-0.387,-0.3,-10.47,-11.96,-2.08,1785094090513.642
-0.871,-0.385,-0.305,-11.81,-11.72,-2.01,1785094090514.126
-0.877,-0.383,-0.304,-13.89,-11.93,-1.65,1785094090514.505
-0.886,-0.386,-0.297,-16.45,-12.09,-1.4,1785094090514.871
-0.886,-0.386,-0.293,-19.14,-12.57,-1.01,1785094090515.2112
-0.883,-0.381,-0.298,-21.55,-13.03,-0.46,1785094090515.5488
-0.876,-0.382,-0.297,-23.04,-12.85,-0.34,1785094090515.895
-0.875,-0.385,-0.292,-23.74,-12.54,-0.55,1785094090516.235
-0.873,-0.387,-0.288,-23.62,-12.57,-0.89,1785094090516.583
-0.867,-0.385,-0.289,-22.95,-11.99,-1.28,1785094090516.9138
-0.862,-0.381,-0.298,-22.03,-11.23,-1.19,1785094090517.261
-0.859,-0.382,-0.296,-20.81,-9.8,-1.25,1785094090517.598
-0.86,-0.387,-0.286,-18.83,-8.27,-1.43,1785094090517.933
-0.859,-0.391,-0.277,-16.24,-6.9,-1.59,1785094090518.2688
-0.858,-0.395,-0.272,-13.28,-6.01,-1.5,1785094090518.6018
-0.857,-0.397,-0.269,-10.13,-5.28,-0.92,1785094090518.944
-0.861,-0.396,-0.277,-7.14,-4.36,-0.52,1785094090519.2693
-0.874,-0.384,-0.276,-4.82,-3.91,0.03,1785094090519.6
-0.858,-0.396,-0.292,-3.23,-4.03,1.74,1785094090519.9531
-0.856,-0.36,-0.298,-5.58,-3.97,-0.03,1785094090520.289
-0.868,-0.339,-0.287,-7.69,-3.08,-0.12,1785094090520.619
-0.866,-0.374,-0.285,-8.3,-2.93,1.34,1785094090520.9558
-0.872,-0.374,-0.28,-9.67,-3.48,1.16,1785094090521.2988
-0.865,-0.372,-0.284,-10.01,-4.03,2.56,1785094090521.6372
-0.863,-0.36,-0.289,-11.26,-4.36,2.78,1785094090521.9788
-0.862,-0.355,-0.283,-12.39,-3.63,2.29,1785094090522.316
-0.864,-0.37,-0.273,-12.63,-2.47,1.65,1785094090522.634
-0.865,-0.383,-0.264,-12.42,-1.74,1.07,1785094090522.9448
-0.869,-0.392,-0.258,-11.38,-1.19,1.19,1785094090523.239
-0.871,-0.4,-0.258,-9.43,-1.01,2.01,1785094090523.55
-0.87,-0.399,-0.256,-6.74,-0.64,2.87,1785094090523.832
-0.868,-0.394,-0.259,-3.39,0.34,3.45,1785094090524.127
-0.869,-0.389,-0.263,-0.49,0.98,3.81,1785094090524.42
-0.871,-0.378,-0.261,1.04,1.22,4.15,1785094090524.7202
-0.871,-0.373,-0.258,1.74,1.4,4.43,1785094090525.007
-0.87,-0.375,-0.256,1.71,1.43,4.58,1785094090525.3
-0.871,-0.377,-0.253,1.1,1.22,4.97,1785094090525.5999
-0.871,-0.385,-0.253,0.7,0.92,5.52,1785094090525.883
-0.871,-0.391,-0.255,0.18,0.76,5.92,1785094090526.169
-0.871,-0.388,-0.254,-0.34,0.52,5.95,1785094090526.447
-0.87,-0.387,-0.256,-0.82,0.21,6.44,1785094090526.721
-0.869,-0.384,-0.257,-1.74,0.09,6.53,1785094090527.0059
-0.866,-0.383,-0.255,-2.69,-0.03,6.16,1785094090527.2878
-0.868,-0.387,-0.253,-3.51,-0.06,6.1,1785094090527.595
-0.869,-0.392,-0.249,-3.72,-0.06,5.83,1785094090527.873
-0.869,-0.398,-0.244,-3.2,-0.18,5.28,1785094090528.1729
-0.869,-0.399,-0.244,-2.04,-0.18,4.94,1785094090528.4788
-0.865,-0.397,-0.244,-0.98,0.03,4.7,1785094090528.7737
-0.863,-0.396,-0.248,0.21,0.09,4.36,1785094090529.06
-0.867,-0.396,-0.247,1.1,0.15,4.0,1785094090529.3591
-0.873,-0.393,-0.248,1.43,-0.06,3.57,1785094090529.6418
-0.878,-0.391,-0.25,1.28,-0.18,3.14,1785094090529.9158
-0.878,-0.393,-0.252,0.79,-0.37,2.53,1785094090530.174
-0.876,-0.391,-0.251,0.27,-0.61,1.98,1785094090530.425
-0.873,-0.39,-0.251,-0.12,-0.82,1.65,1785094090530.6702
-0.872,-0.39,-0.255,-0.64,-1.22,1.34,1785094090530.925
-0.869,-0.387,-0.255,-1.13,-1.31,0.82,1785094090531.184
-0.866,-0.388,-0.256,-1.71,-1.46,0.43,1785094090531.43
-0.866,-0.388,-0.25,-2.2,-1.86,0.15,1785094090531.6829
-0.863,-0.386,-0.249,-2.81,-2.32,0.06,1785094090531.9612
-0.862,-0.385,-0.25,-3.05,-2.56,-0.03,1785094090532.2139
-0.86,-0.384,-0.253,-3.23,-2.62,-0.4,1785094090532.4832
-0.857,-0.384,-0.259,-3.42,-2.59,-0.85,1785094090532.778
-0.857,-0.382,-0.258,-3.33,-2.53,-1.13,1785094090533.059
-0.859,-0.38,-0.256,-2.87,-2.53,-1.19,1785094090533.307
-0.861,-0.381,-0.256,-2.44,-2.62,-1.46,1785094090533.5623
-0.861,-0.382,-0.256,-2.17,-2.78,-1.46,1785094090533.8188
-0.861,-0.38,-0.256,-2.08,-2.78,-1.43,1785094090534.067
-0.863,-0.379,-0.258,-2.23,-2.78,-1.28,1785094090534.322
-0.859,-0.376,-0.26,-2.84,-3.11,-1.01,1785094090534.598
-0.86,-0.366,-0.261,-3.97,-3.39,-1.1,1785094090534.851
-0.858,-0.365,-0.255,-4.64,-3.08,-1.46,1785094090535.0981
-0.861,-0.369,-0.254,-4.88,-2.81,-1.74,1785094090535.3542
-0.864,-0.378,-0.256,-4.3,-2.69,-1.83,1785094090535.637
-0.868,-0.38,-0.253,-2.87,-2.72,-1.86,1785094090535.886
-0.866,-0.377,-0.253,-1.28,-2.62,-1.43,1785094090536.137
-0.86,-0.377,-0.252,0.24,-2.26,-1.37,1785094090536.392
-0.857,-0.382,-0.251,2.11,-1.89,-1.65,1785094090536.6367
-0.859,-0.379,-0.248,3.63,-1.5,-1.92,1785094090536.896
-0.861,-0.377,-0.248,4.73,-1.43,-1.68,1785094090537.15
-0.864,-0.375,-0.248,5.71,-1.28,-1.56,1785094090537.423
-0.868,-0.374,-0.248,6.62,-1.31,-2.04,1785094090537.673
-0.87,-0.367,-0.25,7.17,-1.62,-2.26,1785094090537.915
-0.871,-0.363,-0.255,7.02,-1.89,-2.41,1785094090538.1492
-0.873,-0.361,-0.255,6.62,-1.8,-2.84,1785094090538.374
-0.874,-0.365,-0.255,6.29,-2.17,-3.2,1785094090538.6309
-0.875,-0.365,-0.253,5.8,-2.66,-3.48,1785094090538.868
-0.874,-0.366,-0.248,5.46,-3.05,-3.51,1785094090539.105
-0.88,-0.366,-0.245,5.13,-3.48,-3.54,1785094090539.3423
-0.884,-0.362,-0.247,4.43,-4.24,-3.05,1785094090539.593
-0.882,-0.357,-0.248,3.33,-4.67,-2.66,1785094090539.84
-0.88,-0.356,-0.254,2.38,-5.01,-2.5,1785094090540.069
-0.879,-0.358,-0.253,1.43,-5.49,-2.35,1785094090540.304
-0.877,-0.357,-0.247,0.73,-5.71,-2.04,1785094090540.537
-0.876,-0.356,-0.244,0.15,-6.1,-1.46,1785094090540.7651
-0.871,-0.354,-0.242,-0.24,-6.44,-0.67,1785094090540.996
-0.872,-0.355,-0.245,-0.43,-6.74,-0.03,1785094090541.229
-0.879,-0.361,-0.247,-0.67,-7.11,0.58,1785094090541.455
-0.89,-0.363,-0.25,-1.04,-7.45,1.22,1785094090541.691
-0.896,-0.363,-0.254,-1.8,-7.75,2.11,1785094090541.926
-0.894,-0.362,-0.256,-2.44,-7.84,2.96,1785094090542.1592
-0.886,-0.362,-0.254,-2.96,-8.0,3.81,1785094090542.392
-0.887,-0.362,-0.25,-3.88,-8.3,4.76,1785094090542.629
-0.889,-0.362,-0.248,-4.88,-8.7,5.43,1785094090542.867
-0.89,-0.363,-0.246,-6.1,-9.13,6.13,1785094090543.094
-0.892,-0.369,-0.246,-6.84,-9.58,6.59,1785094090543.3481
-0.896,-0.372,-0.252,-7.51,-9.92,6.68,1785094090543.5789
-0.895,-0.369,-0.257,-8.58,-10.13,7.11,1785094090543.803
-0.894,-0.369,-0.258,-9.61,-10.32,7.26,1785094090544.032
-0.892,-0.371,-0.257,-10.59,-10.53,7.6,1785094090544.26
-0.892,-0.371,-0.257,-11.69,-10.59,7.87,1785094090544.48
-0.892,-0.374,-0.259,-12.97,-10.47,7.87,1785094090544.695
-0.892,-0.379,-0.263,-14.22,-10.47,7.87,1785094090544.914
-0.892,-0.382,-0.263,-15.05,-10.35,7.9,1785094090545.1409
-0.893,-0.384,-0.261,-15.29,-10.07,7.72,1785094090545.356
-0.893,-0.384,-0.264,-15.29,-10.07,7.72,1785094090545.5781
-0.888,-0.38,-0.269,-15.44,-9.7,7.48,1785094090545.7979
-0.884,-0.376,-0.268,-15.81,-9.03,7.2,1785094090546.0168
-0.882,-0.381,-0.269,-16.02,-8.42,6.38,1785094090546.228
