num_points,points,timestamp_ms
8,"[{""range"": 0.737498925630829, ""doppler"": 0.0, ""angle"": -16.031265085886094, ""elevation"": 0.0}, {""range"": 0.6758395597582474, ""doppler"": 0.0, ""angle"": -5.526566677311447, ""elevation"": 0.0}, {""range"": 0.6909376438357417, ""doppler"": 0.0, ""angle"": -6.255042322038676, ""elevation"": 0.0}, {""range"": 0.7027436986050941, ""doppler"": 0.0, ""angle"": -5.9296436882918115, ""elevation"": 0.0}, {""range"": 2.7122397411759853, ""doppler"": 0.0, ""angle"": -3.9997641411454268, ""elevation"": 0.0}, {""range"": 2.7565475960865524, ""doppler"": 0.0, ""angle"": -7.495663695173948, ""elevation"": 0.0}, {""range"": 1.975300692258223, ""doppler"": 0.0, ""angle"": 46.63594857560892, ""elevation"": 0.0}, {""range"": 2.010603358709719, ""doppler"": 0.0, ""angle"": 48.37450086966482, ""elevation"": 0.0}]",1785106233453.8748
11,"[{""range"": 0.7779452648139163, ""doppler"": 0.0, ""angle"": -31.081202777807576, ""elevation"": 0.0}, {""range"": 0.8838090302549284, ""doppler"": 0.0, ""angle"": -15.009075948115251, ""elevation"": 0.0}, {""range"": 2.709051878065781, ""doppler"": 0.0, ""angle"": -4.065138797931914, ""elevation"": 0.0}, {""range"": 0.6700906356709588, ""doppler"": 0.0, ""angle"": 0.8562382691984751, ""elevation"": 0.0}, {""range"": 0.6804209492678854, ""doppler"": 0.0, ""angle"": 0.5721858716909467, ""elevation"": 0.0}, {""range"": 0.6921283164144346, ""doppler"": 0.0, ""angle"": -3.3621144767194022, ""elevation"": 0.0}, {""range"": 0.8444800564848, ""doppler"": 0.0, ""angle"": -3.046582796176327, ""elevation"": 0.0}, {""range"": 1.9746667677897674, ""doppler"": 0.0, ""angle"": 40.93163468596303, ""elevation"": 0.0}, {""range"": 2.0056635670095773, ""doppler"": 0.0, ""angle"": 43.01660144103587, ""elevation"": 0.0}, {""range"": 2.040165255377172, ""doppler"": 0.0, ""angle"": 52.288419890906354, ""elevation"": 0.0}, {""range"": 1.057397569927433, ""doppler"": 0.0, ""angle"": 66.40446501763013, ""elevation"": 0.0}]",1785106233454.5012
8,"[{""range"": 0.7202417513664571, ""doppler"": 0.0, ""angle"": -24.05781334964263, ""elevation"": 0.0}, {""range"": 0.7963300642661161, ""doppler"": 0.0, ""angle"": 2.2391886575419715, ""elevation"": 0.0}, {""range"": 0.8205029309513093, ""doppler"": 0.0, ""angle"": 1.9232960465113815, ""elevation"": 0.0}, {""range"": 0.6747969035326281, ""doppler"": 0.0, ""angle"": 10.628049305519774, ""elevation"": 0.0}, {""range"": 2.8332021285552624, ""doppler"": 0.0, ""angle"": 17.763683104540135, ""elevation"": 0.0}, {""range"": 1.9753615144133696, ""doppler"": 0.0, ""angle"": 39.81818838240371, ""elevation"": 0.0}, {""range"": 2.0063587199414967, ""doppler"": 0.0, ""angle"": 40.93084767187861, ""elevation"": 0.0}, {""range"": 2.03942115549796, ""doppler"": 0.0, ""angle"": 49.9223504524609, ""elevation"": 0.0}]",1785106233455.025
7,"[{""range"": 0.6704127643459659, ""doppler"": 0.0, ""angle"": -1.9717740848145273, ""elevation"": 0.0}, {""range"": 0.6805829588113204, ""doppler"": 0.0, ""angle"": 0.40645299437119536, ""elevation"": 0.0}, {""range"": 0.7722922485271018, ""doppler"": 0.0, ""angle"": 8.897452542850798, ""elevation"": 0.0}, {""range"": 0.8183446420012045, ""doppler"": 0.0, ""angle"": 9.013630732685373, ""elevation"": 0.0}, {""range"": 2.8668315454654985, ""doppler"": 0.0, ""angle"": 16.30080229186371, ""elevation"": 0.0}, {""range"": 1.9748127765775827, ""doppler"": 0.0, ""angle"": 38.149359169872774, ""elevation"": 0.0}, {""range"": 2.0062321080763557, ""doppler"": 0.0, ""angle"": 38.37349124923605, ""elevation"": 0.0}]",1785106233455.526
9,"[{""range"": 2.7598644396681853, ""doppler"": 0.0, ""angle"": -8.543798266153447, ""elevation"": 0.0}, {""range"": 0.6746479362001602, ""doppler"": 0.0, ""angle"": -3.205943724432515, ""elevation"": 0.0}, {""range"": 0.6818874966269478, ""doppler"": 0.0, ""angle"": -1.5477517691352356, ""elevation"": 0.0}, {""range"": 0.7012014873728553, ""doppler"": 0.0, ""angle"": 3.274655707360242, ""elevation"": 0.0}, {""range"": 0.823970922881562, ""doppler"": 0.0, ""angle"": -1.18131707202141, ""elevation"": 0.0}, {""range"": 0.7585107940840504, ""doppler"": 0.0, ""angle"": 13.010815195418381, ""elevation"": 0.0}, {""range"": 2.8760709410081984, ""doppler"": 0.0, ""angle"": 12.130832837711724, ""elevation"": 0.0}, {""range"": 1.9725368480458472, ""doppler"": 0.0, ""angle"": 45.462763540881234, ""elevation"": 0.0}, {""range"": 2.009051264812153, ""doppler"": 0.0, ""angle"": 44.65022206742342, ""elevation"": 0.0}]",1785106233456.0051
8,"[{""range"": 0.8370278737810236, ""doppler"": 0.0, ""angle"": -27.3697450242283, ""elevation"": 0.0}, {""range"": 0.6843129601250354, ""doppler"": 0.0, ""angle"": -5.067014798528568, ""elevation"": 0.0}, {""range"": 2.7517030935528672, ""doppler"": 0.0, ""angle"": -6.2900296840896255, ""elevation"": 0.0}, {""range"": 0.6981030196860056, ""doppler"": 0.0, ""angle"": -2.9217684372031916, ""elevation"": 0.0}, {""range"": 0.70258324937149, ""doppler"": 0.0, ""angle"": 0.46663894265827616, ""elevation"": 0.0}, {""range"": 0.7399777778101344, ""doppler"": 0.0, ""angle"": 13.61313146541234, ""elevation"": 0.0}, {""range"": 1.970746749688178, ""doppler"": 0.0, ""angle"": 53.627102493859965, ""elevation"": 0.0}, {""range"": 2.0098273939735374, ""doppler"": 0.0, ""angle"": 56.00737398306142, ""elevation"": 0.0}]",1785106233456.5042
4,"[{""range"": 0.8408843852230535, ""doppler"": 0.0, ""angle"": -39.339127886762284, ""elevation"": 0.0}, {""range"": 2.7896093669289947, ""doppler"": 0.0, ""angle"": -11.799000164418022, ""elevation"": 0.0}, {""range"": 2.82565590759181, ""doppler"": 0.0, ""angle"": -14.17606620878621, ""elevation"": 0.0}, {""range"": 0.774268382680769, ""doppler"": 0.0, ""angle"": 0.18525129746449245, ""elevation"": 0.0}]",1785106233456.9731
7,"[{""range"": 2.7880626551396706, ""doppler"": 0.0, ""angle"": -12.824951578538304, ""elevation"": 0.0}, {""range"": 0.6737315149699152, ""doppler"": 0.0, ""angle"": -3.6825745649080535, ""elevation"": 0.0}, {""range"": 0.6871047291112401, ""doppler"": 0.0, ""angle"": -4.04418509600533, ""elevation"": 0.0}, {""range"": 0.7069919457113997, ""doppler"": 0.0, ""angle"": -3.596221209193193, ""elevation"": 0.0}, {""range"": 0.7452896997853752, ""doppler"": 0.0, ""angle"": -3.962210676467933, ""elevation"": 0.0}, {""range"": 2.6620721350814978, ""doppler"": 0.0, ""angle"": -5.956831545466943, ""elevation"": 0.0}, {""range"": 2.8854387680074103, ""doppler"": 0.0, ""angle"": 12.792619846080484, ""elevation"": 0.0}]",1785106233457.4421
7,"[{""range"": 0.8358687723389041, ""doppler"": 0.0, ""angle"": -11.663294034863869, ""elevation"": 0.0}, {""range"": 2.816386471814091, ""doppler"": 0.0, ""angle"": -12.913909347599896, ""elevation"": 0.0}, {""range"": 0.6871474934515189, ""doppler"": 0.0, ""angle"": -4.298074199545107, ""elevation"": 0.0}, {""range"": 2.7536105888179203, ""doppler"": 0.0, ""angle"": -5.780564880668074, ""elevation"": 0.0}, {""range"": 0.6735468990547656, ""doppler"": 0.0, ""angle"": -3.1654863471287777, ""elevation"": 0.0}, {""range"": 0.7060330694248947, ""doppler"": 0.0, ""angle"": -3.5138773112593653, ""elevation"": 0.0}, {""range"": 0.7438572194772624, ""doppler"": 0.0, ""angle"": 4.522299001733112, ""elevation"": 0.0}]",1785106233457.9148
8,"[{""range"": 0.6803569429895316, ""doppler"": 0.0, ""angle"": -3.676843295571962, ""elevation"": 0.0}, {""range"": 0.6970156150445126, ""doppler"": 0.0, ""angle"": -4.856412482785157, ""elevation"": 0.0}, {""range"": 0.7157684142832184, ""doppler"": 0.0, ""angle"": -6.642103424140886, ""elevation"": 0.0}, {""range"": 0.7455836921487458, ""doppler"": 0.0, ""angle"": -6.831858683553331, ""elevation"": 0.0}, {""range"": 0.7996213863178496, ""doppler"": 0.0, ""angle"": -6.729298434382435, ""elevation"": 0.0}, {""range"": 2.823868064135377, ""doppler"": 0.0, ""angle"": -10.415503555351126, ""elevation"": 0.0}, {""range"": 2.881983010865422, ""doppler"": 0.0, ""angle"": -1.9378130518367163, ""elevation"": 0.0}, {""range"": 2.917248131267576, ""doppler"": 0.0, ""angle"": 0.4179279661306477, ""elevation"": 0.0}]",1785106233458.356
