ax,ay,az,gx,gy,gz,timestamp_ms
-0.36,-0.916,-0.631,-114.78,-264.26,-43.49,1784845500491.688
-0.258,-0.883,-0.803,-95.68,-266.24,-52.89,1784845500492.0298
-0.25,-0.791,-0.942,-73.46,-258.37,-61.92,1784845500492.3489
-0.339,-0.667,-0.997,-68.36,-250.04,-66.1,1784845500492.6702
-0.419,-0.598,-0.95,-79.93,-247.69,-65.95,1784845500493.0078
-0.455,-0.62,-0.844,-96.13,-251.14,-63.36,1784845500493.3188
-0.477,-0.686,-0.762,-102.33,-258.13,-61.68,1784845500493.6462
-0.459,-0.671,-0.824,-90.85,-263.13,-61.4,1784845500493.9639
-0.441,-0.573,-0.963,-63.57,-260.6,-58.57,1784845500494.2788
-0.476,-0.431,-1.156,-39.98,-254.28,-54.99,1784845500494.592
-0.526,-0.298,-1.337,-36.9,-246.1,-53.13,1784845500494.921
-0.573,-0.245,-1.391,-55.6,-239.57,-51.45,1784845500495.2441
-0.599,-0.281,-1.307,-88.78,-235.69,-48.34,1784845500495.5562
-0.638,-0.388,-1.159,-121.71,-234.41,-46.94,1784845500495.8853
-0.677,-0.516,-1.032,-141.0,-233.68,-48.16,1784845500496.209
-0.707,-0.618,-0.949,-139.96,-230.2,-49.93,1784845500496.5298
-0.746,-0.639,-0.921,-121.1,-224.13,-53.07,1784845500496.84
-0.779,-0.578,-1.003,-90.95,-214.85,-55.48,1784845500497.1562
-0.774,-0.434,-1.187,-60.67,-198.1,-53.93,1784845500497.4739
-0.795,-0.282,-1.261,-42.15,-177.28,-52.16,1784845500497.793
-0.789,-0.2,-1.204,-43.4,-161.69,-50.33,1784845500498.104
-0.752,-0.201,-1.086,-57.92,-150.64,-51.55,1784845500498.418
-0.75,-0.277,-0.968,-71.02,-141.73,-52.25,1784845500498.7322
-0.768,-0.366,-0.869,-73.4,-132.33,-47.85,1784845500499.046
-0.807,-0.432,-0.79,-59.24,-123.72,-40.35,1784845500499.378
-0.84,-0.447,-0.764,-31.37,-116.4,-33.54,1784845500499.695
