ax,ay,az,gx,gy,gz,timestamp_ms
-0.904,-0.34,-0.223,-17.37,-3.81,-1.53,1785106137880.3752
-0.906,-0.346,-0.219,-17.58,-3.05,-1.01,1785106137902.48
-0.901,-0.35,-0.215,-17.06,-2.35,-1.04,1785106137903.033
-0.897,-0.35,-0.21,-16.14,-1.13,-0.76,1785106137903.526
-0.895,-0.351,-0.207,-14.5,-0.03,-0.31,1785106137904.017
-0.901,-0.348,-0.208,-12.7,0.76,0.0,1785106137904.4932
-0.904,-0.341,-0.212,-11.69,1.56,-0.03,1785106137904.9622
-0.898,-0.343,-0.213,-11.23,2.96,-0.09,1785106137905.4429
-0.898,-0.345,-0.212,-10.41,4.46,-0.12,1785106137905.9192
-0.898,-0.344,-0.202,-8.94,4.82,-0.06,1785106137906.373
-0.899,-0.349,-0.198,-6.56,4.97,0.18,1785106137906.791
-0.892,-0.35,-0.192,-4.24,5.01,0.67,1785106137907.193
-0.892,-0.348,-0.191,-2.62,4.79,1.22,1785106137907.593
-0.896,-0.339,-0.192,-2.66,4.94,1.5,1785106137907.9858
-0.902,-0.336,-0.185,-3.91,5.28,2.11,1785106137908.3818
-0.902,-0.334,-0.186,-4.43,5.8,2.23,1785106137908.7842
-0.901,-0.328,-0.185,-5.68,6.13,2.11,1785106137909.19
-0.9,-0.328,-0.182,-7.6,6.56,2.41,1785106137909.5837
-0.897,-0.33,-0.179,-8.64,6.59,2.53,1785106137909.9883
-0.902,-0.34,-0.175,-8.58,6.68,2.26,1785106137910.3958
-0.899,-0.346,-0.165,-7.81,6.53,2.17,1785106137910.792
-0.9,-0.345,-0.158,-5.68,6.16,2.11,1785106137911.1848
-0.9,-0.338,-0.16,-3.27,5.46,2.23,1785106137911.5952
-0.897,-0.334,-0.172,-1.1,5.13,2.11,1785106137912.0698
-0.906,-0.334,-0.177,0.4,5.49,1.53,1785106137912.4858
-0.905,-0.339,-0.178,1.8,5.07,1.43,1785106137912.8901
-0.9,-0.344,-0.182,3.14,4.61,1.16,1785106137913.29
-0.904,-0.345,-0.184,3.94,4.24,0.98,1785106137913.666
-0.906,-0.342,-0.186,4.88,3.42,1.34,1785106137914.055
-0.905,-0.33,-0.194,5.46,2.81,1.65,1785106137914.423
-0.904,-0.319,-0.204,4.61,2.11,0.92,1785106137914.764
-0.904,-0.319,-0.212,2.23,1.77,0.03,1785106137915.091
-0.906,-0.324,-0.212,-0.98,1.8,-0.67,1785106137915.4282
-0.907,-0.329,-0.214,-3.08,1.89,-0.92,1785106137915.791
-0.904,-0.338,-0.229,-3.88,2.11,-1.13,1785106137916.136
-0.905,-0.337,-0.237,-4.15,2.5,-1.43,1785106137916.477
-0.905,-0.337,-0.237,-3.63,2.72,-1.5,1785106137916.864
-0.902,-0.335,-0.232,-2.81,2.87,-1.68,1785106137917.2007
-0.899,-0.337,-0.224,-2.11,2.87,-2.08,1785106137917.55
-0.896,-0.343,-0.215,-0.52,2.96,-2.47,1785106137917.8938
-0.896,-0.352,-0.213,-0.52,2.96,-2.47,1785106137918.25
-0.9,-0.355,-0.217,1.92,3.3,-2.72,1785106137918.5789
-0.901,-0.353,-0.225,4.33,3.17,-2.38,1785106137918.913
-0.9,-0.344,-0.237,6.29,3.11,-2.08,1785106137919.2488
-0.902,-0.333,-0.243,6.87,2.99,-1.95,1785106137919.583
-0.901,-0.327,-0.244,5.86,2.87,-1.83,1785106137919.9119
-0.898,-0.325,-0.241,3.54,2.87,-1.83,1785106137920.2659
-0.899,-0.326,-0.24,0.98,2.99,-1.8,1785106137920.6028
-0.902,-0.329,-0.232,-1.31,2.96,-1.59,1785106137920.9521
-0.902,-0.335,-0.229,-2.72,2.75,-1.5,1785106137921.293
-0.903,-0.339,-0.226,-3.75,2.84,-1.34,1785106137921.6309
-0.905,-0.338,-0.225,-4.73,2.66,-1.01,1785106137921.965
-0.901,-0.333,-0.221,-5.65,2.41,-1.16,1785106137922.2778
-0.897,-0.332,-0.217,-6.81,2.41,-1.37,1785106137922.581
-0.895,-0.334,-0.211,-7.32,2.2,-1.53,1785106137922.9077
-0.892,-0.337,-0.209,-7.14,1.89,-1.74,1785106137923.2021
-0.89,-0.344,-0.205,-6.53,1.68,-2.11,1785106137923.505
-0.888,-0.347,-0.207,-5.4,1.53,-2.35,1785106137923.8037
-0.886,-0.35,-0.21,-3.33,1.43,-2.17,1785106137924.0962
-0.885,-0.35,-0.213,-0.98,1.37,-2.17,1785106137924.3909
-0.884,-0.345,-0.215,0.98,1.43,-1.92,1785106137924.69
-0.885,-0.337,-0.212,1.8,1.22,-1.77,1785106137924.9868
-0.884,-0.332,-0.211,1.92,1.04,-1.43,1785106137925.281
-0.883,-0.334,-0.214,1.28,1.07,-1.25,1785106137925.58
-0.885,-0.337,-0.213,0.09,1.04,-1.28,1785106137925.881
-0.885,-0.338,-0.213,-0.85,0.82,-1.28,1785106137926.1802
-0.888,-0.333,-0.211,-1.83,0.55,-1.37,1785106137926.494
-0.892,-0.332,-0.21,-2.9,0.27,-1.4,1785106137926.791
-0.896,-0.334,-0.207,-4.18,0.12,-1.4,1785106137927.105
-0.894,-0.333,-0.202,-5.19,-0.31,-1.4,1785106137927.405
-0.899,-0.337,-0.198,-5.34,-0.79,-1.25,1785106137927.708
-0.897,-0.338,-0.199,-4.76,-1.25,-0.76,1785106137928.0132
-0.899,-0.34,-0.2,-3.97,-1.89,-0.12,1785106137928.308
-0.906,-0.336,-0.199,-3.85,-1.95,0.0,1785106137928.614
-0.905,-0.337,-0.195,-4.33,-1.65,0.24,1785106137928.92
-0.905,-0.339,-0.191,-4.76,-1.68,0.61,1785106137929.217
-0.909,-0.331,-0.191,-5.16,-1.77,0.79,1785106137929.5293
-0.909,-0.322,-0.197,-5.25,-2.11,0.21,1785106137929.831
-0.907,-0.322,-0.201,-6.04,-2.41,-0.46,1785106137930.114
-0.904,-0.329,-0.206,-8.21,-2.35,-0.4,1785106137930.399
-0.903,-0.339,-0.201,-9.25,-2.14,-0.55,1785106137930.6738
-0.902,-0.347,-0.199,-8.58,-2.5,-0.73,1785106137930.969
-0.896,-0.346,-0.2,-7.2,-2.93,-0.82,1785106137931.2388
-0.892,-0.342,-0.199,-5.92,-3.11,-0.76,1785106137931.54
-0.891,-0.34,-0.196,-5.04,-3.2,-0.73,1785106137931.8708
-0.886,-0.338,-0.193,-4.58,-3.36,-0.95,1785106137932.189
-0.882,-0.34,-0.194,-4.09,-3.27,-1.31,1785106137932.467
-0.884,-0.343,-0.198,-3.42,-3.23,-1.95,1785106137932.763
-0.885,-0.346,-0.201,-2.66,-3.33,-2.2,1785106137933.054
-0.885,-0.348,-0.208,-2.01,-3.14,-2.38,1785106137933.3298
-0.889,-0.349,-0.209,-1.53,-2.9,-2.47,1785106137933.609
-0.893,-0.349,-0.211,-1.25,-2.78,-2.26,1785106137933.897
-0.898,-0.348,-0.212,-0.85,-2.53,-2.2,1785106137934.169
-0.901,-0.351,-0.211,-0.34,-2.17,-2.17,1785106137934.4648
-0.906,-0.353,-0.209,0.24,-1.8,-1.74,1785106137934.7488
-0.907,-0.354,-0.209,0.95,-1.5,-1.31,1785106137935.0469
-0.906,-0.354,-0.209,1.46,-1.19,-1.31,1785106137935.3398
-0.908,-0.355,-0.214,1.89,-0.79,-1.22,1785106137935.6238
-0.906,-0.354,-0.216,1.92,-0.46,-0.98,1785106137935.9282
-0.907,-0.357,-0.221,1.83,-0.21,-0.95,1785106137936.1821
-0.909,-0.356,-0.222,1.53,0.0,-0.92,1785106137936.449
-0.904,-0.353,-0.221,0.92,-0.21,-0.7,1785106137936.721
-0.899,-0.35,-0.223,-0.18,-0.21,-0.82,1785106137936.985
-0.9,-0.349,-0.224,-1.19,-0.24,-1.01,1785106137937.242
-0.9,-0.351,-0.221,-2.66,-0.21,-1.07,1785106137937.512
-0.899,-0.351,-0.219,-3.85,-0.37,-1.19,1785106137937.781
-0.896,-0.351,-0.22,-4.61,-0.64,-1.28,1785106137938.041
-0.891,-0.349,-0.22,-5.1,-0.76,-1.22,1785106137938.3108
-0.889,-0.344,-0.217,-5.77,-0.82,-1.22,1785106137938.577
-0.885,-0.344,-0.219,-6.29,-0.82,-1.31,1785106137938.835
