distance_cm,timestamp_ms
95.0,1785094519231.885
120.0,1785094519236.2603
123.0,1785094519256.335
115.0,1785094519276.184
107.0,1785094519305.624
117.0,1785094519316.4841
110.0,1785094519345.7659
111.0,1785094519356.282
107.0,1785094519385.663
108.0,1785094519396.317
82.0,1785094519426.082
127.0,1785094519439.332
110.0,1785094519466.508
108.0,1785094519479.83
103.0,1785094519506.898
99.0,1785094519519.9832
94.0,1785094519549.694
92.0,1785094519566.108
91.0,1785094519576.972
87.0,1785094519606.594
85.0,1785094519619.7122
83.0,1785094519649.455
82.0,1785094519665.848
79.0,1785094519676.633
71.0,1785094519706.4487
67.0,1785094519719.653
71.0,1785094519749.628
61.0,1785094519766.35
66.0,1785094519779.631
65.0,1785094519809.553
61.0,1785094519826.187
61.0,1785094519839.406
54.0,1785094519869.36
54.0,1785094519885.969
50.0,1785094519896.8298
47.0,1785094519926.6482
43.0,1785094519939.898
43.0,1785094519956.782
37.0,1785094519986.455
42.0,1785094519999.706
44.0,1785094520030.4158
36.0,1785094520046.362
32.0,1785094520059.4958
38.0,1785094520089.4148
32.0,1785094520106.108
34.0,1785094520119.313
31.0,1785094520146.6729
35.0,1785094520159.898
35.0,1785094520189.635
39.0,1785094520206.006
35.0,1785094520216.774
37.0,1785094520246.423
23.0,1785094520259.9011
39.0,1785094520286.69
33.0,1785094520299.9622
44.0,1785094520316.8372
47.0,1785094520346.7
48.0,1785094520359.92
49.0,1785094520376.7568
54.0,1785094520406.791
54.0,1785094520419.793
61.0,1785094520436.6912
55.0,1785094520466.511
66.0,1785094520479.753
62.0,1785094520509.706
66.0,1785094520526.355
71.0,1785094520539.6987
69.0,1785094520566.6921
75.0,1785094520579.9429
83.0,1785094520596.5527
85.0,1785094520626.148
89.0,1785094520636.917
78.0,1785094520666.463
83.0,1785094520679.6492
95.0,1785094520706.512
98.0,1785094520719.735
104.0,1785094520749.4622
95.0,1785094520765.93
80.0,1785094520776.732
115.0,1785094520806.298
109.0,1785094520819.5222
111.0,1785094520846.658
111.0,1785094520859.8962
106.0,1785094520876.49
88.0,1785094520906.036
97.0,1785094520916.872
106.0,1785094520946.2249
118.0,1785094520959.496
113.0,1785094520986.7341
