distance_cm,timestamp_ms
54.0,1785106137901.7559
52.0,1785106137902.528
51.0,1785106137912.1091
52.0,1785106137931.904
52.0,1785106137951.911
50.0,1785106137972.7292
48.0,1785106137996.373
46.0,1785106138011.971
51.0,1785106138032.803
53.0,1785106138056.468
51.0,1785106138072.094
52.0,1785106138092.97
43.0,1785106138122.055
44.0,1785106138132.3782
46.0,1785106138156.281
46.0,1785106138172.6
48.0,1785106138193.475
53.0,1785106138212.7458
55.0,1785106138233.08
55.0,1785106138256.8
57.0,1785106138272.8528
55.0,1785106138293.658
57.0,1785106138313.107
57.0,1785106138333.631
58.0,1785106138353.047
59.0,1785106138373.6328
58.0,1785106138393.2979
61.0,1785106138413.6409
71.0,1785106138433.013
65.0,1785106138456.479
62.0,1785106138473.1938
60.0,1785106138496.8262
55.0,1785106138513.6199
63.0,1785106138536.457
85.0,1785106138566.344
81.0,1785106138583.3079
100.0,1785106138597.493
51.0,1785106138613.3518
71.0,1785106138635.004
61.0,1785106138675.911
64.0,1785106138692.6191
0.0,1785106138722.686
33.0,1785106138737.613
34.0,1785106138752.636
40.0,1785106138776.708
39.0,1785106138793.4028
39.0,1785106138812.481
42.0,1785106138837.175
44.0,1785106138853.174
46.0,1785106138872.292
51.0,1785106138896.596
49.0,1785106138913.127
55.0,1785106138943.603
52.0,1785106138961.4028
59.0,1785106138973.269
64.0,1785106138992.663
51.0,1785106139016.9192
63.0,1785106139036.254
69.0,1785106139053.1719
68.0,1785106139072.706
73.0,1785106139096.608
77.0,1785106139113.3289
79.0,1785106139132.787
79.0,1785106139153.409
77.0,1785106139172.894
77.0,1785106139193.276
79.0,1785106139212.959
84.0,1785106139235.99
76.0,1785106139252.883
75.0,1785106139276.741
79.0,1785106139293.264
87.0,1785106139312.578
86.0,1785106139336.1978
86.0,1785106139353.1892
79.0,1785106139372.73
78.0,1785106139396.6248
76.0,1785106139413.381
77.0,1785106139442.973
81.0,1785106139456.4531
77.0,1785106139473.012
75.0,1785106139497.046
76.0,1785106139513.377
76.0,1785106139533.1572
77.0,1785106139556.31
78.0,1785106139572.787
77.0,1785106139596.666
77.0,1785106139613.017
84.0,1785106139636.81
82.0,1785106139653.217
80.0,1785106139672.634
84.0,1785106139696.3232
81.0,1785106139713.244
79.0,1785106139732.791
83.0,1785106139753.799
77.0,1785106139777.771
81.0,1785106139793.046
79.0,1785106139812.4949
76.0,1785106139836.51
84.0,1785106139853.547
77.0,1785106139873.0823
73.0,1785106139896.5508
77.0,1785106139913.6208
79.0,1785106139933.074
88.0,1785106139952.4749
83.0,1785106139976.644
84.0,1785106139993.539
90.0,1785106140012.233
91.0,1785106140036.939
92.0,1785106140056.31
88.0,1785106140073.3782
98.0,1785106140092.97
99.0,1785106140116.789
98.0,1785106140133.687
99.0,1785106140153.1838
96.0,1785106140177.1208
104.0,1785106140196.429
110.0,1785106140213.274
109.0,1785106140232.8918
108.0,1785106140256.662
106.0,1785106140273.498
112.0,1785106140293.219
109.0,1785106140316.9531
115.0,1785106140336.354
114.0,1785106140353.023
118.0,1785106140377.044
116.0,1785106140393.326
112.0,1785106140412.7358
115.0,1785106140433.492
109.0,1785106140452.917
127.0,1785106140476.435
130.0,1785106140492.9668
127.0,1785106140516.6987
122.0,1785106140532.803
125.0,1785106140556.551
117.0,1785106140572.859
122.0,1785106140596.739
124.0,1785106140613.141
123.0,1785106140632.622
116.0,1785106140653.512
127.0,1785106140672.9448
122.0,1785106140693.6372
119.0,1785106140713.0251
118.0,1785106140733.551
110.0,1785106140753.065
95.0,1785106140776.8691
116.0,1785106140793.651
110.0,1785106140813.036
102.0,1785106140836.729
97.0,1785106140853.465
106.0,1785106140872.936
