ax,ay,az,gx,gy,gz,timestamp_ms
-0.464,-0.548,-0.42,15.14,-42.76,97.9,1785094489265.2422
-0.426,-0.569,-0.406,4.7,-41.23,96.68,1785094489275.616
-0.403,-0.597,-0.439,0.92,-39.67,94.76,1785094489288.791
-0.399,-0.614,-0.486,1.77,-38.12,92.44,1785094489294.9163
-0.411,-0.622,-0.493,5.86,-36.96,90.7,1785094489305.5168
-0.448,-0.632,-0.492,12.02,-36.68,89.33,1785094489315.74
-0.496,-0.602,-0.501,16.72,-36.71,90.0,1785094489328.9238
-0.538,-0.543,-0.518,17.0,-37.23,94.27,1785094489334.831
-0.546,-0.496,-0.524,9.98,-38.36,99.8,1785094489345.2742
-0.529,-0.482,-0.54,-0.82,-39.28,104.19,1785094489355.9722
-0.502,-0.501,-0.585,-10.65,-38.09,107.7,1785094489369.162
-0.488,-0.528,-0.627,-19.71,-36.87,110.87,1785094489375.211
-0.473,-0.566,-0.606,-24.99,-34.33,111.97,1785094489385.8992
-0.478,-0.636,-0.568,-22.37,-31.86,108.19,1785094489399.128
-0.512,-0.661,-0.531,-15.96,-30.58,101.78,1785094489405.217
-0.565,-0.64,-0.488,-8.58,-30.49,96.71,1785094489415.7053
-0.611,-0.622,-0.454,-1.71,-31.89,93.33,1785094489428.973
-0.642,-0.617,-0.434,4.39,-33.91,89.6,1785094489434.7788
-0.656,-0.613,-0.454,10.86,-35.98,85.36,1785094489445.239
-0.653,-0.584,-0.512,16.91,-37.93,81.58,1785094489455.8699
-0.657,-0.524,-0.582,19.59,-38.18,79.71,1785094489469.4368
-0.674,-0.467,-0.633,18.13,-37.11,78.77,1785094489475.2031
-0.685,-0.42,-0.645,11.41,-36.07,77.97,1785094489485.3662
-0.674,-0.377,-0.644,-0.18,-34.3,76.57,1785094489496.1238
-0.677,-0.345,-0.613,-15.56,-31.46,75.35,1785094489509.412
-0.719,-0.348,-0.556,-33.11,-29.6,74.83,1785094489515.275
-0.766,-0.382,-0.496,-50.51,-28.81,74.65,1785094489525.833
-0.799,-0.43,-0.439,-64.42,-28.96,74.31,1785094489540.9448
-0.822,-0.464,-0.396,-71.75,-30.34,73.15,1785094489544.838
-0.863,-0.502,-0.377,-70.13,-31.83,71.38,1785094489555.439
-0.914,-0.528,-0.373,-61.37,-33.2,69.37,1785094489568.7393
-0.945,-0.543,-0.379,-48.68,-35.8,66.96,1785094489574.733
-0.951,-0.537,-0.401,-36.77,-39.4,64.15,1785094489585.216
-0.944,-0.509,-0.414,-31.22,-41.99,61.46,1785094489595.904
-0.919,-0.488,-0.43,-33.17,-44.04,58.93,1785094489609.272
-0.919,-0.488,-0.43,-41.35,-44.71,55.45,1785094489615.1108
-0.876,-0.456,-0.44,-50.36,-43.92,50.84,1785094489625.577
-0.835,-0.438,-0.443,-58.11,-43.12,45.2,1785094489638.9312
-0.807,-0.437,-0.422,-64.18,-42.91,39.37,1785094489644.9302
-0.791,-0.438,-0.39,-69.4,-42.15,32.72,1785094489655.282
-0.778,-0.434,-0.353,-69.4,-42.15,32.72,1785094489665.927
-0.778,-0.438,-0.328,-74.47,-41.05,26.06,1785094489679.1738
-0.801,-0.424,-0.312,-80.94,-39.28,21.12,1785094489685.097
-0.829,-0.42,-0.308,-85.73,-38.39,17.06,1785094489695.6191
-0.847,-0.437,-0.321,-87.62,-37.32,11.32,1785094489708.905
-0.85,-0.468,-0.335,-88.2,-35.4,4.12,1785094489714.7688
-0.852,-0.499,-0.332,-87.34,-33.42,-3.51,1785094489725.121
-0.859,-0.515,-0.319,-85.09,-31.59,-10.16,1785094489735.774
-0.859,-0.514,-0.305,-82.49,-29.97,-16.08,1785094489749.002
-0.853,-0.518,-0.305,-79.53,-28.57,-21.79,1785094489754.999
-0.843,-0.515,-0.321,-77.24,-26.64,-27.01,1785094489765.533
-0.843,-0.511,-0.328,-74.71,-23.53,-32.26,1785094489778.789
-0.849,-0.52,-0.317,-71.78,-20.17,-38.0,1785094489784.678
-0.844,-0.526,-0.301,-69.46,-17.0,-43.52,1785094489795.285
-0.848,-0.5,-0.305,-69.22,-13.18,-47.94,1785094489805.8738
-0.859,-0.472,-0.324,-70.56,-10.04,-52.71,1785094489819.0688
-0.878,-0.487,-0.332,-72.48,-7.54,-58.41,1785094489825.1252
-0.897,-0.481,-0.332,-74.19,-4.97,-64.39,1785094489835.423
-0.905,-0.446,-0.345,-75.69,-2.44,-70.07,1785094489846.169
-0.924,-0.394,-0.365,-82.22,0.27,-74.92,1785094489859.176
-0.941,-0.326,-0.396,-96.07,2.5,-76.78,1785094489865.126
-0.931,-0.304,-0.423,-113.8,3.27,-79.5,1785094489875.4739
-0.926,-0.28,-0.432,-134.31,2.72,-84.87,1785094489886.109
-0.91,-0.273,-0.463,-157.51,1.07,-90.64,1785094489899.3333
-0.921,-0.397,-0.463,-180.88,0.49,-96.96,1785094489905.282
-0.923,-0.461,-0.452,-196.94,1.07,-102.15,1785094489915.9172
-0.914,-0.479,-0.418,-210.24,4.0,-98.61,1785094489929.1301
-0.879,-0.683,-0.363,-210.97,6.26,-79.74,1785094489935.051
-0.973,-0.633,-0.344,-197.12,11.99,-71.14,1785094489945.4907
-0.968,-0.637,-0.371,-186.93,16.48,-68.12,1785094489959.054
-0.849,-1.002,-0.322,-171.0,19.59,-79.44,1785094489964.875
-0.959,-1.003,-0.277,-128.39,18.52,-104.22,1785094489975.853
-0.986,-0.949,-0.309,-81.0,21.36,-100.56,1785094489989.0088
-0.921,-0.734,-0.342,-54.05,35.28,-85.67,1785094489994.999
-0.921,-0.553,-0.436,-42.3,39.46,-96.71,1785094490005.545
-0.906,-0.594,-0.503,-47.24,39.49,-108.98,1785094490018.81
-0.917,-0.598,-0.49,-67.32,44.83,-115.91,1785094490024.7622
-0.907,-0.647,-0.495,-82.09,48.28,-117.1,1785094490035.505
-0.897,-0.664,-0.531,-89.66,50.23,-117.86,1785094490048.769
-0.881,-0.644,-0.569,-94.7,53.19,-119.51,1785094490054.725
-0.868,-0.631,-0.585,-101.72,56.25,-121.28,1785094490065.597
-0.845,-0.638,-0.589,-112.13,58.32,-123.78,1785094490078.863
-0.838,-0.646,-0.587,-123.81,60.58,-128.18,1785094490084.793
-0.876,-0.667,-0.619,-132.97,62.56,-129.31,1785094490095.832
-0.883,-0.733,-0.641,-137.91,62.69,-122.56,1785094490109.1157
-0.847,-0.735,-0.662,-136.45,66.68,-125.58,1785094490115.0178
-0.882,-0.707,-0.682,-129.03,72.18,-128.3,1785094490126.0679
-0.87,-0.737,-0.718,-123.02,74.89,-121.92,1785094490139.2808
-0.839,-0.673,-0.74,-123.05,75.26,-118.41,1785094490145.2532
-0.819,-0.616,-0.769,-121.65,76.66,-118.05,1785094490158.747
-0.82,-0.617,-0.803,-120.82,79.35,-118.72,1785094490164.691
-0.817,-0.626,-0.818,-124.03,80.9,-118.53,1785094490175.8677
-0.811,-0.626,-0.794,-126.13,82.86,-117.47,1785094490188.94
-0.809,-0.649,-0.78,-124.21,84.66,-116.58,1785094490195.0562
-0.796,-0.651,-0.78,-122.38,84.81,-115.27,1785094490205.945
-0.77,-0.622,-0.801,-121.04,84.41,-115.18,1785094490219.1628
-0.775,-0.611,-0.841,-119.75,82.8,-114.66,1785094490225.166
-0.764,-0.63,-0.858,-119.97,79.59,-110.35,1785094490236.1118
-0.758,-0.596,-0.869,-120.88,77.61,-108.16,1785094490249.396
-0.75,-0.555,-0.862,-121.16,78.04,-104.1,1785094490256.0872
-0.743,-0.523,-0.883,-125.31,79.56,-98.85,1785094490268.5408
-0.733,-0.514,-0.89,-133.24,79.53,-92.04,1785094490274.7952
-0.708,-0.518,-0.871,-140.75,78.83,-86.58,1785094490285.5198
-0.658,-0.534,-0.855,-144.11,79.47,-84.05,1785094490298.7861
-0.622,-0.547,-0.846,-141.73,81.3,-82.77,1785094490304.6821
-0.609,-0.552,-0.847,-137.0,79.87,-79.93,1785094490315.47
-0.584,-0.555,-0.857,-128.54,79.84,-75.99,1785094490328.954
-0.575,-0.537,-0.865,-116.7,84.32,-74.4,1785094490334.7368
-0.582,-0.523,-0.855,-105.75,86.37,-72.15,1785094490345.418
-0.571,-0.496,-0.826,-98.67,86.49,-67.57,1785094490356.051
-0.543,-0.466,-0.805,-93.2,86.67,-63.42,1785094490369.3171
-0.513,-0.422,-0.817,-88.66,86.37,-60.15,1785094490375.336
-0.503,-0.366,-0.822,-86.52,85.79,-57.16,1785094490385.8682
-0.5,-0.328,-0.833,-85.76,84.66,-54.29,1785094490399.024
-0.499,-0.303,-0.846,-86.98,84.48,-50.36,1785094490405.071
-0.505,-0.315,-0.834,-88.81,84.99,-45.35,1785094490415.4749
-0.492,-0.344,-0.803,-89.39,85.09,-40.62,1785094490426.126
-0.463,-0.349,-0.787,-88.69,83.96,-36.56,1785094490439.39
-0.433,-0.311,-0.809,-87.59,82.31,-33.11,1785094490445.3208
-0.418,-0.25,-0.818,-84.84,81.03,-31.4,1785094490455.812
-0.41,-0.21,-0.842,-81.09,79.35,-31.25,1785094490468.7869
-0.395,-0.177,-0.879,-80.69,78.59,-31.92,1785094490475.0999
-0.388,-0.159,-0.86,-81.33,78.49,-31.34,1785094490485.5007
-0.365,-0.181,-0.829,-80.42,78.07,-28.44,1785094490499.116
-0.317,-0.193,-0.824,-79.62,77.58,-24.93,1785094490504.733
-0.278,-0.19,-0.828,-76.88,75.23,-21.67,1785094490515.294
-0.247,-0.171,-0.853,-73.4,71.78,-19.56,1785094490525.8901
-0.237,-0.125,-0.876,-72.54,69.06,-18.28,1785094490539.1091
-0.224,-0.092,-0.892,-73.92,66.29,-16.42,1785094490545.0562
-0.209,-0.059,-0.867,-76.51,64.88,-15.99,1785094490555.5789
-0.197,-0.032,-0.866,-78.68,64.06,-15.41,1785094490568.871
-0.177,0.001,-0.861,-82.98,63.14,-12.82,1785094490574.833
-0.163,-0.005,-0.853,-86.58,62.17,-9.09,1785094490585.213
-0.14,-0.022,-0.857,-89.57,61.37,-6.47,1785094490595.7383
-0.119,-0.025,-0.854,-91.28,60.61,-4.88,1785094490609.032
-0.107,-0.043,-0.847,-89.27,59.79,-3.66,1785094490614.896
-0.11,-0.049,-0.841,-84.44,59.05,-3.66,1785094490625.2532
-0.115,-0.04,-0.82,-77.61,58.26,-3.14,1785094490635.738
-0.113,-0.028,-0.821,-70.35,57.31,-2.38,1785094490648.968
-0.106,-0.002,-0.776,-64.52,56.0,-1.19,1785094490654.9749
-0.087,0.017,-0.782,-61.13,52.8,0.27,1785094490665.2532
-0.057,0.06,-0.814,-63.11,51.36,0.61,1785094490675.743
-0.043,0.076,-0.799,-63.84,51.09,0.37,1785094490688.98
-0.047,0.052,-0.773,-61.37,50.42,-1.8,1785094490694.8599
-0.054,0.038,-0.752,-58.2,49.07,-4.3,1785094490705.245
-0.037,0.045,-0.75,-56.15,46.45,-4.79,1785094490715.7231
-0.014,0.066,-0.77,-56.15,44.47,-4.88,1785094490729.059
-0.004,0.083,-0.777,-57.99,42.76,-4.06,1785094490734.92
-0.026,0.095,-0.754,-61.77,39.92,-3.54,1785094490745.222
-0.005,0.096,-0.793,-68.85,35.95,-3.27,1785094490755.7278
0.025,0.108,-0.758,-70.01,35.89,-7.23,1785094490768.969
0.031,0.1,-0.733,-65.1,35.1,-8.76,1785094490774.953
0.019,0.103,-0.732,-60.79,35.34,-12.3,1785094490785.2852
0.024,0.096,-0.739,-56.09,33.45,-14.07,1785094490796.0078
0.041,0.097,-0.744,-51.06,33.05,-15.05,1785094490809.1873
0.05,0.103,-0.748,-46.57,32.01,-14.28,1785094490815.197
0.066,0.109,-0.76,-42.21,30.24,-14.31,1785094490825.5168
0.082,0.124,-0.754,-38.54,29.18,-15.23,1785094490838.93
0.092,0.116,-0.738,-33.3,28.38,-16.42,1785094490844.7737
0.102,0.118,-0.723,-27.31,27.59,-18.71,1785094490855.343
0.112,0.14,-0.69,-19.87,25.67,-21.03,1785094490865.9639
0.117,0.155,-0.689,-9.67,22.95,-22.77,1785094490879.2268
0.125,0.205,-0.719,-4.58,20.81,-23.87,1785094490885.131
0.13,0.24,-0.757,-3.85,19.59,-22.74,1785094490895.379
0.13,0.24,-0.757,-7.63,19.2,-20.66,1785094490906.004
0.122,0.257,-0.791,-14.4,18.77,-18.89,1785094490919.257
0.127,0.262,-0.803,-19.14,17.94,-18.01,1785094490925.165
0.135,0.243,-0.797,-21.0,16.79,-19.17,1785094490935.643
