ax,ay,az,gx,gy,gz,timestamp_ms
-0.869,0.133,0.426,-10.32,-2.01,4.15,1784842142306.6821
-0.872,0.132,0.433,-9.49,-2.2,4.76,1784842142307.2551
-0.876,0.131,0.436,-8.15,-2.38,5.65,1784842142307.768
-0.876,0.132,0.432,-6.9,-2.72,6.35,1784842142308.28
-0.868,0.132,0.429,-5.89,-2.9,6.78,1784842142308.78
-0.863,0.13,0.43,-4.97,-3.27,7.29,1784842142309.215
-0.865,0.127,0.429,-4.18,-3.66,7.48,1784842142309.5369
-0.861,0.12,0.428,-4.24,-3.51,7.63,1784842142309.8508
-0.857,0.114,0.429,-4.52,-3.66,7.69,1784842142310.152
-0.86,0.112,0.432,-4.91,-3.63,7.78,1784842142310.467
-0.866,0.112,0.434,-5.71,-3.39,8.09,1784842142310.772
-0.871,0.112,0.432,-6.71,-3.36,8.48,1784842142311.07
-0.867,0.114,0.433,-7.48,-3.27,8.88,1784842142311.373
-0.869,0.117,0.433,-7.81,-3.23,9.37,1784842142311.926
-0.873,0.117,0.43,-7.78,-3.27,9.83,1784842142312.2507
-0.875,0.113,0.429,-6.96,-3.17,10.04,1784842142312.578
-0.875,0.111,0.432,-6.2,-3.27,10.56,1784842142312.912
-0.877,0.107,0.432,-6.04,-3.3,10.96,1784842142313.235
-0.879,0.099,0.432,-5.92,-3.27,11.11,1784842142313.5527
-0.881,0.094,0.435,-5.71,-2.99,10.83,1784842142313.925
-0.879,0.093,0.437,-5.68,-2.78,10.5,1784842142314.2441
-0.879,0.097,0.435,-6.1,-2.72,10.38,1784842142314.631
-0.878,0.094,0.433,-6.38,-2.56,9.92,1784842142314.947
-0.874,0.086,0.432,-5.83,-2.32,8.94,1784842142315.253
-0.873,0.084,0.435,-4.85,-2.23,7.93,1784842142315.5562
-0.871,0.081,0.434,-4.55,-2.11,7.23,1784842142315.865
-0.866,0.077,0.433,-4.88,-1.92,6.59,1784842142316.1753
-0.868,0.078,0.435,-4.97,-1.83,5.98,1784842142316.5068
-0.871,0.084,0.44,-5.52,-1.71,5.58,1784842142316.8508
-0.872,0.091,0.44,-6.01,-1.53,5.13,1784842142317.192
-0.871,0.094,0.439,-6.13,-1.34,4.58,1784842142317.515
-0.869,0.093,0.439,-5.49,-1.43,4.27,1784842142317.8252
-0.866,0.09,0.439,-4.79,-1.62,4.12,1784842142318.134
-0.867,0.093,0.441,-3.81,-1.5,3.69,1784842142318.442
-0.865,0.095,0.44,-3.45,-1.46,3.57,1784842142318.746
-0.862,0.097,0.443,-3.17,-1.86,3.39,1784842142319.046
-0.865,0.102,0.446,-2.53,-1.89,2.53,1784842142319.357
-0.866,0.104,0.447,-2.5,-1.74,1.77,1784842142319.669
-0.868,0.111,0.445,-2.72,-2.04,1.46,1784842142320.285
-0.871,0.115,0.446,-2.99,-1.89,0.95,1784842142321.0261
-0.87,0.118,0.449,-3.05,-1.83,0.58,1784842142321.344
