distance_cm,timestamp_ms
107.0,1785094105965.465
106.0,1785094105972.3662
104.0,1785094105992.073
100.0,1785094106011.956
99.0,1785094106038.357
99.0,1785094106062.26
92.0,1785094106078.693
95.0,1785094106097.587
99.0,1785094106118.835
91.0,1785094106132.1987
97.0,1785094106161.9639
90.0,1785094106178.304
89.0,1785094106202.377
94.0,1785094106218.528
78.0,1785094106242.441
72.0,1785094106258.508
69.0,1785094106282.382
68.0,1785094106298.6099
69.0,1785094106322.404
59.0,1785094106339.0269
52.0,1785094106358.1572
50.0,1785094106382.2341
53.0,1785094106399.0159
59.0,1785094106418.124
63.0,1785094106442.2139
69.0,1785094106458.9
45.0,1785094106477.833
36.0,1785094106499.3447
35.0,1785094106512.764
40.0,1785094106542.37
37.0,1785094106558.6428
31.0,1785094106582.4111
32.0,1785094106598.826
34.0,1785094106612.5068
30.0,1785094106642.111
25.0,1785094106658.456
32.0,1785094106682.348
38.0,1785094106698.741
41.0,1785094106717.966
30.0,1785094106742.046
25.0,1785094106758.714
22.0,1785094106778.1528
26.0,1785094106801.975
32.0,1785094106818.666
39.0,1785094106842.6362
39.0,1785094106862.114
37.0,1785094106879.0132
40.0,1785094106892.4749
44.0,1785094106922.2158
46.0,1785094106938.931
52.0,1785094106957.747
58.0,1785094106982.1738
54.0,1785094106999.203
60.0,1785094107012.6099
64.0,1785094107042.188
71.0,1785094107058.6848
77.0,1785094107082.613
79.0,1785094107099.245
84.0,1785094107112.717
84.0,1785094107142.372
87.0,1785094107158.8108
92.0,1785094107182.6128
95.0,1785094107199.09
96.0,1785094107212.4841
99.0,1785094107239.323
98.0,1785094107252.513
96.0,1785094107282.1792
103.0,1785094107298.636
105.0,1785094107322.468
107.0,1785094107338.93
107.0,1785094107358.103
99.0,1785094107379.1309
101.0,1785094107392.7512
100.0,1785094107418.8162
100.0,1785094107442.636
103.0,1785094107458.5203
101.0,1785094107482.2422
99.0,1785094107498.119
96.0,1785094107518.97
99.0,1785094107542.659
100.0,1785094107558.5789
99.0,1785094107582.377
101.0,1785094107598.466
97.0,1785094107622.273
103.0,1785094107638.355
99.0,1785094107662.333
101.0,1785094107678.367
102.0,1785094107702.1719
106.0,1785094107718.47
107.0,1785094107742.471
109.0,1785094107758.834
111.0,1785094107778.0962
104.0,1785094107799.1682
103.0,1785094107812.548
104.0,1785094107842.129
102.0,1785094107858.588
108.0,1785094107882.4539
107.0,1785094107898.924
105.0,1785094107918.0833
111.0,1785094107939.0872
107.0,1785094107952.611
106.0,1785094107982.1118
114.0,1785094107998.564
116.0,1785094108022.4253
117.0,1785094108038.535
112.0,1785094108057.676
106.0,1785094108081.8481
111.0,1785094108098.387
116.0,1785094108122.362
113.0,1785094108138.894
120.0,1785094108158.159
114.0,1785094108179.3762
125.0,1785094108192.8818
118.0,1785094108222.277
116.0,1785094108238.757
128.0,1785094108262.794
124.0,1785094108279.1228
120.0,1785094108292.757
123.0,1785094108322.034
125.0,1785094108338.478
122.0,1785094108362.437
121.0,1785094108378.868
120.0,1785094108398.0479
122.0,1785094108419.241
126.0,1785094108432.576
124.0,1785094108462.282
130.0,1785094108478.632
131.0,1785094108502.465
132.0,1785094108518.924
132.0,1785094108532.4312
135.0,1785094108559.211
126.0,1785094108578.525
131.0,1785094108599.1628
125.0,1785094108612.6887
130.0,1785094108642.1199
127.0,1785094108658.561
127.0,1785094108682.425
130.0,1785094108698.746
128.0,1785094108722.492
132.0,1785094108739.014
137.0,1785094108752.4468
131.0,1785094108779.172
126.0,1785094108792.605
132.0,1785094108822.054
144.0,1785094108838.545
142.0,1785094108862.4312
137.0,1785094108878.8801
133.0,1785094108892.323
135.0,1785094108919.263
135.0,1785094108932.637
134.0,1785094108962.393
138.0,1785094108978.484
137.0,1785094108999.392
138.0,1785094109012.736
141.0,1785094109039.211
140.0,1785094109052.606
137.0,1785094109079.1191
135.0,1785094109092.617
131.0,1785094109119.061
131.0,1785094109132.146
131.0,1785094109158.984
132.0,1785094109182.666
133.0,1785094109198.8962
136.0,1785094109222.626
135.0,1785094109238.787
133.0,1785094109262.6199
129.0,1785094109278.839
129.0,1785094109302.593
127.0,1785094109318.534
122.0,1785094109342.508
123.0,1785094109358.5432
126.0,1785094109382.401
130.0,1785094109398.578
129.0,1785094109422.329
128.0,1785094109438.698
124.0,1785094109462.5652
123.0,1785094109478.921
124.0,1785094109498.3362
125.0,1785094109519.0989
120.0,1785094109532.439
118.0,1785094109559.3003
121.0,1785094109572.613
120.0,1785094109601.845
117.0,1785094109618.624
115.0,1785094109642.7258
115.0,1785094109658.993
116.0,1785094109678.221
112.0,1785094109699.255
110.0,1785094109712.617
107.0,1785094109739.991
104.0,1785094109752.843
110.0,1785094109782.133
110.0,1785094109798.298
99.0,1785094109822.243
97.0,1785094109838.6519
92.0,1785094109862.5732
99.0,1785094109879.0132
96.0,1785094109892.4631
96.0,1785094109919.174
94.0,1785094109932.5938
92.0,1785094109959.262
90.0,1785094109972.643
80.0,1785094110002.155
88.0,1785094110018.419
82.0,1785094110042.379
84.0,1785094110058.739
83.0,1785094110082.72
75.0,1785094110099.118
77.0,1785094110112.503
70.0,1785094110139.379
73.0,1785094110152.674
69.0,1785094110182.346
68.0,1785094110198.833
73.0,1785094110222.5762
65.0,1785094110238.827
59.0,1785094110262.6472
54.0,1785094110278.813
61.0,1785094110302.619
57.0,1785094110319.0552
57.0,1785094110332.4092
55.0,1785094110359.368
54.0,1785094110372.6467
57.0,1785094110402.2139
55.0,1785094110418.647
57.0,1785094110442.645
71.0,1785094110458.941
84.0,1785094110478.119
77.0,1785094110499.184
71.0,1785094110512.602
63.0,1785094110542.165
61.0,1785094110558.626
58.0,1785094110582.478
54.0,1785094110598.93
57.0,1785094110618.094
52.0,1785094110639.1858
49.0,1785094110652.6821
54.0,1785094110678.8218
54.0,1785094110702.582
54.0,1785094110718.663
53.0,1785094110742.523
55.0,1785094110758.6
54.0,1785094110782.2722
51.0,1785094110798.2522
51.0,1785094110819.1628
49.0,1785094110832.545
49.0,1785094110858.803
56.0,1785094110882.5012
54.0,1785094110898.476
51.0,1785094110919.387
54.0,1785094110932.652
