ax,ay,az,gx,gy,gz,timestamp_ms
-0.398,-0.902,-0.667,19.93,-14.92,-3.75,1785094348404.341
-0.401,-0.932,-0.673,21.85,-18.25,-2.23,1785094348404.937
-0.402,-0.945,-0.679,25.94,-21.85,-0.64,1785094348405.485
-0.403,-0.954,-0.697,29.88,-25.27,1.04,1785094348405.9363
-0.394,-0.965,-0.723,30.37,-27.44,2.2,1785094348406.3418
-0.381,-0.963,-0.722,26.83,-29.02,3.42,1785094348406.751
-0.366,-0.973,-0.712,23.07,-30.34,5.04,1785094348407.357
-0.352,-0.975,-0.681,20.51,-31.92,6.04,1785094348407.774
-0.331,-0.969,-0.643,19.47,-34.61,6.78,1785094348408.1973
-0.319,-0.965,-0.613,21.42,-37.11,7.14,1785094348408.607
-0.314,-0.959,-0.592,26.4,-39.0,7.08,1785094348409.02
-0.311,-0.941,-0.583,31.1,-41.05,6.59,1785094348409.411
-0.303,-0.919,-0.61,30.7,-42.21,6.01,1785094348409.812
-0.294,-0.859,-0.643,20.51,-43.06,7.54,1785094348410.2139
-0.272,-0.809,-0.665,5.28,-44.8,10.44,1785094348410.6218
-0.258,-0.792,-0.656,-9.83,-45.87,11.35,1785094348411.0488
-0.242,-0.789,-0.628,-20.26,-47.4,11.47,1785094348411.457
-0.228,-0.803,-0.626,-24.81,-48.89,10.86,1785094348411.827
-0.224,-0.793,-0.632,-28.05,-48.98,10.07,1785094348412.186
-0.219,-0.783,-0.623,-32.75,-49.13,10.25,1785094348412.5261
-0.215,-0.796,-0.614,-36.26,-49.32,9.34,1785094348412.8699
-0.216,-0.812,-0.615,-36.04,-49.13,7.32,1785094348413.228
-0.209,-0.821,-0.612,-32.69,-48.62,5.04,1785094348413.566
-0.186,-0.833,-0.603,-26.03,-47.61,1.89,1785094348413.91
-0.16,-0.844,-0.612,-16.17,-45.84,-0.98,1785094348414.2551
-0.154,-0.839,-0.621,-5.8,-43.18,-2.75,1785094348414.593
-0.143,-0.835,-0.628,4.0,-41.57,-3.45,1785094348414.926
-0.13,-0.812,-0.641,11.26,-40.41,-4.21,1785094348415.2698
-0.12,-0.787,-0.648,16.72,-38.67,-4.0,1785094348415.613
-0.112,-0.791,-0.649,22.52,-36.41,-4.73,1785094348415.9539
-0.101,-0.791,-0.649,28.11,-33.91,-7.42,1785094348416.29
-0.088,-0.783,-0.647,34.33,-30.21,-9.92,1785094348416.655
-0.082,-0.776,-0.653,40.56,-26.22,-11.63,1785094348417.0073
-0.076,-0.76,-0.657,43.52,-22.58,-13.52,1785094348417.392
-0.056,-0.767,-0.642,42.57,-19.07,-15.41,1785094348417.834
-0.037,-0.802,-0.652,40.5,-15.17,-18.04,1785094348418.21
-0.047,-0.812,-0.681,37.54,-10.44,-20.45,1785094348418.567
-0.062,-0.795,-0.705,31.53,-5.83,-21.24,1785094348418.9019
-0.064,-0.79,-0.707,23.1,-1.68,-22.1,1785094348419.262
-0.054,-0.811,-0.689,14.65,1.86,-24.11,1785094348419.6091
-0.055,-0.825,-0.657,7.54,4.76,-26.83,1785094348419.9219
-0.057,-0.836,-0.622,2.62,7.17,-29.69,1785094348420.223
-0.058,-0.852,-0.596,1.01,8.94,-32.96,1785094348420.532
-0.055,-0.859,-0.586,3.11,10.19,-36.68,1785094348420.846
-0.051,-0.846,-0.579,8.91,11.57,-40.47,1785094348421.126
-0.049,-0.82,-0.587,15.59,12.45,-43.34,1785094348421.4202
-0.043,-0.798,-0.6,20.54,12.91,-45.72,1785094348421.716
-0.041,-0.779,-0.603,24.02,13.43,-48.43,1785094348422.011
-0.04,-0.752,-0.598,25.3,13.58,-50.51,1785094348422.2952
-0.039,-0.73,-0.589,24.35,13.37,-51.97,1785094348422.584
-0.04,-0.71,-0.577,20.66,13.28,-53.71,1785094348422.921
-0.032,-0.696,-0.574,14.59,13.25,-55.6,1785094348423.241
-0.027,-0.685,-0.585,7.39,13.86,-58.14,1785094348423.526
-0.027,-0.685,-0.585,1.56,15.44,-61.01,1785094348423.815
-0.034,-0.668,-0.599,-2.29,16.75,-62.84,1785094348424.105
-0.048,-0.638,-0.607,-5.92,17.3,-63.45,1785094348424.3909
-0.051,-0.598,-0.598,-10.19,16.82,-63.63,1785094348424.684
-0.042,-0.567,-0.581,-10.19,16.82,-63.63,1785094348424.98
-0.033,-0.564,-0.567,-14.86,15.99,-64.21,1785094348425.2742
-0.035,-0.563,-0.538,-20.29,15.47,-64.55,1785094348425.5613
-0.03,-0.57,-0.51,-24.08,14.89,-63.66,1785094348425.868
-0.035,-0.573,-0.508,-26.22,13.98,-62.47,1785094348426.167
-0.043,-0.573,-0.513,-28.35,12.7,-60.82,1785094348426.461
-0.043,-0.585,-0.529,-29.79,10.62,-58.66,1785094348426.7468
-0.035,-0.598,-0.544,-30.95,8.79,-56.06,1785094348427.0642
-0.033,-0.614,-0.563,-31.86,7.23,-52.61,1785094348427.358
-0.036,-0.615,-0.575,-32.38,5.98,-48.22,1785094348427.624
-0.036,-0.611,-0.585,-30.76,4.52,-43.28,1785094348427.881
-0.035,-0.603,-0.602,-28.11,2.99,-39.0,1785094348428.1511
-0.032,-0.605,-0.617,-26.15,1.62,-34.85,1785094348428.415
-0.031,-0.617,-0.641,-24.45,0.4,-30.73,1785094348428.694
-0.028,-0.634,-0.665,-23.29,-1.01,-25.82,1785094348428.9548
-0.038,-0.643,-0.684,-22.61,-2.35,-20.42,1785094348429.2131
-0.007,-0.657,-0.689,-20.69,-1.68,-15.59,1785094348429.471
-0.015,-0.619,-0.689,-18.56,-0.03,-21.0,1785094348429.7202
-0.026,-0.602,-0.709,-19.17,-2.66,-21.91,1785094348429.9773
-0.042,-0.548,-0.716,-23.44,0.0,-21.18,1785094348430.2368
-0.022,-0.613,-0.757,-28.66,-1.65,-5.4,1785094348430.485
0.005,-0.66,-0.781,-33.57,0.55,-5.92,1785094348430.746
-0.058,-0.63,-0.77,-38.39,-4.7,-6.74,1785094348431.004
-0.01,-0.616,-0.745,-38.58,-5.22,0.37,1785094348431.263
-0.01,-0.512,-0.705,-36.74,0.73,-3.51,1785094348431.511
-0.021,-0.452,-0.697,-33.63,0.73,-3.36,1785094348431.791
-0.012,-0.494,-0.709,-31.83,0.49,-2.69,1785094348432.0488
-0.04,-0.547,-0.724,-33.63,0.03,-4.85,1785094348432.2969
-0.05,-0.577,-0.732,-35.89,-1.5,-3.54,1785094348432.556
-0.038,-0.597,-0.742,-34.64,-0.46,-2.59,1785094348432.817
-0.066,-0.597,-0.749,-30.85,1.16,-4.24,1785094348433.079
-0.071,-0.605,-0.743,-25.67,1.16,-3.33,1785094348433.355
-0.057,-0.613,-0.737,-18.31,0.73,-0.61,1785094348433.5881
-0.056,-0.606,-0.739,-9.92,0.03,3.66,1785094348433.8228
-0.061,-0.583,-0.728,0.15,-0.12,7.17,1785094348434.049
-0.057,-0.571,-0.716,10.96,-1.34,11.9,1785094348434.2908
-0.029,-0.591,-0.717,20.33,-3.27,16.48,1785094348434.535
-0.023,-0.597,-0.726,29.18,-3.42,15.11,1785094348434.766
-0.027,-0.587,-0.735,35.19,-2.75,14.25,1785094348435.0112
-0.025,-0.579,-0.732,35.95,-2.9,16.51,1785094348435.2542
-0.024,-0.585,-0.721,34.36,-3.2,19.23,1785094348435.489
-0.021,-0.603,-0.702,32.93,-4.43,22.19,1785094348435.724
-0.012,-0.626,-0.682,32.53,-5.83,24.48,1785094348435.9639
-0.003,-0.658,-0.671,33.78,-6.93,26.03,1785094348436.2031
-0.004,-0.685,-0.678,34.94,-8.0,27.28,1785094348436.434
-0.012,-0.697,-0.69,33.91,-9.67,30.24,1785094348436.674
-0.015,-0.71,-0.708,32.01,-11.05,33.94,1785094348436.9211
-0.016,-0.726,-0.72,30.37,-11.63,36.32,1785094348437.165
-0.019,-0.746,-0.727,28.78,-11.84,37.02,1785094348437.402
-0.021,-0.752,-0.724,26.25,-12.45,37.78,1785094348437.6477
-0.021,-0.756,-0.732,21.15,-13.03,40.41,1785094348437.898
-0.032,-0.781,-0.735,14.56,-12.63,42.36,1785094348438.139
-0.047,-0.813,-0.718,7.48,-11.9,42.18,1785094348438.394
-0.053,-0.829,-0.692,2.11,-11.57,41.38,1785094348438.6448
-0.055,-0.838,-0.683,0.09,-10.53,40.56,1785094348438.8853
-0.059,-0.851,-0.683,-0.43,-9.06,39.46,1785094348439.116
-0.052,-0.866,-0.69,0.7,-6.07,36.1,1785094348439.359
-0.065,-0.866,-0.692,1.89,-2.9,31.53,1785094348439.5972
-0.062,-0.881,-0.688,3.6,-0.76,30.95,1785094348439.828
-0.059,-0.855,-0.677,4.85,2.56,28.23,1785094348440.0598
-0.059,-0.831,-0.652,6.13,3.75,27.22,1785094348440.295
-0.042,-0.824,-0.63,9.55,6.23,27.41,1785094348440.5298
-0.043,-0.811,-0.61,14.47,9.22,26.28,1785094348440.764
-0.038,-0.793,-0.585,19.35,12.02,25.09,1785094348441.023
-0.031,-0.784,-0.57,24.32,14.1,23.77,1785094348441.262
-0.029,-0.775,-0.56,28.41,15.41,22.16,1785094348441.487
-0.024,-0.775,-0.552,30.92,16.39,20.69,1785094348441.709
-0.022,-0.782,-0.551,32.29,17.4,19.53,1785094348441.939
-0.022,-0.786,-0.561,32.59,18.22,18.92,1785094348442.171
-0.025,-0.793,-0.568,31.01,19.17,18.74,1785094348442.39
-0.027,-0.813,-0.573,27.74,19.68,19.04,1785094348442.636
-0.029,-0.843,-0.587,23.47,19.56,19.84,1785094348442.9263
-0.033,-0.849,-0.594,17.98,19.93,18.98,1785094348443.166
-0.033,-0.846,-0.597,11.54,20.26,18.49,1785094348443.396
-0.036,-0.854,-0.593,4.24,19.53,19.56,1785094348443.624
-0.038,-0.879,-0.586,-1.92,18.62,19.62,1785094348443.854
-0.046,-0.898,-0.581,-5.83,18.46,17.98,1785094348444.069
-0.051,-0.898,-0.58,-8.27,18.34,16.02,1785094348444.299
-0.061,-0.893,-0.582,-10.38,17.85,14.07,1785094348444.532
-0.069,-0.887,-0.578,-12.42,17.03,11.87,1785094348444.749
-0.067,-0.88,-0.568,-13.21,15.99,9.64,1785094348444.999
-0.057,-0.862,-0.558,-12.05,14.5,7.45,1785094348445.225
-0.054,-0.836,-0.549,-9.55,13.28,5.25,1785094348445.448
-0.049,-0.818,-0.551,-6.41,11.51,3.3,1785094348445.662
-0.048,-0.798,-0.556,-3.57,9.83,0.95,1785094348445.884
-0.045,-0.778,-0.553,-1.77,8.42,-0.85,1785094348446.1018
-0.04,-0.753,-0.553,-1.4,6.59,-1.62,1785094348446.316
-0.039,-0.734,-0.556,-2.5,4.15,-1.74,1785094348446.538
-0.039,-0.723,-0.557,-5.28,1.68,-1.86,1785094348446.7578
-0.041,-0.71,-0.558,-9.28,-0.46,-2.29,1785094348446.968
-0.042,-0.706,-0.564,-14.28,-2.69,-1.95,1785094348447.187
-0.05,-0.702,-0.574,-20.33,-5.01,-0.98,1785094348447.398
-0.059,-0.696,-0.577,-26.4,-6.93,0.03,1785094348447.6091
-0.065,-0.698,-0.582,-32.29,-8.48,0.49,1785094348447.832
-0.071,-0.705,-0.594,-38.61,-10.38,1.22,1785094348448.052
-0.079,-0.715,-0.606,-45.5,-11.66,2.23,1785094348448.266
-0.089,-0.718,-0.62,-52.52,-12.42,2.87,1785094348448.474
-0.096,-0.716,-0.639,-59.69,-13.0,3.48,1785094348448.688
-0.104,-0.713,-0.65,-66.87,-13.46,3.85,1785094348448.899
-0.111,-0.712,-0.653,-72.94,-13.98,4.12,1785094348449.1047
-0.112,-0.705,-0.649,-76.78,-14.77,4.73,1785094348449.316
-0.114,-0.695,-0.637,-77.79,-15.63,5.28,1785094348449.5317
-0.119,-0.684,-0.619,-75.5,-16.79,5.28,1785094348449.7458
-0.118,-0.657,-0.597,-70.22,-18.92,6.1,1785094348449.968
-0.117,-0.627,-0.571,-61.13,-21.36,7.84,1785094348450.181
-0.115,-0.606,-0.545,-48.31,-23.93,9.34,1785094348450.3948
-0.111,-0.596,-0.518,-31.62,-27.07,11.32,1785094348450.604
-0.118,-0.584,-0.523,-12.12,-30.76,13.92,1785094348450.8203
-0.132,-0.566,-0.551,7.39,-30.88,15.23,1785094348451.0332
-0.16,-0.57,-0.59,20.78,-32.38,18.25,1785094348451.2498
-0.165,-0.56,-0.585,26.64,-36.29,22.58,1785094348451.4548
-0.168,-0.538,-0.57,31.56,-37.51,26.7,1785094348451.662
-0.178,-0.522,-0.556,35.31,-39.89,32.11,1785094348451.868
-0.199,-0.485,-0.532,38.0,-47.0,41.57,1785094348452.289
-0.212,-0.491,-0.525,39.22,-49.35,45.47,1785094348452.4941
-0.646,-0.749,-0.53,2.32,-0.64,9.61,1785094348452.7568
-0.666,-0.746,-0.512,18.34,-0.27,5.65,1785094348452.964
-0.711,-0.74,-0.529,30.92,2.44,-1.13,1785094348453.164
-0.77,-0.733,-0.527,38.18,7.45,-6.84,1785094348453.368
-0.851,-0.74,-0.516,43.46,12.3,-11.66,1785094348466.1638
-0.947,-0.726,-0.498,46.05,16.11,-18.25,1785094348471.7979
-1.005,-0.729,-0.479,46.72,15.69,-22.46,1785094348482.661
-1.015,-0.75,-0.477,45.72,14.4,-26.37,1785094348493.272
-0.998,-0.761,-0.476,46.39,13.46,-32.07,1785094348506.509
-0.989,-0.756,-0.499,48.37,11.6,-38.3,1785094348512.1719
-1.0,-0.732,-0.516,42.97,9.67,-43.95,1785094348522.9138
-1.008,-0.746,-0.519,34.18,9.0,-49.44,1785094348536.121
-1.031,-0.775,-0.475,29.08,10.04,-56.64,1785094348541.881
-1.042,-0.753,-0.437,28.93,9.67,-62.65,1785094348552.4358
-1.042,-0.753,-0.437,29.79,6.1,-62.84,1785094348563.057
-1.009,-0.692,-0.46,27.83,1.25,-59.79,1785094348576.278
