distance_cm,timestamp_ms
51.0,1785106432817.585
48.0,1785106432840.4028
50.0,1785106432891.1218
44.0,1785106432931.107
42.0,1785106432971.1602
46.0,1785106433011.2378
43.0,1785106433047.893
49.0,1785106433087.904
50.0,1785106433128.137
24.0,1785106433168.483
40.0,1785106433211.8289
37.0,1785106433248.1711
31.0,1785106433291.477
36.0,1785106433321.744
44.0,1785106433368.215
40.0,1785106433411.942
66.0,1785106433448.288
74.0,1785106433491.594
66.0,1785106433521.9463
69.0,1785106433568.4932
69.0,1785106433611.895
69.0,1785106433641.75
74.0,1785106433688.055
67.0,1785106433731.246
74.0,1785106433771.883
64.0,1785106433801.9421
70.0,1785106433851.2422
78.0,1785106433881.82
70.0,1785106433927.679
100.0,1785106433968.176
88.0,1785106434011.241
107.0,1785106434041.691
79.0,1785106434087.9778
79.0,1785106434128.607
74.0,1785106434171.764
83.0,1785106434201.917
83.0,1785106434248.4429
83.0,1785106434291.3909
86.0,1785106434321.85
83.0,1785106434361.9368
94.0,1785106434411.4438
95.0,1785106434441.34
102.0,1785106434488.233
105.0,1785106434521.6902
111.0,1785106434568.458
108.0,1785106434611.5671
114.0,1785106434641.71
117.0,1785106434688.1567
119.0,1785106434728.533
130.0,1785106434771.32
122.0,1785106434811.868
118.0,1785106434841.98
118.0,1785106434881.792
116.0,1785106434921.931
112.0,1785106434961.8718
109.0,1785106435008.0518
100.0,1785106435048.2222
95.0,1785106435088.5068
90.0,1785106435131.9292
87.0,1785106435168.0332
83.0,1785106435211.264
86.0,1785106435241.539
84.0,1785106435287.9648
85.0,1785106435328.646
85.0,1785106435371.9011
79.0,1785106435401.803
70.0,1785106435448.1333
75.0,1785106435488.312
64.0,1785106435528.276
68.0,1785106435568.258
63.0,1785106435608.678
58.0,1785106435651.635
58.0,1785106435681.529
62.0,1785106435721.85
64.0,1785106435761.884
