distance_cm,timestamp_ms
100.0,1785094348403.538
96.0,1785094348404.392
94.0,1785094348422.945
93.0,1785094348442.944
102.0,1785094348466.1848
113.0,1785094348493.2952
108.0,1785094348506.5332
109.0,1785094348522.94
92.0,1785094348552.468
99.0,1785094348563.093
109.0,1785094348592.607
96.0,1785094348616.386
96.0,1785094348632.926
92.0,1785094348643.6301
90.0,1785094348673.269
89.0,1785094348686.501
82.0,1785094348713.168
85.0,1785094348726.455
80.0,1785094348753.5552
74.0,1785094348766.788
77.0,1785094348783.4292
73.0,1785094348812.86
72.0,1785094348823.6318
67.0,1785094348853.196
64.0,1785094348866.459
63.0,1785094348893.523
60.0,1785094348906.89
58.0,1785094348923.4053
60.0,1785094348952.987
56.0,1785094348963.7507
57.0,1785094348993.233
46.0,1785094349003.767
52.0,1785094349033.3782
51.0,1785094349046.5642
49.0,1785094349073.691
50.0,1785094349086.9397
50.0,1785094349103.497
54.0,1785094349133.128
51.0,1785094349146.3262
53.0,1785094349173.42
51.0,1785094349186.702
47.0,1785094349216.379
49.0,1785094349232.872
55.0,1785094349243.655
46.0,1785094349273.173
43.0,1785094349286.3281
50.0,1785094349313.6719
48.0,1785094349326.907
48.0,1785094349353.2761
48.0,1785094349363.773
52.0,1785094349392.792
45.0,1785094349413.664
53.0,1785094349427.426
52.0,1785094349453.614
49.0,1785094349466.851
51.0,1785094349483.454
45.0,1785094349513.129
43.0,1785094349526.471
45.0,1785094349553.694
46.0,1785094349567.0369
44.0,1785094349583.561
46.0,1785094349613.1257
45.0,1785094349623.762
44.0,1785094349653.544
24.0,1785094349666.777
45.0,1785094349683.5588
39.0,1785094349713.127
40.0,1785094349726.42
22.0,1785094349753.653
31.0,1785094349766.8818
34.0,1785094349783.659
36.0,1785094349813.625
31.0,1785094349826.863
28.0,1785094349843.737
14.0,1785094349876.401
18.0,1785094349893.396
34.0,1785094349906.626
21.0,1785094349923.637
29.0,1785094349953.6692
28.0,1785094349966.895
29.0,1785094349983.7087
37.0,1785094350013.664
39.0,1785094350026.903
