distance_cm,timestamp_ms
66.0,1785106391855.1838
62.0,1785106391855.772
67.0,1785106391882.297
62.0,1785106391926.933
61.0,1785106391967.3118
61.0,1785106392010.292
41.0,1785106392050.7253
42.0,1785106392086.4119
53.0,1785106392127.124
56.0,1785106392167.9302
46.0,1785106392210.541
38.0,1785106392246.6948
69.0,1785106392287.874
32.0,1785106392326.7463
28.0,1785106392370.687
32.0,1785106392407.266
39.0,1785106392451.185
49.0,1785106392486.6619
57.0,1785106392530.7542
62.0,1785106392566.7441
73.0,1785106392607.158
80.0,1785106392647.8027
73.0,1785106392690.805
61.0,1785106392731.071
73.0,1785106392770.6602
81.0,1785106392806.648
71.0,1785106392847.293
77.0,1785106392887.4429
71.0,1785106392927.9038
73.0,1785106392970.797
82.0,1785106393011.154
76.0,1785106393046.916
81.0,1785106393087.7021
77.0,1785106393130.463
70.0,1785106393166.6018
80.0,1785106393207.2693
78.0,1785106393247.9307
84.0,1785106393291.224
83.0,1785106393327.211
89.0,1785106393370.822
84.0,1785106393407.021
91.0,1785106393447.905
88.0,1785106393491.1768
95.0,1785106393527.123
97.0,1785106393567.68
95.0,1785106393611.094
107.0,1785106393646.857
113.0,1785106393687.743
115.0,1785106393730.958
122.0,1785106393766.8018
126.0,1785106393807.1191
122.0,1785106393846.666
120.0,1785106393887.3347
113.0,1785106393927.766
111.0,1785106393970.961
107.0,1785106394006.898
94.0,1785106394047.297
98.0,1785106394087.6929
91.0,1785106394130.9812
92.0,1785106394166.82
94.0,1785106394207.0889
85.0,1785106394247.484
81.0,1785106394287.795
78.0,1785106394330.819
76.0,1785106394371.1218
77.0,1785106394406.3052
77.0,1785106394447.1272
70.0,1785106394486.774
73.0,1785106394530.956
77.0,1785106394570.807
74.0,1785106394611.134
76.0,1785106394646.834
72.0,1785106394686.856
74.0,1785106394727.232
66.0,1785106394767.311
69.0,1785106394807.6238
