distance_cm,timestamp_ms
107.0,1785094090510.0679
109.0,1785094090512.7913
111.0,1785094090532.8
111.0,1785094090552.7283
107.0,1785094090577.6638
109.0,1785094090601.534
97.0,1785094090618.0579
106.0,1785094090642.011
104.0,1785094090658.061
79.0,1785094090682.009
109.0,1785094090698.55
79.0,1785094090717.509
80.0,1785094090738.843
88.0,1785094090758.027
84.0,1785094090781.7422
84.0,1785094090797.975
81.0,1785094090821.903
76.0,1785094090838.322
77.0,1785094090862.2458
70.0,1785094090878.5889
71.0,1785094090897.8328
67.0,1785094090921.803
69.0,1785094090938.2883
59.0,1785094090962.2542
58.0,1785094090978.591
52.0,1785094090997.8572
51.0,1785094091018.789
49.0,1785094091037.928
50.0,1785094091059.232
48.0,1785094091078.26
44.0,1785094091101.959
43.0,1785094091118.4001
39.0,1785094091142.48
39.0,1785094091158.9229
32.0,1785094091178.103
36.0,1785094091199.104
39.0,1785094091218.2678
36.0,1785094091242.063
33.0,1785094091258.376
29.0,1785094091282.1838
14.0,1785094091298.671
48.0,1785094091338.966
32.0,1785094091358.0852
37.0,1785094091378.9802
36.0,1785094091398.123
32.0,1785094091418.8328
34.0,1785094091437.8948
37.0,1785094091458.633
32.0,1785094091477.797
38.0,1785094091498.419
26.0,1785094091522.108
23.0,1785094091538.128
19.0,1785094091559.196
36.0,1785094091578.1472
37.0,1785094091598.667
32.0,1785094091617.8
36.0,1785094091638.5447
32.0,1785094091657.78
37.0,1785094091678.581
29.0,1785094091702.276
36.0,1785094091718.454
33.0,1785094091737.7222
33.0,1785094091758.795
31.0,1785094091778.002
31.0,1785094091801.974
31.0,1785094091818.422
25.0,1785094091842.294
29.0,1785094091858.883
23.0,1785094091878.061
11.0,1785094091901.975
43.0,1785094091918.427
41.0,1785094091942.3472
27.0,1785094091958.932
29.0,1785094091978.0623
31.0,1785094092002.2458
31.0,1785094092021.603
37.0,1785094092038.42
33.0,1785094092057.137
39.0,1785094092079.166
46.0,1785094092098.332
48.0,1785094092117.759
45.0,1785094092142.164
41.0,1785094092158.874
42.0,1785094092178.05
45.0,1785094092201.8308
44.0,1785094092218.2898
49.0,1785094092242.2341
54.0,1785094092258.837
55.0,1785094092277.919
57.0,1785094092298.708
65.0,1785094092317.9
65.0,1785094092338.962
62.0,1785094092358.115
66.0,1785094092379.105
72.0,1785094092398.242
71.0,1785094092421.729
71.0,1785094092438.215
73.0,1785094092462.193
