ax,ay,az,gx,gy,gz,timestamp_ms
-0.29,0.273,0.641,-12.85,103.92,-47.21,1784842217504.071
-0.353,0.301,0.646,-9.89,108.55,-48.52,1784842217504.689
-0.391,0.331,0.622,-4.88,111.39,-47.52,1784842217505.2722
-0.436,0.333,0.591,-0.27,110.32,-44.74,1784842217505.858
-0.48,0.29,0.6,2.84,109.87,-40.65,1784842217506.449
-0.516,0.22,0.615,-1.5,111.48,-34.67,1784842217507.025
-0.526,0.136,0.694,-20.75,114.99,-25.82,1784842217507.618
-0.526,0.102,0.768,-45.08,119.11,-15.41,1784842217508.211
-0.527,0.156,0.758,-62.38,122.56,-4.79,1784842217509.2302
-0.54,0.227,0.794,-76.82,125.19,4.15,1784842217509.747
-0.559,0.27,0.863,-84.69,128.15,10.8,1784842217510.25
-0.552,0.276,0.922,-86.28,132.18,15.53,1784842217510.7551
-0.524,0.26,0.96,-84.72,136.45,17.12,1784842217511.247
-0.516,0.255,1.001,-81.06,139.44,16.91,1784842217511.732
-0.51,0.229,1.052,-78.68,142.0,16.33,1784842217512.231
-0.508,0.215,1.067,-77.33,144.81,13.76,1784842217512.7192
-0.513,0.243,1.089,-75.41,145.6,11.08,1784842217513.217
-0.525,0.293,1.115,-70.38,145.39,7.45,1784842217513.956
-0.538,0.311,1.126,-61.74,144.05,3.05,1784842217514.453
-0.546,0.291,1.118,-50.29,142.34,-0.21,1784842217514.946
-0.565,0.277,1.089,-39.22,141.0,-2.59,1784842217515.425
-0.603,0.258,1.092,-30.95,139.29,-3.69,1784842217515.914
-0.644,0.233,1.099,-26.12,140.35,-5.4,1784842217516.4001
-0.682,0.203,1.091,-24.48,142.06,-6.65,1784842217516.8772
-0.705,0.179,1.082,-24.29,143.16,-5.8,1784842217517.3608
-0.725,0.162,1.061,-26.15,143.74,-4.36,1784842217517.8518
-0.751,0.158,1.051,-29.27,143.47,-2.47,1784842217518.327
-0.776,0.166,1.077,-32.59,142.92,-1.1,1784842217518.798
-0.798,0.158,1.067,-35.4,141.36,-0.46,1784842217519.27
-0.807,0.165,1.051,-37.69,139.56,1.04,1784842217519.7483
-0.803,0.198,1.062,-40.19,137.67,2.35,1784842217520.226
-0.798,0.22,1.08,-40.71,134.95,2.81,1784842217520.71
-0.807,0.223,1.112,-38.82,133.24,1.37,1784842217521.158
-0.815,0.212,1.137,-36.87,130.65,-0.58,1784842217521.59
-0.824,0.213,1.142,-35.13,128.7,-2.47,1784842217522.003
-0.82,0.217,1.133,-34.85,128.36,-4.0,1784842217522.4167
-0.794,0.205,1.132,-36.19,128.61,-5.46,1784842217522.826
-0.758,0.171,1.14,-39.86,128.18,-6.16,1784842217523.242
-0.727,0.147,1.144,-45.84,126.99,-5.04,1784842217523.666
-0.699,0.121,1.147,-55.42,125.49,-1.43,1784842217524.0781
-0.675,0.083,1.183,-69.67,123.91,3.42,1784842217524.49
-0.697,0.043,1.257,-87.65,123.84,7.51,1784842217524.9128
-0.697,0.043,1.257,-112.37,126.44,14.01,1784842217525.3271
-0.664,-0.001,1.316,-135.93,104.98,37.35,1784842217525.739
-0.565,-0.034,1.38,-150.43,98.91,38.58,1784842217526.155
-0.603,0.129,1.404,-160.25,90.12,42.42,1784842217526.988
-0.592,0.241,1.402,-160.25,90.12,42.42,1784842217527.534
-0.591,0.261,1.332,-157.93,74.19,48.04,1784842217528.029
-0.609,0.265,1.246,-146.24,61.77,49.96,1784842217528.4841
-0.626,0.271,1.182,-129.8,49.65,51.27,1784842217528.897
-0.672,0.251,1.109,-111.7,36.38,55.18,1784842217529.307
-0.725,0.223,1.033,-98.73,25.21,58.81,1784842217529.721
-0.771,0.207,0.951,-89.69,15.44,61.37,1784842217530.1277
-0.81,0.182,0.848,-79.29,8.24,65.22,1784842217530.544
-0.849,0.143,0.747,-69.34,4.15,66.74,1784842217531.0771
-0.897,0.079,0.654,-59.33,2.75,64.24,1784842217531.434
-0.932,-0.003,0.576,-47.58,3.78,59.82,1784842217531.785
-0.92,-0.067,0.523,-35.71,5.43,53.8,1784842217532.1309
-0.861,-0.123,0.489,-26.25,6.07,48.8,1784842217532.4778
-0.804,-0.141,0.494,-21.24,4.52,42.6,1784842217532.8179
-0.794,-0.106,0.509,-22.46,1.31,34.7,1784842217533.164
-0.79,-0.046,0.546,-26.22,-1.16,26.7,1784842217533.512
-0.774,0.027,0.585,-26.25,-3.3,18.86,1784842217533.8582
-0.764,0.1,0.6,-21.85,-5.52,10.74,1784842217534.2012
-0.763,0.16,0.603,-14.13,-7.72,2.62,1784842217534.549
-0.772,0.2,0.583,-2.99,-10.1,-5.34,1784842217534.914
-0.784,0.217,0.554,12.33,-12.09,-11.41,1784842217535.276
-0.794,0.213,0.528,30.58,-13.37,-14.8,1784842217535.642
-0.808,0.184,0.503,47.88,-13.52,-15.35,1784842217536.0142
-0.818,0.146,0.491,61.77,-13.28,-14.74,1784842217536.384
-0.828,0.12,0.482,71.14,-13.34,-13.18,1784842217536.753
-0.844,0.112,0.475,75.26,-13.58,-10.13,1784842217537.117
-0.863,0.111,0.461,75.59,-13.64,-6.26,1784842217537.484
-0.879,0.11,0.44,74.34,-12.6,-2.5,1784842217537.85
-0.878,0.112,0.42,72.79,-10.77,0.21,1784842217538.2131
-0.876,0.111,0.397,69.4,-9.16,1.95,1784842217538.566
-0.873,0.103,0.379,63.88,-7.17,3.39,1784842217538.936
-0.874,0.094,0.36,55.85,-4.97,4.67,1784842217539.298
-0.875,0.086,0.348,44.4,-2.38,6.68,1784842217539.648
-0.878,0.089,0.342,29.11,0.37,9.28,1784842217540.0032
-0.876,0.088,0.341,11.44,3.3,11.99,1784842217540.3608
-0.872,0.094,0.355,-5.52,6.07,14.28,1784842217540.684
-0.87,0.117,0.38,-18.01,8.58,15.93,1784842217541.0
-0.874,0.139,0.399,-26.76,10.25,17.43,1784842217541.321
-0.869,0.156,0.412,-33.23,11.78,18.43,1784842217541.644
-0.855,0.173,0.426,-38.06,13.15,18.83,1784842217541.96
-0.842,0.18,0.449,-40.47,14.37,18.62,1784842217542.314
-0.834,0.197,0.474,-39.89,15.47,17.85,1784842217542.6418
-0.829,0.209,0.496,-37.57,16.17,17.3,1784842217542.972
-0.821,0.216,0.515,-34.79,16.91,16.79,1784842217543.295
-0.814,0.218,0.526,-31.83,17.46,16.33,1784842217543.627
-0.809,0.216,0.533,-28.6,17.7,15.96,1784842217543.956
-0.808,0.21,0.533,-25.57,18.28,15.63,1784842217544.284
-0.809,0.202,0.527,-23.5,18.98,15.44,1784842217544.621
-0.803,0.191,0.531,-22.37,19.71,15.41,1784842217544.947
-0.8,0.184,0.538,-22.13,20.2,15.41,1784842217545.273
-0.803,0.178,0.544,-22.74,20.33,15.81,1784842217545.593
-0.806,0.175,0.554,-23.38,20.48,16.24,1784842217545.918
-0.807,0.174,0.557,-24.32,20.36,16.66,1784842217546.245
-0.806,0.174,0.557,-25.61,19.84,17.0,1784842217546.57
-0.8,0.178,0.556,-26.31,19.38,17.24,1784842217546.893
-0.8,0.183,0.556,-27.44,18.74,17.46,1784842217547.2158
-0.8,0.183,0.553,-28.9,18.04,17.55,1784842217547.54
-0.801,0.181,0.557,-30.64,17.24,17.49,1784842217547.861
-0.805,0.175,0.56,-32.32,16.39,17.61,1784842217548.1829
-0.811,0.17,0.56,-33.3,15.53,17.55,1784842217548.5078
-0.812,0.166,0.565,-33.6,14.4,17.58,1784842217548.834
-0.81,0.162,0.565,-33.57,13.03,17.82,1784842217549.161
-0.808,0.157,0.566,-32.93,11.87,17.98,1784842217549.4849
-0.807,0.154,0.571,-31.59,10.77,17.88,1784842217549.8108
-0.809,0.151,0.575,-29.82,9.25,17.88,1784842217550.1353
-0.811,0.149,0.573,-27.86,7.51,18.13,1784842217550.455
-0.813,0.153,0.573,-26.18,5.77,18.46,1784842217550.772
-0.812,0.159,0.57,-24.51,4.15,18.4,1784842217551.09
-0.807,0.161,0.559,-22.86,2.62,17.98,1784842217551.413
-0.804,0.155,0.55,-20.33,1.25,16.82,1784842217551.728
-0.81,0.146,0.548,-17.37,0.18,15.29,1784842217552.052
-0.813,0.14,0.545,-15.02,-0.79,14.1,1784842217552.383
-0.81,0.139,0.543,-13.73,-1.8,13.31,1784842217552.6973
-0.808,0.141,0.538,-12.67,-2.62,12.45,1784842217553.017
-0.807,0.146,0.539,-11.44,-3.36,11.2,1784842217553.385
-0.808,0.154,0.532,-10.1,-4.06,9.7,1784842217553.7012
-0.807,0.16,0.522,-8.61,-4.61,8.18,1784842217554.006
-0.803,0.162,0.516,-7.2,-5.1,6.32,1784842217554.313
-0.805,0.159,0.51,-5.98,-5.37,4.79,1784842217554.6182
-0.807,0.155,0.503,-5.13,-5.34,3.33,1784842217554.9177
-0.813,0.151,0.505,-4.55,-5.13,2.14,1784842217555.223
-0.82,0.15,0.506,-4.61,-4.91,1.34,1784842217555.5269
-0.823,0.153,0.503,-5.43,-4.7,1.04,1784842217555.831
-0.825,0.156,0.498,-6.2,-4.67,0.67,1784842217556.139
