ax,ay,az,gx,gy,gz,timestamp_ms
-0.863,-0.4,-0.257,-4.27,2.59,-0.52,1785094121397.4778
-0.862,-0.4,-0.253,-4.3,2.66,-0.49,1785094121398.0378
-0.858,-0.401,-0.252,-3.6,2.75,-0.49,1785094121398.536
-0.858,-0.403,-0.249,-2.72,2.78,-0.52,1785094121399.03
-0.859,-0.403,-0.247,-1.62,2.66,-0.31,1785094121399.5142
-0.857,-0.4,-0.248,-0.46,2.35,-0.03,1785094121399.9958
-0.857,-0.4,-0.248,0.76,2.35,0.18,1785094121400.476
-0.855,-0.397,-0.249,1.98,2.44,0.09,1785094121400.9421
-0.856,-0.397,-0.253,2.72,2.38,0.09,1785094121401.419
-0.857,-0.393,-0.255,2.96,2.26,0.27,1785094121401.8318
-0.858,-0.388,-0.255,2.96,2.26,0.27,1785094121402.216
-0.859,-0.387,-0.254,2.93,2.14,0.21,1785094121402.611
-0.862,-0.39,-0.253,2.59,1.92,0.12,1785094121403.011
-0.863,-0.391,-0.255,2.29,1.68,0.24,1785094121403.413
-0.865,-0.392,-0.259,1.77,1.37,0.46,1785094121403.806
-0.864,-0.391,-0.26,1.16,1.1,0.67,1785094121404.207
-0.863,-0.386,-0.259,0.67,0.7,0.73,1785094121404.64
-0.862,-0.385,-0.259,0.03,0.34,0.58,1785094121405.035
-0.861,-0.383,-0.26,-0.95,-0.12,0.52,1785094121405.429
-0.861,-0.385,-0.262,-1.92,-0.37,0.46,1785094121405.823
-0.864,-0.386,-0.262,-2.9,-0.61,0.27,1785094121406.23
-0.864,-0.386,-0.265,-3.94,-0.85,0.09,1785094121406.6428
-0.861,-0.384,-0.267,-4.85,-0.92,0.06,1785094121407.051
-0.857,-0.384,-0.266,-5.52,-0.92,0.0,1785094121407.441
-0.856,-0.388,-0.266,-6.07,-0.76,-0.03,1785094121407.7617
-0.859,-0.39,-0.265,-6.23,-0.85,-0.24,1785094121408.0862
-0.868,-0.391,-0.264,-6.2,-1.07,-0.18,1785094121408.405
-0.867,-0.39,-0.262,-6.1,-1.07,-0.09,1785094121408.725
-0.868,-0.382,-0.268,-5.95,-0.95,-0.76,1785094121409.044
-0.873,-0.374,-0.272,-6.99,-1.77,-0.82,1785094121409.365
-0.871,-0.377,-0.272,-8.09,-2.26,-0.27,1785094121409.688
-0.866,-0.387,-0.272,-8.21,-2.38,0.18,1785094121410.004
-0.861,-0.389,-0.267,-7.48,-2.53,0.09,1785094121410.3281
-0.859,-0.388,-0.268,-6.1,-1.86,-0.27,1785094121410.6582
-0.866,-0.384,-0.277,-5.55,-1.77,-0.52,1785094121410.979
-0.867,-0.376,-0.282,-6.41,-2.17,-0.55,1785094121411.299
-0.864,-0.373,-0.281,-7.02,-1.92,-0.37,1785094121411.6877
-0.859,-0.377,-0.279,-7.08,-1.83,0.0,1785094121412.1511
-0.856,-0.379,-0.278,-7.02,-1.68,-0.24,1785094121412.528
-0.855,-0.378,-0.278,-6.96,-1.43,-0.46,1785094121412.8552
-0.855,-0.379,-0.276,-6.74,-1.19,-0.37,1785094121413.1929
-0.852,-0.382,-0.276,-6.04,-1.25,0.03,1785094121413.5251
-0.849,-0.377,-0.277,-4.97,-0.95,-0.24,1785094121413.846
-0.851,-0.375,-0.28,-3.75,-0.58,-0.18,1785094121414.1729
-0.855,-0.374,-0.282,-3.05,-0.4,-0.34,1785094121414.513
-0.858,-0.377,-0.281,-2.5,-0.27,-0.49,1785094121414.832
-0.862,-0.378,-0.282,-1.86,-0.24,-0.18,1785094121415.1628
-0.859,-0.377,-0.282,-1.43,-0.27,0.27,1785094121415.4702
-0.859,-0.379,-0.279,-1.16,0.06,0.49,1785094121415.745
-0.861,-0.379,-0.278,-0.95,0.18,0.49,1785094121416.028
-0.86,-0.378,-0.277,-0.92,0.43,0.98,1785094121416.315
-0.859,-0.379,-0.277,-0.7,0.43,1.5,1785094121416.602
-0.859,-0.38,-0.276,-0.31,0.46,1.71,1785094121416.877
-0.857,-0.38,-0.274,0.31,0.58,1.74,1785094121417.164
-0.856,-0.382,-0.273,0.79,0.82,1.98,1785094121417.45
-0.856,-0.382,-0.271,1.01,0.92,2.01,1785094121417.73
-0.859,-0.385,-0.27,1.22,0.92,1.77,1785094121418.065
-0.861,-0.385,-0.271,1.46,0.79,1.71,1785094121418.349
-0.863,-0.38,-0.271,1.1,0.67,1.8,1785094121418.6309
-0.866,-0.379,-0.275,0.15,0.43,1.95,1785094121418.9119
-0.866,-0.382,-0.276,-0.55,0.09,1.68,1785094121419.199
-0.869,-0.382,-0.272,-1.1,-0.06,1.53,1785094121419.484
-0.87,-0.379,-0.274,-1.77,-0.27,1.71,1785094121419.759
-0.87,-0.382,-0.272,-2.44,-0.46,1.62,1785094121420.0479
-0.867,-0.383,-0.27,-2.96,-0.64,1.53,1785094121420.331
-0.863,-0.387,-0.269,-3.14,-0.76,1.5,1785094121420.606
-0.863,-0.39,-0.27,-3.2,-0.7,1.31,1785094121420.888
-0.864,-0.392,-0.27,-2.96,-0.64,1.28,1785094121421.175
-0.867,-0.392,-0.268,-2.53,-0.58,1.43,1785094121421.47
-0.867,-0.391,-0.266,-1.92,-0.43,1.34,1785094121421.7478
-0.864,-0.391,-0.27,-1.22,-0.49,1.22,1785094121422.035
-0.858,-0.389,-0.273,-0.67,-0.61,1.16,1785094121422.319
-0.858,-0.384,-0.274,-0.43,-0.58,0.95,1785094121422.6028
-0.862,-0.383,-0.276,-0.64,-0.73,0.85,1785094121422.9053
-0.87,-0.382,-0.273,-1.19,-0.82,0.73,1785094121423.22
-0.869,-0.382,-0.27,-1.62,-0.79,0.37,1785094121423.476
-0.866,-0.384,-0.272,-2.04,-0.82,-0.15,1785094121423.735
-0.867,-0.383,-0.276,-2.56,-0.95,-0.37,1785094121423.9868
-0.865,-0.383,-0.278,-3.02,-0.89,-0.58,1785094121424.247
-0.864,-0.384,-0.279,-3.05,-0.76,-0.85,1785094121424.495
-0.861,-0.386,-0.277,-3.08,-0.73,-0.98,1785094121424.746
-0.866,-0.383,-0.272,-2.78,-0.55,-1.31,1785094121424.997
-0.856,-0.391,-0.279,-2.78,-0.76,-0.85,1785094121425.2422
-0.857,-0.374,-0.278,-3.75,-0.52,-2.08,1785094121425.493
-0.86,-0.379,-0.275,-2.84,0.21,-2.29,1785094121425.75
-0.866,-0.389,-0.276,-1.62,0.12,-2.26,1785094121426.017
-0.863,-0.389,-0.275,-0.61,-0.15,-2.29,1785094121426.2678
-0.863,-0.38,-0.277,0.46,-0.34,-2.44,1785094121426.5442
-0.863,-0.37,-0.276,0.95,-0.12,-2.59,1785094121426.792
-0.867,-0.371,-0.278,1.25,0.4,-2.87,1785094121427.057
-0.866,-0.374,-0.28,1.04,0.52,-3.14,1785094121427.352
-0.87,-0.37,-0.28,0.52,0.49,-3.14,1785094121427.603
-0.873,-0.373,-0.278,0.12,0.24,-2.81,1785094121427.864
-0.872,-0.374,-0.273,-0.31,0.09,-2.5,1785094121428.108
-0.868,-0.376,-0.271,-0.15,0.09,-2.35,1785094121428.358
-0.868,-0.373,-0.271,0.0,0.37,-2.75,1785094121428.6443
-0.871,-0.372,-0.274,0.15,0.49,-2.44,1785094121428.889
-0.871,-0.373,-0.276,0.21,0.34,-1.98,1785094121429.1467
-0.867,-0.373,-0.274,0.43,0.4,-1.65,1785094121429.402
-0.862,-0.373,-0.274,1.07,0.43,-1.5,1785094121429.654
-0.863,-0.373,-0.273,1.62,0.46,-1.16,1785094121429.915
-0.863,-0.374,-0.272,2.11,0.49,-0.67,1785094121430.1702
-0.862,-0.372,-0.272,2.41,0.37,-0.4,1785094121430.4321
-0.862,-0.368,-0.272,2.5,0.4,-0.27,1785094121430.7031
-0.863,-0.37,-0.274,2.44,0.52,-0.12,1785094121430.9658
-0.863,-0.372,-0.276,2.26,0.24,0.06,1785094121431.221
-0.863,-0.372,-0.276,1.92,0.12,0.0,1785094121431.511
-0.866,-0.372,-0.278,1.37,0.09,0.15,1785094121431.793
-0.869,-0.369,-0.276,0.73,-0.03,0.27,1785094121432.035
-0.87,-0.373,-0.272,0.15,-0.12,0.27,1785094121432.273
-0.87,-0.374,-0.274,-0.12,-0.27,0.43,1785094121432.512
-0.871,-0.375,-0.273,-0.43,-0.37,0.67,1785094121432.7559
-0.87,-0.378,-0.274,-0.73,-0.37,0.7,1785094121432.9941
-0.87,-0.381,-0.274,-0.55,-0.43,0.85,1785094121433.2212
-0.871,-0.378,-0.272,-0.31,-0.52,0.82,1785094121433.4663
-0.872,-0.379,-0.269,-0.09,-0.55,0.89,1785094121433.717
-0.872,-0.378,-0.27,0.31,-0.55,0.79,1785094121433.944
-0.866,-0.379,-0.272,0.52,-0.4,0.61,1785094121434.1782
-0.864,-0.379,-0.274,1.07,-0.34,0.52,1785094121434.416
-0.863,-0.378,-0.276,1.31,-0.21,0.46,1785094121434.644
-0.869,-0.375,-0.274,1.37,-0.12,0.37,1785094121434.8792
-0.874,-0.377,-0.27,1.37,-0.24,0.21,1785094121435.112
-0.88,-0.376,-0.269,1.37,-0.46,0.24,1785094121435.353
-0.878,-0.372,-0.267,1.19,-0.64,0.52,1785094121435.576
-0.874,-0.371,-0.269,0.85,-0.79,0.58,1785094121435.8079
-0.871,-0.37,-0.271,0.67,-1.04,0.7,1785094121436.0408
-0.87,-0.368,-0.27,0.46,-1.31,1.1,1785094121436.288
-0.868,-0.37,-0.27,-0.15,-1.34,1.31,1785094121436.5198
-0.864,-0.376,-0.269,-0.64,-1.5,1.56,1785094121436.754
-0.862,-0.377,-0.267,-0.58,-1.59,1.71,1785094121436.98
-0.858,-0.376,-0.265,-0.34,-1.59,2.04,1785094121437.2107
-0.858,-0.374,-0.265,-0.06,-1.62,2.26,1785094121437.43
-0.856,-0.37,-0.268,-0.06,-1.71,2.29,1785094121437.6462
-0.859,-0.369,-0.266,-0.37,-1.8,2.35,1785094121437.8582
-0.859,-0.369,-0.266,-1.01,-1.98,2.44,1785094121438.076
-0.862,-0.369,-0.265,-1.71,-2.17,2.5,1785094121438.2961
-0.867,-0.369,-0.267,-2.56,-2.32,2.72,1785094121438.5059
-0.871,-0.368,-0.268,-3.48,-2.38,2.87,1785094121438.7258
-0.873,-0.367,-0.269,-3.48,-2.38,2.87,1785094121438.9492
-0.874,-0.369,-0.269,-4.58,-2.66,2.99,1785094121439.163
-0.876,-0.375,-0.267,-5.52,-2.87,3.23,1785094121439.387
-0.881,-0.38,-0.266,-6.1,-2.87,3.48,1785094121439.6128
-0.881,-0.386,-0.26,-6.04,-2.78,3.75,1785094121439.8223
-0.88,-0.39,-0.256,-5.19,-2.72,3.94,1785094121440.044
-0.879,-0.389,-0.254,-3.72,-2.44,3.85,1785094121440.259
-0.877,-0.387,-0.255,-2.04,-2.26,3.88,1785094121440.4778
-0.873,-0.386,-0.254,-0.27,-1.95,3.48,1785094121440.6873
-0.87,-0.386,-0.254,1.43,-1.65,2.87,1785094121440.9011
-0.867,-0.384,-0.255,2.93,-1.4,2.38,1785094121441.119
-0.864,-0.381,-0.258,4.15,-1.19,1.86,1785094121441.3308
-0.865,-0.379,-0.26,4.76,-1.19,1.46,1785094121441.55
-0.865,-0.375,-0.264,5.1,-1.19,1.07,1785094121441.771
-0.866,-0.366,-0.267,5.04,-1.13,0.76,1785094121442.013
-0.864,-0.367,-0.269,4.67,-1.1,0.46,1785094121442.252
-0.863,-0.37,-0.269,4.27,-1.28,0.31,1785094121442.4697
-0.866,-0.371,-0.27,3.78,-1.34,0.18,1785094121442.6838
-0.864,-0.37,-0.272,3.36,-1.25,0.27,1785094121442.9077
-0.863,-0.371,-0.274,3.05,-1.34,0.49,1785094121443.126
-0.864,-0.369,-0.274,2.81,-1.37,0.58,1785094121443.3347
-0.864,-0.368,-0.275,2.5,-1.25,0.89,1785094121443.531
-0.864,-0.368,-0.277,2.38,-1.13,1.01,1785094121443.732
-0.862,-0.366,-0.279,2.08,-1.07,1.16,1785094121443.9402
-0.866,-0.371,-0.277,1.77,-0.79,1.28,1785094121444.138
-0.867,-0.378,-0.275,1.8,-0.37,1.5,1785094121444.347
-0.868,-0.381,-0.276,2.38,-0.09,1.65,1785094121444.552
-0.869,-0.379,-0.275,3.17,0.09,1.98,1785094121444.759
-0.866,-0.378,-0.279,4.03,0.4,2.17,1785094121444.957
-0.863,-0.379,-0.281,4.79,0.89,2.26,1785094121445.159
-0.868,-0.378,-0.284,5.49,1.19,2.17,1785094121445.3672
-0.873,-0.377,-0.282,5.62,1.53,1.95,1785094121445.566
-0.875,-0.378,-0.279,5.43,1.8,1.62,1785094121445.776
-0.876,-0.38,-0.278,5.4,1.89,1.31,1785094121445.973
-0.876,-0.38,-0.276,5.52,1.98,0.85,1785094121446.172
-0.877,-0.37,-0.279,5.34,2.04,0.27,1785094121446.5781
-0.876,-0.367,-0.28,4.61,2.01,0.09,1785094121446.781
-0.679,-0.671,-0.612,-20.11,3.36,-15.69,1785094121447.1301
-0.732,-0.673,-0.583,-11.72,5.62,-16.17,1785094121447.333
-0.795,-0.657,-0.539,-4.18,9.86,-17.43,1785094121447.5332
-0.845,-0.661,-0.454,5.25,13.46,-18.68,1785094121452.404
-0.901,-0.691,-0.401,18.31,12.54,-20.14,1785094121458.048
-1.007,-0.674,-0.446,23.41,9.06,-19.65,1785094121468.71
-1.092,-0.608,-0.504,12.79,7.17,-16.6,1785094121479.286
-1.108,-0.548,-0.52,0.43,6.23,-15.72,1785094121492.4888
-1.107,-0.539,-0.514,-4.18,4.61,-17.7,1785094121498.077
-1.092,-0.573,-0.475,-1.89,2.5,-21.52,1785094121508.451
-1.073,-0.594,-0.484,10.47,2.56,-28.93,1785094121518.988
-1.1,-0.607,-0.507,25.45,4.67,-36.96,1785094121532.275
-1.15,-0.6,-0.513,34.88,6.41,-45.38,1785094121537.914
-1.147,-0.579,-0.504,37.97,5.77,-50.78,1785094121548.4778
-1.077,-0.565,-0.528,36.44,1.37,-51.61,1785094121559.129
-1.023,-0.547,-0.562,31.31,-3.2,-49.32,1785094121572.306
-1.007,-0.55,-0.565,24.72,-6.96,-45.14,1785094121578.043
-1.007,-0.57,-0.572,19.78,-8.48,-41.32,1785094121588.5352
-1.007,-0.57,-0.572,17.61,-8.06,-36.56,1785094121599.114
-1.009,-0.584,-0.538,17.06,-11.54,-30.27,1785094121612.275
-0.972,-0.583,-0.527,11.72,-18.59,-21.39,1785094121618.062
-0.902,-0.54,-0.585,-0.73,-25.91,-11.35,1785094121628.787
-0.851,-0.518,-0.625,-14.01,-32.41,-4.49,1785094121639.416
-0.826,-0.553,-0.614,-14.01,-32.41,-4.49,1785094121652.691
-0.817,-0.599,-0.569,-21.49,-37.6,-0.85,1785094121658.6099
-0.818,-0.626,-0.532,-19.56,-41.54,2.78,1785094121668.8398
-0.825,-0.633,-0.501,-9.89,-43.49,7.78,1785094121679.3699
-0.798,-0.627,-0.462,4.36,-44.07,14.25,1785094121692.579
