ax,ay,az,gx,gy,gz,timestamp_ms
-0.869,-0.366,-0.258,-10.68,1.89,-4.24,1785106406402.742
-0.868,-0.372,-0.262,-11.54,2.87,-4.15,1785106406403.1848
-0.871,-0.379,-0.255,-11.38,3.6,-3.69,1785106406403.553
-0.876,-0.391,-0.245,-9.09,3.57,-3.6,1785106406403.918
-0.876,-0.397,-0.239,-6.16,2.66,-3.66,1785106406404.2727
-0.869,-0.396,-0.238,-3.23,1.53,-2.96,1785106406404.63
-0.87,-0.39,-0.249,-1.31,0.79,-2.87,1785106406404.98
-0.871,-0.374,-0.26,-1.77,0.85,-3.17,1785106406405.308
-0.867,-0.373,-0.266,-3.36,0.89,-3.05,1785106406405.6477
-0.862,-0.38,-0.264,-5.13,1.01,-3.63,1785106406405.958
-0.866,-0.389,-0.259,-5.83,1.1,-4.06,1785106406406.2688
-0.866,-0.393,-0.256,-5.46,0.61,-4.18,1785106406406.578
-0.863,-0.393,-0.267,-4.85,0.64,-4.0,1785106406406.888
-0.863,-0.39,-0.272,-4.39,1.1,-4.33,1785106406407.199
-0.866,-0.408,-0.269,-4.0,1.37,-4.76,1785106406407.5032
-0.867,-0.413,-0.251,-2.93,1.56,-4.7,1785106406407.812
-0.868,-0.417,-0.249,0.31,0.98,-4.33,1785106406408.135
-0.862,-0.395,-0.257,2.99,0.67,-3.45,1785106406408.4512
-0.851,-0.41,-0.272,4.3,0.49,-3.66,1785106406408.761
-0.862,-0.429,-0.264,3.66,0.61,-5.92,1785106406409.069
-0.859,-0.412,-0.248,4.0,0.73,-5.19,1785106406409.379
-0.853,-0.401,-0.253,6.59,0.34,-3.66,1785106406409.6838
-0.85,-0.395,-0.268,7.39,-0.43,-4.33,1785106406409.9897
-0.85,-0.395,-0.268,4.76,-0.4,-5.49,1785106406410.308
-0.852,-0.395,-0.277,1.56,0.43,-5.68,1785106406410.54
-0.855,-0.408,-0.271,0.31,0.82,-5.68,1785106406410.753
-0.859,-0.424,-0.266,0.18,0.58,-5.74,1785106406410.979
-0.863,-0.428,-0.258,0.12,0.0,-5.55,1785106406411.194
-0.865,-0.416,-0.253,0.12,0.0,-5.55,1785106406411.4028
-0.865,-0.399,-0.254,-0.24,-0.43,-5.31,1785106406411.618
-0.861,-0.402,-0.261,-1.25,-0.73,-5.22,1785106406411.835
-0.863,-0.411,-0.256,-2.78,-0.67,-5.58,1785106406412.081
-0.86,-0.421,-0.245,-3.54,-0.82,-5.62,1785106406412.3662
-0.86,-0.423,-0.244,-3.6,-0.98,-5.31,1785106406412.5837
-0.857,-0.415,-0.245,-3.36,-1.13,-4.67,1785106406412.8772
-0.853,-0.406,-0.245,-3.17,-1.16,-4.0,1785106406413.179
-0.849,-0.404,-0.248,-2.69,-1.19,-3.78,1785106406413.462
-0.85,-0.405,-0.243,-2.41,-1.1,-3.66,1785106406413.7449
-0.85,-0.41,-0.245,-2.62,-1.34,-3.05,1785106406414.0168
-0.847,-0.409,-0.249,-2.84,-1.34,-2.66,1785106406414.295
-0.847,-0.411,-0.256,-3.05,-1.22,-2.69,1785106406414.5752
-0.852,-0.412,-0.253,-3.42,-1.13,-2.62,1785106406414.862
-0.853,-0.414,-0.249,-3.33,-1.56,-2.01,1785106406415.143
-0.851,-0.416,-0.252,-2.69,-1.92,-1.59,1785106406415.421
-0.851,-0.407,-0.25,-2.56,-2.2,-1.28,1785106406415.699
-0.848,-0.406,-0.254,-2.93,-2.35,-1.07,1785106406415.9731
-0.848,-0.408,-0.254,-4.0,-2.35,-1.22,1785106406416.251
-0.852,-0.409,-0.255,-4.73,-2.38,-1.07,1785106406416.527
-0.853,-0.41,-0.254,-4.85,-2.69,-0.98,1785106406416.7969
-0.853,-0.413,-0.255,-4.88,-3.08,-1.1,1785106406417.075
-0.858,-0.419,-0.257,-5.52,-3.23,-1.25,1785106406417.357
-0.857,-0.424,-0.254,-6.41,-3.54,-1.43,1785106406417.633
-0.855,-0.428,-0.254,-6.53,-3.72,-1.65,1785106406417.9148
-0.853,-0.428,-0.256,-6.26,-3.97,-1.5,1785106406418.1912
-0.854,-0.427,-0.255,-5.49,-4.15,-1.4,1785106406418.47
-0.852,-0.429,-0.258,-4.79,-4.46,-1.22,1785106406418.742
-0.85,-0.423,-0.261,-4.21,-4.12,-1.37,1785106406419.018
-0.847,-0.417,-0.257,-3.72,-3.91,-1.22,1785106406419.2798
-0.847,-0.412,-0.257,-3.63,-4.0,-1.16,1785106406419.531
-0.848,-0.409,-0.261,-4.24,-3.66,-1.1,1785106406419.795
-0.848,-0.413,-0.264,-5.25,-3.45,-1.16,1785106406420.0552
-0.849,-0.417,-0.266,-6.16,-3.14,-1.07,1785106406420.3132
-0.851,-0.424,-0.266,-6.62,-2.84,-0.85,1785106406420.584
-0.851,-0.428,-0.263,-6.47,-2.81,-0.61,1785106406420.844
-0.85,-0.427,-0.259,-5.83,-2.99,-0.43,1785106406421.105
-0.849,-0.423,-0.263,-4.79,-3.02,-0.18,1785106406421.361
-0.85,-0.421,-0.266,-4.27,-2.59,-0.31,1785106406421.629
-0.851,-0.427,-0.265,-4.36,-2.29,-0.52,1785106406421.892
-0.85,-0.425,-0.259,-4.21,-2.17,-0.52,1785106406422.148
-0.852,-0.422,-0.259,-3.23,-2.08,-0.37,1785106406422.4092
-0.853,-0.417,-0.262,-2.9,-1.92,-0.27,1785106406422.667
-0.854,-0.417,-0.259,-3.14,-1.86,-0.34,1785106406422.98
-0.852,-0.42,-0.26,-3.11,-1.83,-0.34,1785106406423.278
-0.851,-0.417,-0.259,-3.3,-1.59,-0.49,1785106406423.6858
-0.852,-0.42,-0.263,-3.57,-1.56,-0.82,1785106406424.002
-0.853,-0.421,-0.261,-3.85,-1.62,-0.82,1785106406424.256
-0.853,-0.417,-0.26,-3.85,-1.59,-0.82,1785106406424.516
-0.851,-0.414,-0.263,-3.91,-1.68,-0.73,1785106406424.786
-0.853,-0.412,-0.261,-4.03,-1.74,-0.7,1785106406425.041
-0.853,-0.411,-0.256,-4.39,-1.74,-0.49,1785106406425.277
