distance_cm,timestamp_ms
66.0,1785106378910.845
71.0,1785106378922.53
71.0,1785106378966.013
63.0,1785106379005.7092
62.0,1785106379050.263
55.0,1785106379087.1858
54.0,1785106379126.941
52.0,1785106379166.608
51.0,1785106379206.318
53.0,1785106379250.696
52.0,1785106379287.647
49.0,1785106379327.878
48.0,1785106379370.87
34.0,1785106379406.871
36.0,1785106379447.4968
59.0,1785106379485.8618
40.0,1785106379527.082
24.0,1785106379567.742
25.0,1785106379606.462
38.0,1785106379647.666
46.0,1785106379685.734
55.0,1785106379726.577
59.0,1785106379767.695
67.0,1785106379810.643
71.0,1785106379846.9739
71.0,1785106379890.188
72.0,1785106379930.958
73.0,1785106379966.644
70.0,1785106380006.623
70.0,1785106380046.956
72.0,1785106380087.0679
69.0,1785106380127.2122
61.0,1785106380167.553
60.0,1785106380210.471
55.0,1785106380250.561
65.0,1785106380290.6501
79.0,1785106380330.593
74.0,1785106380366.4792
64.0,1785106380407.1648
69.0,1785106380450.541
80.0,1785106380486.769
80.0,1785106380530.2798
78.0,1785106380566.5732
80.0,1785106380607.5188
84.0,1785106380650.84
87.0,1785106380687.3281
87.0,1785106380730.8228
83.0,1785106380766.9802
84.0,1785106380810.087
90.0,1785106380846.449
95.0,1785106380887.059
106.0,1785106380927.7551
110.0,1785106380970.937
107.0,1785106381007.0688
114.0,1785106381047.617
114.0,1785106381090.518
116.0,1785106381130.777
114.0,1785106381166.448
116.0,1785106381206.754
117.0,1785106381246.787
114.0,1785106381287.189
108.0,1785106381327.83
104.0,1785106381370.573
100.0,1785106381410.817
105.0,1785106381446.573
100.0,1785106381486.8313
90.0,1785106381526.839
90.0,1785106381567.575
94.0,1785106381610.755
90.0,1785106381646.4487
90.0,1785106381686.651
84.0,1785106381726.785
77.0,1785106381766.865
78.0,1785106381806.626
79.0,1785106381847.078
