distance_cm,timestamp_ms
54.0,1785106181247.437
54.0,1785106181250.019
50.0,1785106181270.0642
44.0,1785106181293.623
29.0,1785106181312.5552
32.0,1785106181333.3308
35.0,1785106181357.023
24.0,1785106181372.996
27.0,1785106181396.862
27.0,1785106181413.349
31.0,1785106181437.2007
44.0,1785106181453.866
29.0,1785106181472.9578
32.0,1785106181497.308
50.0,1785106181514.272
44.0,1785106181533.546
47.0,1785106181553.1143
76.0,1785106181577.621
42.0,1785106181597.139
62.0,1785106181615.0889
38.0,1785106181633.698
38.0,1785106181652.858
33.0,1785106181677.8118
30.0,1785106181697.2852
38.0,1785106181716.8389
42.0,1785106181734.069
46.0,1785106181753.377
43.0,1785106181772.9202
47.0,1785106181797.2742
45.0,1785106181814.35
45.0,1785106181833.643
43.0,1785106181853.127
44.0,1785106181877.302
52.0,1785106181894.252
52.0,1785106181913.5999
59.0,1785106181937.3992
61.0,1785106181953.92
63.0,1785106181973.1782
66.0,1785106181993.9893
62.0,1785106182013.27
68.0,1785106182034.418
66.0,1785106182053.622
71.0,1785106182077.802
69.0,1785106182094.018
64.0,1785106182113.188
61.0,1785106182133.988
65.0,1785106182153.159
67.0,1785106182174.1199
69.0,1785106182193.4841
68.0,1785106182214.086
68.0,1785106182233.455
69.0,1785106182257.074
69.0,1785106182273.4248
68.0,1785106182297.457
69.0,1785106182313.927
73.0,1785106182333.1553
77.0,1785106182354.008
74.0,1785106182373.385
78.0,1785106182394.381
77.0,1785106182413.6902
74.0,1785106182437.2812
76.0,1785106182453.803
72.0,1785106182477.676
68.0,1785106182494.0942
69.0,1785106182513.314
72.0,1785106182537.06
76.0,1785106182553.772
76.0,1785106182573.3398
71.0,1785106182597.5151
66.0,1785106182616.6123
61.0,1785106182633.9463
73.0,1785106182653.127
78.0,1785106182677.378
72.0,1785106182696.857
82.0,1785106182714.0962
83.0,1785106182733.251
84.0,1785106182757.47
85.0,1785106182776.9512
87.0,1785106182793.537
92.0,1785106182813.118
92.0,1785106182837.25
86.0,1785106182854.217
92.0,1785106182873.53
93.0,1785106182893.271
100.0,1785106182917.126
96.0,1785106182934.144
100.0,1785106182953.404
99.0,1785106182977.723
98.0,1785106182996.9922
102.0,1785106183013.7441
101.0,1785106183032.996
106.0,1785106183054.355
106.0,1785106183073.668
107.0,1785106183097.375
113.0,1785106183113.854
114.0,1785106183133.0361
108.0,1785106183154.311
115.0,1785106183173.7722
118.0,1785106183197.449
108.0,1785106183216.871
121.0,1785106183233.9539
115.0,1785106183253.14
122.0,1785106183277.4348
120.0,1785106183297.031
126.0,1785106183314.23
121.0,1785106183333.3792
125.0,1785106183357.543
118.0,1785106183373.97
114.0,1785106183393.431
118.0,1785106183414.222
123.0,1785106183433.373
127.0,1785106183454.134
127.0,1785106183473.352
123.0,1785106183493.988
121.0,1785106183513.3428
115.0,1785106183534.2542
118.0,1785106183553.448
120.0,1785106183574.309
116.0,1785106183593.673
118.0,1785106183617.023
113.0,1785106183633.774
115.0,1785106183657.604
113.0,1785106183674.078
115.0,1785106183693.404
111.0,1785106183716.976
108.0,1785106183733.461
108.0,1785106183757.613
104.0,1785106183773.923
99.0,1785106183793.538
92.0,1785106183814.036
92.0,1785106183833.521
89.0,1785106183857.554
82.0,1785106183874.031
92.0,1785106183893.54
92.0,1785106183914.351
89.0,1785106183933.6938
90.0,1785106183957.3262
86.0,1785106183973.804
78.0,1785106183993.202
75.0,1785106184014.129
77.0,1785106184033.385
76.0,1785106184057.1467
72.0,1785106184073.597
74.0,1785106184097.3508
69.0,1785106184113.782
71.0,1785106184137.5251
68.0,1785106184154.133
69.0,1785106184173.464
69.0,1785106184197.264
