distance_cm,timestamp_ms
107.0,1785094072777.559
112.0,1785094072778.1902
112.0,1785094072793.3281
113.0,1785094072813.3088
111.0,1785094072837.977
106.0,1785094072856.8901
109.0,1785094072878.0151
110.0,1785094072897.011
99.0,1785094072917.8948
97.0,1785094072941.609
98.0,1785094072957.815
104.0,1785094072981.791
102.0,1785094072998.137
88.0,1785094073017.4038
85.0,1785094073038.561
87.0,1785094073057.67
80.0,1785094073078.332
83.0,1785094073097.471
75.0,1785094073118.3171
73.0,1785094073137.532
72.0,1785094073158.654
71.0,1785094073177.841
61.0,1785094073198.7432
65.0,1785094073217.934
58.0,1785094073238.78
61.0,1785094073257.601
59.0,1785094073278.786
59.0,1785094073297.948
55.0,1785094073318.741
51.0,1785094073337.957
57.0,1785094073361.797
56.0,1785094073378.28
52.0,1785094073401.8828
51.0,1785094073418.3472
46.0,1785094073437.598
50.0,1785094073458.434
46.0,1785094073477.727
48.0,1785094073498.71
42.0,1785094073517.928
29.0,1785094073541.697
31.0,1785094073558.1892
29.0,1785094073582.0361
36.0,1785094073598.5322
34.0,1785094073617.6692
34.0,1785094073638.738
34.0,1785094073657.935
34.0,1785094073681.5747
29.0,1785094073698.046
37.0,1785094073721.902
23.0,1785094073738.383
26.0,1785094073757.565
20.0,1785094073778.646
15.0,1785094073797.7869
24.0,1785094073818.717
24.0,1785094073837.895
25.0,1785094073861.8638
31.0,1785094073878.5422
29.0,1785094073897.9531
34.0,1785094073922.451
30.0,1785094073938.5322
31.0,1785094073957.56
37.0,1785094073981.8152
34.0,1785094073998.508
45.0,1785094074017.681
47.0,1785094074041.6948
53.0,1785094074058.3857
61.0,1785094074077.7412
54.0,1785094074101.602
56.0,1785094074118.329
65.0,1785094074137.497
70.0,1785094074158.7698
68.0,1785094074178.0103
65.0,1785094074201.694
71.0,1785094074218.22
79.0,1785094074242.053
84.0,1785094074258.496
87.0,1785094074277.807
83.0,1785094074301.501
76.0,1785094074317.943
74.0,1785094074341.795
85.0,1785094074358.2612
94.0,1785094074377.53
99.0,1785094074398.6108
99.0,1785094074417.739
96.0,1785094074438.664
95.0,1785094074457.919
93.0,1785094074481.8672
93.0,1785094074497.7068
95.0,1785094074518.5752
92.0,1785094074537.7358
89.0,1785094074558.087
88.0,1785094074576.958
89.0,1785094074597.9158
90.0,1785094074621.732
87.0,1785094074637.9468
91.0,1785094074661.612
92.0,1785094074677.741
94.0,1785094074701.55
99.0,1785094074717.8738
101.0,1785094074741.7788
99.0,1785094074758.245
99.0,1785094074777.42
98.0,1785094074798.594
100.0,1785094074817.78
102.0,1785094074838.773
92.0,1785094074857.91
93.0,1785094074878.7908
100.0,1785094074897.978
107.0,1785094074918.7673
108.0,1785094074937.948
113.0,1785094074961.656
109.0,1785094074978.0723
108.0,1785094075001.9531
107.0,1785094075018.3867
107.0,1785094075037.209
112.0,1785094075058.783
120.0,1785094075077.998
118.0,1785094075101.6729
116.0,1785094075118.1719
97.0,1785094075141.9949
97.0,1785094075158.492
100.0,1785094075177.71
100.0,1785094075198.488
100.0,1785094075217.705
99.0,1785094075238.7112
98.0,1785094075257.916
102.0,1785094075281.677
101.0,1785094075298.058
105.0,1785094075321.965
106.0,1785094075338.413
107.0,1785094075357.6792
106.0,1785094075378.7893
107.0,1785094075397.941
110.0,1785094075421.712
111.0,1785094075438.1829
111.0,1785094075462.131
111.0,1785094075478.5652
114.0,1785094075497.716
117.0,1785094075518.486
113.0,1785094075537.912
119.0,1785094075561.811
118.0,1785094075578.25
122.0,1785094075601.9832
124.0,1785094075618.7039
126.0,1785094075637.85
127.0,1785094075657.2969
124.0,1785094075678.805
126.0,1785094075698.0059
134.0,1785094075722.057
132.0,1785094075738.7578
132.0,1785094075757.929
130.0,1785094075781.7878
140.0,1785094075798.2551
133.0,1785094075817.4238
134.0,1785094075841.419
132.0,1785094075858.0461
137.0,1785094075881.988
130.0,1785094075898.283
136.0,1785094075917.44
147.0,1785094075938.711
142.0,1785094075957.302
140.0,1785094075981.461
141.0,1785094075998.029
136.0,1785094076021.9167
137.0,1785094076038.1282
136.0,1785094076057.657
143.0,1785094076078.7258
152.0,1785094076097.889
150.0,1785094076121.676
153.0,1785094076137.912
146.0,1785094076161.9148
142.0,1785094076178.216
149.0,1785094076202.011
152.0,1785094076218.476
148.0,1785094076237.65
138.0,1785094076258.917
135.0,1785094076278.091
129.0,1785094076301.6838
133.0,1785094076317.8508
136.0,1785094076341.6309
143.0,1785094076357.895
152.0,1785094076378.6318
156.0,1785094076397.8748
159.0,1785094076418.536
162.0,1785094076437.7542
160.0,1785094076458.294
152.0,1785094076482.015
145.0,1785094076497.918
141.0,1785094076521.672
138.0,1785094076537.619
137.0,1785094076558.5588
137.0,1785094076577.697
140.0,1785094076598.322
147.0,1785094076622.128
148.0,1785094076638.2908
160.0,1785094076662.148
161.0,1785094076678.3108
161.0,1785094076701.9949
170.0,1785094076718.189
180.0,1785094076742.0
110.0,1785094076758.2249
90.0,1785094076782.0261
125.0,1785094076798.634
141.0,1785094076821.9678
144.0,1785094076838.1921
143.0,1785094076861.966
134.0,1785094076878.1318
126.0,1785094076901.9011
130.0,1785094076918.0042
130.0,1785094076941.85
127.0,1785094076958.051
127.0,1785094076981.8618
125.0,1785094076998.103
114.0,1785094077021.875
121.0,1785094077038.26
125.0,1785094077062.1892
109.0,1785094077078.5652
107.0,1785094077097.852
109.0,1785094077121.513
108.0,1785094077137.8738
105.0,1785094077161.718
109.0,1785094077178.075
105.0,1785094077201.8208
107.0,1785094077218.182
100.0,1785094077242.1172
102.0,1785094077258.484
95.0,1785094077277.838
93.0,1785094077298.857
96.0,1785094077318.031
89.0,1785094077341.836
90.0,1785094077358.2458
88.0,1785094077377.623
87.0,1785094077398.978
84.0,1785094077417.671
81.0,1785094077442.105
75.0,1785094077458.841
76.0,1785094077478.136
73.0,1785094077502.037
72.0,1785094077521.7659
72.0,1785094077537.5093
70.0,1785094077562.054
70.0,1785094077578.686
69.0,1785094077597.85
63.0,1785094077621.9158
69.0,1785094077638.616
62.0,1785094077657.919
62.0,1785094077682.192
60.0,1785094077698.2751
58.0,1785094077717.487
55.0,1785094077738.6199
58.0,1785094077757.735
