num_points,points,timestamp_ms
7,"[{""range"": 0.6803047748287222, ""doppler"": 0.0, ""angle"": -18.35398900216979, ""elevation"": 0.0}, {""range"": 0.6661868332776394, ""doppler"": 0.0, ""angle"": -12.730646554001831, ""elevation"": 0.0}, {""range"": 2.8152356162544567, ""doppler"": 0.0, ""angle"": -13.73084775411537, ""elevation"": 0.0}, {""range"": 2.7724154995803145, ""doppler"": 0.0, ""angle"": -9.49634366148377, ""elevation"": 0.0}, {""range"": 2.80018653192944, ""doppler"": 0.0, ""angle"": -9.805781188121477, ""elevation"": 0.0}, {""range"": 0.7393605251010308, ""doppler"": 0.0, ""angle"": 14.725225027907111, ""elevation"": 0.0}, {""range"": 0.7218900130904865, ""doppler"": 0.0, ""angle"": 21.429809135029277, ""elevation"": 0.0}]",1785106137901.956
7,"[{""range"": 0.674421045539588, ""doppler"": 0.0, ""angle"": -16.62358131394464, ""elevation"": 0.0}, {""range"": 2.8168682063340396, ""doppler"": 0.0, ""angle"": -11.6237850066956, ""elevation"": 0.0}, {""range"": 0.6449187997215904, ""doppler"": 0.0, ""angle"": -9.125414998100243, ""elevation"": 0.0}, {""range"": 2.771374965002036, ""doppler"": 0.0, ""angle"": -6.881533793221602, ""elevation"": 0.0}, {""range"": 2.799390805481701, ""doppler"": 0.0, ""angle"": -8.359389834892093, ""elevation"": 0.0}, {""range"": 0.7248209979853025, ""doppler"": 0.0, ""angle"": 24.17489658243495, ""elevation"": 0.0}, {""range"": 0.7412127470736585, ""doppler"": 0.0, ""angle"": 20.32793752169882, ""elevation"": 0.0}]",1785106137902.573
10,"[{""range"": 0.8391276125756186, ""doppler"": 0.0, ""angle"": -14.513006316549728, ""elevation"": 0.0}, {""range"": 2.8140528390617447, ""doppler"": 0.0, ""angle"": -13.048102515630958, ""elevation"": 0.0}, {""range"": 2.768419079417342, ""doppler"": 0.0, ""angle"": -7.575323617986482, ""elevation"": 0.0}, {""range"": 2.7959646050826845, ""doppler"": 0.0, ""angle"": -9.382201783382428, ""elevation"": 0.0}, {""range"": 0.6687155603311278, ""doppler"": 0.0, ""angle"": -2.8815323817924523, ""elevation"": 0.0}, {""range"": 0.6805731162344635, ""doppler"": 0.0, ""angle"": -1.3399197704367318, ""elevation"": 0.0}, {""range"": 0.7056515329567872, ""doppler"": 0.0, ""angle"": 7.103406174098106, ""elevation"": 0.0}, {""range"": 0.7419231695999234, ""doppler"": 0.0, ""angle"": 14.387911282436686, ""elevation"": 0.0}, {""range"": 2.0231004736544094, ""doppler"": 0.0, ""angle"": 41.466999422676565, ""elevation"": 0.0}, {""range"": 2.0425769432321803, ""doppler"": 0.0, ""angle"": 42.750782898960246, ""elevation"": 0.0}]",1785106137903.075
9,"[{""range"": 0.7120169011521137, ""doppler"": 0.0, ""angle"": -13.491815582396155, ""elevation"": 0.0}, {""range"": 2.8150328808198735, ""doppler"": 0.0, ""angle"": -12.67763168237758, ""elevation"": 0.0}, {""range"": 0.7569261217053992, ""doppler"": 0.0, ""angle"": -7.984623606150608, ""elevation"": 0.0}, {""range"": 2.7725320790254466, ""doppler"": 0.0, ""angle"": -6.863759855320424, ""elevation"": 0.0}, {""range"": 2.796309811277143, ""doppler"": 0.0, ""angle"": -9.106340143299624, ""elevation"": 0.0}, {""range"": 0.6506455036332561, ""doppler"": 0.0, ""angle"": 1.1023116316189905, ""elevation"": 0.0}, {""range"": 0.6670159552917738, ""doppler"": 0.0, ""angle"": 7.052620310370125, ""elevation"": 0.0}, {""range"": 0.8329020427366053, ""doppler"": 0.0, ""angle"": 31.48904278650848, ""elevation"": 0.0}, {""range"": 0.8655106094895623, ""doppler"": 0.0, ""angle"": 36.05783365842376, ""elevation"": 0.0}]",1785106137903.5608
5,"[{""range"": 2.816713674521703, ""doppler"": 0.0, ""angle"": -12.446352468761196, ""elevation"": 0.0}, {""range"": 0.7074701846693534, ""doppler"": 0.0, ""angle"": -7.114239037690308, ""elevation"": 0.0}, {""range"": 2.7640327803525113, ""doppler"": 0.0, ""angle"": -5.03267733887114, ""elevation"": 0.0}, {""range"": 2.793808789501131, ""doppler"": 0.0, ""angle"": -7.868721151118072, ""elevation"": 0.0}, {""range"": 0.6713559103156951, ""doppler"": 0.0, ""angle"": 27.57516516512673, ""elevation"": 0.0}]",1785106137904.0352
9,"[{""range"": 0.7855713546325386, ""doppler"": 0.0, ""angle"": -17.321348213488942, ""elevation"": 0.0}, {""range"": 0.8424617506630259, ""doppler"": 0.0, ""angle"": -14.466875452145564, ""elevation"": 0.0}, {""range"": 2.812121100303134, ""doppler"": 0.0, ""angle"": -14.140510679289408, ""elevation"": 0.0}, {""range"": 2.758455885270749, ""doppler"": 0.0, ""angle"": -9.360351886968601, ""elevation"": 0.0}, {""range"": 2.792555457814197, ""doppler"": 0.0, ""angle"": -10.611992640678986, ""elevation"": 0.0}, {""range"": 0.6775756422838719, ""doppler"": 0.0, ""angle"": 14.53499717679542, ""elevation"": 0.0}, {""range"": 0.6911136585832327, ""doppler"": 0.0, ""angle"": 19.513219976839235, ""elevation"": 0.0}, {""range"": 2.0217473157399537, ""doppler"": 0.0, ""angle"": 41.170193603949265, ""elevation"": 0.0}, {""range"": 2.0404027656291452, ""doppler"": 0.0, ""angle"": 40.61436567677629, ""elevation"": 0.0}]",1785106137904.5142
8,"[{""range"": 1.9244051066884802, ""doppler"": 0.0, ""angle"": -55.29104131186015, ""elevation"": 0.0}, {""range"": 0.7648581842465271, ""doppler"": 0.0, ""angle"": -28.332508629242188, ""elevation"": 0.0}, {""range"": 2.8124209453275313, ""doppler"": 0.0, ""angle"": -14.488613347063728, ""elevation"": 0.0}, {""range"": 2.7678679130625765, ""doppler"": 0.0, ""angle"": -7.140167160465165, ""elevation"": 0.0}, {""range"": 2.790798018144781, ""doppler"": 0.0, ""angle"": -9.615617549794905, ""elevation"": 0.0}, {""range"": 0.6984330586418707, ""doppler"": 0.0, ""angle"": 16.29599696310122, ""elevation"": 0.0}, {""range"": 0.693292432011419, ""doppler"": 0.0, ""angle"": 19.841701214026074, ""elevation"": 0.0}, {""range"": 2.0183856798793047, ""doppler"": 0.0, ""angle"": 41.091856055855885, ""elevation"": 0.0}]",1785106137904.985
11,"[{""range"": 1.9228425331879546, ""doppler"": 0.0, ""angle"": -69.28306105127382, ""elevation"": 0.0}, {""range"": 0.835332370763313, ""doppler"": 0.0, ""angle"": -23.837957493149236, ""elevation"": 0.0}, {""range"": 2.8180996740720947, ""doppler"": 0.0, ""angle"": -14.744303010734672, ""elevation"": 0.0}, {""range"": 0.9456030488222747, ""doppler"": 0.0, ""angle"": -5.25132248964779, ""elevation"": 0.0}, {""range"": 2.763046441099382, ""doppler"": 0.0, ""angle"": -8.331466861016523, ""elevation"": 0.0}, {""range"": 2.7962116100097805, ""doppler"": 0.0, ""angle"": -9.277398657175635, ""elevation"": 0.0}, {""range"": 0.901501263268734, ""doppler"": 0.0, ""angle"": -3.13822373856888, ""elevation"": 0.0}, {""range"": 0.7070418960722475, ""doppler"": 0.0, ""angle"": 23.900695537849344, ""elevation"": 0.0}, {""range"": 0.6965243450466674, ""doppler"": 0.0, ""angle"": 26.729504742438806, ""elevation"": 0.0}, {""range"": 2.025724037844123, ""doppler"": 0.0, ""angle"": 37.07119018354791, ""elevation"": 0.0}, {""range"": 2.047309266060434, ""doppler"": 0.0, ""angle"": 37.822754149144984, ""elevation"": 0.0}]",1785106137905.4668
9,"[{""range"": 0.6650418123201182, ""doppler"": 0.0, ""angle"": -15.437524176531939, ""elevation"": 0.0}, {""range"": 2.815066836715037, ""doppler"": 0.0, ""angle"": -14.937512548627865, ""elevation"": 0.0}, {""range"": 0.6812618470665842, ""doppler"": 0.0, ""angle"": -8.087566519718697, ""elevation"": 0.0}, {""range"": 2.7106700202852583, ""doppler"": 0.0, ""angle"": -3.733118816853577, ""elevation"": 0.0}, {""range"": 2.7597283413858795, ""doppler"": 0.0, ""angle"": -4.6828670394737175, ""elevation"": 0.0}, {""range"": 2.789267441094474, ""doppler"": 0.0, ""angle"": -8.705669368179318, ""elevation"": 0.0}, {""range"": 0.7078861541581378, ""doppler"": 0.0, ""angle"": 15.380786626845516, ""elevation"": 0.0}, {""range"": 0.7611558062877126, ""doppler"": 0.0, ""angle"": 35.25446366659223, ""elevation"": 0.0}, {""range"": 0.8189750810576071, ""doppler"": 0.0, ""angle"": 58.04500651280524, ""elevation"": 0.0}]",1785106137905.942
9,"[{""range"": 0.7756680946300765, ""doppler"": 0.0, ""angle"": -12.501587452385412, ""elevation"": 0.0}, {""range"": 2.794557530137945, ""doppler"": 0.0, ""angle"": -6.2300699762822065, ""elevation"": 0.0}, {""range"": 2.814390094959864, ""doppler"": 0.0, ""angle"": -9.216950763452589, ""elevation"": 0.0}, {""range"": 0.6517680583572978, ""doppler"": 0.0, ""angle"": -3.539073934585774, ""elevation"": 0.0}, {""range"": 0.6768647850108153, ""doppler"": 0.0, ""angle"": 1.9984075488223751, ""elevation"": 0.0}, {""range"": 2.7649195881209483, ""doppler"": 0.0, ""angle"": -3.229160118197553, ""elevation"": 0.0}, {""range"": 0.7059107601264663, ""doppler"": 0.0, ""angle"": 7.715487987168243, ""elevation"": 0.0}, {""range"": 2.0559791025133216, ""doppler"": 0.0, ""angle"": 41.98943487038293, ""elevation"": 0.0}, {""range"": 1.9348838542882856, ""doppler"": 0.0, ""angle"": 47.981694913065155, ""elevation"": 0.0}]",1785106137906.392
