ax,ay,az,gx,gy,gz,timestamp_ms
-0.757,-0.655,-0.525,-76.42,-75.38,53.96,1785094519232.5361
-0.773,-0.642,-0.487,-73.37,-71.38,54.93,1785094519233.071
-0.756,-0.644,-0.452,-68.94,-67.11,56.4,1785094519233.59
-0.776,-0.627,-0.416,-62.26,-61.92,55.21,1785094519234.1353
-0.805,-0.64,-0.407,-52.67,-60.73,57.34,1785094519234.6611
-0.778,-0.633,-0.42,-41.84,-59.76,58.41,1785094519235.156
-0.789,-0.55,-0.448,-28.66,-54.81,53.96,1785094519235.6592
-0.801,-0.523,-0.486,-14.86,-50.48,53.16,1785094519236.226
-0.806,-0.505,-0.492,-7.08,-46.39,49.38,1785094519236.676
-0.83,-0.482,-0.475,-2.66,-42.18,44.74,1785094519237.07
-0.831,-0.494,-0.448,0.12,-39.34,43.24,1785094519237.488
-0.843,-0.483,-0.41,1.31,-36.26,39.31,1785094519237.892
-0.858,-0.487,-0.384,3.45,-32.96,35.92,1785094519238.2878
-0.864,-0.512,-0.378,5.52,-30.12,32.87,1785094519238.6934
-0.878,-0.508,-0.376,6.29,-27.53,27.62,1785094519239.095
-0.889,-0.496,-0.385,6.29,-25.91,23.26,1785094519239.504
-0.891,-0.481,-0.386,5.86,-24.38,19.23,1785094519239.907
-0.889,-0.474,-0.386,5.89,-23.22,15.02,1785094519240.311
-0.889,-0.474,-0.386,5.07,-22.52,11.02,1785094519240.712
-0.89,-0.457,-0.384,4.33,-21.76,7.51,1785094519241.1143
-0.884,-0.451,-0.36,1.92,-20.29,2.17,1785094519241.51
-0.884,-0.425,-0.341,-1.1,-19.9,-0.49,1785094519241.884
-0.904,-0.408,-0.326,-4.46,-20.75,-0.76,1785094519242.2249
-0.901,-0.429,-0.319,-4.46,-20.75,-0.76,1785094519242.5652
-0.894,-0.426,-0.316,-9.09,-20.66,-3.48,1785094519242.914
-0.892,-0.422,-0.322,-12.57,-19.47,-5.52,1785094519243.268
-0.903,-0.421,-0.326,-15.9,-18.68,-6.53,1785094519243.636
-0.907,-0.414,-0.322,-19.59,-18.68,-7.35,1785094519243.984
-0.904,-0.406,-0.313,-23.29,-18.74,-7.6,1785094519244.342
-0.89,-0.403,-0.305,-27.04,-18.4,-7.26,1785094519244.674
-0.887,-0.402,-0.302,-30.64,-17.82,-7.42,1785094519245.0107
-0.891,-0.411,-0.302,-34.09,-17.61,-7.02,1785094519245.3381
-0.888,-0.414,-0.292,-36.65,-17.0,-6.9,1785094519245.698
-0.881,-0.424,-0.285,-37.23,-15.99,-6.96,1785094519246.102
-0.875,-0.43,-0.285,-36.59,-14.98,-6.99,1785094519246.4758
-0.876,-0.432,-0.286,-35.4,-14.1,-6.78,1785094519246.826
-0.877,-0.426,-0.281,-33.33,-13.37,-5.89,1785094519247.165
-0.865,-0.42,-0.274,-30.76,-12.79,-5.19,1785094519247.5022
-0.872,-0.406,-0.273,-28.75,-11.96,-5.37,1785094519247.8289
-0.865,-0.399,-0.269,-28.53,-12.09,-4.18,1785094519248.1667
-0.856,-0.394,-0.267,-28.63,-10.9,-5.16,1785094519248.502
-0.859,-0.394,-0.261,-29.11,-9.64,-7.11,1785094519248.836
-0.871,-0.395,-0.258,-30.46,-9.06,-7.93,1785094519249.1628
-0.876,-0.402,-0.259,-31.95,-9.52,-7.54,1785094519249.497
-0.867,-0.402,-0.257,-32.9,-9.43,-7.84,1785094519249.803
-0.864,-0.404,-0.26,-33.51,-8.82,-8.61,1785094519250.08
-0.868,-0.408,-0.256,-33.97,-8.36,-9.8,1785094519250.3691
-0.879,-0.406,-0.252,-34.46,-8.18,-10.9,1785094519250.6619
-0.876,-0.407,-0.246,-34.82,-8.24,-10.65,1785094519250.957
-0.871,-0.404,-0.242,-34.24,-7.84,-11.66,1785094519251.24
-0.871,-0.396,-0.248,-34.42,-7.69,-12.6,1785094519251.536
-0.881,-0.389,-0.24,-35.89,-8.55,-13.12,1785094519251.8489
-0.882,-0.403,-0.235,-36.38,-8.91,-13.58,1785094519252.137
-0.882,-0.399,-0.235,-37.23,-9.52,-14.71,1785094519252.43
-0.883,-0.391,-0.236,-38.76,-10.56,-15.23,1785094519252.7239
-0.885,-0.388,-0.237,-40.74,-11.17,-15.35,1785094519253.016
-0.885,-0.388,-0.232,-43.0,-11.78,-15.66,1785094519253.303
