num_points,points,timestamp_ms
6,"[{""range"": 1.7012776925126523, ""doppler"": 0.0, ""angle"": -11.86384567760003, ""elevation"": 0.0}, {""range"": 1.7193569025263922, ""doppler"": 0.0, ""angle"": -14.140299252753916, ""elevation"": 0.0}, {""range"": 0.7958043181784707, ""doppler"": 0.0, ""angle"": 1.4678107225152868, ""elevation"": 0.0}, {""range"": 0.7258528292731552, ""doppler"": 0.0, ""angle"": 5.13053409579598, ""elevation"": 0.0}, {""range"": 0.737507770041276, ""doppler"": 0.0, ""angle"": 5.565453355095493, ""elevation"": 0.0}, {""range"": 0.7530696354654456, ""doppler"": 0.0, ""angle"": 5.368100472312307, ""elevation"": 0.0}]",1785094105965.635
7,"[{""range"": 1.7270657087157895, ""doppler"": 0.0, ""angle"": -10.843404567229733, ""elevation"": 0.0}, {""range"": 1.7004955170325264, ""doppler"": 0.0, ""angle"": -8.556981797366745, ""elevation"": 0.0}, {""range"": 0.8672918414098845, ""doppler"": 0.0, ""angle"": 1.299537009122811, ""elevation"": 0.0}, {""range"": 0.8027214037483621, ""doppler"": 0.0, ""angle"": 8.041657942279294, ""elevation"": 0.0}, {""range"": 0.7330890674653354, ""doppler"": 0.0, ""angle"": 17.31233922111981, ""elevation"": 0.0}, {""range"": 0.7535726041250088, ""doppler"": 0.0, ""angle"": 17.510556796587913, ""elevation"": 0.0}, {""range"": 0.7688786467670634, ""doppler"": 0.0, ""angle"": 14.601814076574884, ""elevation"": 0.0}]",1785094105966.196
5,"[{""range"": 2.7640043054919916, ""doppler"": 0.0, ""angle"": -4.196006520716008, ""elevation"": 0.0}, {""range"": 0.7178050594575687, ""doppler"": 0.0, ""angle"": 6.680652343252014, ""elevation"": 0.0}, {""range"": 0.7371145465313855, ""doppler"": 0.0, ""angle"": 12.340360225564316, ""elevation"": 0.0}, {""range"": 0.763302733779302, ""doppler"": 0.0, ""angle"": 19.373026605121613, ""elevation"": 0.0}, {""range"": 0.7992428601972424, ""doppler"": 0.0, ""angle"": 27.15553110073402, ""elevation"": 0.0}]",1785094105966.709
8,"[{""range"": 0.7640462257165331, ""doppler"": 0.0, ""angle"": -21.70180805775857, ""elevation"": 0.0}, {""range"": 0.7743964732228985, ""doppler"": 0.0, ""angle"": -16.886791123944043, ""elevation"": 0.0}, {""range"": 0.8016310244576449, ""doppler"": 0.0, ""angle"": -15.831285512580523, ""elevation"": 0.0}, {""range"": 1.7065232210397479, ""doppler"": 0.0, ""angle"": -8.690475927456262, ""elevation"": 0.0}, {""range"": 1.7252809426341882, ""doppler"": 0.0, ""angle"": -6.929091296886579, ""elevation"": 0.0}, {""range"": 0.7056672333610782, ""doppler"": 0.0, ""angle"": 3.7339166163296773, ""elevation"": 0.0}, {""range"": 1.925930054256258, ""doppler"": 0.0, ""angle"": 43.40489071973072, ""elevation"": 0.0}, {""range"": 1.9525817532957757, ""doppler"": 0.0, ""angle"": 36.01039948729099, ""elevation"": 0.0}]",1785094105967.224
9,"[{""range"": 0.7950250514751933, ""doppler"": 0.0, ""angle"": -23.89575798200179, ""elevation"": 0.0}, {""range"": 1.6947344458519753, ""doppler"": 0.0, ""angle"": -12.18849138385478, ""elevation"": 0.0}, {""range"": 1.7105855184841416, ""doppler"": 0.0, ""angle"": -16.188092997062448, ""elevation"": 0.0}, {""range"": 1.6733272401470836, ""doppler"": 0.0, ""angle"": -9.521709611501999, ""elevation"": 0.0}, {""range"": 0.7211571513584579, ""doppler"": 0.0, ""angle"": -0.0710336600023757, ""elevation"": 0.0}, {""range"": 0.7288789586502661, ""doppler"": 0.0, ""angle"": 0.5482009847372121, ""elevation"": 0.0}, {""range"": 0.7401471847402022, ""doppler"": 0.0, ""angle"": -0.5675404998862191, ""elevation"": 0.0}, {""range"": 1.9217600725368638, ""doppler"": 0.0, ""angle"": 49.04828389559906, ""elevation"": 0.0}, {""range"": 1.9595879673988497, ""doppler"": 0.0, ""angle"": 46.73413690315902, ""elevation"": 0.0}]",1785094105967.725
10,"[{""range"": 0.8031021323468217, ""doppler"": 0.0, ""angle"": -12.250681758794267, ""elevation"": 0.0}, {""range"": 0.7306477614315489, ""doppler"": 0.0, ""angle"": -7.18415048397616, ""elevation"": 0.0}, {""range"": 0.743849740115033, ""doppler"": 0.0, ""angle"": -8.13984156526617, ""elevation"": 0.0}, {""range"": 0.7558764713361089, ""doppler"": 0.0, ""angle"": -10.150881328727205, ""elevation"": 0.0}, {""range"": 1.6788642319466691, ""doppler"": 0.0, ""angle"": -6.36580030244386, ""elevation"": 0.0}, {""range"": 1.6893887133968855, ""doppler"": 0.0, ""angle"": -8.938891876742343, ""elevation"": 0.0}, {""range"": 1.7016678468525925, ""doppler"": 0.0, ""angle"": -9.569220888318078, ""elevation"": 0.0}, {""range"": 0.8961926943635954, ""doppler"": 0.0, ""angle"": 1.5663804661904706, ""elevation"": 0.0}, {""range"": 1.9211287195738251, ""doppler"": 0.0, ""angle"": 46.45952138827776, ""elevation"": 0.0}, {""range"": 1.9495760168351188, ""doppler"": 0.0, ""angle"": 44.09698893318951, ""elevation"": 0.0}]",1785094105968.212
7,"[{""range"": 0.7987416892842469, ""doppler"": 0.0, ""angle"": -29.934206622427006, ""elevation"": 0.0}, {""range"": 1.7067606064717706, ""doppler"": 0.0, ""angle"": -11.598357290783596, ""elevation"": 0.0}, {""range"": 0.7183078377725916, ""doppler"": 0.0, ""angle"": -4.25430664407238, ""elevation"": 0.0}, {""range"": 0.726755310342705, ""doppler"": 0.0, ""angle"": -4.275446961495505, ""elevation"": 0.0}, {""range"": 1.6721505582760012, ""doppler"": 0.0, ""angle"": -8.442906838299635, ""elevation"": 0.0}, {""range"": 1.6883212837101138, ""doppler"": 0.0, ""angle"": -9.36255949453628, ""elevation"": 0.0}, {""range"": 0.7369711905806369, ""doppler"": 0.0, ""angle"": -1.5154814292075525, ""elevation"": 0.0}]",1785094105968.611
8,"[{""range"": 0.8100190304358287, ""doppler"": 0.0, ""angle"": -35.693532278957704, ""elevation"": 0.0}, {""range"": 0.7567875959958822, ""doppler"": 0.0, ""angle"": -25.214814048659683, ""elevation"": 0.0}, {""range"": 1.6889796311568517, ""doppler"": 0.0, ""angle"": -11.029178025669733, ""elevation"": 0.0}, {""range"": 1.7059381644622813, ""doppler"": 0.0, ""angle"": -15.16662782910896, ""elevation"": 0.0}, {""range"": 0.7106329871482956, ""doppler"": 0.0, ""angle"": -4.661873095238831, ""elevation"": 0.0}, {""range"": 1.6726846578212822, ""doppler"": 0.0, ""angle"": -8.768514866057428, ""elevation"": 0.0}, {""range"": 0.7006084205307855, ""doppler"": 0.0, ""angle"": 0.38021143459649254, ""elevation"": 0.0}, {""range"": 2.1072623804156696, ""doppler"": 0.0, ""angle"": 35.22343415960977, ""elevation"": 0.0}]",1785094105969.007
7,"[{""range"": 0.7003907843624677, ""doppler"": 0.0, ""angle"": -6.714964252737406, ""elevation"": 0.0}, {""range"": 1.6691362443068354, ""doppler"": 0.0, ""angle"": -8.743828916482629, ""elevation"": 0.0}, {""range"": 1.6877190996307523, ""doppler"": 0.0, ""angle"": -9.199851869517381, ""elevation"": 0.0}, {""range"": 1.7105653589433563, ""doppler"": 0.0, ""angle"": -10.662702711661588, ""elevation"": 0.0}, {""range"": 0.7686097684377761, ""doppler"": 0.0, ""angle"": 16.93416633830097, ""elevation"": 0.0}, {""range"": 0.7552258327039287, ""doppler"": 0.0, ""angle"": 26.825925964665217, ""elevation"": 0.0}, {""range"": 1.968368487156535, ""doppler"": 0.0, ""angle"": 53.56315934018902, ""elevation"": 0.0}]",1785094105969.398
6,"[{""range"": 0.7469729254547078, ""doppler"": 0.0, ""angle"": -7.247504838474467, ""elevation"": 0.0}, {""range"": 0.7604326148148793, ""doppler"": 0.0, ""angle"": -9.925250160405971, ""elevation"": 0.0}, {""range"": 0.7924609116952036, ""doppler"": 0.0, ""angle"": -7.076909072622225, ""elevation"": 0.0}, {""range"": 1.6791507435907103, ""doppler"": 0.0, ""angle"": -9.339946954676007, ""elevation"": 0.0}, {""range"": 1.6860857413867427, ""doppler"": 0.0, ""angle"": -8.065652685598627, ""elevation"": 0.0}, {""range"": 0.7286631183298115, ""doppler"": 0.0, ""angle"": 1.7859580545350575, ""elevation"": 0.0}]",1785094105969.7979
