distance_cm,timestamp_ms
43.0,1785104853106.7542
49.0,1785104853114.943
44.0,1785104853136.9888
47.0,1785104853154.67
50.0,1785104853185.3572
48.0,1785104853201.053
46.0,1785104853221.73
50.0,1785104853245.383
49.0,1785104853261.2532
45.0,1785104853282.207
47.0,1785104853295.441
50.0,1785104853322.462
48.0,1785104853335.9392
50.0,1785104853365.566
43.0,1785104853382.346
43.0,1785104853395.583
49.0,1785104853425.3828
42.0,1785104853442.036
33.0,1785104853455.53
36.0,1785104853482.6619
44.0,1785104853495.899
46.0,1785104853525.575
35.0,1785104853542.197
31.0,1785104853555.631
31.0,1785104853585.908
29.0,1785104853602.7488
29.0,1785104853616.003
31.0,1785104853635.604
32.0,1785104853665.618
33.0,1785104853682.58
42.0,1785104853695.806
51.0,1785104853725.882
46.0,1785104853742.579
44.0,1785104853755.8022
60.0,1785104853785.7102
63.0,1785104853802.351
63.0,1785104853815.5469
64.0,1785104853845.757
73.0,1785104853862.567
77.0,1785104853875.8
74.0,1785104853905.577
77.0,1785104853922.591
85.0,1785104853935.8062
82.0,1785104853965.605
89.0,1785104853981.947
85.0,1785104854005.773
93.0,1785104854021.919
89.0,1785104854045.821
94.0,1785104854062.2148
91.0,1785104854075.405
94.0,1785104854102.556
93.0,1785104854115.774
88.0,1785104854145.458
85.0,1785104854161.824
88.0,1785104854185.811
85.0,1785104854202.241
87.0,1785104854215.415
85.0,1785104854242.568
89.0,1785104854255.7869
88.0,1785104854285.5999
87.0,1785104854301.9421
80.0,1785104854325.8691
82.0,1785104854342.541
82.0,1785104854355.468
78.0,1785104854382.7231
79.0,1785104854396.103
79.0,1785104854425.461
77.0,1785104854441.962
76.0,1785104854465.847
76.0,1785104854482.2458
73.0,1785104854495.483
79.0,1785104854522.594
85.0,1785104854535.897
84.0,1785104854565.521
79.0,1785104854582.01
73.0,1785104854605.856
78.0,1785104854622.066
84.0,1785104854645.8572
71.0,1785104854662.023
84.0,1785104854685.9038
82.0,1785104854702.577
83.0,1785104854715.8132
83.0,1785104854745.549
80.0,1785104854762.296
81.0,1785104854775.928
79.0,1785104854805.486
84.0,1785104854822.198
82.0,1785104854835.417
81.0,1785104854865.371
81.0,1785104854882.111
86.0,1785104854895.435
84.0,1785104854925.397
85.0,1785104854942.071
81.0,1785104854955.442
85.0,1785104854985.376
87.0,1785104855002.2341
85.0,1785104855015.481
94.0,1785104855042.751
89.0,1785104855055.9612
83.0,1785104855085.9739
96.0,1785104855102.698
95.0,1785104855115.921
99.0,1785104855145.8318
93.0,1785104855165.2478
97.0,1785104855182.506
102.0,1785104855195.78
107.0,1785104855225.853
115.0,1785104855242.489
121.0,1785104855255.733
118.0,1785104855285.822
110.0,1785104855302.6921
127.0,1785104855315.932
126.0,1785104855346.398
124.0,1785104855365.263
130.0,1785104855381.976
124.0,1785104855405.947
131.0,1785104855422.59
145.0,1785104855435.851
126.0,1785104855465.492
160.0,1785104855481.962
96.0,1785104855505.8171
170.0,1785104855522.107
167.0,1785104855545.946
122.0,1785104855562.42
184.0,1785104855575.687
187.0,1785104855602.5789
183.0,1785104855615.795
185.0,1785104855642.687
123.0,1785104855655.941
131.0,1785104855686.364
140.0,1785104855702.445
154.0,1785104855715.379
156.0,1785104855742.423
149.0,1785104855755.6382
176.0,1785104855785.3389
135.0,1785104855801.842
154.0,1785104855825.703
133.0,1785104855842.077
184.0,1785104855865.881
92.0,1785104855882.388
183.0,1785104855895.613
134.0,1785104855922.4639
124.0,1785104855935.447
148.0,1785104855965.5571
132.0,1785104855981.924
143.0,1785104856005.955
172.0,1785104856022.448
156.0,1785104856035.734
122.0,1785104856065.564
133.0,1785104856081.764
118.0,1785104856105.692
116.0,1785104856122.166
96.0,1785104856135.415
88.0,1785104856162.497
84.0,1785104856175.742
84.0,1785104856205.4392
80.0,1785104856221.901
78.0,1785104856245.836
75.0,1785104856262.2368
78.0,1785104856275.476
75.0,1785104856302.638
59.0,1785104856315.868
73.0,1785104856345.511
67.0,1785104856361.9932
66.0,1785104856386.017
66.0,1785104856402.393
62.0,1785104856415.592
60.0,1785104856442.411
47.0,1785104856455.664
69.0,1785104856485.474
60.0,1785104856502.1638
53.0,1785104856515.415
46.0,1785104856545.799
45.0,1785104856562.0679
47.0,1785104856575.583
50.0,1785104856602.647
44.0,1785104856615.9329
46.0,1785104856645.543
45.0,1785104856661.835
40.0,1785104856685.644
42.0,1785104856702.126
40.0,1785104856725.874
40.0,1785104856742.109
42.0,1785104856765.923
43.0,1785104856782.094
43.0,1785104856805.7861
42.0,1785104856821.644
42.0,1785104856842.5222
40.0,1785104856855.541
44.0,1785104856881.8171
43.0,1785104856905.744
47.0,1785104856921.8088
44.0,1785104856945.645
46.0,1785104856961.6902
45.0,1785104856985.7239
48.0,1785104857001.673
45.0,1785104857025.581
50.0,1785104857041.523
43.0,1785104857062.386
46.0,1785104857075.732
48.0,1785104857101.8828
50.0,1785104857125.698
50.0,1785104857141.642
50.0,1785104857162.605
46.0,1785104857175.903
