distance_cm,timestamp_ms
106.0,1785094579838.753
119.0,1785094579839.2808
116.0,1785094579853.8142
110.0,1785094579873.666
107.0,1785094579896.918
107.0,1785094579915.69
105.0,1785094579936.954
105.0,1785094579956.012
116.0,1785094579977.4849
101.0,1785094579996.4412
100.0,1785094580020.6357
104.0,1785094580036.99
108.0,1785094580060.9631
116.0,1785094580077.445
104.0,1785094580096.622
107.0,1785094580117.6582
94.0,1785094580136.898
95.0,1785094580160.316
94.0,1785094580177.145
97.0,1785094580201.061
82.0,1785094580217.71
81.0,1785094580236.96
74.0,1785094580260.9978
79.0,1785094580277.686
70.0,1785094580296.8792
72.0,1785094580320.813
69.0,1785094580336.97
64.0,1785094580356.764
63.0,1785094580378.03
68.0,1785094580397.095
61.0,1785094580420.896
59.0,1785094580437.585
62.0,1785094580457.2769
61.0,1785094580481.184
54.0,1785094580497.682
59.0,1785094580516.828
54.0,1785094580541.0308
54.0,1785094580557.7852
48.0,1785094580576.875
54.0,1785094580600.781
51.0,1785094580617.2878
55.0,1785094580636.445
52.0,1785094580657.681
45.0,1785094580676.785
43.0,1785094580697.354
49.0,1785094580716.595
52.0,1785094580737.3682
47.0,1785094580756.552
50.0,1785094580777.637
46.0,1785094580796.833
41.0,1785094580820.8462
45.0,1785094580837.3298
43.0,1785094580856.469
46.0,1785094580877.645
45.0,1785094580896.9678
46.0,1785094580920.624
46.0,1785094580937.406
38.0,1785094580956.6772
39.0,1785094580980.58
39.0,1785094580997.2952
40.0,1785094581016.4448
44.0,1785094581040.643
51.0,1785094581057.3171
54.0,1785094581076.432
52.0,1785094581100.436
49.0,1785094581117.149
48.0,1785094581141.192
43.0,1785094581157.897
46.0,1785094581177.054
42.0,1785094581201.05
49.0,1785094581217.7378
46.0,1785094581236.919
47.0,1785094581261.177
58.0,1785094581277.7988
54.0,1785094581296.8408
66.0,1785094581320.7822
64.0,1785094581337.3198
65.0,1785094581361.207
67.0,1785094581377.739
68.0,1785094581396.88
74.0,1785094581420.965
72.0,1785094581437.376
78.0,1785094581456.776
82.0,1785094581480.59
81.0,1785094581497.0723
81.0,1785094581520.869
83.0,1785094581537.292
80.0,1785094581561.2458
85.0,1785094581577.312
91.0,1785094581601.1099
94.0,1785094581617.363
87.0,1785094581636.553
98.0,1785094581657.742
98.0,1785094581676.8708
97.0,1785094581700.683
98.0,1785094581717.1199
94.0,1785094581741.045
93.0,1785094581757.494
103.0,1785094581776.6367
111.0,1785094581797.5527
113.0,1785094581816.728
123.0,1785094581837.603
164.0,1785094581856.707
130.0,1785094581877.55
148.0,1785094581896.8042
141.0,1785094581917.2969
138.0,1785094581941.16
133.0,1785094581956.9932
136.0,1785094581980.725
144.0,1785094581996.655
145.0,1785094582017.667
