ax,ay,az,gx,gy,gz,timestamp_ms
-0.341,-0.792,0.469,-22.64,62.56,7.08,1785106282337.23
-0.339,-0.812,0.454,-7.17,55.09,11.72,1785106282353.7742
-0.296,-0.829,0.378,7.75,47.46,16.94,1785106282354.295
-0.225,-0.854,0.276,20.48,39.7,19.93,1785106282354.766
-0.169,-0.859,0.192,26.8,33.14,21.33,1785106282355.239
-0.165,-0.852,0.167,28.84,28.93,22.46,1785106282355.7341
-0.177,-0.832,0.179,28.05,24.57,24.72,1785106282356.202
-0.191,-0.798,0.171,27.01,19.71,25.88,1785106282356.662
-0.188,-0.756,0.105,25.57,14.5,25.91,1785106282357.127
-0.164,-0.709,0.002,19.59,8.64,26.4,1785106282357.5898
-0.168,-0.651,-0.066,2.14,3.81,26.43,1785106282358.0479
-0.199,-0.617,-0.109,-22.4,0.49,26.67,1785106282358.489
-0.229,-0.607,-0.121,-45.87,-2.78,25.33,1785106282358.91
-0.266,-0.603,-0.098,-61.95,-6.65,23.77,1785106282359.305
-0.304,-0.6,-0.061,-67.23,-11.81,22.74,1785106282359.6968
-0.334,-0.581,-0.046,-62.5,-18.1,21.0,1785106282360.092
-0.362,-0.573,-0.033,-50.36,-24.81,19.2,1785106282360.493
-0.415,-0.568,-0.039,-35.98,-32.56,17.94,1785106282360.8901
-0.469,-0.538,-0.064,-24.23,-39.89,17.09,1785106282361.2769
-0.511,-0.521,-0.072,-16.21,-46.33,15.87,1785106282361.6772
-0.551,-0.523,-0.043,-11.54,-52.83,14.92,1785106282362.0842
-0.569,-0.517,-0.025,-6.5,-60.0,14.77,1785106282362.486
-0.512,-0.513,-0.076,2.87,-65.92,15.93,1785106282362.8691
-0.442,-0.519,-0.131,13.61,-70.56,17.52,1785106282363.29
-0.454,-0.502,-0.17,18.07,-75.05,20.2,1785106282363.7012
-0.46,-0.486,-0.243,14.5,-78.46,25.94,1785106282364.0928
-0.438,-0.499,-0.283,4.18,-79.47,32.32,1785106282364.4868
-0.433,-0.538,-0.269,-11.87,-78.52,37.32,1785106282364.8901
-0.435,-0.595,-0.226,-28.6,-77.0,42.02,1785106282365.294
-0.419,-0.66,-0.197,-39.31,-76.94,46.48,1785106282365.687
-0.405,-0.707,-0.193,-43.4,-77.91,49.5,1785106282366.112
-0.411,-0.739,-0.209,-41.9,-79.5,51.82,1785106282366.509
-0.408,-0.763,-0.217,-37.26,-81.18,55.12,1785106282366.899
-0.37,-0.79,-0.255,-30.24,-82.09,58.44,1785106282367.2632
-0.332,-0.843,-0.351,-21.94,-81.58,61.1,1785106282367.652
-0.295,-0.845,-0.356,-21.15,-82.64,66.16,1785106282368.02
-0.311,-0.973,-0.282,-18.37,-80.45,79.65,1785106282368.361
-0.302,-1.053,-0.382,1.53,-74.47,79.99,1785106282368.703
-0.327,-0.889,-0.308,-5.68,-79.23,76.14,1785106282369.0469
-0.286,-0.983,-0.305,-12.36,-74.95,88.56,1785106282369.3928
-0.392,-0.958,-0.284,-20.14,-71.41,87.8,1785106282369.7332
-0.481,-0.979,-0.25,-21.33,-71.5,92.17,1785106282370.076
-0.523,-1.023,-0.231,-15.35,-69.92,95.95,1785106282370.42
-0.505,-1.04,-0.182,-5.37,-68.82,99.43,1785106282370.766
-0.457,-1.046,-0.134,7.81,-71.02,105.01,1785106282371.104
-0.444,-1.044,-0.118,22.86,-74.71,111.24,1785106282371.457
-0.512,-1.015,-0.155,35.37,-78.74,115.73,1785106282371.807
-0.512,-1.015,-0.155,38.18,-82.61,119.6,1785106282372.155
-0.604,-0.938,-0.219,28.11,-83.16,121.4,1785106282372.5022
-0.651,-0.883,-0.34,2.96,-78.37,121.74,1785106282372.8499
-0.718,-0.842,-0.426,-34.36,-70.62,122.75,1785106282373.2
-0.831,-0.806,-0.437,-34.36,-70.62,122.75,1785106282373.546
-0.942,-0.82,-0.395,-74.53,-61.4,122.2,1785106282373.884
-1.013,-0.88,-0.323,-107.27,-54.35,122.78,1785106282374.197
-1.045,-0.962,-0.268,-124.49,-49.32,125.86,1785106282374.534
-1.023,-1.028,-0.251,-124.39,-45.26,128.3,1785106282374.86
-0.979,-1.032,-0.269,-111.45,-42.79,128.21,1785106282375.1738
-0.929,-1.009,-0.323,-92.41,-41.84,127.45,1785106282375.4968
-0.912,-0.98,-0.394,-74.74,-39.95,123.97,1785106282375.811
-0.907,-0.94,-0.398,-62.53,-37.51,118.75,1785106282376.128
-0.91,-0.915,-0.379,-53.04,-35.4,112.06,1785106282376.437
-0.902,-0.885,-0.347,-45.32,-33.14,105.44,1785106282376.754
-0.886,-0.854,-0.342,-37.42,-32.07,97.9,1785106282377.064
-0.9,-0.814,-0.382,-29.69,-31.59,90.21,1785106282377.37
-0.936,-0.772,-0.385,-27.25,-31.37,85.73,1785106282377.6807
-0.941,-0.78,-0.395,-20.94,-31.37,79.68,1785106282377.9998
-0.928,-0.739,-0.407,-18.56,-34.21,72.6,1785106282378.311
-0.932,-0.714,-0.381,-19.99,-35.28,66.71,1785106282378.613
-0.946,-0.721,-0.349,-19.81,-36.29,60.7,1785106282378.962
-0.947,-0.708,-0.364,-16.88,-37.97,53.71,1785106282379.2761
-0.949,-0.678,-0.384,-15.72,-40.44,45.81,1785106282379.5771
-0.942,-0.666,-0.405,-16.36,-41.38,38.91,1785106282379.889
-0.944,-0.659,-0.413,-17.55,-41.41,31.65,1785106282380.196
-0.952,-0.653,-0.402,-18.13,-41.93,25.3,1785106282380.503
-0.949,-0.637,-0.382,-17.58,-42.82,21.55,1785106282380.804
-0.937,-0.62,-0.37,-15.56,-44.47,19.68,1785106282381.119
-0.928,-0.588,-0.363,-15.84,-45.9,18.98,1785106282381.4468
-0.92,-0.543,-0.356,-21.21,-46.91,19.07,1785106282381.742
-0.909,-0.505,-0.351,-32.26,-47.09,19.14,1785106282382.0212
-0.895,-0.475,-0.35,-48.46,-46.36,19.07,1785106282382.314
-0.886,-0.47,-0.376,-67.11,-44.95,18.37,1785106282382.5999
-0.896,-0.498,-0.426,-84.72,-40.99,15.41,1785106282382.882
-0.915,-0.52,-0.39,-98.03,-34.97,10.96,1785106282383.167
-0.902,-0.512,-0.312,-104.77,-29.02,7.39,1785106282383.451
-0.875,-0.504,-0.22,-102.27,-23.16,5.31,1785106282383.737
-0.873,-0.539,-0.141,-86.7,-18.13,3.51,1785106282384.033
-0.867,-0.565,-0.108,-59.42,-14.8,3.39,1785106282384.316
-0.854,-0.555,-0.136,-24.38,-12.82,5.25,1785106282384.5989
-0.847,-0.508,-0.21,7.23,-11.63,6.5,1785106282384.8728
