num_points,points,timestamp_ms
6,"[{""range"": 1.6795495123206203, ""doppler"": 0.0, ""angle"": -4.322913617965164, ""elevation"": 0.0}, {""range"": 0.7216322945842343, ""doppler"": 0.0, ""angle"": -1.0364648475828648, ""elevation"": 0.0}, {""range"": 0.7271192212357679, ""doppler"": 0.0, ""angle"": -0.7468038232346907, ""elevation"": 0.0}, {""range"": 0.7363057136883049, ""doppler"": 0.0, ""angle"": -1.071474548842086, ""elevation"": 0.0}, {""range"": 1.6683153591463042, ""doppler"": 0.0, ""angle"": -3.238080712449844, ""elevation"": 0.0}, {""range"": 2.014007831624683, ""doppler"": 0.0, ""angle"": 65.94505607107074, ""elevation"": 0.0}]",1785094541792.304
7,"[{""range"": 0.7169646099802739, ""doppler"": 0.0, ""angle"": -5.2086600266113, ""elevation"": 0.0}, {""range"": 0.7278638713506564, ""doppler"": 0.0, ""angle"": -5.003273768955386, ""elevation"": 0.0}, {""range"": 1.6792646490947498, ""doppler"": 0.0, ""angle"": -9.43825003823, ""elevation"": 0.0}, {""range"": 1.6849111758621647, ""doppler"": 0.0, ""angle"": -7.733672485457715, ""elevation"": 0.0}, {""range"": 2.011838149793905, ""doppler"": 0.0, ""angle"": 53.03843733315073, ""elevation"": 0.0}, {""range"": 1.9735246446134438, ""doppler"": 0.0, ""angle"": 64.45652821268189, ""elevation"": 0.0}, {""range"": 2.705693059137335, ""doppler"": 0.0, ""angle"": 65.79452685788387, ""elevation"": 0.0}]",1785094541792.702
9,"[{""range"": 1.711308581424372, ""doppler"": 0.0, ""angle"": -11.976842323521302, ""elevation"": 0.0}, {""range"": 0.6971747085121409, ""doppler"": 0.0, ""angle"": -5.932855720786706, ""elevation"": 0.0}, {""range"": 0.7158163228252636, ""doppler"": 0.0, ""angle"": -5.749045719205171, ""elevation"": 0.0}, {""range"": 0.7196806588260504, ""doppler"": 0.0, ""angle"": -5.532111015588485, ""elevation"": 0.0}, {""range"": 0.7301415908921592, ""doppler"": 0.0, ""angle"": -5.565385312376822, ""elevation"": 0.0}, {""range"": 1.673979689733386, ""doppler"": 0.0, ""angle"": -7.475737385548222, ""elevation"": 0.0}, {""range"": 1.68977999493934, ""doppler"": 0.0, ""angle"": -8.906118365335745, ""elevation"": 0.0}, {""range"": 1.9215377165152008, ""doppler"": 0.0, ""angle"": 56.07776346770718, ""elevation"": 0.0}, {""range"": 1.9628659121217251, ""doppler"": 0.0, ""angle"": 62.321438944935686, ""elevation"": 0.0}]",1785094541793.056
10,"[{""range"": 1.6768622469495897, ""doppler"": 0.0, ""angle"": -11.234444007142086, ""elevation"": 0.0}, {""range"": 1.6935736948881432, ""doppler"": 0.0, ""angle"": -11.591111749137465, ""elevation"": 0.0}, {""range"": 1.7107438612189725, ""doppler"": 0.0, ""angle"": -14.676806950877278, ""elevation"": 0.0}, {""range"": 0.6858180180373437, ""doppler"": 0.0, ""angle"": -5.7611329221202165, ""elevation"": 0.0}, {""range"": 1.5431804769399147, ""doppler"": 0.0, ""angle"": -10.151047809340819, ""elevation"": 0.0}, {""range"": 0.713929966739206, ""doppler"": 0.0, ""angle"": -3.5324714145299407, ""elevation"": 0.0}, {""range"": 0.7202747131683428, ""doppler"": 0.0, ""angle"": -2.874480654904747, ""elevation"": 0.0}, {""range"": 0.731967408656916, ""doppler"": 0.0, ""angle"": -2.6743812985971815, ""elevation"": 0.0}, {""range"": 1.918318854346744, ""doppler"": 0.0, ""angle"": 58.79626830321356, ""elevation"": 0.0}, {""range"": 2.70115063785042, ""doppler"": 0.0, ""angle"": 57.945968722986876, ""elevation"": 0.0}]",1785094541793.418
6,"[{""range"": 0.7216172295470729, ""doppler"": 0.0, ""angle"": -5.788292817984912, ""elevation"": 0.0}, {""range"": 0.727654628816068, ""doppler"": 0.0, ""angle"": -4.976449264447041, ""elevation"": 0.0}, {""range"": 0.7375008115801891, ""doppler"": 0.0, ""angle"": -6.235872673892738, ""elevation"": 0.0}, {""range"": 1.66484521257991, ""doppler"": 0.0, ""angle"": -6.9028964188197675, ""elevation"": 0.0}, {""range"": 1.6832262456771567, ""doppler"": 0.0, ""angle"": -5.559786429891018, ""elevation"": 0.0}, {""range"": 2.7011335920352364, ""doppler"": 0.0, ""angle"": 61.9946707311765, ""elevation"": 0.0}]",1785094541793.793
5,"[{""range"": 0.719143182746648, ""doppler"": 0.0, ""angle"": -3.778063598187063, ""elevation"": 0.0}, {""range"": 0.7243410822557019, ""doppler"": 0.0, ""angle"": -3.7792628799885044, ""elevation"": 0.0}, {""range"": 0.7377682857354525, ""doppler"": 0.0, ""angle"": -4.5318396527803655, ""elevation"": 0.0}, {""range"": 1.655652267670627, ""doppler"": 0.0, ""angle"": -6.137917519035727, ""elevation"": 0.0}, {""range"": 1.6697278095837815, ""doppler"": 0.0, ""angle"": -7.996469137255031, ""elevation"": 0.0}]",1785094541794.1812
8,"[{""range"": 1.7253726779468528, ""doppler"": 0.0, ""angle"": -31.851802587630374, ""elevation"": 0.0}, {""range"": 1.6945000269966903, ""doppler"": 0.0, ""angle"": -20.17320154336287, ""elevation"": 0.0}, {""range"": 1.145932456902121, ""doppler"": 0.0, ""angle"": -11.12933309998716, ""elevation"": 0.0}, {""range"": 0.6950770880124638, ""doppler"": 0.0, ""angle"": -5.225121880897619, ""elevation"": 0.0}, {""range"": 0.7253649124158755, ""doppler"": 0.0, ""angle"": -3.7173026243606406, ""elevation"": 0.0}, {""range"": 0.7358364604983703, ""doppler"": 0.0, ""angle"": -3.5945731400289342, ""elevation"": 0.0}, {""range"": 0.7186733122254536, ""doppler"": 0.0, ""angle"": -3.4091543532789608, ""elevation"": 0.0}, {""range"": 1.9206810804567314, ""doppler"": 0.0, ""angle"": 56.89875955213141, ""elevation"": 0.0}]",1785094541794.559
10,"[{""range"": 1.6799008411857717, ""doppler"": 0.0, ""angle"": -11.002543081726477, ""elevation"": 0.0}, {""range"": 1.7098580357715243, ""doppler"": 0.0, ""angle"": -13.954861600757841, ""elevation"": 0.0}, {""range"": 1.6902813126370024, ""doppler"": 0.0, ""angle"": -9.757278570296071, ""elevation"": 0.0}, {""range"": 0.7183277127922688, ""doppler"": 0.0, ""angle"": 0.5419902114931119, ""elevation"": 0.0}, {""range"": 0.7253428938890935, ""doppler"": 0.0, ""angle"": 1.5115230858538007, ""elevation"": 0.0}, {""range"": 0.7434921259440348, ""doppler"": 0.0, ""angle"": 4.1513961034859985, ""elevation"": 0.0}, {""range"": 1.9248598033610853, ""doppler"": 0.0, ""angle"": 50.31437136870839, ""elevation"": 0.0}, {""range"": 1.9650412499631973, ""doppler"": 0.0, ""angle"": 52.393897007798564, ""elevation"": 0.0}, {""range"": 2.0082972209804866, ""doppler"": 0.0, ""angle"": 52.28832822963502, ""elevation"": 0.0}, {""range"": 2.0510602267879583, ""doppler"": 0.0, ""angle"": 52.018119727192946, ""elevation"": 0.0}]",1785094541794.942
10,"[{""range"": 1.6716704955238542, ""doppler"": 0.0, ""angle"": -8.117101269851528, ""elevation"": 0.0}, {""range"": 1.6850575574575937, ""doppler"": 0.0, ""angle"": -7.401787185325071, ""elevation"": 0.0}, {""range"": 1.7029862285047566, ""doppler"": 0.0, ""angle"": -6.686991741961775, ""elevation"": 0.0}, {""range"": 0.7161741172221906, ""doppler"": 0.0, ""angle"": -0.472089372305021, ""elevation"": 0.0}, {""range"": 0.7247332287751531, ""doppler"": 0.0, ""angle"": -0.056546519526995874, ""elevation"": 0.0}, {""range"": 0.7424341848464525, ""doppler"": 0.0, ""angle"": 3.0787889172680534, ""elevation"": 0.0}, {""range"": 0.7940242569285596, ""doppler"": 0.0, ""angle"": 13.544916349276747, ""elevation"": 0.0}, {""range"": 1.9702831768095939, ""doppler"": 0.0, ""angle"": 53.83002686690609, ""elevation"": 0.0}, {""range"": 2.007377762477559, ""doppler"": 0.0, ""angle"": 52.33898596740235, ""elevation"": 0.0}, {""range"": 1.9305859139278425, ""doppler"": 0.0, ""angle"": 54.73191112724628, ""elevation"": 0.0}]",1785094541795.444
8,"[{""range"": 1.6706530859914877, ""doppler"": 0.0, ""angle"": -5.928437481952445, ""elevation"": 0.0}, {""range"": 1.684947544735147, ""doppler"": 0.0, ""angle"": -5.78017160617469, ""elevation"": 0.0}, {""range"": 1.7054355714752099, ""doppler"": 0.0, ""angle"": -4.106589349883017, ""elevation"": 0.0}, {""range"": 0.7112027238648495, ""doppler"": 0.0, ""angle"": 1.4839400604153654, ""elevation"": 0.0}, {""range"": 0.7245849962164463, ""doppler"": 0.0, ""angle"": 3.409636328889823, ""elevation"": 0.0}, {""range"": 0.7454436377358314, ""doppler"": 0.0, ""angle"": 5.86512835292208, ""elevation"": 0.0}, {""range"": 2.015961777173531, ""doppler"": 0.0, ""angle"": 60.064751222906274, ""elevation"": 0.0}, {""range"": 2.7050151246240497, ""doppler"": 0.0, ""angle"": 57.51805961259294, ""elevation"": 0.0}]",1785094541795.836
