ax,ay,az,gx,gy,gz,timestamp_ms
-0.786,-0.315,-0.309,-18.86,-10.38,-4.39,1785106419502.4797
-0.78,-0.331,-0.302,-24.99,-10.1,-2.84,1785106419536.705
-0.782,-0.353,-0.289,-28.69,-10.07,-1.68,1785106419537.096
-0.793,-0.369,-0.281,-29.51,-10.25,-0.79,1785106419537.47
-0.813,-0.375,-0.279,-28.02,-10.19,-0.18,1785106419537.8518
-0.836,-0.378,-0.282,-25.61,-10.01,-0.03,1785106419538.2632
-0.85,-0.382,-0.281,-23.1,-9.95,-0.64,1785106419538.609
-0.858,-0.391,-0.281,-19.81,-9.77,-1.19,1785106419538.971
-0.868,-0.392,-0.279,-15.56,-9.46,-2.23,1785106419539.332
-0.877,-0.402,-0.274,-9.86,-9.55,-3.33,1785106419539.693
-0.894,-0.405,-0.271,-2.29,-10.22,-5.25,1785106419540.0442
-0.903,-0.395,-0.261,4.88,-11.14,-7.05,1785106419540.4001
-0.898,-0.379,-0.258,11.38,-12.3,-8.09,1785106419540.7551
-0.884,-0.348,-0.274,16.27,-13.79,-9.8,1785106419541.112
-0.875,-0.318,-0.28,16.88,-15.08,-11.81,1785106419541.4998
-0.87,-0.31,-0.286,14.4,-15.99,-13.73,1785106419541.872
-0.868,-0.308,-0.283,10.83,-17.12,-15.53,1785106419542.2668
-0.859,-0.307,-0.271,7.45,-18.43,-16.42,1785106419542.707
-0.857,-0.301,-0.266,3.97,-19.71,-16.85,1785106419543.156
-0.866,-0.296,-0.28,-0.06,-20.63,-16.36,1785106419543.535
-0.891,-0.283,-0.301,-5.52,-21.55,-15.66,1785106419543.864
-0.923,-0.274,-0.323,-13.61,-21.45,-14.13,1785106419544.1768
-0.949,-0.274,-0.335,-23.29,-20.51,-11.9,1785106419544.497
-0.952,-0.286,-0.33,-32.32,-19.04,-9.37,1785106419544.811
-0.94,-0.314,-0.311,-38.27,-17.33,-7.51,1785106419545.112
-0.922,-0.346,-0.29,-39.4,-15.81,-6.2,1785106419545.44
-0.907,-0.368,-0.278,-35.89,-14.16,-5.16,1785106419545.7642
-0.9,-0.37,-0.271,-29.6,-13.0,-4.61,1785106419546.076
-0.891,-0.37,-0.282,-22.06,-11.75,-4.39,1785106419546.3792
-0.888,-0.37,-0.292,-14.34,-10.25,-4.64,1785106419546.685
-0.886,-0.366,-0.295,-6.5,-9.49,-4.67,1785106419546.983
-0.879,-0.359,-0.304,1.28,-9.06,-4.39,1785106419547.2798
-0.872,-0.346,-0.314,7.35,-8.51,-4.39,1785106419547.585
-0.872,-0.333,-0.323,10.28,-7.9,-4.88,1785106419547.958
-0.873,-0.319,-0.328,10.35,-7.02,-5.62,1785106419548.267
-0.877,-0.307,-0.328,8.7,-6.2,-6.41,1785106419548.563
-0.884,-0.3,-0.324,5.95,-5.31,-6.93,1785106419548.882
-0.893,-0.301,-0.317,3.69,-4.61,-7.05,1785106419549.1992
-0.899,-0.3,-0.312,1.86,-4.52,-6.35,1785106419549.5059
-0.892,-0.3,-0.314,-0.46,-4.43,-4.67,1785106419549.8071
-0.888,-0.302,-0.316,-3.2,-3.69,-2.9,1785106419550.1309
-0.888,-0.305,-0.307,-6.47,-3.11,-1.34,1785106419550.447
-0.882,-0.308,-0.297,-9.43,-2.29,0.46,1785106419550.7578
-0.869,-0.311,-0.292,-11.17,-1.59,2.44,1785106419551.059
-0.861,-0.322,-0.291,-11.63,-0.79,4.3,1785106419551.361
-0.863,-0.33,-0.293,-11.75,0.06,5.68,1785106419551.636
-0.864,-0.335,-0.296,-11.51,0.89,6.78,1785106419551.9202
-0.861,-0.336,-0.299,-11.54,2.01,8.03,1785106419552.206
-0.863,-0.342,-0.3,-11.87,3.23,9.0,1785106419552.49
-0.868,-0.352,-0.294,-12.12,4.58,9.61,1785106419552.761
-0.874,-0.364,-0.293,-11.26,5.89,9.77,1785106419553.049
-0.88,-0.378,-0.292,-8.94,6.93,9.58,1785106419553.329
-0.887,-0.386,-0.286,-5.46,7.63,9.37,1785106419553.6
-0.892,-0.383,-0.28,-1.71,7.9,9.06,1785106419553.879
-0.894,-0.375,-0.278,1.98,7.6,8.73,1785106419554.158
-0.895,-0.369,-0.282,4.79,7.6,8.33,1785106419554.445
-0.899,-0.373,-0.282,6.71,7.81,7.51,1785106419554.7332
-0.902,-0.375,-0.278,8.09,7.63,6.47,1785106419555.0132
-0.895,-0.366,-0.273,8.97,7.29,5.37,1785106419555.3013
-0.884,-0.356,-0.267,9.03,6.96,4.33,1785106419555.5762
-0.879,-0.346,-0.263,7.63,6.35,3.23,1785106419555.863
-0.874,-0.344,-0.264,5.01,5.58,2.38,1785106419556.141
-0.877,-0.344,-0.263,1.43,4.43,1.46,1785106419556.4238
-0.883,-0.346,-0.253,-1.8,2.93,0.92,1785106419556.701
-0.88,-0.344,-0.239,-3.69,1.16,1.04,1785106419556.962
-0.872,-0.334,-0.231,-4.46,-0.61,1.53,1785106419557.2258
-0.865,-0.327,-0.223,-6.07,-1.86,1.92,1785106419557.482
-0.861,-0.325,-0.218,-8.82,-2.69,2.04,1785106419557.765
-0.861,-0.32,-0.221,-12.21,-2.62,1.92,1785106419558.036
-0.863,-0.321,-0.229,-16.17,-1.95,1.89,1785106419558.292
-0.869,-0.329,-0.231,-20.48,-1.07,1.65,1785106419558.556
-0.872,-0.35,-0.236,-22.37,-0.43,2.35,1785106419558.8213
