ax,ay,az,gx,gy,gz,timestamp_ms
-0.895,-0.447,-0.081,-20.36,8.09,-10.22,1785106220389.204
-0.888,-0.435,-0.058,-18.65,8.88,-10.77,1785106220389.7988
-0.893,-0.412,-0.045,-17.21,8.64,-10.71,1785106220390.308
-0.899,-0.387,-0.04,-17.27,7.97,-9.43,1785106220390.784
-0.897,-0.39,-0.029,-16.69,7.11,-7.08,1785106220391.2551
-0.894,-0.385,-0.034,-15.69,5.13,-6.32,1785106220391.7297
-0.895,-0.371,-0.037,-16.21,3.57,-5.13,1785106220392.195
-0.9,-0.362,-0.038,-17.67,2.62,-3.45,1785106220392.6667
-0.896,-0.369,-0.03,-18.65,1.01,-1.43,1785106220393.132
-0.887,-0.371,-0.037,-18.43,-0.7,-1.16,1785106220393.61
-0.898,-0.365,-0.043,-18.77,-2.08,-1.77,1785106220394.073
-0.899,-0.359,-0.055,-19.53,-3.02,-2.23,1785106220394.52
-0.915,-0.353,-0.067,-20.63,-3.72,-3.57,1785106220394.9382
-0.928,-0.365,-0.069,-21.09,-4.33,-3.75,1785106220395.339
-0.928,-0.368,-0.075,-19.56,-5.19,-4.97,1785106220395.745
-0.928,-0.364,-0.086,-17.58,-5.95,-6.26,1785106220396.147
-0.918,-0.361,-0.101,-15.69,-6.29,-6.56,1785106220396.532
-0.892,-0.356,-0.124,-14.04,-6.23,-6.44,1785106220396.9229
-0.875,-0.349,-0.134,-13.43,-5.71,-5.77,1785106220397.315
-0.872,-0.356,-0.133,-13.76,-4.73,-3.94,1785106220397.6992
-0.868,-0.377,-0.131,-13.67,-3.63,-2.11,1785106220398.096
-0.86,-0.387,-0.128,-12.79,-2.5,-0.82,1785106220398.489
-0.857,-0.399,-0.129,-10.71,-1.4,-0.21,1785106220398.9102
-0.862,-0.406,-0.127,-7.45,0.0,0.34,1785106220399.299
-0.866,-0.407,-0.134,-3.33,1.25,0.0,1785106220399.6868
-0.869,-0.404,-0.144,0.67,2.66,-0.82,1785106220400.074
-0.877,-0.394,-0.142,4.27,4.03,-1.53,1785106220400.47
-0.878,-0.38,-0.147,6.59,5.16,-1.34,1785106220400.856
-0.879,-0.375,-0.157,6.56,6.59,-1.71,1785106220401.24
-0.884,-0.383,-0.158,4.91,7.69,-2.29,1785106220401.616
-0.899,-0.385,-0.146,2.08,8.42,-2.78,1785106220401.9893
-0.912,-0.385,-0.129,-1.07,8.39,-2.75,1785106220402.33
-0.915,-0.381,-0.118,-3.6,8.06,-3.08,1785106220402.684
-0.915,-0.376,-0.103,-6.23,7.48,-2.99,1785106220403.04
-0.911,-0.366,-0.096,-8.94,6.84,-2.47,1785106220403.4163
-0.898,-0.37,-0.115,-11.47,6.96,-2.66,1785106220403.776
-0.899,-0.391,-0.124,-13.86,7.84,-4.03,1785106220404.1228
-0.905,-0.418,-0.123,-13.4,8.27,-4.88,1785106220404.4648
-0.908,-0.427,-0.127,-9.74,7.45,-5.25,1785106220404.813
-0.894,-0.433,-0.118,-4.27,6.01,-3.57,1785106220405.154
-0.887,-0.428,-0.121,1.71,5.25,-2.5,1785106220405.489
-0.892,-0.39,-0.131,4.97,4.09,-3.91,1785106220405.8271
-0.875,-0.376,-0.129,2.69,3.33,-3.14,1785106220406.1921
-0.874,-0.38,-0.124,-1.4,4.36,-3.36,1785106220406.524
-0.878,-0.395,-0.114,-4.36,5.04,-4.33,1785106220406.861
-0.883,-0.411,-0.108,-5.92,5.34,-4.76,1785106220407.1958
-0.888,-0.426,-0.115,-5.01,5.52,-5.28,1785106220407.522
-0.896,-0.434,-0.107,-3.11,5.74,-5.86,1785106220407.857
-0.896,-0.43,-0.105,-0.18,5.46,-6.16,1785106220408.1887
-0.897,-0.436,-0.115,4.06,5.04,-6.23,1785106220408.584
-0.899,-0.437,-0.115,6.62,4.46,-6.5,1785106220408.9868
-0.894,-0.432,-0.12,7.63,3.97,-6.26,1785106220409.349
-0.884,-0.423,-0.138,8.03,3.51,-5.92,1785106220409.686
-0.888,-0.405,-0.148,7.17,3.14,-6.16,1785106220409.9883
-0.888,-0.397,-0.155,5.01,3.11,-6.32,1785106220410.2888
-0.893,-0.402,-0.144,2.26,2.78,-6.35,1785106220410.605
-0.897,-0.407,-0.123,-0.12,2.35,-5.8,1785106220410.903
-0.895,-0.412,-0.117,-1.43,2.2,-5.43,1785106220411.196
-0.893,-0.417,-0.127,-2.9,2.29,-5.43,1785106220411.498
-0.892,-0.419,-0.134,-4.06,2.5,-5.31,1785106220411.795
-0.89,-0.417,-0.132,-4.58,2.56,-5.04,1785106220412.0908
-0.884,-0.418,-0.138,-4.27,2.29,-4.73,1785106220412.394
-0.878,-0.416,-0.145,-4.39,2.26,-4.3,1785106220412.7031
-0.874,-0.415,-0.145,-4.88,2.69,-3.97,1785106220412.996
-0.873,-0.417,-0.136,-4.82,2.62,-3.88,1785106220413.322
-0.871,-0.417,-0.126,-4.64,2.44,-3.48,1785106220413.625
-0.867,-0.42,-0.122,-3.6,2.41,-3.23,1785106220413.936
-0.869,-0.417,-0.12,-3.05,2.32,-2.99,1785106220414.233
-0.867,-0.419,-0.117,-3.02,2.59,-2.81,1785106220414.5369
-0.87,-0.424,-0.121,-3.36,3.02,-3.02,1785106220414.855
-0.871,-0.423,-0.129,-3.36,3.51,-3.14,1785106220415.147
-0.877,-0.423,-0.131,-3.17,3.88,-3.33,1785106220415.448
-0.877,-0.419,-0.123,-3.81,4.0,-3.3,1785106220415.7498
-0.869,-0.426,-0.124,-3.51,4.18,-3.23,1785106220416.051
-0.871,-0.426,-0.127,-2.29,3.91,-3.17,1785106220416.352
-0.874,-0.418,-0.134,-1.16,3.69,-3.42,1785106220416.6558
-0.878,-0.42,-0.15,0.27,3.91,-3.78,1785106220416.9631
-0.885,-0.424,-0.142,1.31,3.97,-4.36,1785106220417.26
-0.888,-0.441,-0.122,2.11,3.66,-5.1,1785106220417.564
-0.882,-0.444,-0.123,3.2,3.78,-5.68,1785106220417.845
-0.874,-0.439,-0.147,6.29,4.3,-5.28,1785106220418.1162
-0.874,-0.439,-0.147,9.58,4.46,-5.8,1785106220418.392
-0.878,-0.431,-0.174,11.54,4.39,-7.08,1785106220418.698
-0.881,-0.424,-0.179,12.45,4.09,-7.72,1785106220418.984
-0.877,-0.423,-0.171,12.54,4.0,-7.97,1785106220419.2559
-0.873,-0.425,-0.162,12.54,4.0,-7.97,1785106220419.538
-0.875,-0.431,-0.154,12.91,3.66,-8.39,1785106220419.821
-0.879,-0.431,-0.152,12.48,3.3,-9.13,1785106220420.096
-0.877,-0.431,-0.149,11.32,3.39,-9.0,1785106220420.382
-0.877,-0.432,-0.135,11.2,3.48,-8.58,1785106220420.6663
-0.879,-0.441,-0.135,13.34,3.33,-8.39,1785106220420.9731
-0.882,-0.445,-0.131,15.11,3.27,-8.7,1785106220421.248
-0.884,-0.449,-0.114,14.95,2.84,-8.64,1785106220421.526
-0.885,-0.451,-0.108,15.26,2.9,-8.91,1785106220421.8208
-0.877,-0.451,-0.092,16.14,2.56,-8.91,1785106220422.0957
-0.872,-0.45,-0.066,17.18,1.53,-8.64,1785106220422.376
-0.866,-0.46,-0.067,18.1,0.92,-8.12,1785106220422.698
-0.864,-0.478,-0.079,18.92,1.04,-7.45,1785106220422.9949
-0.879,-0.48,-0.094,19.87,1.53,-8.18,1785106220423.27
-0.869,-0.47,-0.109,18.37,1.56,-7.9,1785106220423.5488
-0.854,-0.46,-0.132,16.33,1.4,-6.81,1785106220423.815
-0.857,-0.441,-0.146,13.73,1.8,-6.29,1785106220424.0708
-0.855,-0.432,-0.145,9.67,1.92,-5.4,1785106220424.328
-0.845,-0.442,-0.141,6.13,1.95,-5.19,1785106220424.584
-0.846,-0.456,-0.141,3.51,2.62,-5.62,1785106220424.844
-0.85,-0.476,-0.146,1.46,3.54,-5.58,1785106220425.1157
-0.863,-0.487,-0.146,0.18,3.72,-4.46,1785106220425.3772
-0.859,-0.487,-0.137,-0.09,2.87,-2.38,1785106220425.642
-0.853,-0.465,-0.111,-1.71,1.16,-1.83,1785106220425.896
-0.855,-0.449,-0.074,-7.57,-0.43,-1.74,1785106220426.2012
-0.842,-0.455,-0.08,-13.49,-0.34,-1.65,1785106220426.476
-0.847,-0.474,-0.095,-17.46,0.7,-2.72,1785106220426.739
-0.877,-0.508,-0.097,-17.91,1.22,-4.52,1785106220426.9978
-0.877,-0.517,-0.101,-13.4,1.1,-5.01,1785106220427.261
-0.858,-0.489,-0.107,-6.93,0.09,-3.66,1785106220427.5332
-0.879,-0.448,-0.083,-0.58,-1.59,-2.35,1785106220427.812
-0.873,-0.426,-0.069,3.94,-4.0,-0.64,1785106220428.076
-0.842,-0.421,-0.103,5.4,-5.22,-0.67,1785106220428.3809
-0.849,-0.421,-0.127,1.34,-4.24,-2.23,1785106220428.681
-0.869,-0.42,-0.128,-6.78,-3.85,-3.05,1785106220428.967
-0.861,-0.428,-0.119,-12.7,-3.91,-1.53,1785106220429.2322
-0.865,-0.449,-0.096,-14.5,-4.67,-0.12,1785106220429.493
-0.867,-0.456,-0.11,-13.58,-5.95,0.82,1785106220429.7332
-0.875,-0.442,-0.122,-13.37,-6.62,0.64,1785106220429.986
-0.88,-0.432,-0.128,-14.25,-7.29,0.67,1785106220430.2341
-0.87,-0.441,-0.127,-15.11,-7.87,2.35,1785106220430.474
-0.877,-0.446,-0.118,-15.96,-8.51,2.78,1785106220430.741
-0.882,-0.441,-0.11,-16.6,-8.73,3.51,1785106220430.9858
-0.887,-0.433,-0.1,-16.14,-9.09,4.85,1785106220431.233
-0.864,-0.444,-0.096,-13.18,-10.22,5.65,1785106220431.4802
-0.861,-0.424,-0.124,-12.51,-11.44,4.46,1785106220431.7341
-0.889,-0.416,-0.118,-15.9,-9.4,4.09,1785106220431.9849
-0.868,-0.461,-0.13,-17.76,-7.63,4.73,1785106220432.222
-0.863,-0.456,-0.16,-18.4,-7.23,2.66,1785106220432.4758
-0.867,-0.445,-0.172,-19.47,-5.68,3.17,1785106220432.7249
-0.87,-0.456,-0.164,-20.36,-4.7,4.03,1785106220432.972
-0.87,-0.46,-0.169,-18.68,-3.97,4.06,1785106220433.218
-0.857,-0.46,-0.179,-15.87,-3.2,4.79,1785106220433.4688
-0.856,-0.456,-0.173,-13.46,-2.75,5.34,1785106220433.7192
-0.863,-0.456,-0.162,-9.43,-2.26,6.44,1785106220433.9548
-0.856,-0.449,-0.167,-4.76,-2.23,8.15,1785106220434.2039
-0.846,-0.423,-0.198,-3.45,-1.8,8.51,1785106220434.4478
-0.835,-0.404,-0.222,-6.1,0.21,9.4,1785106220434.707
-0.852,-0.416,-0.199,-10.16,1.86,9.28,1785106220434.9692
-0.865,-0.452,-0.163,-10.41,2.9,9.49,1785106220435.2231
-0.855,-0.475,-0.142,-5.52,3.2,9.98,1785106220435.468
-0.851,-0.451,-0.156,-0.31,3.33,10.16,1785106220435.7078
-0.861,-0.424,-0.165,2.78,4.36,11.29,1785106220435.959
-0.863,-0.416,-0.165,4.12,5.13,11.99,1785106220436.208
-0.856,-0.418,-0.174,6.26,5.98,11.81,1785106220436.448
-0.86,-0.419,-0.175,8.36,6.81,11.63,1785106220436.701
-0.861,-0.423,-0.172,10.56,7.14,11.44,1785106220436.9722
-0.864,-0.43,-0.155,12.6,6.81,10.71,1785106220437.243
-0.87,-0.44,-0.135,14.25,6.44,10.41,1785106220437.4941
-0.873,-0.453,-0.103,15.66,5.74,10.32,1785106220437.752
-0.866,-0.452,-0.111,15.72,4.82,10.19,1785106220437.99
-0.868,-0.43,-0.125,13.15,5.07,10.59,1785106220438.237
-0.867,-0.426,-0.14,9.98,4.94,10.86,1785106220438.4749
-0.868,-0.429,-0.13,7.6,4.85,10.38,1785106220438.7278
-0.876,-0.438,-0.117,5.92,4.09,9.64,1785106220438.9539
-0.868,-0.448,-0.133,5.43,4.15,9.83,1785106220439.183
-0.871,-0.44,-0.151,4.94,4.12,9.49,1785106220439.414
-0.876,-0.438,-0.164,4.39,4.3,8.94,1785106220439.652
-0.87,-0.436,-0.165,4.52,4.61,8.48,1785106220439.894
-0.872,-0.438,-0.154,4.91,4.55,8.3,1785106220440.13
-0.874,-0.437,-0.147,5.71,4.09,8.64,1785106220440.361
-0.872,-0.424,-0.159,5.74,3.72,8.82,1785106220440.585
-0.868,-0.414,-0.163,3.97,3.88,9.19,1785106220440.814
-0.865,-0.416,-0.174,0.98,3.94,9.16,1785106220441.042
-0.875,-0.432,-0.167,-1.56,4.33,8.82,1785106220441.2659
-0.887,-0.443,-0.162,-2.84,4.43,8.64,1785106220441.5
-0.884,-0.435,-0.173,-2.53,4.58,9.19,1785106220441.7268
-0.879,-0.43,-0.193,-1.68,5.58,8.48,1785106220442.1812
-0.887,-0.44,-0.185,-0.55,6.2,7.9,1785106220442.41
-0.834,-0.558,-0.137,-108.8,-21.7,-14.92,1785106220443.0
-0.835,-0.577,-0.103,-103.98,-15.26,-16.08,1785106220443.2522
-0.828,-0.598,-0.09,-96.9,-9.46,-17.09,1785106220443.479
-0.817,-0.615,-0.102,-84.38,-3.63,-18.59,1785106220443.706
-0.819,-0.621,-0.107,-67.29,1.37,-20.51,1785106220453.6672
-0.817,-0.616,-0.104,-46.05,4.12,-21.79,1785106220464.236
-0.813,-0.598,-0.121,-21.3,5.55,-22.83,1785106220477.546
-0.812,-0.568,-0.136,3.36,6.62,-23.13,1785106220483.239
-0.812,-0.527,-0.16,25.24,7.14,-23.59,1785106220493.6362
-0.814,-0.466,-0.182,40.35,8.27,-23.56,1785106220504.12
-0.816,-0.439,-0.19,47.64,9.7,-23.1,1785106220517.3938
-0.822,-0.429,-0.185,49.04,11.08,-23.1,1785106220523.082
-0.826,-0.42,-0.18,48.46,11.54,-22.83,1785106220533.798
-0.82,-0.419,-0.195,47.09,11.17,-22.61,1785106220544.457
-0.817,-0.413,-0.212,43.82,10.35,-22.77,1785106220557.6892
-0.812,-0.394,-0.239,38.67,9.46,-22.37,1785106220563.384
-0.803,-0.384,-0.275,32.23,8.61,-21.09,1785106220573.979
-0.796,-0.384,-0.297,23.56,7.84,-19.93,1785106220584.5398
-0.784,-0.397,-0.299,14.16,6.9,-18.65,1785106220597.806
-0.771,-0.431,-0.283,6.01,5.4,-17.12,1785106220603.638
-0.761,-0.477,-0.255,-0.98,3.14,-15.93,1785106220613.874
-0.76,-0.513,-0.246,-6.04,0.95,-15.08,1785106220624.369
-0.756,-0.525,-0.261,-10.07,-0.27,-13.86,1785106220637.742
-0.757,-0.529,-0.299,-14.22,-0.4,-12.94,1785106220643.7603
-0.765,-0.543,-0.327,-18.56,0.92,-12.27,1785106220653.748
-0.775,-0.578,-0.336,-20.81,2.59,-11.44,1785106220664.588
-0.794,-0.622,-0.335,-20.63,4.27,-10.71,1785106220677.782
-0.811,-0.66,-0.335,-19.93,5.86,-10.19,1785106220683.774
-0.827,-0.695,-0.32,-19.41,7.48,-10.04,1785106220693.992
-0.85,-0.728,-0.276,-18.68,8.58,-9.61,1785106220704.4102
-0.876,-0.761,-0.223,-17.49,8.51,-9.64,1785106220717.671
-0.896,-0.788,-0.179,-16.94,7.87,-10.83,1785106220723.6428
