ax,ay,az,gx,gy,gz,timestamp_ms
-0.879,-0.314,-0.706,-74.1,-49.62,-1.83,1785106181247.843
-0.894,-0.319,-0.666,-80.75,-45.9,-2.84,1785106181248.141
-0.886,-0.325,-0.638,-89.79,-42.12,-3.08,1785106181248.4321
-0.886,-0.325,-0.638,-97.99,-37.32,-3.45,1785106181248.732
-0.893,-0.314,-0.627,-103.18,-29.45,-4.36,1785106181249.0283
-0.906,-0.296,-0.607,-105.23,-21.61,-7.45,1785106181249.336
-0.907,-0.296,-0.542,-103.79,-15.29,-10.62,1785106181249.634
-0.901,-0.317,-0.438,-93.91,-9.31,-11.81,1785106181249.9941
-0.896,-0.35,-0.353,-93.91,-9.31,-11.81,1785106181250.297
-0.888,-0.37,-0.299,-74.71,-5.55,-11.6,1785106181250.5842
-0.883,-0.35,-0.28,-49.99,-4.12,-11.32,1785106181250.876
-0.877,-0.299,-0.294,-26.89,-3.23,-12.18,1785106181251.149
-0.872,-0.238,-0.296,-11.81,-2.47,-12.85,1785106181251.4182
-0.868,-0.225,-0.295,-2.35,-1.31,-11.81,1785106181251.688
-0.873,-0.234,-0.303,3.94,0.24,-10.01,1785106181251.956
-0.881,-0.24,-0.29,7.78,1.25,-8.33,1785106181252.216
-0.883,-0.242,-0.282,11.87,1.56,-6.87,1785106181252.4832
-0.891,-0.232,-0.286,15.11,1.8,-5.22,1785106181252.748
-0.896,-0.216,-0.304,16.82,2.75,-5.13,1785106181252.996
-0.905,-0.202,-0.3,14.86,3.48,-6.13,1785106181253.251
-0.91,-0.202,-0.288,11.41,4.61,-6.96,1785106181253.509
-0.908,-0.203,-0.282,7.29,5.37,-8.36,1785106181253.7642
-0.909,-0.208,-0.278,3.48,5.71,-9.19,1785106181254.011
-0.918,-0.216,-0.276,0.24,6.16,-9.8,1785106181254.2698
-0.926,-0.22,-0.272,-1.4,6.44,-10.5,1785106181254.55
-0.93,-0.22,-0.27,-0.73,6.2,-10.41,1785106181254.7969
-0.931,-0.216,-0.274,1.98,5.65,-10.59,1785106181255.054
-0.928,-0.211,-0.284,4.76,4.76,-10.77,1785106181255.307
-0.925,-0.199,-0.294,5.62,4.0,-10.5,1785106181255.5552
-0.929,-0.195,-0.29,4.91,3.27,-9.13,1785106181255.82
-0.922,-0.193,-0.312,5.01,3.42,-8.64,1785106181256.0818
-0.924,-0.183,-0.315,2.44,3.02,-8.97,1785106181256.373
-0.924,-0.186,-0.312,-0.55,2.56,-8.58,1785106181256.6453
-0.921,-0.186,-0.315,-2.75,2.08,-8.85,1785106181256.9421
-0.925,-0.191,-0.319,-4.49,1.65,-9.19,1785106181257.192
-0.921,-0.197,-0.319,-6.68,1.34,-9.25,1785106181257.428
-0.919,-0.2,-0.316,-8.39,0.98,-9.61,1785106181257.661
-0.921,-0.208,-0.315,-9.4,0.98,-9.89,1785106181257.895
-0.918,-0.207,-0.31,-9.52,0.95,-10.07,1785106181258.161
-0.908,-0.209,-0.307,-8.45,0.64,-9.61,1785106181258.427
-0.903,-0.216,-0.313,-5.74,0.43,-9.25,1785106181258.667
-0.903,-0.22,-0.313,-3.42,0.43,-8.76,1785106181258.909
-0.9,-0.218,-0.313,-1.46,0.34,-8.06,1785106181259.147
-0.893,-0.217,-0.313,0.0,0.4,-6.96,1785106181259.383
-0.89,-0.219,-0.312,1.13,0.79,-6.07,1785106181259.634
