num_points,points,timestamp_ms
6,"[{""range"": 0.798800112382133, ""doppler"": 0.0, ""angle"": -28.5500664523423, ""elevation"": 0.0}, {""range"": 0.8174325040100324, ""doppler"": 0.0, ""angle"": -29.340684972182906, ""elevation"": 0.0}, {""range"": 0.8488629130028698, ""doppler"": 0.0, ""angle"": -26.43011082479828, ""elevation"": 0.0}, {""range"": 0.9023126182037342, ""doppler"": 0.0, ""angle"": -16.107600418300038, ""elevation"": 0.0}, {""range"": 0.6861828571586766, ""doppler"": 0.0, ""angle"": 7.336138247631265, ""elevation"": 0.0}, {""range"": 0.7290777410771488, ""doppler"": 0.0, ""angle"": 18.963763230666487, ""elevation"": 0.0}]",1785094620114.6162
8,"[{""range"": 0.7022050749299964, ""doppler"": 0.0, ""angle"": -0.16049195983461917, ""elevation"": 0.0}, {""range"": 0.7288814152511262, ""doppler"": 0.0, ""angle"": -2.6012856865643808, ""elevation"": 0.0}, {""range"": 0.7543212993273404, ""doppler"": 0.0, ""angle"": -0.8557054832466636, ""elevation"": 0.0}, {""range"": 0.7926622239689635, ""doppler"": 0.0, ""angle"": 2.0684744214225796, ""elevation"": 0.0}, {""range"": 2.8830419060043044, ""doppler"": 0.0, ""angle"": 14.236200849895374, ""elevation"": 0.0}, {""range"": 2.102303441031271, ""doppler"": 0.0, ""angle"": 42.500867295843385, ""elevation"": 0.0}, {""range"": 2.0667205458510183, ""doppler"": 0.0, ""angle"": 50.92754229703304, ""elevation"": 0.0}, {""range"": 2.017424461004208, ""doppler"": 0.0, ""angle"": 62.428787185478484, ""elevation"": 0.0}]",1785094620115.183
7,"[{""range"": 0.8467919025097352, ""doppler"": 0.0, ""angle"": -31.098628468826075, ""elevation"": 0.0}, {""range"": 0.8120517226167296, ""doppler"": 0.0, ""angle"": -22.255923821461796, ""elevation"": 0.0}, {""range"": 0.7640381488540735, ""doppler"": 0.0, ""angle"": -12.777519834612079, ""elevation"": 0.0}, {""range"": 0.7353754518174898, ""doppler"": 0.0, ""angle"": -10.08303655980752, ""elevation"": 0.0}, {""range"": 0.7153107428261817, ""doppler"": 0.0, ""angle"": -2.9518113458297512, ""elevation"": 0.0}, {""range"": 1.9617061283272241, ""doppler"": 0.0, ""angle"": 53.92501357466505, ""elevation"": 0.0}, {""range"": 1.9372891532679632, ""doppler"": 0.0, ""angle"": 55.085097940942624, ""elevation"": 0.0}]",1785094620143.703
8,"[{""range"": 0.8707088719122824, ""doppler"": 0.0, ""angle"": -29.78720584999252, ""elevation"": 0.0}, {""range"": 0.749970667275478, ""doppler"": 0.0, ""angle"": -25.581398175411408, ""elevation"": 0.0}, {""range"": 0.7695903284377209, ""doppler"": 0.0, ""angle"": -18.47704711035953, ""elevation"": 0.0}, {""range"": 0.807837521331476, ""doppler"": 0.0, ""angle"": -14.28846999772391, ""elevation"": 0.0}, {""range"": 1.2331989677968391, ""doppler"": 0.0, ""angle"": -14.562155350756145, ""elevation"": 0.0}, {""range"": 0.7021450353763835, ""doppler"": 0.0, ""angle"": 10.00206299897522, ""elevation"": 0.0}, {""range"": 0.7223945736762317, ""doppler"": 0.0, ""angle"": 16.775316161713715, ""elevation"": 0.0}, {""range"": 2.6914571233234414, ""doppler"": 0.0, ""angle"": 57.64558875408702, ""elevation"": 0.0}]",1785094620248.271
6,"[{""range"": 0.8929569353316829, ""doppler"": 0.0, ""angle"": -29.157128821704912, ""elevation"": 0.0}, {""range"": 0.7490408351494926, ""doppler"": 0.0, ""angle"": -19.56825722277471, ""elevation"": 0.0}, {""range"": 0.8635525295971591, ""doppler"": 0.0, ""angle"": -22.24203588010938, ""elevation"": 0.0}, {""range"": 0.7794449965877487, ""doppler"": 0.0, ""angle"": -18.06916529872597, ""elevation"": 0.0}, {""range"": 0.8194163124599059, ""doppler"": 0.0, ""angle"": -14.275808419987316, ""elevation"": 0.0}, {""range"": 2.690851337186947, ""doppler"": 0.0, ""angle"": 56.8632834096783, ""elevation"": 0.0}]",1785094620348.549
6,"[{""range"": 0.7257749211906588, ""doppler"": 0.0, ""angle"": -5.372075800107953, ""elevation"": 0.0}, {""range"": 0.7477253210718234, ""doppler"": 0.0, ""angle"": -5.957368122398139, ""elevation"": 0.0}, {""range"": 0.7977551767563545, ""doppler"": 0.0, ""angle"": -4.26770215060754, ""elevation"": 0.0}, {""range"": 0.7140959262118285, ""doppler"": 0.0, ""angle"": -3.2729434390503664, ""elevation"": 0.0}, {""range"": 1.9283056650112922, ""doppler"": 0.0, ""angle"": 50.55769709206533, ""elevation"": 0.0}, {""range"": 1.9513874287292496, ""doppler"": 0.0, ""angle"": 46.98286634749881, ""elevation"": 0.0}]",1785094620447.9011
5,"[{""range"": 0.7315550792992833, ""doppler"": 0.0, ""angle"": -4.767130797139111, ""elevation"": 0.0}, {""range"": 0.74367186817707, ""doppler"": 0.0, ""angle"": -3.957034481383893, ""elevation"": 0.0}, {""range"": 0.7153354168260204, ""doppler"": 0.0, ""angle"": -3.252920551731961, ""elevation"": 0.0}, {""range"": 0.7927986555738834, ""doppler"": 0.0, ""angle"": 0.9821909977061591, ""elevation"": 0.0}, {""range"": 1.9272254018044794, ""doppler"": 0.0, ""angle"": 56.332048702790466, ""elevation"": 0.0}]",1785094620547.2979
6,"[{""range"": 0.8908944849623404, ""doppler"": 0.0, ""angle"": -43.65000862021284, ""elevation"": 0.0}, {""range"": 0.7506413875242007, ""doppler"": 0.0, ""angle"": -3.933917514557414, ""elevation"": 0.0}, {""range"": 0.7235506719583895, ""doppler"": 0.0, ""angle"": -1.5011033340092967, ""elevation"": 0.0}, {""range"": 0.7407198611506056, ""doppler"": 0.0, ""angle"": -2.642757860443791, ""elevation"": 0.0}, {""range"": 1.2935798218740893, ""doppler"": 0.0, ""angle"": 1.0534328764521868, ""elevation"": 0.0}, {""range"": 1.9228738365112976, ""doppler"": 0.0, ""angle"": 54.08387813395479, ""elevation"": 0.0}]",1785094620651.843
4,"[{""range"": 0.7580858027433184, ""doppler"": 0.0, ""angle"": -12.810256339971463, ""elevation"": 0.0}, {""range"": 0.8024154515406633, ""doppler"": 0.0, ""angle"": -17.950429467877274, ""elevation"": 0.0}, {""range"": 0.7130887389848698, ""doppler"": 0.0, ""angle"": -3.824587645879338, ""elevation"": 0.0}, {""range"": 0.7306527283730482, ""doppler"": 0.0, ""angle"": -7.62244155810731, ""elevation"": 0.0}]",1785094620748.196
6,"[{""range"": 0.8818410182843414, ""doppler"": 0.0, ""angle"": -27.484739366268165, ""elevation"": 0.0}, {""range"": 0.7218684865406721, ""doppler"": 0.0, ""angle"": -1.2632552199770581, ""elevation"": 0.0}, {""range"": 0.7367120639779481, ""doppler"": 0.0, ""angle"": -2.183891343496032, ""elevation"": 0.0}, {""range"": 0.7559624223300013, ""doppler"": 0.0, ""angle"": -3.213659546859939, ""elevation"": 0.0}, {""range"": 0.7921690592979139, ""doppler"": 0.0, ""angle"": -0.4397332403755789, ""elevation"": 0.0}, {""range"": 2.1181969438413146, ""doppler"": 0.0, ""angle"": 36.963731505001185, ""elevation"": 0.0}]",1785094620847.594
