ax,ay,az,gx,gy,gz,timestamp_ms
-0.706,0.16,0.867,-25.57,141.03,24.32,1784842242788.238
-0.748,0.157,0.927,-40.5,141.36,30.88,1784842242788.574
-0.781,0.158,0.953,-52.46,141.94,38.61,1784842242788.9019
-0.78,0.176,0.985,-62.69,141.94,45.38,1784842242789.2239
-0.751,0.187,1.028,-69.77,138.16,51.0,1784842242789.551
-0.753,0.194,1.034,-70.5,134.65,53.56,1784842242789.8738
-0.755,0.214,1.038,-66.74,133.92,54.41,1784842242790.2021
-0.73,0.225,1.065,-60.43,132.91,54.75,1784842242790.5337
-0.712,0.216,1.093,-52.19,130.59,52.8,1784842242790.856
-0.717,0.198,1.121,-42.66,128.21,49.56,1784842242791.23
-0.733,0.163,1.155,-34.49,125.37,47.52,1784842242791.845
-0.752,0.122,1.163,-28.93,122.96,45.72,1784842242792.802
-0.744,0.087,1.172,-26.09,120.73,44.01,1784842242793.503
-0.713,0.044,1.162,-24.63,117.16,42.97,1784842242793.988
-0.697,0.023,1.109,-22.92,112.8,40.77,1784842242796.261
-0.682,0.021,1.055,-21.09,109.5,39.55,1784842242796.581
-0.68,0.025,1.021,-18.4,107.21,36.59,1784842242796.949
-0.672,0.03,1.005,-15.35,106.14,32.23,1784842242797.6
-0.685,0.036,0.99,-13.64,104.25,27.86,1784842242797.931
-0.708,0.038,0.987,-16.94,102.18,24.96,1784842242798.3071
-0.732,0.041,0.995,-25.36,100.86,23.38,1784842242798.6392
-0.756,0.051,1.003,-35.65,99.8,23.71,1784842242798.965
-0.783,0.061,1.01,-46.85,98.03,26.12,1784842242799.348
-0.816,0.07,1.003,-58.57,95.49,29.57,1784842242799.814
-0.845,0.081,0.973,-70.16,93.14,35.13,1784842242800.181
-0.873,0.102,0.924,-80.78,91.56,42.33,1784842242800.93
-0.901,0.13,0.863,-90.79,90.09,50.66,1784842242801.26
-0.932,0.148,0.793,-101.02,89.14,60.03,1784842242801.599
-0.955,0.154,0.722,-112.19,88.72,70.59,1784842242801.934
-0.99,0.169,0.662,-123.66,87.56,80.29,1784842242802.266
-1.026,0.175,0.607,-134.86,87.44,89.54,1784842242802.5999
-1.034,0.175,0.562,-145.39,86.92,98.39,1784842242802.931
-1.02,0.168,0.542,-154.45,84.57,107.46,1784842242803.373
-0.983,0.104,0.592,-161.57,81.12,115.12,1784842242803.791
-0.814,-0.518,0.985,-147.19,80.6,117.19,1784842242804.123
-0.914,-0.328,0.804,-101.87,82.86,117.31,1784842242804.5198
-0.906,-0.05,0.89,-124.39,74.04,141.91,1784842242804.925
-0.746,-0.417,1.055,-147.1,61.22,134.43,1784842242805.254
-0.694,-0.398,0.98,-165.07,43.12,105.14,1784842242805.638
-0.631,-0.226,0.808,-209.08,32.41,95.25,1784842242806.02
-0.639,-0.215,0.701,-238.84,27.28,81.03,1784842242806.3481
-0.695,-0.151,0.643,-234.66,14.16,61.4,1784842242806.7031
-0.751,0.017,0.587,-213.48,1.5,47.24,1784842242807.0322
-0.769,0.106,0.522,-184.33,-5.4,39.28,1784842242807.564
-0.801,0.13,0.465,-151.13,-9.67,32.44,1784842242807.924
-0.828,0.133,0.442,-119.33,-10.07,22.8,1784842242808.252
-0.84,0.107,0.435,-91.16,-8.06,11.75,1784842242808.5762
