ax,ay,az,gx,gy,gz,timestamp_ms
-0.392,0.285,0.866,-8.27,127.35,28.96,1784842164352.256
-0.379,0.292,0.899,-5.04,129.22,27.5,1784842164352.9092
-0.395,0.282,0.923,-0.67,131.02,24.54,1784842164353.45
-0.445,0.265,0.934,3.27,132.76,22.1,1784842164353.992
-0.475,0.24,0.962,5.58,136.2,19.62,1784842164354.52
-0.48,0.207,1.0,6.41,139.71,16.94,1784842164355.294
-0.47,0.179,1.046,7.97,142.8,14.47,1784842164356.425
-0.455,0.146,1.084,9.13,144.6,11.57,1784842164357.141
-0.465,0.122,1.085,7.51,145.27,7.63,1784842164357.7249
-0.492,0.127,1.071,3.02,146.21,4.55,1784842164358.3328
-0.513,0.164,1.062,-2.32,148.01,1.86,1784842164358.9321
-0.53,0.204,1.05,-7.75,149.39,-1.13,1784842164359.523
-0.546,0.214,1.045,-12.24,149.91,-4.15,1784842164360.1028
-0.56,0.193,1.066,-14.77,149.82,-7.2,1784842164360.781
-0.606,0.161,1.094,-16.79,147.28,-8.58,1784842164361.384
-0.658,0.148,1.112,-20.87,146.92,-8.88,1784842164361.9749
-0.669,0.172,1.126,-25.88,147.34,-5.92,1784842164362.5479
-0.644,0.206,1.154,-29.51,145.76,-0.58,1784842164363.1418
-0.63,0.231,1.168,-30.92,142.31,3.17,1784842164363.877
-0.639,0.245,1.169,-31.04,137.39,5.71,1784842164364.4668
-0.657,0.254,1.171,-30.03,132.15,7.6,1784842164365.0579
-0.686,0.254,1.152,-27.44,127.23,9.86,1784842164365.773
-0.714,0.254,1.103,-23.56,122.5,12.85,1784842164366.385
-0.707,0.277,1.048,-17.94,118.69,15.38,1784842164366.928
-0.696,0.286,1.006,-10.22,113.56,18.56,1784842164367.4163
-0.707,0.275,0.981,-3.02,108.49,21.49,1784842164367.906
-0.732,0.252,0.956,3.42,104.74,24.38,1784842164368.397
-0.757,0.223,0.932,7.97,101.69,27.44,1784842164368.875
-0.762,0.203,0.908,9.74,99.09,30.7,1784842164369.653
-0.76,0.197,0.884,8.09,97.57,33.39,1784842164370.2532
-0.748,0.188,0.871,3.88,96.93,36.59,1784842164370.781
-0.741,0.168,0.877,-2.53,96.07,39.64,1784842164371.25
-0.758,0.142,0.887,-11.47,95.4,41.78,1784842164371.726
-0.774,0.114,0.909,-23.68,95.74,44.01,1784842164372.2087
-0.776,0.11,0.926,-36.96,96.35,46.57,1784842164372.683
-0.778,0.124,0.917,-49.87,96.93,49.38,1784842164373.153
-0.788,0.128,0.897,-61.59,97.57,50.87,1784842164373.635
-0.787,0.118,0.883,-70.68,98.79,50.69,1784842164374.108
-0.778,0.113,0.873,-76.85,99.22,49.93,1784842164374.581
-0.779,0.108,0.891,-82.19,99.73,50.05,1784842164375.0542
-0.781,0.093,0.916,-88.32,101.05,50.78,1784842164375.535
-0.788,0.068,0.956,-96.22,102.54,52.06,1784842164376.0222
-0.826,0.057,1.014,-105.81,103.67,53.07,1784842164376.5251
-0.88,0.067,1.05,-114.99,104.98,54.05,1784842164377.007
-0.924,0.101,1.093,-121.04,107.39,54.87,1784842164377.4941
-0.904,0.166,1.202,-113.13,111.7,54.17,1784842164377.9832
-0.821,0.206,1.183,-84.63,113.56,54.75,1784842164378.4648
-0.773,0.215,1.052,-59.94,106.57,51.03,1784842164378.873
-0.816,0.102,0.948,-56.73,94.09,44.77,1784842164379.2861
-0.832,0.02,0.889,-67.26,86.52,39.43,1784842164379.696
-0.832,-0.008,0.779,-82.46,79.32,35.68,1784842164380.401
-0.811,-0.016,0.698,-104.83,69.37,36.53,1784842164380.827
-0.78,0.043,0.615,-121.46,60.0,36.47,1784842164381.236
-0.761,0.12,0.549,-126.01,53.44,33.05,1784842164381.6587
-0.761,0.2,0.511,-120.03,47.98,26.09,1784842164382.119
-0.766,0.231,0.487,-107.82,42.09,17.27,1784842164382.529
-0.763,0.248,0.479,-91.4,35.77,8.18,1784842164382.9373
-0.774,0.246,0.475,-71.05,29.57,-0.34,1784842164383.362
-0.792,0.224,0.475,-49.1,24.14,-6.44,1784842164383.7703
-0.817,0.19,0.459,-28.41,19.59,-8.42,1784842164384.165
-0.824,0.137,0.438,-11.26,15.47,-7.78,1784842164384.5708
-0.82,0.119,0.432,1.16,12.02,-6.99,1784842164384.981
-0.825,0.131,0.431,9.4,9.34,-5.58,1784842164385.3682
-0.834,0.143,0.425,14.5,6.93,-4.21,1784842164385.773
-0.833,0.154,0.409,16.75,4.7,-3.45,1784842164386.184
-0.84,0.163,0.404,16.6,2.99,-3.51,1784842164386.6182
-0.858,0.178,0.411,16.51,2.2,-2.69,1784842164387.012
-0.867,0.187,0.409,17.49,2.11,-1.46,1784842164387.415
-0.872,0.184,0.41,17.27,1.86,-0.12,1784842164387.813
-0.888,0.191,0.42,15.99,2.08,0.95,1784842164388.211
-0.882,0.174,0.426,16.05,3.05,1.74,1784842164388.552
-0.881,0.167,0.433,15.9,3.45,1.19,1784842164388.896
-0.894,0.183,0.441,15.17,3.78,0.98,1784842164389.24
-0.88,0.182,0.436,15.17,4.33,0.89,1784842164389.5823
-0.892,0.2,0.446,15.56,4.33,0.09,1784842164389.933
-0.896,0.202,0.453,17.94,4.73,0.03,1784842164390.298
-0.893,0.2,0.451,20.36,5.04,-0.03,1784842164390.823
-0.893,0.2,0.451,21.76,4.88,-0.06,1784842164392.256
-0.893,0.204,0.454,22.37,4.33,0.06,1784842164392.622
-0.886,0.191,0.449,21.0,3.66,-0.58,1784842164392.979
-0.88,0.169,0.443,18.22,2.93,-1.13,1784842164393.348
-0.878,0.163,0.447,15.69,2.47,-1.28,1784842164393.7148
-0.878,0.162,0.453,15.69,2.47,-1.28,1784842164394.073
-0.874,0.157,0.459,12.91,2.01,-1.19,1784842164394.4268
-0.872,0.155,0.461,9.58,1.22,-0.82,1784842164394.794
-0.871,0.157,0.46,5.37,0.31,-0.31,1784842164395.1519
-0.865,0.154,0.453,0.64,-0.64,0.12,1784842164395.508
-0.862,0.149,0.446,-3.75,-1.28,0.49,1784842164395.8652
-0.862,0.148,0.441,-7.29,-1.65,0.67,1784842164396.228
-0.864,0.145,0.441,-10.9,-1.92,0.85,1784842164396.585
-0.865,0.142,0.443,-14.65,-2.26,0.85,1784842164396.9531
-0.864,0.145,0.445,-18.49,-2.75,1.16,1784842164397.32
-0.866,0.148,0.438,-22.4,-2.87,1.74,1784842164397.707
-0.869,0.15,0.431,-25.64,-2.84,2.44,1784842164398.0989
-0.875,0.153,0.425,-27.83,-2.75,3.23,1784842164398.471
-0.882,0.156,0.413,-29.69,-2.41,4.76,1784842164398.8381
-0.884,0.158,0.399,-32.17,-2.01,6.71,1784842164399.1968
-0.881,0.152,0.392,-35.19,-1.65,8.48,1784842164399.563
-0.882,0.152,0.387,-36.9,-1.28,9.74,1784842164399.9219
-0.883,0.159,0.388,-37.11,-0.73,10.5,1784842164400.241
-0.88,0.165,0.389,-36.26,-0.24,10.99,1784842164400.5618
-0.883,0.166,0.386,-35.22,0.09,11.63,1784842164400.887
-0.884,0.156,0.384,-34.3,0.43,11.96,1784842164401.215
-0.882,0.141,0.382,-33.3,1.13,12.24,1784842164401.5352
-0.881,0.136,0.382,-32.47,1.92,12.48,1784842164401.864
-0.881,0.134,0.379,-31.62,2.78,12.6,1784842164402.186
-0.88,0.126,0.379,-31.71,3.57,12.82,1784842164402.504
-0.884,0.122,0.378,-32.44,4.55,13.03,1784842164402.812
-0.884,0.112,0.381,-32.84,5.95,12.39,1784842164403.135
-0.886,0.106,0.385,-33.05,7.08,11.44,1784842164403.453
-0.89,0.11,0.393,-34.33,8.0,11.08,1784842164403.7659
-0.891,0.117,0.403,-36.5,8.91,10.8,1784842164404.0818
-0.891,0.122,0.404,-37.93,9.49,9.95,1784842164404.39
-0.891,0.12,0.405,-38.67,10.1,9.16,1784842164404.6997
-0.892,0.118,0.406,-39.03,10.99,8.61,1784842164405.011
-0.893,0.114,0.411,-39.0,11.72,8.42,1784842164405.3208
-0.892,0.11,0.417,-38.0,12.21,8.3,1784842164405.631
-0.893,0.106,0.418,-37.23,12.51,8.27,1784842164405.941
-0.894,0.106,0.427,-37.35,12.51,8.64,1784842164406.2532
-0.901,0.104,0.434,-37.93,12.48,9.22,1784842164406.566
-0.914,0.1,0.439,-38.94,12.6,9.95,1784842164406.872
-0.924,0.094,0.444,-40.83,12.6,11.38,1784842164407.192
-0.929,0.092,0.448,-43.31,12.54,12.76,1784842164407.5142
-0.926,0.092,0.449,-46.72,12.36,13.7,1784842164407.833
-0.922,0.099,0.452,-51.06,11.78,14.19,1784842164408.15
-0.913,0.108,0.456,-55.45,10.59,13.79,1784842164408.474
-0.911,0.113,0.461,-58.38,9.31,12.42,1784842164408.793
-0.892,0.11,0.46,-59.21,7.48,12.51,1784842164409.112
-0.892,0.141,0.469,-59.05,5.49,10.16,1784842164409.426
-0.883,0.13,0.476,-57.56,4.97,7.23,1784842164409.7422
-0.87,0.119,0.475,-53.74,3.51,6.81,1784842164410.061
-0.856,0.113,0.473,-48.77,1.86,7.02,1784842164410.3733
-0.846,0.108,0.471,-43.98,0.09,7.11,1784842164410.688
-0.836,0.096,0.464,-39.61,-1.37,7.26,1784842164411.0051
-0.833,0.092,0.465,-35.74,-2.75,7.6,1784842164411.3171
-0.821,0.086,0.463,-30.76,-3.66,7.72,1784842164411.6191
-0.815,0.089,0.462,-26.12,-4.67,6.68,1784842164411.959
-0.803,0.086,0.454,-21.88,-5.52,5.65,1784842164412.316
-0.811,0.097,0.46,-18.4,-6.47,4.18,1784842164412.6248
-0.806,0.096,0.461,-14.19,-7.11,3.3,1784842164412.931
-0.801,0.095,0.452,-10.56,-7.78,1.31,1784842164413.2422
-0.804,0.106,0.454,-7.84,-8.21,-0.61,1784842164413.551
-0.804,0.116,0.45,-3.54,-8.76,-2.14,1784842164413.852
-0.822,0.128,0.454,1.77,-8.7,-3.57,1784842164414.161
-0.804,0.133,0.458,8.0,-7.78,-4.97,1784842164414.466
-0.811,0.164,0.475,15.17,-7.9,-7.6,1784842164414.7751
-0.845,0.154,0.466,24.11,-7.75,-8.33,1784842164415.081
-0.857,0.138,0.454,29.08,-7.57,-7.2,1784842164415.3909
-0.853,0.163,0.451,31.56,-7.02,-6.35,1784842164415.701
-0.841,0.144,0.431,34.39,-6.9,-5.65,1784842164416.013
-0.831,0.15,0.43,33.75,-7.2,-6.23,1784842164416.3289
-0.818,0.177,0.431,33.78,-7.11,-7.17,1784842164416.6392
-0.8,0.161,0.428,34.03,-7.26,-7.87,1784842164416.949
-0.783,0.195,0.453,32.96,-7.66,-9.83,1784842164417.2512
-0.802,0.198,0.454,35.89,-7.78,-10.62,1784842164417.561
-0.812,0.162,0.448,37.08,-7.6,-8.39,1784842164417.8682
-0.812,0.146,0.446,34.09,-6.71,-4.82,1784842164418.175
-0.815,0.15,0.45,29.66,-5.31,-0.46,1784842164418.481
-0.81,0.162,0.456,25.21,-3.57,3.6,1784842164418.789
-0.802,0.167,0.459,20.87,-2.66,6.16,1784842164419.095
-0.82,0.184,0.469,16.6,-2.2,7.54,1784842164419.399
-0.826,0.196,0.483,13.89,-1.5,8.82,1784842164419.71
-0.846,0.215,0.496,12.7,-1.1,9.74,1784842164420.022
-0.868,0.213,0.505,13.46,-0.34,11.72,1784842164420.338
-0.869,0.187,0.499,13.64,-0.12,14.62,1784842164420.65
-0.876,0.166,0.491,10.28,-0.43,17.12,1784842164420.9678
-0.878,0.155,0.48,3.78,-0.95,19.26,1784842164421.276
-0.878,0.151,0.473,-4.18,-1.43,21.55,1784842164421.5833
-0.877,0.149,0.466,-12.51,-1.83,23.99,1784842164421.896
-0.881,0.149,0.46,-20.17,-1.92,26.64,1784842164422.2012
-0.889,0.142,0.453,-34.03,-1.07,31.83,1784842164422.8152
-0.89,0.14,0.458,-40.86,-0.31,33.94,1784842164423.1191
-0.813,0.224,0.5,8.39,-3.51,-3.69,1784842164423.725
-0.81,0.226,0.499,7.66,-3.36,-3.39,1784842164424.0269
-0.81,0.226,0.5,7.05,-3.27,-3.08,1784842164424.326
-0.81,0.225,0.5,6.29,-3.14,-2.81,1784842164424.6243
-0.81,0.224,0.498,5.19,-2.99,-2.32,1784842164425.591
-0.81,0.228,0.501,4.12,-2.87,-1.95,1784842164435.825
-0.812,0.229,0.502,3.48,-2.84,-1.68,1784842164446.238
-0.811,0.229,0.501,2.84,-2.66,-1.31,1784842164459.548
-0.809,0.229,0.499,2.2,-2.62,-1.16,1784842164464.967
-0.808,0.227,0.497,1.68,-2.47,-0.92,1784842164475.25
-0.806,0.225,0.496,1.34,-2.2,-0.55,1784842164485.558
-0.809,0.226,0.494,0.7,-1.92,-0.37,1784842164495.905
-0.81,0.227,0.495,0.03,-1.71,-0.09,1784842164509.31
-0.809,0.227,0.493,-0.4,-1.37,0.12,1784842164514.813
-0.811,0.228,0.493,-0.82,-0.92,0.15,1784842164524.915
-0.815,0.229,0.489,-1.25,-0.21,0.18,1784842164535.2478
-0.818,0.232,0.49,-1.77,0.67,0.03,1784842164545.6619
-0.814,0.233,0.488,-2.5,1.71,-0.18,1784842164556.157
-0.811,0.229,0.474,-3.75,3.11,-0.24,1784842164569.376
-0.807,0.222,0.449,-6.41,6.13,-0.09,1784842164574.867
-0.806,0.227,0.436,-11.2,11.44,0.92,1784842164585.1797
-0.807,0.246,0.446,-18.07,18.62,3.02,1784842164595.7297
-0.795,0.258,0.48,-27.34,27.01,6.41,1784842164606.507
-0.788,0.249,0.536,-41.23,35.49,11.29,1784842164619.737
-0.775,0.235,0.59,-62.99,42.45,18.22,1784842164625.644
-0.769,0.214,0.612,-94.52,46.48,26.7,1784842164636.126
-0.779,0.219,0.604,-131.57,49.47,36.01,1784842164649.518
-0.76,0.252,0.593,-167.64,51.64,45.84,1784842164655.349
-0.725,0.298,0.604,-198.46,52.19,55.57,1784842164666.1938
